Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Brda,2517336.0,"Poland, Kujawsko-pomorskie, Bydgoszcz",https://www.linkedin.com/company/hotel-brda,www.hotelbrda.com.pl,"Największy hotel w Bydgoszczy od 1972 roku .                                                                                    9 SAL | 11 PIĘTER | 197 POKOI | RESTAURACJA | CENTRUM MIASTA  W różnorodnych pokojach może przebywać aż 350 Gości. Do dyspozycji Gości hotelowych: telefon, coffee set, szybkie Wi-Fi, kosmetyki, piękny widok. Większość łazienek posiada wannę, co znacznie wyróżnia obiekt wśród bydgoskich hoteli. Łazienki na VIII piętrze zostały wyposażone w nowoczesne prysznice typu „Walk-in”.   Dzięki rozbudowie dróg ekspresowych (S5, S10) oraz krajowych (5, 10, 25), podróż z hotelu do największych miast trwa od 40 minut do 3,5 godzin.  Dworzec Główny PKP -  3 minuty spacerem.",Poland,2.517336,,,
Hotel Marketing Group,2517336.0,"Poland, Greater Poland, Poznań, 3/5 Ul.szyperska",https://www.linkedin.com/company/hotel-marketing-group-hmg,www.hmg.com.pl,"Hotel Marketing Group (HMG) eksperci w dziedzinie marketingu internetowego i kampanii promocyjnych dla branży hotelarskiej. Dzięki dogłębnej znajomości rynku oraz nowoczesnym narzędziom, HMG pomaga hotelom zwiększać widoczność w sieci i maksymalizować swoją sprzedaż. Firma specjalizuje się w skutecznych kampaniach reklamowych, pozycjonowaniu hotelowych stron www oraz optymalizacji SEO, zapewniając kompleksowe wsparcie marketingowe oraz szkolenia.",Poland,2.517336,,,
Guest Experience Think Tank,2517336.0,"Poland, Mazovia, Warsaw, 13 Al. Krakowskie Przedmieście, 03980",https://www.linkedin.com/company/guest-experience-think-tank,www.guestexperience.art,,Poland,2.517336,,,
InterHouse Hotel,2517336.0,"Poland, Lesser Poland Voivodeship, Kraków, 2 Ul. Bratysławska, 31-201",https://www.linkedin.com/company/interhouse_hotel,interhousehotel.pl,"InterHouse Hotel Hotel |Restaurant| Cafè |Party |Wedding 👰🏻🤵🏻 Business Center | 📞(12) 617-64-00, Group booking (12) 617-64-08, +48 603-409-191 interhousehotel.pl",Poland,2.517336,,,
Hotel Beethoven Gdansk,2517336.0,"Poland, Pomerania, Gdańsk, 7 Beethovena, 80-171",https://www.linkedin.com/company/hotelbeethovengdansk,www.hotelbeethoven.pl,"Hotel Beethoven to kameralny, nowoczesny obiekt o wyjątkowej atmosferze. Pełna profesjonalizmu obsługa i dyskrecja jest czymś, co wyróżnia nas spośród większych obiektów. Hotel prowadzony z zamiłowaniem do muzyki, która bez wątpienia zagości w sercu każdego odwiedzającego. Doskonała lokalizacja sprawia, że bez kłopotu będziecie mogli Państwo szybko dotrzeć do zabytkowego centrum Gdańska, na lotnisko Rębiechowo, czy też piękną, nadbałtycką plażę w Gdańsku, Sopocie lub Gdyni.",Poland,2.517336,,,
Artus Resort **** Karpacz,2517336.0,"Poland, Lower Silesia, Karpacz Woj, 58-540",https://www.linkedin.com/company/artus-resort-karpacz,www.artusresort.pl,,Poland,2.517336,,,
Pałac Zdunowo,2517336.0,Poland,https://www.linkedin.com/company/palace-zdunowo,palaczdunowo.pl,"Palace Zdunowo is a boutique hotel and a conference center surrounded by a large, monumental park. Located in a restored, century-old palace, 40 mins drive from Warsaw, it offers high quality space for business events, weddings, etc. The award-winning cusisine and service meet highest standards in the industry. Pałac Zdunowo to kameralne miejsce otulone rozległym parkiem, stworzone z myślą o organizacji spotkań biznesowych, blisko Warszawy. Ocalony z ruiny, dziś odwdzięcza się Gościom miłą atmosferą i dyskretną obsługą. Szefowie Kuchni Pałacu Zdunowo dokładają wszelkich starań, aby sprostać najbardziej wymagającym podniebieniom.",Poland,2.517336,,,
Hotel Elektor,2517336.0,"Poland, Lesser Poland Voivodeship, Kraków, 28 Ul. Szpitalna, 31-024",https://www.linkedin.com/company/hotel-elektor,www.hotelelektor.com,"otel Elektor is a synonym of a high quality services and reliability on the Polish hotel market. We offer the highest class of service, professionalism and commitment to ensure that the stay in our facility only flows under the sign of comfort and convenience. Our hotel is also a guarantee for the most comfortable working conditions. We have two conference rooms equipped with modern and professional audiovisual equipment. Everyone who comes to Krakow for business purposes and will stay in our hotel, can count on professional service and office assistance.",Poland,2.517336,,,
Five Star Travels | Five Star Destination,2517336.0,"Poland, Lesser Poland Voivodeship, Kraków, Ul. Starego Dębu, 31-355",https://www.linkedin.com/company/five-star-destination,www.fivestardestination.com,"We are happy to invite you to our Luxury Travel Club. Here you will find a selection of the most splendid luxury properties and a wide range of bespoke & sophisticated services.  Luxury is what we love, understand, and deliver to our wonderful clients.  To provide you with the best comfort and maximum of privacy we work only with the best ones in the luxury travel industry.",Poland,2.517336,,,
River Style Hotel & SPA W Redzie,2491926.0,"Poland, Pomerania, Reda, 10 B Pucka, 84-240",https://www.linkedin.com/company/river-style-hotel-&-spa,hotelriverstyle.pl,"Zapraszamy do River Style Hotel & SPA w Redzie -  hotelu położonego w urokliwym zakątku Redy. To idealna przestrzeń do wypoczynku z 86 komfortowymi pokojami, nowoczesną strefą basenów Sport & Aqua, Centrum SPA, Klubem Bowlingowym oraz restauracją Rzeka Smaków.",Poland,2.491926,,,
Media Management Europe,2426609.0,"Poland, Mazovia, Grodzisk Mazowiecki, 4 Lok. 3 11 Listopada, 05-825",https://www.linkedin.com/company/media-management-europe,www.mm-eu.tv,"Media Management Europe provides some of the most well-known and popular International TV channels, together with a number of specialality channels, to give your guests the widest choice in TV viewing. Hotel TVs have to offer a number of different television channels to appeal to their wide range of guests in a multitude of languages. One click of the button and the hotel room becomes an extension of the many other activities your hotel, resort or city may offer. Keeping the little guest happy keeps the big guest happy. For the business traveler after a long day of meetings or travel, it may be something as simple as a treat from the mini-bar, kicking of the shoes and watching the latest news.",Poland,2.426609,,,
IBB Hotel Długi Targ,2426502.0,"Poland, Pomerania, Gdańsk, 14-16 Długi Targ, 80-828",https://www.linkedin.com/company/ibb-hotel-dlugi-targ,www.hoteldlugitarg.pl,"89 wygodnych pokoi zlokalizowanych na piętrach I-IV, pośród których znajdzie się 70 pokoi typu Comfort, 12 pokoi Upper Comfort, 3 pokoje Family Queen i 3 Family Single, które mogą zostać połączone w rodzinny apartament z osobnymi łazienkami i wspólnym przedsionkiem. 1 wyjątkowy, dwupokojowy Apartament Neptun z oddzielną częścią dzienną i sypialną oraz możliwością relaksu na prywatnym tarasie, do którego wyłączny dostęp posiadają goście Apartamentu Neptun. Wszystkie pokoje, niezależnie od rodzaju, są jednocześnie nowoczesne i bezpretensjonalne, ale przede wszystkim przytulne. Wyposażenie i meble zapewniają komfortowy pobyt, niezależnie od jego celu. Pokoje zlokalizowane są zarówno w odrestaurowanych, z zachowaniem wszelkich detali, kamienicach z widokiem na Długi Targ i Fontannę Neptuna, jak i w dobudowanej nowej części, która idealnie wpisuje się w otaczającą architekturę.",Poland,2.426502,,,
SOPit15 Intelligent Tool For Skilled Open Minded People,2329009.0,"Poland, Mazovia, Warsaw, 33/13 Nowy Świat, 00-029",https://www.linkedin.com/company/sopit15,sopit15.com,"Jeżeli którekolwiek ze stwierdzeń pasuje obecnie do Twojej organizacji 🔴 SOPit15 jest dla Ciebie.  1. Zespół:  ⛔️ nowi członkowie zespołu odchodzą, zanim osiągną pełną sprawność;  ⛔️ kierownicy są sfrustrowani ciągłym powtarzaniem procesu szkolenia i przestają się angażować bo ""przecież i tak odejdą"".  Mają dość pracy ponad wymiar i własne siły;  ⛔️ doświadczeni członkowie zespołu odchodzą z wyłącznie sobie znaną wiedzą, nie przekazując jej wcześniej nikomu;  ⛔️ pracownicy są zdemotywowani, ich wypalenie przekłada się na innych, a Ty nie znasz powodów;  2. Jakość usług i satysfakcja Gości:  ⛔️ kolejny raz przychodzi Ci do głowy zgubna myśl ""jak nie zrobię sam, to nikt nie zrobi"";  ⛔️ kolejny raz opinia on-line pokazuje, że tracicie kolejnych Gości i reputację, z powodu błahych błędów, które można uniknąć dzięki odpowiedniemu przygotowaniu zespołu do pracy;  ⛔️ kolejny raz otrzymujesz reklamację i refundujesz część kosztów klientom, bo przepływ informacji pomiędzy działami okazał się nieskuteczny. 3. Pieniądze:    ⛔️ kolejny raz akceptujesz koszt dużej ilości nadgodzin, bo instruktorzy szkolący nowych członków zespołu potrzebują w dodatkowym czasie wypełnić swoje standardowe obowiązki;  ⛔️ ponosisz koszty powtarzającego się, długiego wdrożenia 1 na 1 każdej nowej osoby, ale brakuje Ci dokładnej informacji jakie; ⛔️ ponosisz koszty produktów nieodpowiednio zamawianych, przechowywanych i wykorzystywanych w produkcji napojów, dań i w obsłudze... Pomoc jest w drodze ✅   Pomyśl. Czy takie stwierdzenie nie pasowałoby do Was bardziej❓ SOPit15 🔴 skrót od System Of Performance i oznacza mądry sposób pracy.  Jest inteligentnym narzędziem, które łączy nasze umiejętności i wiedzę, w celu prawidłowego wykonania zadań. Sprzyja kulturze współpracy i efektywności naszego zespołu.  Kiedy używamy SOPit15 🔴 osiągamy doskonałą jakość i wyniki finansowe. Brzmi dobrze ❓  Porozmawiajmy ✅  More Hospitality Yours!",Poland,2.329009,,,
Masurian Home,2329009.0,"Poland, Warmia-masuria, Ełk, 19-300",https://www.linkedin.com/company/masurian-home-pl,masurianhome.pl,"W sezonie zimowym wynajmujemy nieruchomości długoterminowo dla klientów biznesowych, a w sezonie letnim krótkoterminowo dla turystów. Obsługujemy nieruchomości własne oraz powierzone. Świadczymy również usługi dodatkowe takie jak wynajem łodzi czy dmuchańców dla dzieci.",Poland,2.329009,,,
Śnieżka Exclusive Apartamenty,2329009.0,"Poland, Lower Silesia, Kowary, 4 Widokowa, 58-530",https://www.linkedin.com/company/sniezkaexclusive,www.sniezkaexclusive.pl,"Wiele lat temu znaleźliśmy w Karkonoszach nasz dom. Zamieszkaliśmy tu, pokochaliśmy góry i wraz z upływem czasu odkrywaliśmy ich piękne i różnorodne zakątki. Poznawaliśmy szlaki, trasy rowerowe i narciarskie oraz inne wspaniałe miejsca, po polskiej i czeskiej stronie Karkonoszy. Czasem zapominamy, że Polska to piękny kraj, różnorodny i wymarzony do spędzania urlopu, czy nawet krótkiego wypoczynku. Nasze góry są piękne o każdej porze roku. I tak zrodził się pomysł stworzenia Śnieżki Exclusive, uroczego zakątka u podnóża Śnieżki. Miejsce otoczone soczystą zielenią, stworzone z naszych marzeń, miłości do ludzi, natury i luksusu. Nie ma drugiego takiego miejsca, gdzie wiosna, choć zwykle lekko spóźniona, wita świat tak soczyście zielono, gdzie lato wyostrza zmysły zapachem podgórskich poranków, jesień skłania do zadumy tysiącem barw, a zima czaruje bajkowymi widokami. Wybierając tę lokalizację chcieliśmy, aby nasze apartamenty dały Wam niezapomniane wrażenia krajobrazowe, bliskość karkonoskich atrakcji, a jednocześnie poczucie, że ten zakątek jest na wyłączność tylko dla Was i Waszych bliskich. Każdy nasz Gość jest dla nas wyjątkowy. To dla Was tworzymy to ekskluzywne miejsce z dużym ogrodem i przestrzenią do wypoczynku. Wasz spokój, komfort i bezpieczeństwo są dla nas najważniejsze. Dzięki Waszej obecności mamy nadzieję rozwijać naszą osadę dla luksusowego wypoczynku i obcowania z naturą u stóp Śnieżki.",Poland,2.329009,,,
KC Hotels Consulting,2329009.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/kc-hotels-consulting,kc-hotels-consulting.com,"KCHC to zespół doświadczonych specjalistów zajmujących się usługami revenue management oraz promocją produktów hoteli. Nasza firma stanowi zewnętrzną odpowiedź na powszechne potrzeby ekspertyzy, optymalizacji i ciągłego nadzoru nad planami sprzedaży, których celem jest zwiększenie zysków hotelu i redukcja kosztów związanych ze sprzedażą i promocją. Co istotne, koszt naszych usług jest często niższy niż miesięczne wynagrodzenie jednego pracownika oraz związane z tym koszty pracodawcy. Nasze usługi wykraczają daleko poza mechaniczne obliczanie cen. To, co nas wyróżnia, to indywidualne podejście do każdego klienta, stałe monitorowanie obłożenia hotelu i regularny kontakt z obiektem. Dzięki temu jesteśmy w stanie szybko reagować, oferując skuteczne wsparcie sprzedażowe i efektywny marketing przez cały rok. W wyniku kilku miesięcy współpracy nasi klienci osiągnęli imponujące wyniki, zwiększając swoją sprzedaż nawet o 40% (jak w przypadku Hotelu Smile*** w Szczawnicy-Zdroju) lub obniżając koszty sprzedaży i promocji nawet o 27% (jak w przypadku Resortu Grand Laola SPA i Apartamentów w Pobierowie) w porównywalnym sezonie wysokim w 2022 roku. Współpraca z KCHC pozwoli zredukować koszty prowizji z tytułu sprzedaży przez kanały OTA i jednocześnie skutecznie zwiększyć promocję sprzedaży ofert bezpośrednich, nawet w nadchodzącym niskim sezonie. Wybierając nas, otrzymujecie: • Audyt aktualnych rezerwacji indywidualnych oraz ofert. • Ustalenie cennika bazowego na podstawie danych sprzedażowych obiektu z lat poprzednich, analizy cen konkurencji w danej lokalizacji oraz aktualnej sytuacji rynkowej. • Opracowanie planu sprzedażowego obejmującego co najmniej 8 miesięcy, z uwzględnieniem co najmniej jednego sezonu wysokiego. • Aktualizację ofert i planów cenowych dla sprzedaży bezpośredniej i kanałów OTA. • Ciągłe monitorowanie wyników sprzedaży (raportowanie online do obiektów), dostosowywanie i optymalizację cen w zależności od aktualnego obłożenia hotelu i dynamiki sprzedaży. • Ograniczenie dostępności sprzedaży przez kanały OTA oraz negocjacje i obniżanie prowizji z tytułu sprzedaży przez kanały OTA. • Tworzenie pakietów promocyjnych z uwzględnieniem trendów rynkowych i ich optymalizacja. • Przegląd kanałów sprzedażowych i promocyjnych w celu wyeliminowania kosztownych i nieskutecznych działań. • Pomoc w tworzeniu i redagowaniu artykułów promocyjnych. • Co najważniejsze: nie tylko tworzymy wyjątkową ofertę i produkt w zakresie revenue managementu, ale także skutecznie ją promujemy poprzez różne ogólnopolskie kanały, takie jak radio ZET, Onet.pl/businessinsider (z przekierowaniami na stronę hotelu), Wakacyjni Piraci czy optymalizację stron internetowych przy współpracy z ekspertami w dziedzinie SEO i AdWords.",Poland,2.329009,,,
Hotel Wolne Miasto,2284809.0,"Poland, Pomerania, Gdańsk",https://www.linkedin.com/company/hotel-wolne-miasto,www.hotelwm.pl,"Hotel Wolne Miasto umiejscowiony został w pieczołowicie odrestaurowanych gdańskich kamieniczkach. W recepcji Hotelu witają naszych Gości repliki renesansowych mebli gdańskich, a korytarze i pokoje hotelowe zdobią stare fotografie naszego miasta. Do dyspozycji Gości oddajemy 62 stylowo wyposażone pokoje, w tym pokoje o podwyższonym standardzie typu Lux, Junior oraz dwupoziomowy Apartament z sauną i jacuzzi. Hotel oferuje możliwość korzystania z bezpłatnego bezprzewodowego Internetu. Hotel Wolne Miasto posiada dwie komfortowo wyposażone sale konferencyjne, z których większa umożliwia realizację szkoleń i konferencji dla 60 osób w ustawieniu kinowym. Hotel Wolne Miasto zaprasza do hotelowej restauracji, oferującej dania typowe dla kuchni polskiej oraz do teksańsko-meksykańskiej restauracji Pueblo. Nasz stylowy lobby-bar serwuje wyśmienitą kawę oraz wyszukane gatunki herbat. Gości poszukujących odrobiny relaksu zapraszamy do naszego Miasta Relaksu. Nasz profesjonalny personel pozostaje do Państwa dyspozycji 24 godziny na dobę.",Poland,2.284809,,,
Hotel Centrum Business,2284809.0,"Poland, Lesser Poland Voivodeship, Os. Centrum, Al. Jana Pawła Ii, 31-934",https://www.linkedin.com/company/hotelcentrumbusiness,www.hotel-centrum.pl,"Hotel Centrum Business **** to pierwszy czterogwiazdkowy, prestiżowy obiekt położony w centrum Nowej Huty przy Placu Centralnym.  Elegancki i nowoczesny wystrój hotelu połączony jest z życzliwością i gościnnością pracowników, którzy starają się każdego dnia o jak najbardziej komfortowy pobyt hotelowych gości. Obiekt znajduje się w malowniczej i zabytkowej części Krakowa - Nowej Hucie, która swym urokiem i potencjałem przyciąga wielu turystów biznesowych i wypoczynkowych. --------------------------------------------------------------------------------------------- Hotel Centrum Business **** is the very first luxury, four-star hotel located in centrum of Nowa Huta, next to the Plac Centralny im. Ronalda Reagana square. Elegant and modern style of hotel itself is conjoined with friendliness and hospitality of our employees, who try their best to make our guest stay the most comfortable and memorable. Hotel is set in splendid and historic part of Kraków - Nowa Hota, which with its charm and potential attracts many business and leisure travellers.",Poland,2.284809,,,
Hotel Sarmata,2284809.0,Poland,https://www.linkedin.com/company/hotel-sarmata,www.hotelsarmata.pl,"The mansion complex Hotel Sarmata*** in Sandomierz, which has been designed to capture the ambience of the Sarmathian era, is one of few hotels in south-eastern Poland offering a unique atmosphere in the spirit of Polish nobility. The interiors of the mansion complex, including the hotel, the restaurant and the wine cellar, which pay tribute to its signature historic details, ensure a truly memorable experience.",Poland,2.284809,,,
Hotel Zamek Lubliniec,2284809.0,"Poland, Silesia, Lubliniec",https://www.linkedin.com/company/hotel-zamek-lubliniec,zameklubliniec.pl,"Organizujemy śluby, przyjęcia i konferencje które co tu dużo mówić... zapadają w pamięć!",Poland,2.284809,,,
Kormoran Wellness Medical Spa,2284809.0,Poland,https://www.linkedin.com/company/kormoran-wellness-medical-spa,www.kormoran-rowy.pl,"Morze, jezioro i rzeka - relaks, zdrowie i witalność. W miejscu, gdzie lecznicze i kojące działanie wody tworzy pełen spokoju i ukojenia zakątek, wybudowaliśmy dla Państwa Kormoran Wellness Medical Spa - rodzinny hotel o wieloletniej tradycji. Szerokie, piaszczyste plaże i powietrze przesycone upojnym zapachem rozgrzanych sosen sprzyjają wypoczynkowi i poprawie zdrowia. Wyjątkowa atmosfera, eleganckie wnętrza i serce włożone w zapewnienie Gościom wypoczynku sprawiają, że nawet krótkie pobyty pozostają niezapomnianym przeżyciem dla każdego. Naszą misją jest dostarczenie Państwu jak najlepszej jakości usług i bycie zawsze o krok dalej - przed Państwa marzeniami, pragnieniami i potrzebami. Dbamy o to, by każdy Gość wyjeżdżał od nas zadowolony i zawsze powracał.",Poland,2.284809,,,
Pałac Mortęgi Hotel & SPA,2284809.0,"Poland, Warmia-masuria, Mortęgi Woj, 3 Mortegi, 14-260",https://www.linkedin.com/company/pałac-mortęgi-hotel-spa,www.palacmortegi.pl,"Warmia i Mazury to malowniczy region położony w północno-wschodniej Polsce. W zachodniej części tej zachwycającej krainy, słynącej z urokliwych zakątków i pięknej przyrody, położony jest Pałac Mortęgi. Tu, w otoczeniu natury, na rozległym terenie mieści się kompleks budynków, w tym XIX-wieczny pałac, zabudowania folwarczne z XIV wieku, zarybiony staw oraz 4-hektarowy park w stylu angielskim z licznymi ścieżkami spacerowymi wraz z rezerwatem z danielami. Pałac Mortęgi Hotel & SPA to wysokiej klasy obiekt, który wyróżnia się spośród innych stylem i historią w tle. Hotel oferuje łącznie 53 pokojami i apartamentami. Atutami są nie tylko wnętrza urządzone w bogatym, szlacheckim stylu, lecz także malownicze położenie oraz klimatyczna strefa odnowy biologicznej",Poland,2.284809,,,
Hotel Platan Gdańsk,2284809.0,"Poland, Pomerania, Gdańsk, 36 Ulica Niepołomicka, 80-180",https://www.linkedin.com/company/hotel-platan-gdansk,hotelplatan.gda.pl,"Idealne miejsce w podróży biznesowej lub na wakacyjny pobyt nad morzem. Blisko centrum Gdańska, blisko obwodnicy Trójmiasta - świetna baza wypadowa na całe Trójmiasto oraz Kaszuby.  Parking. Ogród. Strefa wellness (strefa relaksu i sauny). 3 sale konferencyjno-bankietowe. Z sukcesami organizujemy wszelkie bankiety, konferencje i inne eventy. Zapytaj o ofertę!",Poland,2.284809,,,
Lions Entertainment,2284809.0,"Poland, Subcarpathian Voivodeship, Kolbuszowa, 36-100",https://www.linkedin.com/company/lionsentertainment,www.lionsentertainment.com,"We provide hotels with trained animators who are friendly, professional and happy to offer fun activities, sports, wellness programs and shows to ensure the guests have a summer holiday they will never forget.",Poland,2.284809,,,
Holimo Hotel Restaurant & Wellness,2284809.0,"Poland, Lower Silesia, Stronie Śląskie, 11a Stara Morawa, 57-550",https://www.linkedin.com/company/holimohotel,www.holimo.pl,"Holimo Hotel Restaurant & Wellness is a place designed to accommodate the business team for both recreational and professional purposes. Every year, we organize team-building trips, training sessions, conferences, and informal business meetings for companies from all over Poland. 🏨💼🌟 We provide an intimate atmosphere that fosters discussions and panels. We have a large, divisible conference room with access to a green terrace, smaller workshop rooms, and necessary multimedia equipment. Additionally, we offer a modern kitchen and a wide range of recreational facilities, including a swimming pool, SPA area, tennis courts, and a multi-purpose sports field. 🌿🎉🎾🏊♂️ Furthermore, besides providing excellent conditions for personal and professional development, Holimo offers opportunities for enjoying the beautiful surroundings of the mountains and water. Situated in the breathtaking Eastern Sudetes, just 120 km away from Wrocław, Holimo offers stunning mountain views and a variety of outdoor activities throughout the year. 🏔️🌊🚴♀️⛷️ At Holimo, our business clients don't need to worry about planning every aspect of their stay. Our dedicated team provides full support in organizing various events and leisure time activities. Leveraging our in-depth knowledge of the area, we can suggest activities tailored to each group's preferences, ensuring that everyone finds inspiration to enhance their quality of life and appreciate the surrounding nature. 🌳🌟🏞️ If you're looking to recharge away from the city hustle or organize a focused training session, please don't hesitate to reach out to us! Our team will assist you in finding attractive dates and handle your reservation needs. 💼📅💰 We look forward to welcoming you at Holimo! 🌟🏨🌿",Poland,2.284809,,,
Holiday Inn Łódź,2284809.0,"Poland, Łódź Voivodeship, Łódź, 229/231 Ulica Piotrkowska",https://www.linkedin.com/company/holiday-inn-łódź,hilodz.com,"Hotel w centrum miasta, przy tętniącej życiem ulicy Piotrkowskiej w Łodzi.  127 pokojów w różnych standardach, 9 sal konferencyjnych, świeżo odnowiona Restauracja i Bar, strefa wypoczynkowa, przepiękny taras na 6 piętrze - tak w skrócie można przedstawić nasz Hotel. Wiemy doskonale, że to tylko chłodny opis, a przecież najważniejsze są emocje. Dlatego zapraszamy do odwiedzin!  Wywoływanie uśmiechów na twarzach Gości to nasza specjalność.",Poland,2.284809,,,
STAYGET.COM,2284809.0,"Poland, West Pomerania, Gryfice, 72-300",https://www.linkedin.com/company/staygetcom,www.stayget.com,"STAYGET.COM | Get Your Stay! | Znajdź hotel! Wiele Hoteli, jeden adres! Rezerwujemy Uśmiechy :) #Staygetcom #Stayget #StaygetTeam #StaygetOnTour #GetYourStay #ZnajdzHotel #RezerwujemyUsmiechy",Poland,2.284809,,,
Ambasador Resort,2284809.0,"Poland, Silesia, Pyskowice, 2 Na Grobli, 44-120",https://www.linkedin.com/company/ambasador-resort,ambasadorresort.pl,"Ambasador Resort to miejsce, które pozwoli Wam odpocząć od problemów codzienności i hałasu miasta. U nas czeka Cię spokojny relaks nad jeziorem . To właśnie tutaj mogą Państwo znaleźć wszystko to, co jest niezbędne do idealnego wypoczynku w pięknych okolicznościach przyrody. Malownicze widoki obejmujące las oraz jezioro, świeże powietrze, a także niezwykły klimat towarzyszący temu miejscu sprawiają, że nasi go- ście chętnie wracają tutaj każdego roku. Oprócz wyśmienitej kuchni, zadziwiającej feerią smaków i kolorów potraw Resort przygotował dla swoich Gości bogatą ofertę możliwości rekreacyjnych i atrakcji dodatkowych, dzięki którym nawet krótki pobyt na długo zapadnie Państwu w pamięci. Ambasador Resort jest idealna bazą wypadową do zwiedzania szlaku Zabytków Techniki Województwa Śląskiego. W naszym obiekcie organizowane są szkolenia, spotkania integracyjne oraz konferencje. Atrakcyjna lokalizacja sprzyja przyswajaniu wiedzy, dlatego tak wiele osób wybiera właśnie nasz ośrodek. Zapewniamy pełen profesjonalizm ze strony naszego personelu, a także kompleksowe, funkcjonalne rozwiązania, które z pewnością sprostają Państwa oczekiwaniom.",Poland,2.284809,,,
Hotel Traugutta3,2284809.0,"Poland, Podlasie, Białystok",https://www.linkedin.com/company/hotel-traugutta-3,www.hoteltraugutta3.pl,"Hotel Traugutta3 to 4-gwiazdkowy hotel butikowy. Położony jest w odległości zaledwie 1.8 km od ścisłego centrum Białegostoku, w zacisznym i ustronnym miejscu, w otoczeniu zieleni. Stanowi wyjątkowe połączenie bogatej historii miejsca z eleganckim, nowoczesnym stylem i nieformalną atmosferą.",Poland,2.284809,,,
Merizon Sp. Z O.o.,2284809.0,"Poland, Lesser Poland Voivodeship, Kraków, 11/9 Mała Góra, 30-864",https://www.linkedin.com/company/merizon-sp-z-o-o-,www.merizon.eu,"Firma specjalizuje się w dostarczaniu i integrowaniu nowoczesnych rozwiązań multimedialnych i zaawansowanych technologii dla hoteli i klientów biznesowych. Zakres oferty obejmuje kompleksowe rozwiązania i systemy: • Telewizji hotelowej, szpitalnej, przemysłowej, kablowej  • Dostępu do Internetu • Telefoniczne • Sieci teleinformatyczne • Informacyjne, reklamowe, Digital Signage • Audio-wizualne: konferencyjne, nagłośnienia • Zabezpieczeń: alarmowe, monitoringu, kontroli dostępu, przeciwpożarowe • Zarządzania budynkiem (BMS) • Zarządzania room control • Printingu • Oświetlenia • E-edukacji Naszym celem jest dostarczanie profesjonalnych rozwiązań i usług jako wiodący partner technologiczny dla hoteli i klientów biznesowych, niezbędnych do  skutecznego, konkurencyjnego funkcjonowania przy  dynamicznie zmieniającym się otoczeniu i oczekiwaniach klientów. Co wyróżnia Merizon? • Kompleksowość obsługi- gwarantujemy profesjonalne doradztwo, sprzedaż,  instalację, zarządzania projektami oraz niezawodny serwis • Indywidualizacja projektów- wieloletnie doświadczenie naszego zespołu pozwala precyzyjnie dopasować rozwiązania do potrzeb i oczekiwań klienta  • Działanie perspektywiczne- proponujemy rozwiązania przyszłościowe, stawiając na sprawdzone i nowoczesne technologie  • Profesjonalna obsługa klienta  • Elastyczność- wiele modeli biznesowych i sposobów finansowania inwestycji • Stabilność- ugruntowana pozycja rynkowa, zapewnia gwarancję wieloletniego partnerstwa. Zapraszamy na naszą stronę:  www.merizon.eu",Poland,2.284809,,,
Hotel Orle***,2284809.0,"Poland, Pomerania, Gdańsk",https://www.linkedin.com/company/hotel-orle,www.orle.com.pl,"Hotel Orle położony jest w sosnowym lesie, w odległości zaledwie 100 m od piaszczystej plaży. Od centrum Gdańska dzieli go 15 km i znajduje się w pobliżu trasy E-7 (20 min. jazdy samochodem lub dogodny dojazd autobusem komunikacji miejskiej, linii nr 112). Dodatkowo Południowa Obwodnica Gdańska zapewnia ekspresowe połączenie z autostradą A1 oraz lotniskiem. . Okolice i położenie gwarantują znakomite warunki do pracy i wypoczynku.Oferujemy 300 miejsc noclegowych w wygodnych, nowoczesnych dwu pokojowych apartamentach lub 1-,2-,3-osobowych pokojach. Wszystkie pokoje posiadają łazienki oraz wyposażone są w TV, radio oraz telefon. Wszystkie pokoje objęte są zasięgiem bezprzewodowego internetu. Konferencje nad morzem! Hotel Orle oferuje 7 klimatyzowanych sal wielofunkcyjnych na wynajem o łącznej powierzchni 500 metrów kwadratowych. Każda sala konferencyjna wyposażona jest  w projektor multimedialny, nagłośnienie, symetryczne łącze internetowe o przepustowości 20/20 Mb, internet WIFI. Sale szkoleniowe wyposażone są dodatkowo w sieć LAN. Nasze sale konferencyjne posiadają system mobilnych ścianek działowych umożliwiających elastyczne dopasowanie powierzchni sal do ilości osób. Imprezy integracyjne!  Unikalne położenie hotelu, nasza wyśmienita kuchnia, profesjonalna obsługa oraz wieloletnie doświadczenie przy organizacji imprez integracyjnych sprawią, że ten wieczór na długo pozostanie w pamięci gości.  Do Państwa dyspozycji oddajemy: *klimatyzowaną salę bankietową do 100 osób. *salę klubową do 60 os  *sale konferencyjno-bankietowe do 150 os  *wiatę myśliwską do 300 os  Wszystkie powyższe opcje uwzględniają miejsce do tańczenia.  Kontakt: info@orle.com.pl  Tel. 513-907-130",Poland,2.284809,,,
