Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
EDEN WAY,2357000.0,Czech Republic,https://www.linkedin.com/company/1624115,www.edenway.cz,"Lebanese deli wholesale, sale of Lebanese wine and spirits, consultant business services, international tailor made travel projects, sales of air tickets worldwide, market research, marketing and sales advisory, loyality program, advertizing and barter coordination",Czech Republic,2.357,,,
EventsFrame,208224.0,"Czech Republic, Praha, Prague, 14 Korunovacni, 17000",https://www.linkedin.com/company/eventsframe,eventsframe.com,EventsFrame is designed to be the simplest platform to setup Events ticketing for single tickets up to large scale complex events involving multiple ticket types and powerful discounts.,Czech Republic,0.208224,,,
Smsticket.cz,1249344.0,"Czech Republic, South Moravian, Brno, 1 Stefanikova",https://www.linkedin.com/company/smsticket,www.smsticket.cz,"Jsme vyspělá on-line platforma zaměřená na ticketing. Naším mottem je ""demokratizace ticketingu"", naše platforma je dostupná všem.  Ať už děláte velkou akci pro tisíce lidí, hudební festival, přednášky, provozujete kulturní dům, pořádáte workshopy nebo koncerty. Zkrátka umíme vše, kde potřebujete prodat vstupenky na Vaši kulturní akci. Snažíme se návštěvníkům a pořadatelům poskytnout co možná nejlepší rozhraní pro zprostředkování nákupu a prodeje vstupenek na kulturní akci. Naší prioritou je spolehlivá technologie, transparentnost a rychlý klientský servis. Výsledkem je velmi jednoduchá cesta k zakoupení vstupenek na kulturní akce pro návštěvníky. Bez registrace, bez poplatků a hlavně bez složitostí.  Promotérům nabízíme cloudové řešení, bez nutnosti instalace - přístupné z jakéhokoliv zařízení připojeného k internetu. Aktuálně máme zaregistrováno více než 2100 pořadatelských účtů, za posledních 12 měsíců prodáno více jak 500 000 vstupenek. Společnost založili v roce 2011 v Brně tři nadšenci do hudby a moderních technologií - Oldřich Brzobohatý, Karel Sasín a Michal Novák. V roce 2015 prošla platforma kompletním redesignem ve spolupráci s agenturou 2FRESH. V roce 2017 jsme rozšířili naše služby o vlastní pokladní systém pro prodej vstupenek v hotovosti.",Czech Republic,1.249344,,,
Český Ples,459811.0,"Czech Republic, Praha, Prague, 640/45 Štěpánská, 110 00",https://www.linkedin.com/company/český-ples,www.ceskyples.cz,"Srdečně Vás zveme na Český ples, v prostorách, jejichž význam dalece přesahuje hranice České republiky. Zažijte neopakovatelnou atmosféru nádherného plesu a vychutnejte si noblesu programu, prostor a pohoštění. Český ples se uskuteční 2. 2. 2019 v Obecním domě. Na Českém plese vystoupí:   Lucie Bílá Michal David Monika Absolonová Martin Chodúr Danyl Johnson Tereza Mátlová Pro vstupenky a více informací navštivte www.ceskyples.cz Budeme se na Vás těšit!",Czech Republic,0.459811,,,
Tiketovka.cz,248438.0,Czech Republic,https://www.linkedin.com/company/tiketovka-cz,www.tiketovka.cz,"PRVNÍ TIKETOVKA PRO POŘADATELE Na trhu je hodně prodejců vstupenek, ale téměř všichni se soustředí na konečného zákazníka, který si kupuje vstupenky na akce. Zapomíná se však na potřeby pořadatelů těchto akcí. K nim je většina tiketových portálů někdy až ""nepřátelská"". Vizi internetového prodejního portálu Tiketovka.cz je stát se pro pořadatele nejkvalitnějším, tedy uživatelsky ""nejpřívětivějším"" prodejcem jeho akcí, při zachování rozumné ceny za své služky. U Tiketovka.cz platí: Náš pořadatel, náš pán! Pokud pořadatel svou akci pořádá zdarma, pak i služby Tiketovka.cz má zdarma.  Proč pořádat akce přes Tiketovka.cz: ● Tiketovka.cz je první prodejce vstupenek, který se soustředí především na zjednodušení práce pořadatelům. Tiketovka.cz je První tiketovka zaměřená na pořadatele. ● Tiketovka.cz nemá výdejní místa, proto nemá tak velké náklady a nechce po vás tolik peněz jako jiní zprostředkovatelé. Jen 7 % provize za zprostředkování prodeje vstupenek. ● Kalkulačka (jako u hypoték) vám hned spočítá, kolik vyděláte, kolik vás budou stát náklady, služby tiketovky a bod zlomu. ● Školitelé, koučové, manageři eventů, už nebudete muset osobně vyřizovat objednávky, k tomu vystavovat faktury, kontrolovat platby, vytvářet prezenčky. Vy si jen vymyslete akci a dělejte to, co umíte. www.tiketovka.cz vám vaší akci prodá. ● Taky nic neplatíte za volňásky (vstupenky bezplatně uvolněné ze systému, například pro rodinu) u placených akcí – jiné firmy za to chtějí poplatek. ● A hlavně, u Tiketovka.cz dostanete seznamy účastníků a kontakty na každého, kdo si na vaší akci koupí vstupenku. Tiketovka.cz patří společnosti Motivace a úspěch s.r.o., která má dva společníky, kteří jsou zároveň jednatelé: Marian Murčo a Ivo Toman.",Czech Republic,0.248438,,,
Senator Meetings & Incentives,2643068.0,"Czech Republic, Praha, Prague, 810/104 Korunní, 10100",https://www.linkedin.com/company/senator-meetings-&-incentives,www.senatortravel.eu,"In 2014 Senator Travel celebrated 10 years of success! We are strong player in the field of meetings and incentives especially in Central Europe, where our base is. Each of our event specialists pays attention to every single detail and our clients' needs up until the last minute and beyond. Our strength is service, as our staff is available 24 hours a day for all of our clients every need. Find out more about us here: http://www.senatortravel.eu/ Meetings and Incentives Conferences, Congresses, Symposias Product launches Company trainings Business and Leisure Travel Special Interest Groups and Cultural Events Sports Groups Tailored programmes for individual clients Senator Travel services handled with flexibility and individual approach: Accommodation in hotels, castles or spa resorts Transportation with luxury cars or coaches Air, Bus, Train Tickets Guide services in all languages Tickets for cultural and sports events Tours Rent a car Teambuilding exercises Sports (golf, cycling, riding, rafting etc.) Themed Gala dinners Spa and Wellness Packages Customised tours for groups and individual clients",Czech Republic,2.643068,,,
HBO CZSK,44964048.0,"Czech Republic, Praha, Prague, 1037/49 Jankovcova",https://www.linkedin.com/company/hbo-czech-republic,www.hbo.cz,"For more than 44 years we’ve introduced people like you to gangsters, soldiers, vampires, dragons, drug dealers, true detectives, brutal kings and cunning queens. Giving people shocks, laughs, goosebumps and most importantly something to talk, share and think about. HBO Czech Republic offers five high quality movie channels (HBO/HBO HD, HBO2, HBO Comedy, Cinemax and Cinemax2). Each month HBO offers more than 120 theatrical motion pictures, as well as HBO original productions: TV movies, miniseries, series, documentaries, as well as other popular, high quality series, special events and concerts. On Sunday night HBO features the biggest Hollywood box office hits. Also, HBO produces local original documentaries and stand-up comedy for local audiences. Our goal is to broadcast the highest quality productions from around the world. HBO Czech Republic also offers the latest on demand services with HBO On Demand, the subscription video-on-demand service, and HBO GO, the broadband subscription service that gives the subscriber unparalleled flexibility and program choice.",Czech Republic,44.964048,,,
Book Tickets,3526592.0,Czech Republic,https://www.linkedin.com/company/book-tickets,www.book-tickets.cz,"Ticket booking, distribution and validation system.  Online ticket pre-sales for clubs, party promoters etc. Mobile validation app included.  Payments sent directly to the customer, our revenue based on service fee on each ticket.",Czech Republic,3.526592,,,
Escapemania.cz,881648.0,Czech Republic,https://www.linkedin.com/company/escapemania.cz,www.escapemania.cz,"Náš webový portál sdružuje všechny nadšence únikové zábavy v ČR  a SR. Nabízíme seznam všech únikových místností z obou zemí. U nás naleznete recenze z jednotlivých místností a hodnocení samotných uživatelů. Nabízíme i vlastní produkty. Naše klubové karty poskytují držitelům 20% slevu z běžného vstupného u našich partnerů. Dále prodáme univerzální voucher tzv. Zlatou vstupenku. Tato vstupenka opravňuje držitele k vstupu do  libovolné partnerské místnosti, což z ní dělá ideální dárek pro blízkou osobu.",Czech Republic,0.881648,,,
Ticketmaster Česká Republika,3965810.0,"Czech Republic, Praha, Prague, 26 Jungmannova, 11000",https://www.linkedin.com/company/ticketmaster-česká-republika,www.ticketmaster.cz,"Ticketmaster, a proud division of Live Nation Entertainment, is the world's leading live event ticketing company selling over 465 million tickets each year and supporting more than 12,500 clients in 22 countries worldwide. At Ticketmaster, we power the people who create culture through live events, connecting more passionate fans to those experiences than anyone else.  We are innovators that embrace change and work hard to help others succeed.  We believe in open communication and stress accountability, because fans and clients count on us every day. We strive for ease of use for our clients and fans while seeking out those who have a bias for action versus a desire for directives.      Live Nation Entertainment (NYSE: LYV) is the world’s leading live entertainment company comprised of global market leaders Ticketmaster, Live Nation and House of Blues Concerts, LN Media and Artist Nation Management.",Czech Republic,3.96581,,,
Eventim CZ S.r.o.,1763296.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/eventim-cz-s-r-o-,www.eventim.cz,"EVENTIM CZ provides ticketing and live entertainment services in the leisure events market. The Ticketing segment issues ticketing and customer relationship management software licenses to sports clubs, as well as operates online ticket shops and call centers, and provides related consulting services. This segment sells tickets using its proprietary ticket software for various events, including theatres, festivals, trade shows, exhibitions, and sports, as well as concerts of classical music, and rock and pop. This segment also offers a solution for stadiums and other venues in the area of ticket distribution, admission control, and payment.",Czech Republic,1.763296,,,
SAZKA A.s.,408203024.0,"Czech Republic, Vokovice, 866/69 Evropská, 160 00",https://www.linkedin.com/company/sazka,www.sazka.cz,"Sázíme na to, že pracovat se má tvrdě, ale zároveň je potřeba mít dostatek času na rodinu a koníčky. Máme flexibilní pracovní dobu a home office. V kanceláři využíváme firemní restauraci i posilovnu. V zimě máme ovoce a na kávě nešetříme, stejně tak na benefitech. Sídlíme přímo na metru a tramvajové zastávce Bořislavka, ale dojet můžeš autem i na kole.  Podívej se na aktuální volné pozice na httpa://sazka.jobs.cz, ozvi se nám a potkejme se. Jsme SAZKA, nejstarší loterijní společnost v České republice s cca 95% tržním podílem na trhu loterií a jiných podobných her.  Hlavními našimi produkty jsou číselné loterie s nejznámější hrou Sportka. Kromě číselných loterií jsou v produktové nabídce stírací losy, sportovní kurzové sázky a rychloobrátkové hry.  Druhým pilířem jsou neloterijní služby, zejména největší mobilní virtuální operátor v České republice SAZKAmobil, dobíjení mobilních telefonů a zprostředkování plateb za služby a zboží nebo prodej vstupenek. Své produkty poskytujeme především prostřednictvím unikátní prodejní sítě s více než 7200 prodejními místy rozmístěnými po celé České republice. Na sazka.cz si zákazníci mají možnost vsadit loterie, zkusit štěstí s losy nebo si vyzkoušet kurzové sázení, a to vše pohodlně online. Jsme členem nadnárodní investiční skupiny KKCG, působící v 11 zemích na 4 kontinentech, a součástí mezinárodního loterního holdingu Allwyn (patří sem rovněž podíly v řecké loterii OPAP, italském Lotto a rakouských Casinos Austria).  Více na www.sazka.cz a www.kkcg.eu.",Czech Republic,408.203024,,,
Ticketportal,23333418.0,"Czech Republic, Capital Of Prague, 2581/67 Italská, 120 00",https://www.linkedin.com/company/ticketportal,www.ticketportal.cz,"Každá událost začíná vstupenkou. A my jsme ti, kdo je přináší do rukou fanoušků. 💙 Ticketportal patří mezi největší ticketingové platformy v Česku a na Slovensku a je součástí skupiny PLG - největšího prodejce vstupenek ve střední Evropě, který působí v Pobaltí, Polsku, Česku a Rumunsku. Kromě prodeje vstupenek pomáháme promotérům růst - nabízíme cashless platební systémy, CRM řešení pro lepší práci s publikem a mobilní aplikace, které zjednodušují správu akcí i zážitek návštěvníků. Naším cílem je, aby každá vstupenka byla začátkem zážitku, který propojí fanoušky, organizátory a jejich světy. Jsme partner, který rozumí publiku, trendům i tomu, jak budovat FOMO.  Každá událost začíná vstupenkou. Stačí si jen vybrat.",Czech Republic,23.333418,,,
Otevřená Evropská Akademie Ekonomiky A Politiky,1825000.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/otevřená-evropská-akademie-ekonomiky-a-politiky,oeaep.cz,"OEAEP - to je Vaše osobní vstupenka na vrchol kariéry! Vysokoškolské vzdělání. Získání titulu Bc., Mgr., Ph.D. Otevřená evropská akademie ekonomiky a politiky (OEAEP) dnes nabízí výuku moderních manažerských a komunikačních oborů, které odpovídají na aktuální výzvy dnešní doby a jsou pro studenty bezpochyby atraktivní a přínosné. Naším cílem je především poskytovat vysokou kvalitu vzdělání.",Czech Republic,1.825,,,
Gusto Karta - Elektronická Benefitová A Stravenková Karta,1890000.0,Czech Republic,https://www.linkedin.com/company/gusto-karta,www.gustokarta.cz,"GUSTO KARTA Gusto Karta je elektronická stravenková a benefitová karta. Je určena firemním zákazníkům jako náhrada za papírové poukázky. Místo administrativy si tak budete moci užvat rychlé platby, síť na míru, variabilitu a a možnost zajistit naše služby nejen v Česku ale na Slovensku. Gusto Karta se vyplatí každé firmě, protože: - Šetří vám peníze i čas - Objednávka je rychlá a pohodlná - Restaurace a obchody vám připravíme na míru - Daňové zvýhodnění je stejné jako u papírových poukázek S elektronickou stravenkovou a benefitovou Gusto Karta si zachováte všechny výhody poukázek, jen levněji a jednodušeji.",Czech Republic,1.89,,,
Perfect System S. R. O.,20588310.0,"Czech Republic, Praha, Prague, 3301/68 Radlická",https://www.linkedin.com/company/perfect-system-s-r-o-colosseum-ticket-,www.colosseum.eu,"Patříme v ČR k nejpřednějším poskytovatelům IT řešení pro prodej vstupenek. Jsme hrdí, že za dobu našeho více než 20letého působení nám svěřily svou důvěru stovky zákazníků z řad divadel, kulturních památek, festivalů, měst, sportovních klubů a dalších, a to nejen v tuzemsku, ale také v zahraničí.  Naší hlavní činností je vývoj vstupenkových rezervačních systémů (Colosseum), ke kterým jsme schopni zajistit komplexní dodávku hardware či výrobu vstupenek. Naše řešení pomáhá zákazníkům docílit nezávislosti v oblasti prodeje vstupenek a odlišit se od konkurence. Provozujeme  také prodejní síť vstupenek pro spolupracující pořadatele – ColosseumTicket.cz",Czech Republic,20.58831,,,
ALVAO ITSM,21045828.0,"Czech Republic, Vysočina, Žďár Nad Sázavou, 153 Havlíčkovo Náměstí, 591 01",https://www.linkedin.com/company/alvao,www.alvao.com,"ALVAO delivers IT Service Management (ITSM) and IT Asset Management (ITAM) in one AI-powered solution that simplifies ticketing and asset tracking. Natively integrated with Microsoft 365 and Azure, ALVAO enhances workflows with automation, AI-driven incident detection, and 24/7 self-service. Certified to ISO 27001, SOC 2, PinkVERIFY (7 ITSM processes), and supporting compliance with Cyber Essentials, NIS2, and DORA, ALVAO helps organizations strengthen governance, boost IT productivity, and keep services running securely and efficiently. Trusted by enterprises and mid-market organizations worldwide.  For more information visit www.alvao.com",Czech Republic,21.045828,,,
