Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Talque,5102110.0,"Germany, Berlin, Berlin, 3 Choriner Straße, 10119",https://www.linkedin.com/company/talqueeventapp,web.talque.com,"Transforming Events for Everyone At talque, we revolutionize event planning and execution—whether virtual, hybrid, or in-person. With over a decade of experience, our platform offers: Interactive Event Management: Streamline event logistics with a collaborative content management system and real-time data collection. Customizable & Scalable Solutions: Tailor features and workflows to meet the unique needs of your event, supported by seamless API and website integrations. Secure & Reliable Options: Prioritize data protection and compliance to ensure a trustworthy experience for all participants. Creative & Efficient Engagement: Enhance audience interaction with innovative tools designed to foster meaningful connections. Our comprehensive, all-in-one solution includes participant management, ticketing, and a fully branded app... and much more feautres empowering event organizers to create memorable experiences. With a dedicated team experienced in 18 countries, we support you every step of the way, from personalized training to project management. Join hundreds of successful events that have leveraged talque's innovative solutions to elevate their experiences. Discover how we can bring your vision to life, ensuring your events are not only successful but truly exceptional.",Germany,5.10211,,,
Scangine - We Are #2. We Try Harder You Pay Less!,1258668.0,"Germany, Baden-württemberg, Heilbronn, 74076",https://www.linkedin.com/company/scangine,www.scangine.com,"Scangine is an innovative startup company, specializing in barcode scanning solutions, which aspire to transform the traditional barcode scanners into an accurate and fast barcode-scanning mobile app, affordable for any business. The company is headquartered in Heilbronn, Germany, and is also represented in Sofia, Bulgaria.  Scangine’s  solutions portfolio includes a Barcode Scanner SDK, based on unique technology, which is robust enough for the most demanding, enterprise-grade applications  and customizable, rapidly deployable enterprise mobile app (for e.g. ticketing, track and trace, or inventory management) As passionate entrepreneurs our goal is to replicate a laser scanner-like scanning experience and to provide great and timely support for our customers. Ultimately, seeing is believing though. We thus encourage you to download and test our free SDKs here (www.scangine.com)",Germany,1.258668,,,
QT Mobilitätsservice GmbH,915036.0,"Germany, Berlin, Berlin, 60 Hallesches Ufer, 10963",https://www.linkedin.com/company/qixxit,www.qixxit.com,"Qixxit is a travel planner that combines long-distance bus, train and flight options into one route and creates a custom itinerary that you can actually book. For the first time, travellers can find it all in one place: smart connections, advantageous, exact fares as well as tickets. Here at Qixxit, we come from a wide range of cultural and professional backgrounds. We work hard to foster an environment in which people can grow both personally and professionally. We believe that diverse groups of people make better teams. We’re committed to increasing diversity in our workplace and providing equal opportunity throughout our recruitment process. Qixxit is an investment of Deutsche Bahn Digital Ventures GmbH.",Germany,0.915036,,,
Gurado,5612321.0,"Germany, North Rhine-westphalia, Dortmund, 32 Wittbräucker Str",https://www.linkedin.com/company/gurado-gmbh,www.gurado.de,"gurado : making online gift voucher sales easy and secure. Sell your companies gift vouchers and tickets online 24/7. Simply choose a layout, easily customize your online store, add vouchers or tickets, and you're pretty much ready to accept payments. Our system will then send the vouchers per email and the invoice. You can then validate the vouchers in store with the gurado smartphone app. Gone are the days of expensive upgrades of your electronic cash register or EPOS.",Germany,5.612321,,,
Wergehthin Ltd.,5191349.0,"Germany, North Rhine-westphalia, Köln, 11 Hohenstaufenring, 50674",https://www.linkedin.com/company/wergehthin-ltd-,www.wergehthin.de,WerGehtHin is an advanced city magazine in Germany.  We help local merchants to market their services in their city to an enterprising audience with rebate deals.  Partners also get a free listing & a curated profile page with always up-to-date business information. A professional photoshooting & editorial text are included. Besides deals users can find the best events in town & can win free tickets to partnering events.,Germany,5.191349,,,
In.bounz | Inbound Email Automation.,2335367.0,Germany,https://www.linkedin.com/company/inbounz,www.inbounz.com,"in.bounz is your Go To tool when it comes to automated email integration for Salesforce. With in.bounz you monitor all of your incoming emails. And automatically integrate the most important ones into Salesforce. For maximum automated processes. And more time for the important things. The app is Salesforce native and perfectly customizable with your Salesforce data structure. With in.bounz you can quickly and easily automate and simplify application, sales or billing processes. And even more! 𝗝𝘂𝘀𝘁 𝗶𝗺𝗮𝗴𝗶𝗻𝗲: An email that arrives in your support inbox automatically opens a service ticket in your Salesforce system.  Or an application that arrives in your inbox with a specific reference in the subject line is automatically mapped to the right records, a new contact is created, and attachments like a resume are uploaded to the right application record without your intervention. 𝗪𝗮𝗻𝘁 𝘁𝗼 𝘀𝗲𝗲 𝘁𝗵𝗲 𝗮𝗽𝗽 𝗶𝗻 𝗮𝗰𝘁𝗶𝗼𝗻 𝗮𝗻𝗱 𝗵𝗼𝘄 𝗶𝘁 𝗰𝗮𝗻 𝗵𝗲𝗹𝗽 𝘆𝗼𝘂 𝘁𝗼 𝗮𝘂𝘁𝗼𝗺𝗮𝘁𝗲 𝘆𝗼𝘂𝗿 𝗯𝘂𝘀𝗶𝗻𝗲𝘀𝘀 𝗽𝗿𝗼𝗰𝗲𝘀𝘀𝗲𝘀 𝗶𝗻 𝘁𝗵𝗲 𝗳𝗮𝘀𝘁𝗲𝘀𝘁 𝘄𝗮𝘆 𝗽𝗼𝘀𝘀𝗶𝗯𝗹𝗲?  Then scheduling a short live demo will be the easiest and best way for you. Just send an email to info@inbounz.com saying ""DEMO"" in the subject line. (You can be sure: Your email will be mapped to the right contact person in our system by in.bounz and we will get in touch with you just a minute later 😉) Want to find out more about in.bounz and its features first?  Then visit 👉 𝗵𝘁𝘁𝗽𝘀://𝘄𝘄𝘄.𝗶𝗻𝗯𝗼𝘂𝗻𝘇.𝗰𝗼𝗺/ 👈 right now.",Germany,2.335367,,,
Vitroconnect Systems GmbH,1585583.0,Germany,https://www.linkedin.com/company/infinity-gmbh,www.vitroconnect-systems.de,"Impressum: www.vitroconnect-systems.de/de/service/imprint.html Die vitroconnect systems GmbH (http://www.vitroconnect-systems.de/) ist seit 2004 als leistungsstarker Anbieter innovativer IT-Lösungen und Dienstleistungen am Markt aktiv. Unsere Kunden kommen aus verschiedensten Branchen, überwiegend jedoch aus den Märkten der Informations-, Medien- und Kommunikationstechnologie.   Namhafte Unternehmen wie Telefónica o2 Germany, Unternehmen der arvato Gruppe, die EASY SOFTWARE AG, die jpc-schallplatten Versandhandelsgesellschaft mbH oder die ecotel communication ag setzen auf vitroconnect systems.   Neben der Entwicklung individueller Konzepte und Softwarelösungen haben wir in den letzten Jahren unsere Vision einer innovativen, hoch-automatisierten Kommunikationsplattform in die Tat umgesetzt.   Kernstück dieser Plattform ist eine stabile und extrem flexible Workflow-Engine, die dafür sorgt, dass nahezu beliebige Geschäftsprozesse mit Hilfe unserer Plattform umgesetzt und gesteuert werden können. Die Workflow-Engine wird ergänzt durch eine große Anzahl verschiedenster Module für die unterschiedlichsten Aufgaben: Indizierung & (selbstlernende) Volltextsuche, Inventarisierung, Accounting & Billing, Ticketing, Monitoring & Reporting - um nur einige zu nennen.   Der theoretische Hintergrund unserer Plattform fusst dabei auf gängigen Konzepten wie Serviceorientierte Architektur (SOA) bzw. Software as a Service (SaaS).",Germany,1.585583,,,
ExtensionExperts,1530633.0,"Germany, North Rhine-westphalia, Essen, 1 Hollestraße, 45127",https://www.linkedin.com/company/extensionexperts,www.extensionexperts.com,"Kompakte Expertenpower für Microsoft Dynamics 365 Business Central / NAV Was erwartet Sie? Die volle Expertenpower von Microsoft Dynamics Partnern, die Ihnen intelligente und flexible Erweiterungen und Apps für Microsoft Dynamics NAV und Microsoft Dynamics 365 Business Central (ehemals Navision) bieten. Die Extension Experts! 15. September 2022 · Essen, Haus der Technik Treten Sie mit unseren Experten aus ganz Deutschland in Kontakt. Wir präsentieren Ihnen am 15. September 2022 neueste Lösungen und Entwicklungen aus dem Microsoft Dynamics Umfeld. Seien Sie Teil der Community und sichern Sie sich jetzt Ihr Ticket.",Germany,1.530633,,,
Visitate GmbH & Co. KG,4405338.0,"Germany, Bern, Berlin, 48 Prausestraße, 12203",https://www.linkedin.com/company/visitate-gmbh-&-co-kg,www.visitate.de,"Visitate is a services and IT company that enables museums and cultural institutions to manage ticketing, guided tours and shop systems. We focus on modular cloud solutions from mobile ticketing to cash desk systems.",Germany,4.405338,,,
Reveneo,457518.0,"Germany, Berlin, Berlin, 32 Rosenthaler Straße, 10178",https://www.linkedin.com/company/reveneo,swiss-flightpass.ch,"Reveneo is a software solution that enables airline revenue managers to select from a wide range of pricing options and thereby generate new revenue streams. The service grants the revenue management full flexibility and autonomy to quickly test and launch new pricing modules. Revenue management selects the pricing module that best fits the airlines strategy and customizes the business rules according to its needs, e.g. through a 10 ride ticket, discount card or many more. Reveneo then creates the landing page in the native design of the airline and provides the revenue management with a dashboard to analyse and control the performance of the new pricing strategy. Reveneo was co-created together with revenue managers from different airlines and is tailored to solve their specific needs. Pricing in the airline industry has remained unchanged over the past decades. As a result, fierce price competition leaves revenue management with diminishing margins. Reveneo aims to give more pricing flexibility to revenue management whilst increasing customer loyalty and satisfaction.",Germany,0.457518,,,
Kinoheld GmbH,5736376.0,"Germany, Bavaria, Munich, 12 Von-der-tann Straße, 80539",https://www.linkedin.com/company/kinoheld,www.kinoheld.de,"KINOTICKETS ONLINE KAUFEN MIT KINOHELD! Bei kinoheld buchst Du in nur einer Minute Kinotickets für Deinen Lieblingsfilm. Schnell, sicher, einfach und ohne Anstehen an der Kinokasse. Egal ob Du nach Action, Thriller, Romantik, Komödie oder Arthouse Filmen suchst – bei kinoheld wählst Du aus dem aktuellen Kinoprogramm Deinen Film, buchst Dein Ticket online/mobil und erhältst es einfach & bequem als E-Ticket auf Dein Smartphone und an Deine E-Mail-Adresse. ONLINE KAUFEN Bei kinoheld kaufst Du Deine Kinotickets in Zukunft online & mobil. Und zwar in 3 einfachen Schritten: Erst Deine Stadt und Dein Kino oder den Film Deiner Wahl auswählen. Dann suchst Du Dir die besten Sitzplätze aus, ganz bequem von zu Hause oder über Dein Smartphone. Am Schluss zahlst Du Deine Tickets bequem & sicher mit Kreditkarte, PayPal oder per Sofortüberweisung. Am Einlass zeigst Du dann Dein E-Ticket auf Deinem Smartphone vor, wo es überprüft und entwertet wird. Kein Ausdrucken, kein Anstehen. FÜR KINOBETREIBER kinoheld gibt Ihnen die Möglichkeit Tickets in Zukunft effizient Online & Mobil zu verkaufen. Und zwar völlig kostenlos. Die ideale Ergänzung zum Eigenvertrieb. Egal ob München, Berlin oder Hamburg: Auf kinoheld.de sprechen Sie Ihre Kunden gezielt an und ermöglichen Ihnen Ticketbuchungen in unter einer Minute. Mit kinoheld gestalten Sie einen Kinobesuch schon im Vorfeld so angenehm wie möglich und senken die Eintrittsschwelle für Ihre Kunden. Technische Entwicklung, Design, Online-Marketing, Mobile-Marketing, Zahlungsabwicklung und Kundenansprache - nutzen Sie die langjährige Erfahrung des kinoheld Teams. Bereits heute arbeiten wir mit allen namhaften Kassensystemanbietern zusammen. Gerne erklären wir Ihnen persönlich wie Sie in Zukunft mit kinoheld mehr Kinotickets verkaufen. So einfach ist Kino heute!",Germany,5.736376,,,
ServusPhone,510211.0,"Germany, Bavaria, Munich, 29 Atelierstr.",https://www.linkedin.com/company/servusphone,servusphone.de,"Als App auf deinem Handy, jederzeit, überall. Ohne SIM-Karte. Ohne Verpflichtung. Einrichtung in Sekunden.",Germany,0.510211,,,
Evorizon,1585583.0,Germany,https://www.linkedin.com/company/evorizon,www.evorizon.de,"Evorizon, der Vertrieb mit den besten zukunftsorientierten Produkten und entsprechenden High Ticket Provisionen !",Germany,1.585583,,,
Map Of Architecture - Die Onlinekarte Für Architektur,1041722.0,"Germany, Hamburg, Oberstraße",https://www.linkedin.com/company/map-of-architecture,www.mapofarchitecture.com,"Die Plattform „Map of Architecture“ bietet die Möglichkeit, Bauprojekte auf Basis standortbasierter Daten in einer interaktiven Karte zu erfassen – direkt vor Ort. Nicht über einen QR-Code oder Schild am Bauwerk, sondern auf Basis von Geo-Daten.  Diese digitale Technik vernetzt das Gebäude mit dem Architekturbüro und anderen am Bau beteiligten Unternehmen. So können kleine wie auch große Büros ihre Projekte effizient und nachhaltig digital kommunizieren, was die Vermittlung der eigenen Arbeiten bezüglich Presse, Politik, Verwaltung und der Tourismusbranche vereinfacht.  Ein Projekteintrag ist dabei wie ein „digitales Bauschild“ angelegt mit über 50 verschiedenen möglichen Angaben zu einem Bauwerk. Dazu gehören beispielsweise der Büro-Name, die Nutzungskategorien, das Fertigstellungsjahr, BGF, Leistungsphasen und ein Text, in dem das Projekt genauer beschrieben werden kann. Welche dieser Angaben dort eingetragen werden, ist nicht vorgegeben.  Im jedem Projekteintrag befindet sich beim Büro-Namen ein Link, der zur Website des Unternehmens führt. Dadurch wird eine direkte und digitale Verbindung zu ihrer Website hergestellt. Dieser sogenannte „Backlink“ verbessert gleichzeitig ihr Suchmaschinen-Ranking.  Mitgliedern von „Map of Architecture“ steht ein individualisierter Kartenausschnitt mit allen ihren Projekten zu Verfügung – eine einmalige digitale Werkschau. Diese Karte kann sowohl auf der eigenen Website eingebunden, als Link versendet oder anderweitig für die Vermarktung eingesetzt werden.",Germany,1.041722,,,
ParkForte Smart Parking Solutions For Smart Cities,1372554.0,"Germany, North Rhine-westphalia, Köln, Venloer Straße",https://www.linkedin.com/company/parkforte-carpark-management-&-parking-guidance-systems,www.parkforte.com,"PARKFORTE Parking Technology is a leading specialist in parking solutions: integrated, value added solutions for a lot of industry segments.  Our business thrives through providing better parking solutions. No matter if departing from a large&nbsp;international airport, or a smaller regional one For many companies, parking management means making sure the ticket machines are full and taking... Throughout the globe, HUB Parking Technology is supporting municipalities with parking management solutions that meet... PARKFORTE offers a complete solution for parking operators consisting of marketing channels, access systems, add-on integration, monitoring and reporting. Pay-on-foot system for large complex parking applications Pay and display parking meter Pay-on-foot 'thermal printer Automatic parking with transponder token Automatic parking with barcode ticket Simplified automatic parking Cloud-based solution Vehicle guidance system Range of accessories including bollards, turnstiles and signs The 'Tempo Enterprise' web software for the management of pay & display machines in a multi-city, multi-user environment on a client-server architecture value-added smart parking solutions Cloud ready, Web based Parking Management System, easy and user-friendly which allows you to manage multiple parking locations and different types of equipment",Germany,1.372554,,,
Product At Heart,1589731.0,"Germany, Hamburg, Hamburg, 8 Ritterstrasse, 22089",https://www.linkedin.com/company/productatheart,www.productatheart.com,A conference for curious product people. Next event: 24-26 June 2026 in Hamburg. Tickets on sale in October.,Germany,1.589731,,,
Restaurantfinder.de,5191349.0,"Germany, Saxony, Dresden, 34-38 Löbtauer Strasse, 01159",https://www.linkedin.com/company/restaurantfinder.de,www.restaurantfinder.de,"restaurantfinder.de - Die neue Suchmaschine für Bars, Cafes, Restaurants und mehr. Finde einfach und schnell dein Lieblingsrestaurant! Ganz einfach, grenze dein Gebiet mittels Stadt/PLZ und Umkreis ein. Nun bist du nur noch wenige Schritte von deinem Lieblingsrestaurant entfernt! Grenze weiter ein ob du eine Bar, in ein Brauhaus, Cafe, Eiscafe, Restaurant, Szene, Weinkeller oder doch lieber einen Biergarten angezeigt haben möchtest. Falls dir die Auswahl immernoch zu groß ist, wähle einfach die von dir gewünschte Kategorie, z.B.:Italienische Küche und schon bekommst du deine Favoriten angezeigt! Wenn dir dieser Weg nicht gefällt und du eher der etwas spezielles suchst, so zum Beispiel ein bestimmtets Gericht, dann nutze ganz einfach unsere Volltextsuche. Diese durchsucht für dich alle Speisekarten, Beschreibungen, Einträge, etc. und in sekundenschnelle kommst du an dein Ziel, dein Lieblingsrestaurant! In der Ergebnisübersicht erhälst du dann alle relevanten Details der Gastronomien (Name, Adresse, Bewertung,Bild, etc.) Diese Ergebnisliste kannst du natürlich nach deinen Wünschen sortieren (z.B. nach Name, Nach Bewertung etc.), einfacher geht es kaum. In der Detailansicht findest du dann alle Informationen zu dem Restaurant. Mehrere Bilder, eine ausführliche Beschreibung der Lokalität zu den Bereichen Küche, Ambiente, Events und mehr. Außerdem erhälst du noch einen Auszug aus der Speisekarte und natürlich eine Karte mit der Möglichkeit der Routenberechnung, um schnell zu diesem Restaurant zu gelangen. Diese Detailansicht wird ständig erweitert und neue Features warten auf euch! Reinschauen lohnt sich also jederzeit... Haben wir dich neugierig gemacht? Dann schau einfach auf www.restaurantfinder.de rein und reserviere deinen Tisch direkt in Echtzeit! Wir wünschen dir viel Spaß dabei und natürlich guten Appetit! Dein restaurantfinder.de Team!",Germany,5.191349,,,
Eventpage.ai,2378375.0,"Germany, Bavaria, Munich, 1 Franz-joseph Straße, 80801",https://www.linkedin.com/company/eventpage-ai,eventpage.ai,"eventpage.ai revolutionizes event organization with an AI-driven platform, allowing rapid creation of personalized event pages and automated marketing tools for seamless and effective event planning. Filling the gap left by Meta's & TikToks missing event features, eventpage.ai offers both B2C services for birthday parties or wedding pages, and B2B solutions for event and congress participant management.  Our comprehensive suite of features includes AI-generated event links and promotional materials, AI-based workflow organization, and enhanced community features to build and grow your community via WhatsApp integration. Additionally, our platform supports AI-driven campaign management, empowering national creative community activation campaigns with major brands like Allianz. #1 AI-Driven Community Engagement Platform Official Launch of App & Software: 🚀 Thursday, 04.07.2024, 19:00 Uhr  Hot: See our campaign module in action!🔥  The WG-Party Challenge SoSe24, in collaboration with Allianz, leverages eventpage.ai to engage Gen Z students through creative and diverse WG-Parties. This AI-driven platform simplifies event planning and community connection, allowing participants to create personalized party pages and integrate with WhatsApp. Compete in categories like Most Participants, Most Creative Concept, or Most Convincing Application for a chance to win all-inclusive party packages and festival tickets. This initiative fosters community engagement and showcases innovative AI tools to connect and inspire young people. www.partypage.ai/wg-party-challenge",Germany,2.378375,,,
Vystem,1935604.0,"Germany, Bavaria, Karlsfeld, 2 Dr-johann-heitzer Str., 85757",https://www.linkedin.com/company/isardigital-gmbh,isardigital.de,"Host your events, sessions, streams, guests & tickets with vystem and benefit from a GDPR & CI compliant environment & implementation for all your formats. Elevate your community experiences!",Germany,1.935604,,,
Value Rebels,3571477.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/valuerebels,www.valuerebels.com,"We’re here to shake up the European digital product world. At Value Rebels, we believe product management should be more than roadmaps and ticket grooming. We help product teams and leaders move beyond feature factories — toward clarity, alignment, and real business impact. Our mission is simple: equip organizations to create value faster — and build modern product orgs that last. We guide digital leaders through the messy middle: reorganizing teams, modernizing product ops, scaling leadership, and coaching PMs into outcome owners. From fast-growing scale-ups to corporate innovation teams, we bring structure, clarity, and energy to every stage of transformation. We’re boutique for a reason: no fluff. No layers. Just high-impact product expertise, shaped by real-life experience and battle-tested results. → Here’s how we help: ❓Struggling with capacity or expertise to move initiatives forward? We embed senior interim product leaders who roll up their sleeves and help your teams ship real value — fast. ❓Drowning in delivery but missing outcomes? We coach product teams and equip your leaders with modern ways of working — turning chaos into clarity. ❓Can’t find the right talent to lead your product org? We help you recruit your future Rebel — and make ourselves obsolete in the process. Curious if your org is set up to deliver real product value? 💡 Let’s talk — reach us at hello@valuerebels.com",Germany,3.571477,,,
RIDE Ticketing,1258668.0,"Germany, North Rhine-westphalia, Düsseldorf, 55 Oststraße, 40211",https://www.linkedin.com/company/ride-ticketing,ride-ticketing.de,"With RIDE, we are redefining ticketing in public transport. Our modular platform offers flexibility, scalability, and solutions that can overcome any challenge in public transport.",Germany,1.258668,,,
BotBrains,2378375.0,"Germany, North Rhine-westphalia, Königswinter, 62a Hartenbergstraße, 53639",https://www.linkedin.com/company/botbrains-io,www.botbrains.io,"botBrains builds AI capabilities for customer service. Deeply integrated into your systems, our customer facing AI chatbots are reputable stewards of your brand, awake around the clock to guide global customer bases.    We focus on service, that is support and sales. How can we help with sales / advisor? https://www.botbrains.io/ai-chatbot-sales How do we reduce ticket volume by 90%? https://www.botbrains.io/ai-chatbot-support Read more about recent developments and strategy in our blog https://www.botbrains.io/blog   Imprint: https://www.botbrains.io/imprint Privacy Policy: https://www.botbrains.io/privacy-policy",Germany,2.378375,,,
EVIDENTA GmbH,1041722.0,"Germany, North Rhine-westphalia, Odenthal, 16 Am Sonnenberg, 51519",https://www.linkedin.com/company/evidenta-gmbh,www.evidenta.de,"Innovative IT system house with three special advantages: > Perfected early warning system prevents 80% of all incidents > Data protection requirements & certifications manage smoothly > Immediate support - 24/7  No tickets, no misunderstandings EVIDENTA is the experienced and reliable partner  on the dynamic race track of digital transformation.",Germany,1.041722,,,
Eventbuddy,1476308.0,"Germany, North Rhine-westphalia, Witten, 67 Parkweg, 58453",https://www.linkedin.com/company/eventbuddy,eventbuddy.de,"Eventbuddy ist Ihr Partner für innovatives Ticketing- und Besuchermanagement. Unsere 360°-Lösung kombiniert leistungsstarke Software mit moderner Hardware wie Drehkreuzen, Self-Service-Kiosken und mobilen Scannern. Ergänzend bieten wir die Tageskasse 2.0: das beliebte Boxoffice als Eventbuddy-Kassensystem, TSE-konform und nach KassenSichV. Damit ermöglichen wir nahtlose Integration von Online- und Vor-Ort-Verkäufen, effiziente Prozesse und ein erstklassiges Erlebnis für Besucher. Eventbuddy – entwickelt in Deutschland, DSGVO-konform und umweltfreundlich betrieben - Einfach Tickets verkaufen.",Germany,1.476308,,,
LMS Sport GmbH,8673587.0,"Germany, North Rhine-westphalia, Duisburg, 4 König-friedrich-wilhelm-str., 47119",https://www.linkedin.com/company/lms-sport-gmbh,www.lms-sport.de,"Das Duisburger Unternehmen LMS Sport berät Sie in allen relevanten Bereichen der Organisationsleitung und -durchführung. Mit unserer eigenen, individuellen Softwarelösung, die zusammen mit unseren Partnern entwickelt wurde, sind wir Innovationsführer in den Bereichen webbasierter Mitgliedersysteme für Banken, Versicherungen und Verbände sowie im Bereich von webbasierten ERP-Systemen inkl. E-Commerce-Plattformen für den Profisport, Freizeiteinrichtungen und Veranstaltungsunternehmen. Grundsätzlich liefert LMS Sport Ihnen immer eine individuelle, strategische Lösungen für die Bereiche CRM, Ticketing, Merchandising/Warenwirtschaft, E-Commerce, Mitgliedermanagement, Sales, Access, Point of Sale und Finanzbuchhaltung. Jahrelange Erfahrung mit Sport-Organisation aller Ligen und vieler Disziplinen ermöglichen eine strikt erfolgsorientierte Beratung. Operative und strategische Herausforderungen werden in enger Kooperation gemeistert. LMS Sport ist in jeder Teamkonstellation ein verlässlicher Partner. Flexibel, agil und strikt erfolgsorientiert, umfasst das Leistungsspektrum mehr als klassischen Service und zuverlässige Produkte.",Germany,8.673587,,,
Netlands Edv Consulting GmbH,1041722.0,"Germany, Bavaria, Schweinfurt, 15 Londonstraße, 97424",https://www.linkedin.com/company/netlands-edv-consulting-gmbh,netlands.de,"Die netlands edv consulting GmbH ist Software- und Systemhaus mit Sitz im unterfränkischen Schweinfurt, Bayern. Wir sind Partner für den Mittelstand im Bereich IT-Services, Softwareentwicklung und Web.  Netzwerktechnik: Unser Geschäftsbereich Netzwerk ist externe IT Abteilung für kleine und mittlere Unternehmen. Neben Beschaffung von IKT-Equipment, schaffen und betreuen wir IT-Systeme bei unseren Kunden. Ein Auszug unserer Leistungen: Server- und Clientbetreuung, Hard- und Softwarebeschaffung, Netzwerktechnik, Firewall und Security, Telefonanlagen, ERP-System und POS Softwareentwicklung: Wir entwickeln Software und Apps nach Kundenwunsch. Neben Indivisualsoftware haben wir ein eigenes Produktportfolio als Hersteller: * regy.me: E-Ticketing Software, Buchungssystem, Eventmanagementsystem * e:con eCommerce Connector: Schnittstellensystem und PIM vom ERP zu Online und Marktplätzen * nl:projekt: Projektzeitdokumentation, Zeiterfasssung & mehr * Bewerbermanager: leistungsfähiges OnPrem Bewerbermanagementsystem Web: Wir erstellen anspruchsvolle Websites und Onlineshops für den Mittelstand. Immer dann wenn es auch teschnisch etwas aufwändiger wird sind wir besonders gefragt. netlands edv consulting GmbH is an information technology and services company based in Schweinfurt, Bavaria, Germany",Germany,1.041722,,,
OMCap,4117662.0,"Germany, Berlin, Berlin, 39-40 Paul-lincke-ufer, 10999",https://www.linkedin.com/company/omcap,www.omcap.de,"Do not miss the 8th OMCap in Berlin on 18th & 19th October 2017!  Hurry and get your hands on our Early Bird Tickets.  “What is coming, what remains and how to implement the latest trends and developments in online marketing”; this is the motto for this year’s OMCap. Having started in 2010 as a networking party, after joining the famous SES Conference & Expo, the OMCap is now one of the best online marketing conferences.  More than just a conference - with its wide range of sessions and topics this conference is just as diverse as our capital city Berlin. With its large amount of captivating sessions and specialist discussions, participation at OMCap serves the purpose of providing new insights as well as questioning already existing knowledge. Experts in their respective fields share the latest best practices and tricks in online marketing.  All this and more is on offer at the Berlin conference OMCap 2017. Across two different venues there will be fascinating lectures, stimulating podium discussions, as well as of course top class speakers from Germany and abroad. Alongside this, the OMCap also offers a fantastic seminar selection.  18.10.2017 - Online marketing seminars 19.10.2017 - Online marketing conference & Get Together The day conference is also accompanied by interesting fringe events and entertainment. This is then followed in the evening by the official OMCap 2017 Get Together with drinks and networking.  Information on the conference programme of events can be found here: http://www.omcap.de/de/omcap-2017/konferenz/  Anyone wishing to attend the four intensive seminars on the previous day can find more information here: http://www.omcap.de/de/omcap-2017/seminar/  Want to guarantee that you’ll be at the OMCap2017? Reserve your ticket right away! ---------------------------------------- Vorhang auf für die 8. OMCap am 18. und 19. Oktober 2017!  Aktuelles Know-how, Wissensaustausch und weitreichende Vernetzung bilden die Basis dafür, die neuen Herausforderungen der schnelllebigen Online-Marketing-Branche erfolgreich zu meistern. All dies bieten wir dir auf der OMCap-Konferenz 2017 in Berlin. In zwei parallelen Tracks warten spannende Fachvorträge, anregende Podiumsdiskussionen und auch englische Beiträge von und mit hochkarätigen Speakern aus dem In- und Ausland auf dich. Ergänzend dazu bietet dir die OMCap ein fantastisches Seminarangebot. 18.10.2017 – Online-Marketing-Seminare 19.10.2017 – Online-Marketing-Konferenz & Get-together Die Tageskonferenz wird von einem attraktiven Rahmenprogramm und Unterhaltungsspecials begleitet. Am Abend folgt das offizielle Get-together – das bedeutet: Drinks und Networking auf der OMCap 2017. Infos zu unserem Konferenzprogramm findest du hier:  http://www.omcap.de/de/omcap-2017/konferenz/ Wer bereits am Vortag eines unserer 4 Intensivseminare besuchen möchte, erhält hier weitere Informationen zu unserem Seminarangebot:  http://www.omcap.de/de/omcap-2017/seminar/ Du willst die OMCap 2017 auf gar keinen Fall verpassen? Dann sichere dir jetzt schnell ein Ticket!",Germany,4.117662,,,
Profundus Solutions GmbH,1585583.0,"Germany, Hamburg, Hamburg",https://www.linkedin.com/company/profundus-solutions-gmbh,profundus-solutions.de,"Die Profundus Solutions GmbH realisiert seit mehr als 10 Jahren Entwicklungs-, Consulting- und Schulungsleistungen für Kunden aus unterschiedlichen Branchen in Deutschland, Europa, Asien und den USA. Im Mittelpunkt steht dabei immer unsere Kernkompetenz: das fundierte Wissen über die automatisierte Verarbeitung von Daten in Publishing- und Druckprozessen. Wenn Sie Software mehrerer Hersteller in einen durchgängigen automatischen Arbeitsablauf integrieren wollen, dann sind wir der richtige Partner für Sie. Zu den zahlreichen erfolgreich umgesetzten Lösungen gehören dabei u. a. Veranstalter-Apps für Ticketing-Plattform, webgestützte Datenerfassungsplattformen (Fin-Tech) und Content-Marktplätze für Verlage und Unternehmen, Prozessautomatisierung zwischen Webshop und Druckmaschine (Online-Druckerei USA).",Germany,1.585583,,,
