Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
BODY ARMOR RECYCLER,569868.0,"France, Fresse Sur Moselle, 1 Rue De Lorraine, 88160",https://www.linkedin.com/company/body-armor-recycler,www.body-armor-recycler.com,"BODY ARMOR RECYCLER provide full demilitarization service for body armors, personal protective equipments, ammunition casings, uniforms and more ! Based in france we operate worldwide.",France,0.569868,,,
Cdtarget,569868.0,"France, Nouvelle-aquitaine, Anglet, 8 Allée Des Artisans, 64600",https://www.linkedin.com/company/cdtar,www.cdtar.com,"Concept de ciblerie complet pour renforcer la maîtrise du tir au fusil ou au pistolet. Cible papier, application mobile pédagogique et ludique avec 4000 exercices progressifs et assistant audio pour une meilleur immersion.  🇫🇷 Fournisseur officiel des armées françaises AFCI A2 avec AMA4 validée par la direction générale de l'armement AFCI A1/B validée par le ministère de l'intérieur Notre ciblerie comprend : ✓ Adapté aux débutants et aux experts ✓ Outil pédagogique ludique et complet (fondamentaux du tir, analyse, etc.) ✓ Consigne audio en MP3 🎵 ✓ Application mobile de 4000 drills classés par 3 niveaux de difficultés ⭐⭐⭐",France,0.569868,,,
I CARE PARABOLE 2020,569868.0,"France, Occitanie, Toulouse",https://www.linkedin.com/company/i-care-parabole,icare-parabole2020.fr,,France,0.569868,,,
AEL Armement,569868.0,"France, Saint Didier En Velay, 2 Rue Des Narcisses, 43140",https://www.linkedin.com/company/ael-armement,www.ael-armement.fr,"Passionnés de tir depuis de nombreuses années, nous sommes avant tout tireurs sportifs (arme de poing, fusil d'assaut, carabine à verrou) et souhaitons à travers notre site faire une place à nos amis chasseurs. Amateurs de tir, chasseurs, venez découvrir les meilleurs offres du marché ! Retrouvez-nous sur notre site internet. Bien à vous, L'équipe d'AEL",France,0.569868,,,
Exospares,521531.0,"France, Occitanie, Toulouse",https://www.linkedin.com/company/exospares,,,France,0.521531,,,
NovaNano SAS,521531.0,France,https://www.linkedin.com/company/novanano-sas,,"NovaNano is a nanosatellite systems integrator and service operator, and proposes full chain, end-to-end solutions: from payload integration till in-orbit operations. The company works with a selected number of top R&D industrials and labs to develop high performance and high reliability nanosatellite technology bricks.",France,0.521531,,,
Flightastic,521531.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, Rue B, 13100",https://www.linkedin.com/company/flightastic,,Flight ops digital solutions provider,France,0.521531,,,
Pair Work,521531.0,"France, Provence-alpes-côte D'azur, Toulon, 83000",https://www.linkedin.com/company/pair-work,www.pair-work.com,"FOR YOU, Pair Work: anticipates operational trends, grasps emerging needs, analyses use cases, assesses rival solutions, proposes options for local content, sheds light on decision process, paves the way towards contract award, helps to ink proposals, promotes your range of products. BY YOUR SIDE, Pair Work: fosters high value-added projects, draws up related business plans, shapes market surveys, seeks financing, showcases your business and skills, markets your innovative solutions, improves your value proposition, defends your intellectual property, frames your bids for tenders.",France,0.521531,,,
Lekker Concept,521531.0,France,https://www.linkedin.com/company/lekker-concept,www.lekkerconcept.com,Something new coming up soon !,France,0.521531,,,
Aaz Finances S.A.,521531.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/aaz-finances-s-a-,www.aazfinances.fr,,France,0.521531,,,
Ace-Essig,521531.0,"France, Île-de-france, Paris, 15 Rue Daumier, 75016",https://www.linkedin.com/company/ace-essig,www.ace-essig.com,Développement de PME/ETI à l'international,France,0.521531,,,
K - Li - T,521531.0,"France, Val D'oise, Le, 2 Allée Charles Bourseul, 95130",https://www.linkedin.com/company/clg-consulting,www.k-li-t.com,K-li-T est une société de services dans le domaine de la qualité. Spécialisé dans l'accompagnement des petites et moyennes entreprise sur toute la France. Notre but est de rendre les référentiels qualité accessibles à tous et de les adapter aux entreprises. [...] La qualité doit être un outil pour l'entreprise et non pas une contrainte [...],France,0.521531,,,
Pascale Lossier Duperrin,521531.0,"France, Orry La Ville, 31 Rue De Montgresin, 60560",https://www.linkedin.com/company/pascale-lossier-duperrin,www.pascaleduperrin.com,"Aircraft delivery contract management. Assisting the customers through the  whole delivery from day one to transfer of title. On-site presence during the deliveries: France, Germany, United States, Canada and Brazil. Airbus, Boeing, Bombardier and Embraer Aircraft delivered to major airlines.",France,0.521531,,,
AZURAVIA,521531.0,"France, Provence-alpes-côte D'azur, Marseille, 180 Avenue Du Prado, 13008",https://www.linkedin.com/company/azuravia,www.azuravia.com,"Compagnie aérienne de transport à la demande, charter et rapatriement sanitaire dans la zone Euro-méditerranée",France,0.521531,,,
Dronocop,521531.0,France,https://www.linkedin.com/company/dronocop,www.dronocop.fr,‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎,France,0.521531,,,
Go Beyond,521531.0,"France, Occitanie, Toulouse, 14 All Frédéric Mistral, 31400",https://www.linkedin.com/company/go-beyond-quality,,,France,0.521531,,,
CyclopeTX,521531.0,"France, Auvergne-rhône-alpes, Saint-étienne, 40 Boulevard Valbenoîte, 42100",https://www.linkedin.com/company/cyclopetx,cyclope-sys.fr,,France,0.521531,,,
AIRFILMS,521531.0,"France, North Carolina, Albertville, 73000",https://www.linkedin.com/company/airfilms,www.air-films.com,"AIRFILMS is a french collective constituted by pilots specialized in aviation pictures & movies, aerial shots & short films, founded by Julien JAY.",France,0.521531,,,
Spark Orbital,521531.0,"France, Île-de-france, Paris, 10 Rue Du Général Bertrand, 75007",https://www.linkedin.com/company/sparkorbital,www.sparkorbital.com,https://www.sparkorbital.com/,France,0.521531,,,
N-Air-GIE,483000.0,"France, Pays De La Loire, Le Mans",https://www.linkedin.com/company/n-air-gie,www.n-air-gie.fr,"N-Air-GIE est un Groupement d'Intérêt Economique. Son but est de mettre en commun les moyens et besoins de plusieurs entreprises en terme de déplacements professionnels afin de leur proposer les services de l'aviation d'affaires au départ du Mans, de Tours, de Laval et d'Angers. Le GIE dispose d'un avion bimoteur, piloté par 2 pilotes professionnels, qui permet d'optimiser vos déplacements professionnels : gagnez du temps et de la flexibilité !",France,0.483,,,
FLY ATTITUDE,401620.0,"France, Vimory, 45700",https://www.linkedin.com/company/fly-attitude,www.flyattitude.com,,France,0.40162,,,
PENSEE MILI-TERRE,279000.0,France,https://www.linkedin.com/company/pensee-mili-terre,www.penseemiliterre.fr,"Référent de la doctrine d’emploi de l’armée de Terre, garant de l’enseignement militaire supérieur Terre et vecteur de rayonnement, sa finalité générale est l’animation de la pensée militaire au profit de l’efficacité opérationnelle des Forces Terrestres.",France,0.279,,,
