Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
FBO EXPERIENCE,1888002.0,"Italy, Latium, Rome, Roma, 000100",https://www.linkedin.com/company/fbo-experience,www.fboexperience.com,"Founded in 2015, FBO Experience is a web platform dedicated to FBO and related services including (but not limited to) Vip Limo and In-flight catering.  FBO Experience gained the trust of some of the leading Ground Suppliers in the Business Aviation Industry. Our success is proven by a 50% subscribers increase over the past year alone. The companies featured on fboexperience.com are strictly selected and provide the high standards and quality of service that are expected and required by a Private Jet Passenger or Crew member.  FBO Experience offers a dedicated page for each Supplier that includes a full company presentation, a good selection of photos and images and promotional videos. It recently added a Reviews section where subscribers are able to share their experience with the Aviation community. The website listing is supported by social media promotions and it uses social media as a real marketing tool. FBO Experience aims to change the rules of the game by bringing transparency into the FBO industry.",Italy,1.888002,,,
Astron Group,1631955.0,Italy,https://www.linkedin.com/company/astron-group-holdings,,,Italy,1.631955,,,
EUROMECCANICA SRL UNIPERSONALE,1614241.0,"Italy, Campania, Somma Vesuviana",https://www.linkedin.com/company/euromeccanica-srl-unipersonale,www.euromeccanicasrl.it,"EUROMECCANICA srl a socio unico Lavorazione meccanica di precisione movimento terra industriale, settore avionico, settore trazione e Telecomunicazioni. Fattori Caratterizzanti: Potenziamento delle capacità professionali; Tecnologia moderna ed avanzata Servizio ai clienti, pronto ed efficace. è un'Azienda che opera nel settore della meccanica di precisione. Le principali attività sono le lavorazioni meccaniche di precisione ad asportazione di truciolo di particolari di piccola, media e grossa dimensione di ferro, acciaio, alluminio e ghisa destinati ai settori macchine , ” ci hanno permesso di raggiungere un alto livello di precisione in ogni tipo di prodotto. I risultati ottenuti tecnologicamente e professionalmente sono frutto di un costante e importante impegno umano e finanziario.",Italy,1.614241,,,
Uppersky,1514989.0,"Italy, Emilia-romagna, Parma, 50/a Via Licinio Ferretti, 43126",https://www.linkedin.com/company/aliparma---societa-a-responsabilita-limitata,www.aliparma.it,DAL 04/11/1992 TRASPORTO AEREO LA SOCIETA  HA PER OGGETTO IL SERVIZIO DI LAVORO AEREO PER CONTO PROPRIO E/O DI TERZI COME IL SERVIZIO DI TRASPORTO AEREO DI PASSEGGERI E DI TRASPORTO AEREO DI MERCI E GLI INTERVENTI PER SCOPI DI PUBBLICA UTILITA  E SOCIALI E COMUNQUE QUALSIASI ALTRA FORMA DI LAVORO AEREO SIMILARE O CONN,Italy,1.514989,,,
PeopleFly,1514989.0,"Italy, Sardinia, Cagliari, 19 Via San Tommaso D'aquino, 09134",https://www.linkedin.com/company/peoplefly,www.peoplefly.it,"PEOPLEFLY Al centro del nostro viaggio ci sono i viaggiatori, benvenuti in PeopleFly, società che opera nei voli charter come broker. Cambiare il punto di vista coinvolgendo più “voci”, gli utenti e un panel di interlocutori stimolati a migliorare l’esperienza utente in ogni sua fase, dalla scelta della destinazione fino al rientro. Ambizione non semplice, che richiede un’accurata progettazione nell’arco temporale, perché le tue esigenze in viaggio cambiano, maturano e noi vogliamo essere parte attiva, non spettatori. Vogliamo affiancarti con concetti come, affidabilità, tecnologia, personalizzazione, semplicità ed emozioni. Con noi, puoi pianificare i tuoi spostamenti sia in grande anticipo, oppure anche all’ultimo, in quanto, i nostri prezzi non ti creano ansia, ma rimango fissi nel tempo. Siamo un’azienda italiana con capitale interamente privato, con sede in Cagliari, realizziamo voli charters con Aeromobili di proprietà di Primarie Compagnie Aeree Certificate. Peoplefly non è un vettore aereo ed i voli pubblicizzati sono effettivamente operati da compagnie aeree titolari di licenza di esercizio. Ogni nostro investimento e sviluppo, è misurato sulla nostra reale capacità di fare azienda, in poche parole farti viaggiare con il valore di Simple Fly. PEOPLEFLY At the heart of our trip are travelers, welcome to PeopleFly, a charter company that acts as a broker. Change the point of view by involving more ""voices"", users and a panel of interlocutors stimulated to improve user experience at every stage, from the choice of destination to return. Uncomplicated ambition, which requires careful design over time, because your travel needs change, mature, and we want to be an active, non-viewer. We want to help you with concepts such as reliability, technology, personalization, simplicity and emotion. With us, you can plan your shifts well in advance or even last, as our prices do not create anxiety, but stay fixed over time. We are a privately owned Italian company with headquarters in Cagliari, and we make charter flights with Aircraft owned by Primary Airlines. Peoplefly is not an air carrier and the advertised flights are actually operated by licensed airlines. Every investment and development is measured by our real ability to do business, in short, let you travel with the value of Simple Fly.",Italy,1.514989,,,
Groppo Aviazione,1507672.0,"Italy, Pv, Mezzana Bigli, Snc Strada Provinciale 4, 27030",https://www.linkedin.com/company/groppoaviazione,www.groppoaviazione.com,"La Groppo Aviazione progetta e produce velivoli ultraleggeri, che commercializza in tutti il mondo.",Italy,1.507672,,,
Alfa.Vi Collamati S.r.l.,1258668.0,"Italy, Lombardy, Gallarate, 11 Via Cappuccini",https://www.linkedin.com/company/alfa.vi,www.alfavi-engineering.it,"Alfa.Vi Collamati offre Servizi di Engineering e Sicurezza dal 1997. Negli anni si è consolidata quale partner tecnico per aziende e privati fornendo consulenze in ambito civile ed industriale.  La società impiega circa 10 dipendenti in prevalenza Ingegneri Aeronautici e Meccanici, coadiuvati da tecnici di comprovata esperienza.  La Divisione Engineering di Alfa.Vi Collamati offre servizi in molteplici ambiti tra i quali: AERO-ACUSTICA  STRUTTURE  SVILUPPO SOFTWARE RICERCA  Alfa.Vi vanta inoltre una comprovata esperienza decennale nell'ambito della consulenza relativa alle direttive europee rivolte alla sicurezza in ambiente industriale.",Italy,1.258668,,,
PBK S.r.l.,1258668.0,"Italy, Piedmont, Corso Castelfidardo C/o I3p, 10129",https://www.linkedin.com/company/pbksrl,www.pbksrl.it,PBK is a small start up company founded in 2015 and based in Torino,Italy,1.258668,,,
Inaer Aviation Italia spa,1258668.0,"Italy, Lombardy, Colico",https://www.linkedin.com/company/inaer-aviation-italia-spa,www.inaer.it,,Italy,1.258668,,,
MAPRAD Srl,1144008.0,"Italy, Umbria, Perugia",https://www.linkedin.com/company/maprad-srl,www.maprad.com,"MAPRAD offers a full set of services relative to radiation hardness studies and for reliability qualifications.The knowledge and experience of MAPRAD’s team bases on many years of activity at CERN experiments and on space-based astroparticle physics experiments in particular for design, simulation, realization, test, qualification and commissioning of the complex electronics and radiation detection systems. MAPRAD is proudly active since 2005 and have collaborated (and collaborating) with major European space industry, research Institute and space agencies. A non-exhaustive list of partners and collaborations is given in this link. MAPRAD, with HIPRAD ( HIgh Precision RAdiation Detector), is winner of Italy of Innovators 2011/2012 promoted by Agency for innovation of Council of Presidency of Italy We have tested against radiation effects (Single Event Effects (SEE), Total Ionising Dose (TID), Displacement Damage (DD), charge-build-up, solar radiation effects with UV/VUV) more than 300 integrated circuit components constituted in different device technologies (CMOS, BiCMOS, SOI, Power MOS, BJT, JFET, analog/digital microelectronics, CCD, APS, MEMS) and many optical materials, solar cells, composites and polymers. We can simulate the radiation environment and its effects on electronics and electromechnical devices and systems. These simulations can be executed on single electronics parts, subsystem and also on entire system level. MAPRAD prepares the test setup necessary for radiation testing with all necessary ancillary circuitry, debug the entire system functioning prior to go to the irradiation site with its patented pulsed laser system, and executes the tests at irradiation site following major qualification standards (ECSS/ESA; JEDEC, MIL etc.). If necessary, propose and implement mitigation techniques or alternative solutions. The services of MAPRAD are offered thanks to a consortium constituted by local research infrastructures.",Italy,1.144008,,,
Azzurra Air SpA,1144008.0,Italy,https://www.linkedin.com/company/azzurra-air-spa,azzurraair.it,Blog dedicato a viaggi e turismo in ricordo - ma con nessuna correlazione - della ex compagnia aerea Azzurra Air fallita nel 2005.,Italy,1.144008,,,
MuvUP,1144008.0,Italy,https://www.linkedin.com/company/muvup,www.muvup.it,"muvUP offers innovative UAV applications: 3D SURVEYING Aerial photographs for industrial inspection and measurement. Flights using GPS coordinates and mapping of selected area. We can produce orthophotos and 3D models of selected areas (terrains and buildings).  FILM PRODUCTION: Aerial HD video for commercial use and entertainment. For any event or advertise of your company, we can offer our experience",Italy,1.144008,,,
Fuel Only Srl,1144008.0,"Italy, Piedmont, Moncalieri",https://www.linkedin.com/company/fuel-only-srl,www.fuelonly.com,,Italy,1.144008,,,
TL-ULTRALIGHT Italia,1144008.0,"Italy, Piedmont, Casale Monferrato, 10 Strada Alessandria, 15033",https://www.linkedin.com/company/tl-ultralight-italia,www.tl-ultralight.it,"I nostri velivoli sono conosciuti e utilizzati in tutti i paesi del mondo . Siamo fra i maggiori e più importanti fabbricanti di velivoli UL e LSA. Ciò ci rende fieri e ci motiva nel continuare a progettare e produrre mezzi  prestigiosi di ottima qualità. Il successo e il prestigio acquisito ci inducono ad essere sempre più determinati nel raggiungimento delle migliori performance. Disponiamo delle più moderne tecnologie, tutte impiegate nella costruzione di velivoli ultraleggeri che recano la nostra firma. I nostri mezzi sono affidabili e di assoluta qualità. Mettiamo il cuore in ogni singolo velivolo che creiamo in esclusiva per i fortunati proprietari.",Italy,1.144008,,,
Balloon Team Srl,1144008.0,"Italy, Piedmont, Farigliano",https://www.linkedin.com/company/balloon-team-srl,www.giroinmongolfiera.com,"Operatore aereo per voli in mongolfiera principalmente su Piemonte e Lombardia. Voli liberi con passeggeri sulle località paesaggisticamente più attraenti (Langhe - Barolo- Como). Organizzatori di voli ancorati per feste pubbliche e private, manifestazioni didattiche inerenti il volo aerostatico, team building, incentive aziendali, eventi pubblicitari.",Italy,1.144008,,,
HAPPY BOOKS S.R.L.,1144008.0,"Italy, Lombardy, Segrate",https://www.linkedin.com/company/happy-books-s-r-l-,www.happybooks.it,,Italy,1.144008,,,
Genave Italiana,1144008.0,"Italy, Trentino-alto Adige, Bolzano",https://www.linkedin.com/company/genave-italiana,www.genave.it,"Genave Italiana is an EASA approved PART-145 company founded in 1977 in Bolzano by its owner, Hubert Prast. During the decades Genave acquired the dealership and repair center of many aviation brands, like ACK, Aspen Avionics, Bendix/King, Becker, Trig Avionics and many others. Installations, retrofittings and repairs are its highlights.",Italy,1.144008,,,
EOS Seaplanes,1144008.0,"Italy, Latium, Roma, 56 Via Calabria, 00187",https://www.linkedin.com/company/flyeos,www.flyeos.it,Italy's first seaplane airline of the modern era,Italy,1.144008,,,
AENCOM,1043062.0,"Italy, Piedmont, Turin, 10100",https://www.linkedin.com/company/aencom,www.aencom.it,"AENCOM is a cluster of Italian companies that work together towards a single objective: providing fully-integrated, one-stop-shop solutions for AEro-ENgine COMponents, sub-assemblies and equipments. Thanks to our skilled supply-chain, we can find the easiest and fastest solution to satisfy your requests, all at the lowest TCO.",Italy,1.043062,,,
Va Kang's Travel,961596.0,"Italy, Lombardy, Itaewon-ro",https://www.linkedin.com/company/vakangs-travel,www.vakangs.com,We are specialized travel agency for foreigners living in Korea. Hope you enjoy you vacation by our service. -Va Kang's travel,Italy,0.961596,,,
IBAR - Italian Board Airline Representatives,935995.0,"Italy, Latium, Rome, C.so V. Emanuele Ii N. 187, 00186",https://www.linkedin.com/company/ibar-italian-board-airline-representatives,www.ibarair.eu,"IBAR is the Association representing the Airlines operating in Italy, founded in the early '60s as per IATA recommendations. Our Membership accounts for more than 50 Carriers , both foreign and domestic , with direct affiliation and another 40 Airlines who subscribe through their appointed Sales Agents. The main activities of the Association are :  – To encourage, promote and safeguard the interests of the airline industry; – To ensure that EU directives/rules/regulations are properly incorporated in the National legislation.  – To liaise and cooperate with other Air Transport Industry Associations. – To keep our members up to date with industrial and governmental developments that may affect their ability to conduct business. – To advise and lobby on behalf of our members on a range of issues that include politics, regulations, legal and financial matters. IBAR. currently represents over 75% of the total air traffic in Italy both in terms of aircraft movements and passengers, with more than 100 million passengers transported each year by its associated members.",Italy,0.935995,,,
DTO 060,932065.0,"Italy, Trentino-alto Adige, Trento, Via Lidorno, 38123",https://www.linkedin.com/company/dto060,www.voloavelaunitrento.it,Scuola di Volo DTO 060 Organizzazione approvata da ENAC (Ente Nazionale dell'Aviazione Civile Associazione Volo a Vela UniTrento,Italy,0.932065,,,
Distal&Itr Group,932065.0,"Italy, Latium, Roma",https://www.linkedin.com/company/distal-itr-group,www.distal.it,,Italy,0.932065,,,
Fly Detailing,932065.0,"Italy, The Marches, Fano, 50 Via Enrico Mattei, 61032",https://www.linkedin.com/company/fly-detailing,flydetailing.it,"L'esperienza pluriennale nel mondo automotive e gli studi in ambito aeronautico abbinati agli strumenti più innovativi sul commercio, hanno portato alla nascita di: Fly Detailing. Fly Detailing offre una gamma di servizi totalmente personalizzato in base alle richieste del cliente; prima e unica azienda italiana ad offrire un servizio mobile per la pulizia , lucidatura e protezione aeromobili operante sull'intero territorio italiano. La sede operativa si trova in via E. Mattei 50 a Fano (PU); presso l'aeroporto ""Enzo e Walter Omiccioli"" (nominativo icao LIDF). Fly Detailing è installatore autorizzato rivestimenti nanoceramici Ceramic Pro.",Italy,0.932065,,,
FlyVenice,757494.0,"Italy, Veneto, Venice, 9 Via R. Morandi, 30126",https://www.linkedin.com/company/flyvenice,www.flyvenice.it,"》Voli fotografici sulla laguna di Venezia 》Heli-Transfer da/per Venezia 》Heli-Gourmet zone del Prosecco, Valpolicella e Dolomiti",Italy,0.757494,,,
Aviarch Srls,757494.0,"Italy, Lombardy, Milan, 9 Via Desiderio Da Settignano, 20149",https://www.linkedin.com/company/aviarch,www.aviarch.cloud,"Aviarch Srls is an aviation consulting company offering on-site and remote services in the following domains: IOSA, TCO, AOC, NAA, CREW SELECTION.",Italy,0.757494,,,
Avio Luxury Group,629334.0,"Italy, Lombardy, Segrate",https://www.linkedin.com/company/avio-luxury-group,www.avioluxurygroup.com,"Avioluxury assists customers to purchase in the world of international civil aviation, the construction of yachts, and luxury properties, focusing on traditional principles of efficiency, reliability and quality of service, providing offerings that excel in elegance and prestige, thanks to the high professionalism of its managers with international experience, and the staff, constantly trained to offer services with the highest standards.",Italy,0.629334,,,
Cgeo - Flying Solution,629334.0,"Italy, Mb, Verano Brianza, 14/a Via Petrarca, 20843",https://www.linkedin.com/company/cgeo---flying-solution,www.cgeo.ch,"CGeo è un brand di Omnicon Srl, società che opera da oltre 14 anni nel mondo della telemetria, acquisendo quindi una notevole esperienza in Italia e all'estero anche per quanto riguarda i sopralluoghi e l'acquisizione di informazioni e parametri sul territorio.  Oggi CGeo nasce per mettere queste tecnologie al servizio di nuovi mercati. CGeo si propone come partner per soluzioni e servizi con sistemi SAPR a livello industriale, con forte propensione all’utilizzo dei sistemi per operazioni in aree critiche. I servizi sono proposti sia per applicazioni industriali che per monitoraggio ambientale del territorio, agricoltura.",Italy,0.629334,,,
Airnautic Italia Srl,629334.0,"Italy, Lombardy, Segrate, 20090",https://www.linkedin.com/company/airnautic-italia-srl,www.airnautic.it,"Airnautic is a well known independent General Sales Agent (GSSA) acting on the French and Switzerland airfreight market since eighties that recently expanded its activities to Spain and Italy. The Group provides experienced and dedicated team and a range of services that includes sales, marketing, financial systems, legal advice and more, to assist its airlines partners to achieve creative and adaptable strategies to effectively compete in today’s highly competitive air industry marketplace. Airnautic also offers charter solutions for the full range of cargo aircraft types.  Nothing is too small, too big, too difficult!",Italy,0.629334,,,
Studio Associato Rimini,629334.0,"Italy, Brescia, Castenedolo, 18 Via Ludovico Cassa, 25014",https://www.linkedin.com/company/studio-associato-rimini,www.centrostudi.com,"Studio Associato Rimini attraverso i suoi associati garantisce trent'anni di esperienza nelle relazioni industriali, commerciali ed istituzionali nel settore dell'aviazione. Fornisce soluzioni su misura nella definizione delle strategie e della pianificazione. Si avvale di un'efficace rete di partner operativi, stabile e collaudata nel tempo. Studio Associato Rimini through its associates provides thirty years of experience in industrial, commercial and institutional relations in aviation field. Provides tailor made solutions in strategies definition and planning. It makes use of an effective network of operational partners, stable and proven over time.",Italy,0.629334,,,
SkyBerry S.R.L,629334.0,"Italy, Trentino-alto Adige, Trento, 12 Belenzani, 38122",https://www.linkedin.com/company/skyberry-s-r-l,skyberry.com,Skyberry is a human-powered flight deals system.,Italy,0.629334,,,
Eagles Spa,629334.0,"Italy, Veneto, Venice, 8 Via Banchina Molini, 30175",https://www.linkedin.com/company/eagles-spa,www.flyalpieagles.com,Regional Carrier Venice Based,Italy,0.629334,,,
Andrea Suriani,629334.0,Italy,https://www.linkedin.com/company/andrea-suriani,www.volomarket.it,"Consulenza globale per voli privati, servizio Aeroambulanza e vendita aerei privati",Italy,0.629334,,,
Aeroscout24,629334.0,"Italy, Friuli Venezia Giulia, Trieste",https://www.linkedin.com/company/aeroscout24-com,www.aeroscout24.com,"Our company is specialized in narrow and wide-body aircraft sales and acquisitions. Our clients are top profiled companies, including financial institutions, airlines, leasing / investment companies. We take care of your leasing needs, including Wet, Dry and ACMI lease solutions through our extended network of top 50+ aviation leasing companies and professionals.",Italy,0.629334,,,
Rotkopf Aviation,629334.0,Italy,https://www.linkedin.com/company/rotkopf-aviation,www.volo.aero,"La Rotkopf Aviation Italia, si caratterizza nell'industria aeronautica italiana, quale azienda operante nei feederaggi brevi, nei trasporti per le isole dell'arcipelago mediterraneo e nel trasporto merci. La chiave del successo sta nell'economicità e nella sicurezza dei veivoli utilizzati per questo tipo di trasporti, tipologie di aerei che hanno milioni di ore all'attivo e che nel cosrso degli anni hanno dimostrato la loro affidabilità ed il loro vantaggio economico.",Italy,0.629334,,,
Aeroporto Capannori,616845.0,Italy,https://www.linkedin.com/company/aeroporto-capannori,aeroportocapannori.it,,Italy,0.616845,,,
Aviobook.com,578264.0,Italy,https://www.linkedin.com/company/aviobook-com,aviobook.com,,Italy,0.578264,,,
Aviando SRL,578264.0,"Italy, Sicily, Catania, 9 Via Gustavo Vagliasindi, 95126",https://www.linkedin.com/company/aviando-srl,www.aviando.eu,Aviando SRL provides tailored Aviation Technical Services for the management of commercial and private aircraft. We offer a full range of services for the owners of aircraft and major components including technical and management support to operators and expert advice for efficient start ups.,Italy,0.578264,,,
Eng-in,578264.0,"Italy, Lombardy, Busto Arsizio, 10 Via Tito Speri, 21052",https://www.linkedin.com/company/eng-in,www.eng-in.com,Eng-in provides Business and Engineering Consulting,Italy,0.578264,,,
Maurermeister Herbert Plank,578264.0,Italy,https://www.linkedin.com/company/maurermeister-herbert-plank,herbert-plank.it,,Italy,0.578264,,,
Space Is For You,578264.0,"Italy, Tuscany, Florence",https://www.linkedin.com/company/space-is-for-you,www.spaceisforyou.com,"Space Is For You - Learn how space technology is applied for benefits on Earth. From everyday items like the pillow on your bed and GPS to solving climate change, space is a crucial resource for enhancing life on Earth. Browse our database to discover space spinoffs and applications, companies, country profiles, and more.",Italy,0.578264,,,
Simmer Dream,578264.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/simmer-dream,simmerdream.com,,Italy,0.578264,,,
WEtravel NEWS,578264.0,"Italy, Veneto, Mestre",https://www.linkedin.com/company/wetravelnews,www.wetravel.biz,Aviation News,Italy,0.578264,,,
Fly Jet Service,578264.0,"Italy, Lc, Lomagna, 35 Via Milano, 23871",https://www.linkedin.com/company/fly-jet-service,www.flyjetservice.com,"Fly Jet Service fornisce un servizio di noleggio jet privati e beni di lusso e nasce per andare incontro alle esigenze di tutte quelle persone che per business o per qualsiasi altra necessità vogliono ottimizzare al meglio il loro tempo lavorativo o di svago. Come ci insegna la società odierna, il tempo è denaro, quindi se iniziamo a risparmiarne un po' con uno spostamento veloce, accessibile ai vostri orari e nei luoghi il più vicino possibile alla vostra destinazione, beh facciamolo! Il grande punto di forza del noleggio di un Jet Privato, sta appunto in questo. Altra nota importante, è che volando con un jet privato, potete avere tutte le comodità capaci di impreziosire questo evento: dal catering offertovi, alla possibilità di poter sorseggiare una coppa di champagne o spumante offertovi. Come dice il nostro slogan, Dove, come e quando vuoi, sono le tre caratteristiche principali del servizio che il noleggio di un velivolo può garantirvi.",Italy,0.578264,,,
Aviationwebnews,578264.0,"Italy, Veneto, Verona",https://www.linkedin.com/company/aviationwebnews,aviationwebnews.com,The best aviation news around the world,Italy,0.578264,,,
V-Fly S.r.l.,578264.0,"Italy, Veneto, Vigonza",https://www.linkedin.com/company/2233868,www.v-fly.it,"V-Fly nasce dall'esigenza di offrire alla clientela gli enormi vantaggi del volo privato a prezzi caratterizzati da un'apprezzabile accessibilità. Il servizio offerto consente di proporre soluzioni che spaziano dalla locazione di aeromobili economici e funzionali fino al noleggio di aerotaxi capienti e prestigiosi, con l'obiettivo di consentire a chiunque di contenere i costi senza rinunciare alla risorsa più preziosa: il proprio tempo.",Italy,0.578264,,,
ADDIO,578264.0,"Italy, Ss, Erula, 11 Via Gallura, 07030",https://www.linkedin.com/company/spago-srl,www.gruppospago.com,"SPAGO S.R.L. nasce in realtà da un’esperienza consolidata nel settore della Liquoreria di alto livello del suo ideatore, e da un’amicizia ultratrentennale. Perchè SpaGo? Tutta la produzione di SPAGO, tanto nel settore della liquoreria quanto nel settore del benessere e dell’estetica è collegata da un filo comune, che collega i criteri ispiratori di SPAGO, quali sopra enunciati: un filo, appunto, uno SPAGO. Per quanto i prodotti di SPAGO spazieranno in un ambito territoriale estremamente vario, sia a livello di mercato, sia a livello di prodotti, non occorre dimenticare che la Sardegna rappresenta l’origine di tutto: un’amicizia che dura da più di 30 anni, nata in questa splendida Terra, che ha visto il progetto crescere, svilupparsi e poi concretizzarsi. In Sardegna il liquore forse più antico è il Filu ‘e ferru… sempre un filo, dunque, uno SPAGO. I nostri criteri ispiratori: GENUINITÀ dei prodotti, intesa come purezza dei prodotti utilizzati. NATURALEZZA degli ingredienti utilizzati: solo prodotti di prima qualità, selezionati all’origine. ARTIGIANALITÀ della lavorazione: ogni singolo prodotto nasce dalle sperimentazioni effettuate dal suo ideatore, e la produzione avviene senza alcun carattere di industrialità. FANTASIA nel mixare le decine di ingredienti che la natura offre, al fine di fornire prodotti sempre nuovi, e tali da incuriosire e sollecitare il gusto dei clienti.",Italy,0.578264,,,
Ileron,521531.0,"Italy, Tuscany, Prato, 135 Via Di Cantagallo, 59100",https://www.linkedin.com/company/ileron,www.ileron.com,,Italy,0.521531,,,
AeroDron,476061.0,"Italy, Emilia-romagna, Parma, 35 A Via Cremonese, 43126",https://www.linkedin.com/company/aerodron,www.aerodron.com,"𝗔𝗲𝗿𝗼𝗗𝗿𝗼𝗻, da oltre un decennio, è protagonista nel settore dell’𝗶𝗻𝗻𝗼𝘃𝗮𝘇𝗶𝗼𝗻𝗲 𝘁𝗲𝗰𝗻𝗼𝗹𝗼𝗴𝗶𝗰𝗮, affiancando la Pubblica Amministrazione e le realtà industriali con soluzioni avanzate basate sulla capacità di integrare 𝗶𝗺𝗺𝗮𝗴𝗶𝗻𝗶 𝗳𝗼𝘁𝗼𝗴𝗿𝗮𝗺𝗺𝗲𝘁𝗿𝗶𝗰𝗵𝗲, 𝗺𝘂𝗹𝘁𝗶𝘀𝗽𝗲𝘁𝘁𝗿𝗮𝗹𝗶, 𝘁𝗲𝗿𝗺𝗶𝗰𝗵𝗲 e 𝗱𝗮𝘁𝗶 𝗹𝗮𝘀𝗲𝗿 acquisiti da piattaforme satellitari, aeree e da UAS - 𝘜𝘯𝘮𝘢𝘯𝘯𝘦𝘥 𝘈𝘪𝘳𝘤𝘳𝘢𝘧𝘵 𝘚𝘺𝘴𝘵𝘦𝘮. 🚀 Le nostre tecnologie di 𝘃𝗼𝗹𝗼, 𝗿𝗶𝗹𝗲𝘃𝗮𝗺𝗲𝗻𝘁𝗼 e 𝗽𝗼𝘀𝘁-𝗲𝗹𝗮𝗯𝗼𝗿𝗮𝘇𝗶𝗼𝗻𝗲 all’avanguardia ci consentono di acquisire e interpretare dati preziosi anche a bassa quota, trasformandoli in 𝗶𝗻𝗳𝗼𝗿𝗺𝗮𝘇𝗶𝗼𝗻𝗶 𝘀𝘁𝗿𝗮𝘁𝗲𝗴𝗶𝗰𝗵𝗲 per la gestione del territorio, delle infrastrutture e dell’ambiente. 🎯 La nostra missione è 𝗴𝘂𝗶𝗱𝗮𝗿𝗲 𝗹’𝗶𝗻𝗻𝗼𝘃𝗮𝘇𝗶𝗼𝗻𝗲, diventando un punto di riferimento nello sviluppo di 𝗮𝗽𝗽𝗹𝗶𝗰𝗮𝘇𝗶𝗼𝗻𝗶 𝗮𝘃𝗮𝗻𝘇𝗮𝘁𝗲 e nella fornitura di 𝘀𝗲𝗿𝘃𝗶𝘇𝗶 𝗱𝗶 𝗲𝗰𝗰𝗲𝗹𝗹𝗲𝗻𝘇𝗮, con l’obiettivo di 𝘁𝘂𝘁𝗲𝗹𝗮𝗿𝗲 𝗶𝗹 𝘁𝗲𝗿𝗿𝗶𝘁𝗼𝗿𝗶𝗼 e migliorare la 𝘀𝗮𝗹𝘂𝘁𝗲 𝗱𝗲𝗹𝗹𝗲 𝗰𝗼𝗺𝘂𝗻𝗶𝘁𝗮. 📅 Fondata nel 2013 come start-up, oggi 𝗔𝗲𝗿𝗼𝗗𝗿𝗼𝗻 è una 𝗣𝗠𝗜 𝗜𝗻𝗻𝗼𝘃𝗮𝘁𝗶𝘃𝗮 riconosciuta a livello nazionale, che ha saputo trasformare una visione imprenditoriale in una realtà solida e dinamica. 🌳 In un’epoca dominata dalle sfide legate alla 𝗦𝗺𝗮𝗿𝘁 𝗖𝗶𝘁𝘆, alla 𝘀𝗼𝘀𝘁𝗲𝗻𝗶𝗯𝗶𝗹𝗶𝘁𝗮 𝗮𝗺𝗯𝗶𝗲𝗻𝘁𝗮𝗹𝗲 e ai 𝗰𝗮𝗺𝗯𝗶𝗮𝗺𝗲𝗻𝘁𝗶 𝗰𝗹𝗶𝗺𝗮𝘁𝗶𝗰𝗶, AeroDron è il 𝗽𝗮𝗿𝘁𝗻𝗲𝗿 𝗶𝗱𝗲𝗮𝗹𝗲 per generare valore, migliorare l’efficienza operativa e garantire sicurezza a enti pubblici, imprese e comunità locali. 🔗 Scopri come le nostre tecnologie possono supportare le tue idee e i tuoi progetti: visita il nostro sito o contattaci direttamente!",Italy,0.476061,,,
PICOSATS SRL,351372.0,"Italy, Friuli Venezia Giulia, Trieste, 99 Padriciano, 34149",https://www.linkedin.com/company/picosats-srl,www.picosats.eu,"PICOSATS envisages a new generation of telecommunication systems for space applications dedicated to CubeSat pico-satellites. The key technologies at the core of this system are a software defined radio and a highly directive and configurable antenna, operating at higher frequencies (Ka band), and providing very high data rates.",Italy,0.351372,,,
D-Cube S.r.l.,311470.0,"Italy, Piedmont, Turin, 213 C.so Orbassano, 10137",https://www.linkedin.com/company/d-cube-s.r.l.,www.d-cube.it,"D-CUBE è una società nata a Savona nel 1999 che offre progettazione, design e industrializzazione di prodotto. Con le competenze, le risorse umane e tecnologiche di cui dispone, D-CUBE si configura come una struttura di servizi duttile, in grado di accentrare e gestire funzioni che altrimenti dovrebbero essere affidate a più fornitori. Con l'esperienza maturata, D-CUBE e' in grado di sviluppare l'iter che parte dall'idea e termina con la messa in produzione del prodotto in tutte le sue parti. D-CUBE svolge la propria attivita', prevalentemente, nei seguenti settori :  •Aeronautico •Automobilistico •Navale •Industrial Design e componentistica Per ognuno dei settori citati, D-CUBE e' in grado di offrire supporto agli uffici tecnici sia affiancandoli con il proprio personale nelle varie fasi di progetto, sia sviluppando l'idea nella propria sede.      D-CUBE si propone quindi come centro di ricerca e sviluppo che può lavorare in modo completamente autonomo od in cooperazione con le risorse tecniche del committente.",Italy,0.31147,,,
PHELAN SCAFFOLDING LIMITED,232067.0,"Italy, Liguria, Genoa",https://www.linkedin.com/company/phelan-scaffolding-limited,phelanscaffoldingsheffield.co.uk,,Italy,0.232067,,,
JHAS SPA,10261.0,"Italy, Latium, Latina, Via Dei Monti Lepini Factory, 04100",https://www.linkedin.com/company/jhas-spa,www.jhas.it,JHAS SPA is a Seating and Interiors company,Italy,0.010261,,,
