Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Funka,366470.0,"Sweden, Stockholm, Stockholm, 7 C/o Nybrokajen, 111 48",https://www.linkedin.com/company/funka-digitalaccessibility,www.funka.com,"Funka was started as a project by disability organisations in Sweden. Today we are market leaders in the field of accessibility. We have offices in Stockholm, Oslo and Madrid and clients all over the world. We are co-founders of the International Association of Accessibility Professionals, IAAP. Funka works with accessibility in information, web, IT in all possible formats, digital interfaces, apps, ticket machines and ATMs. We also have a unit focusing on accessibility in the built environment, orientation, acoustics and how to treat persons with different abilities. Through positions of trust and work in standardisation, Funka sets standards for development, analysis and formation of requirements in accessibility. Since 2000 we are a privately owned company, and our close relationship with the disability organisations guarantees a unique quality control that often result in different research projects.",Sweden,0.36647,,,
Q-channel AB,2551055.0,"Sweden, Stockholm County, Östermalm, 1 Östermalmstorg, 114 42",https://www.linkedin.com/company/q-channel-ab,www.q-channel.com,"q-channel is a company that delivers cloud-based, business-integrated queuing systems, complete with hardware and software.  We use iPad, tablets and Smart TV displays and solutions with digital queue tickets. We are located in Kista Science Tower in Stockholm and in Oakland US and supply queuing systems throughout the Nordic region and have also started deliveries in the rest of Europe and in the US. Our customers are bank offices, retail, hospitals, health centers, municipalities, libraries, pharmacies, service workshops, etc.  You can always take a queueticket In all q-channels customers q-system with the queueing app q-cloud, that you can download from App Store and Google Play. q-channel have also other cloud-based products, q-signage for digital signage, emoji survey for customer surveys and q-crowd for creating queues when many compete for the same resource at the same time on the internet.",Sweden,2.551055,,,
Trava,1260973.0,"Sweden, Stockholm County, Danderyd, 89 Vendevägen, 18232",https://www.linkedin.com/company/traveknowledgy,trava.co,"For over 10 years, we've been helping travel companies and agencies to streamline post-booking operations and cut costs.   Our platform is built on a unique and efficient technology. It provides simple tools and drag-and-drop functions to create and manage customized automation workflows.  No coding or IT experts required. “Trava gave us the ability to be completely independent but were on standby at all hours for our questions. In three months, we were able to run the backlog of 350,000 reservations and automate over 80% of our processes.” — Krystyna Dahms,  Director of Ticketing, Product & Automation at Hopper Inc. Visit our homepage to learn more about our technology and offers.",Sweden,1.260973,,,
Hogia Group,68552320.0,"Sweden, Västra Götaland, Stenungsund",https://www.linkedin.com/company/hogiagruppen,www.hogia.se,"The Hogia group consists of 27 companies which provide IT systems from HR and finance, to the transport sector.  35% of Hogia’s turnover comes from the Transport sector business. Within the transport sector Hogia develops and maintains standard systems for the Ferry industry, Public Transport and Terminals for the international market. Hogia Ferry Systems sell BOOKIT, a ticketing and reservation system for passenger, RO-PAX and RO-RO ferries.  Hogia TOS is a terminal operating system geared towards ports and multimodal terminals.  Hogia Public Transport Systems have solutions for the handling of passenger information in the Public Transport and Ferry industry sectors. Hogia Group was founded in 1980 by Bert-Inge Hogsved and has 675 employees in Scandinavia and the U.K.",Sweden,68.55232,,,
Speed International,9002541.0,"Sweden, Stockholm, Tyresö, 11 Mediavägen, 135 26",https://www.linkedin.com/company/speed-services-ab,www.speed.se,"You have most likely seen one of our photo booths at the mall or in the subway and our lockers at the train stations, bus stations or at the airports. Speed Services is present in public environments to provide you with a quick and reliable service.  Speed Services AB is the market leader in Scandinavia in photo booths and lockers. The origin of Speed Services is the Swedish company Snabbfoto AB, established as early as in 1958. The original business was built around photo machines. With more than 60 years of experience, we know what our customers demand and what is required of our products.  In February, 2019, Speed Services AB acquired 100% of the shares in European Locker and Travel Services AB, a well-established supplier of storage solutions with establishments in Sweden, Norway, Denmark, Finland, Poland and Spain. Through our subsidiary, Megatec Information Technology AB we are also an established supplier within Digital Signage as well as self-service terminals such as ticket machines, vending machines, information terminals and more.  Our specialty is solutions for tough public environments such as train stations, bus stations, metro stations, airports and shopping centers.    The photo booths provide photos that are approved for id cards, visas, driving license renewals and various types of access cards.  The lockers are a secure and high-demand service for many visitors for instance at travel centers, shopping centers and amusement parks. We offer one of the best solutions on the market by providing a modern and safe product as well as professional service. With hundreds of installations in Sweden, Norway, Denmark, Finland, Latvia, Poland and Spain, we handle over 1 million transactions annually.  Speed Services AB is part of the Speed International Group - a family-owned and innovative company group.",Sweden,9.002541,,,
Ascenda,2551055.0,"Sweden, Västra Götaland, Göteborg, 43821",https://www.linkedin.com/company/ascenda-ab,www.ascenda.se,"Established in 2013, Ascenda was created and still thrives on the belief that it’s the individual that makes the company grow. We always want to attract people that are better than ourselves. Key factors of our ingredients to succeed lie within Infrastructure as Code, DevOps throughout the organization and Collaboration Digital Workspace.  We at Ascenda AB are specialized within SharePoint (since 2003), where we have competence within development, Business Intelligence, architecture as well as document and ticket-handling. We can do a screening, provide change, educate your staff within the organization to work with SharePoint in the best way, so you feel safe. No-one can have avoided the ""cloud"", we can tell you what it can do for your company and what opportunities it means for you. Ascenda primarily works with Microsoft Azure but we also have knowledge in other cloud providers' range, which means that we can provide a broader picture and supply of what you can choose when migrating to a cloud solution. Ascenda has deep experience in the development of custom systems and integrations. Verifying and validating you as a customer, your needs and user-friendliness are key factors for a successful project and the business benefit.  Are you tired of becoming a person in the crowd at a larger company and are willing to show off your star quality? Are you hungry for new knowledge and what's around the corner? If you want to be a part of the best small consulting company in Gothenburg, together with Ascenda, please contact us!",Sweden,2.551055,,,
Nortic AB,3548421.0,"Sweden, Blekinge, Karlskrona, 1 Blekingegatan, 371 57",https://www.linkedin.com/company/nortic-ab,b2b.nortic.se,"Nortic is a leading player in ticketing systems and offers a platform that goes beyond the traditional ticketing solution. The core of our product portfolio is the ticketing system, which is complemented by analytics, communication, and marketing services.",Sweden,3.548421,,,
Uppfinnaren Service Center,1372554.0,"Sweden, Gävleborg, Gavle",https://www.linkedin.com/company/uppfinnaren-service-center,www.uppfinnaren.nu,"Uppfinnaren Service Center är din Servicepartner i Gävle med omnejd. Vi har vårt kontor i Uppfinnaren (Teknikparken) i Gävle där vi även driver husets konferensanläggning och reception. Vi är specialiserade på att hjälpa främst andra företag i Uppfinnaren  med olika former problemlösnning. Vi kan erbjuda tex. ordna biljetter, göra bokningar eller ändra bokningar, sköta visumärenden, ordna presenter till uppvaktningar, kompletteringar av kontorsmaterial, finna saknade personer, hjälp att vid behov hitta rätt myndighet och rätt handläggare, ordna snabba person- varu- och dokumenttransporter, eller att med otäckt kort varsel ta fram trycksaker, såsom visitkort, flyers eller roll-ups. Givetvis kan vi även lösa olika former av förbrukningsvaror också, såsom toner, färgpatroner och dylikt. Vi kan även hjälpa till med problemlösning inom IT & Telefoni.",Sweden,1.372554,,,
Kalender.se,104415.0,"Sweden, Västra Götaland, Lidköping, 4 Fabriksgatan",https://www.linkedin.com/company/kalender-se,kalender.se,"Kalender.se är ett socialt nätverk i form av en relationsbaserad kalender- & bokningslösning för privatpersoner, företag, föreningar, skolor, kommuner och andra organisationer.  Vår kalender- & bokningplattform innebär att du kan samordna kalendrar, händelser och reserverbara resurser med olika grupper som familj, vänner, kollegor, anställda, kunder, medlemmar, elever, föräldrar osv baserat på relationen mellan person & organisation men också baserat på relation mellan organisation & organisation. Kalender.se erbjuder även  en plattform för bokning av resurser och tjänster, biljettförsäljning till evenemang, samt betalhantering för medlemsavgifter och handel. Vi stödjer både butiks- och e-handelsbetalningar med integrerad Swish-lösning. Vår flexibla plattform passar allt från små företag till stora organisationer som behöver en användarvänlig och effektiv lösning för boknings- och betalhantering.  Kalender.se är lösningen när du vill finnas direkt i dina användares kalender.",Sweden,0.104415,,,
New In Sweden,457518.0,"Sweden, Stockholm, Stockholm, 18000",https://www.linkedin.com/company/newinswedenandnewindanderyd,www.newinsweden.com,"Find out all you need to know about moving to, living in and loving life in Sweden.  Join our online membership site for every bit of information you should need in English (and trust it is up-to-date) and a support team you can rely on. You can expect the NIDS service to: 1. Save you time. NIDS has everything within the membership site that you should need to move and settle in here. Where possible, we haven't linked out to other sites but have got the latest, up-to-date information, forms etc. right here on each page so you can get them printed out or fill out directly. Want an opinion from another expat? Ask a quick question on the members forum. Someone is bound to have experienced what you are going through and can give you advice and support. You can always ask us, especially if you need a quick response. 2. Save you energy. Do you know where to find the tax office form for getting your personal number? How much energy do you have in between packing and moving your entire life abroad? Even if you have found the correct source of info, you may well have to translate it from Swedish. Don't. We've already done it. It is all online in our members' area, waiting for you. Wherever you are now. Instead, use your energy for working out how to get years of belongings into one moving truck/suitcase. 3. Reduce your stress level. NIDS information is up-to-date (to a max of six months old) so you can trust it. If you have a question that is either more personal or we haven't got it covered, you can contact us directly and we will find you the answer. No matter how many questions you have. If we can lower your stress level, we'll have done our job. We might even be able to save you from getting a parking ticket* (though we can't guarantee it, we can try!). ** Membership of New in Danderyd and Sweden is 100% risk free ** Try the service for 14 days. If it doesn't help you,  we’ll give you your money back, excluding any credit card fees.",Sweden,0.457518,,,
Atmananda,234190.0,"Sweden, Skåne, Malmö, 6c Friisgatan, 21146",https://www.linkedin.com/company/meditation-malmo,www.atmananda.org,"Atmananda have been exploring meditation since 1999. He started his spiritual journey after a depression in the late 90s. His first encounter was with books from authors like Osho, Krishnamurti and Ramana Maharshi. Not knowing any particular meditation techniques he just sat and watched his mind for several hours a day. He quickly got glimpses of the freedom and stillness that resides beyond thoughts. Curious about this space within him he booked a open ticket to India in 2001.  In India he got in contact with buddhist meditation and in Rishikesh he met Swami Atmatattwanananda Saraswati who introduced him to yoga philosophy. When he returned to Sweden five months later he had a daily practice of meditation. In 2009 there was a shift and he felt a strong pull towards the Non-dual traditions and has since met several teachers in those traditions including Mooji, Adyashanti, Swami Shashwat and Nukunu. Atmananda has been teaching since 2009.",Sweden,0.23419,,,
Gotland On Tour,208224.0,"Sweden, Gotland, Visby",https://www.linkedin.com/company/gotland-on-tour,gotour.se,"Vi är en kulturförening för musik & nöje på, till och från Gotland... Vi samordnar evenemang, shower, framträdanden, bokningar, teknik, inspelning, försäljning, biljetter, entré, turné m.m.",Sweden,0.208224,,,
Tickville,365346.0,"Sweden, Stockholm, Stockholm, 39 Diligensvägen, 13148",https://www.linkedin.com/company/tickville,www.tickville.com,"Med Tickville kan vem som helst sälja biljetter. Det är enkelt och framför allt miljövänligt att anordna både stora och små evenemang. Det spelar alltså ingen roll om du tillhör en större organisation eller vill arrangera privat. Tickville skapades för att kunna erbjuda privatpersoner och företag chansen att enkelt kunna arrangera evenemang med 100% kontroll på biljetter, intäkter och framför allt: besökarna.  Processen ska vara smidig, kostnadseffektiv och målsättningen är att eliminera den miljöovänliga pappersbiljetten i utbyte mot en modern lösning.",Sweden,0.365346,,,
Din Kurs Sverige AB,624672.0,"Sweden, Skåne, Malmö, 11 Nordenskiöldsgatan, 21119",https://www.linkedin.com/company/din-kurs-sverige-ab,www.dinkurs.se,"Deltagarhantering har aldrig varit enklare. Formulär Du skapar enkelt formulär som passar för alla aktiviteter där du behöver samla in deltagarinformation, passar även som enkelt beställningsformulär. Betalning Du kan välja om deltagarna ska betala direkt vid anmälan eller med faktura. Vi hjälper dig med olika lösningar. Kortbetalning, fakturering, presentkort mm. Biljetter Egenutformade biljetter som scannas via en smartphone app. Biljetterna kan scannas med flera scanningsenheter samtidigt, scanningarna registreras i vår databas. Uppföljning Var deltagarna nöjda med arrangemanget? Finns det något som kan förbättras? Med en enkät kan du ta reda på vad dina deltagare verkligen tyckte.",Sweden,0.624672,,,
KEYFLOW,30769.0,"Sweden, Stockholm, Stockholm, 3 Magnus Ladulåsgatan, 118 65",https://www.linkedin.com/company/keyflowab,www.keyflow.com,"Our mission is to match guests and venues with full digital transparency by offering the most powerful access tool for nightlife.  For businesses:  The Keyflow business app offers a complete CRM-solution for guest & event management, ticketing and marketing. For users:  The Keyflow guest app provides users with an elevated experience, with the ability to discover upcoming events, purchase- tables, nightclub admissions, and event tickets. - Founded - 2009 - Verified users - 250 000+ - Monthly average users - 50 000+ - Venues - 3500+",Sweden,0.030769,,,
Tailor Events,4164480.0,"Sweden, Stockholm, Stockholm, 95 Västmannagatan, 111 43",https://www.linkedin.com/company/tailor-events,www.tailorevents.se,"Tailor Events is a one-stop-shop for your access to exclusive events, experiences, entertainment and conferences. Together with you, we create experiences beyond the ordinary. In the summer of 2006, just before the FIFA World Cup in Germany, Tailor Events launched from a small office in London and a rented desk in Stockholm. The founders had for several years earlier built an expertise in corporate events and travel with a huge contact network. The founders were firmly convinced that there was a market for a player who could deliver events out of the ordinary and the company soon became renowned for its ability to always be willing to go the extra mile. Everyone at Tailor Events frequently travels the globe to find the greatest stadium seats, best hotels, trendiest restaurants, and the most popular night clubs and top conference destinations. With different backgrounds and expertise within our organization, we ensure a unique experience with quality in every detail. Personal Service - We come to know our customers and their preferences. Do not be surprised if after a while we know the tickets and events you prefer. We always deliver tickets in person directly to your hotel and you can always reach us at our 24/7 Concierge Service. Value for Money - We buy in large quantities to the world’s most exclusive events. Great purchasing power, combined with strong relationships enables us to always offer you a competitive price. Tailor Events - Your One-Stop-Shop",Sweden,4.16448,,,
Confetti,2290464.0,"Sweden, Stockholm, Stockholm, 9 3 Svartmangatan, 11189",https://www.linkedin.com/company/getconfetti,confetti.events,"Reach more people, sell more tickets – with less work. Confetti is right for you whether you’re looking to get 10, 100 or even 10,000 people to your next event. We make it easy to sell tickets to many more people, and you only pay us a small fee for our help. Make an invitation your own. It couldn’t be easier to customize your event page with exactly the colors, images and fonts you want. Invite people your way – without having to be an expert in web design or code. We help you do the right thing. When you’ve got us, you’re not alone. We’re here if you need help or get stuck. And the Help Center can answer all your questions. Still looking for answers? Please contact us: You get free support in Plus.",Sweden,2.290464,,,
Events Terminal,474166.0,"Sweden, Skåne, Helsingborg, Helsingborg, 00000",https://www.linkedin.com/company/events-terminal,eventsterminal.com,"Events Terminal - an educational marketplace that enables anyone to access live streams and records from TOP-rated experts globally. It collects knowledge-sharing events records and streams in different categories from different organizers globally. It enables users to learn new or improve skills finding a right video with search and filters easy and watch it when, where and how it's convenient for them. Events Terminal provides a possibility to download an event record to the platform, promote it and earn money when someone buys a ticket online providing a passive income for organizers even when an event is over. We believe that people should have a possibility to watch events wherever they are. The mission of Events Terminal is to make knowledge and experience that people share at events accessible for everybody, including people with different types of disability. We’re creating a platform where people will be able to learn from the experience of other people and interact. With Events Terminal events organizers will reach global community, increase brand awareness and make tickets sales globally. Moreover, they will maintain a connection with their audience after an event is over that helps maximize outcomes of organizing the event.",Sweden,0.474166,,,
Scandinavian Sport & Event,416448.0,"Sweden, Stockholm, Stockholm, 30 Grev Turegatan, 114 46",https://www.linkedin.com/company/visualize-things-ab,www.scandinaviansportevent.com,"Scandinavian Sport & Event is a B2B company specializing in supplying tickets for sports, concerts, and live events, designed exclusively for travel industry, concierge companies and event agencies. With over 20 years of experience and direct partnerships with major venues and organizers, we provide premium tickets, hospitality, and full travel solutions.  Through our White Label Service, you deliver unforgettable experiences fully under your own brand – we stay behind the scenes, you stay in control.  Simplify logistics, access high-demand events, and scale your business with ease – all with SS&E as your trusted partner.",Sweden,0.416448,,,
Brännbollsyran,2192077.0,"Sweden, Västerbotten, Umeå",https://www.linkedin.com/company/brännbollsyran,www.brannbollsyran.com,"Awards: * Brännbollsyran won the award ""Best Marketing & Communication"" at Umeågalan 2015. * Brännbollsyran was nominated for the award ""Best Brand"" at Umeågalan 2014. Brännbollsyran Festival is a legendary music festival in Umeå, Sweden. The festival sold out in 2013 & 2014 and set a new record in 2015 with 13 000 sold tickets. It has become Sweden's biggest student festival and one of Sweden's biggest music festivals. 2016 artist lineup:  Sebastian Ingrosso, Icona Pop, Otto Knows, Miriam Bryant, Klingande (FR), Silvana Imam etc. 2015 artist lineup:  Afrojack (NL), Veronica Maggio, DVBBS (CA), Maskinen, Cazzette, Deportees, Tove Styrke, Norlie & KKV etc. 2014 artist lineup:  Martin Garrix (NL), Dada Life, Tove Lo, Rebecca & Fiona, Daniel Adams-Ray, Movits!, Den Svenska Björnstammen, Broiler (NO) etc. ----------------------------------------------------------- brannbollsyran.com #brännbollsyran",Sweden,2.192077,,,
TICSiR - A Five Star Ticket Service,629334.0,Sweden,https://www.linkedin.com/company/ticsir,www.ticsir.com,"We are a 5-star event ticket service with pristine customer service and excellent ticket delivery. Our events include all sports, motorsports, music and arts. Regardless if the event is sold-out or deemed unattainable. Any request you might have does not cost you a penny, we only charge you at confirmed order. A main contributor to the success of TICSiR has been the years of industry experience and access to the global event ticket markets. Our strength in sourcing and service quality gives us the edge in client satisfaction. Our packages include event ticketing, VIP hospitality, incentive travel and corporate custom events.  What makes us 5-star? - Quick response on all price requests from both account managers and emergency service. - Free offers on all international and domestic events. We only charge when offer is accepted. - Friendly and easily accessible customer service. We are the same ones making the sales and delivering the tickets. - We offer tickets and VIP hospitality. This gives you complete price transparency. - We will deliver tickets at the standard stated in our offers. If possible we will upgrade you. - Corporate services can be provided. Such as event ticket-, event- , marketing program- and/or travel management. - Professional and experiences administration and accounts handling for major corporations.",Sweden,0.629334,,,
Visit Lund AB,16607867.0,"Sweden, Skåne, Lund, Bytaregången, 222 21",https://www.linkedin.com/company/visit-lund-ab,www.visitlund.se,Vill du arrangera event i Lund eller ha hjälp med marknadsföring av ditt evenemang? Behöver du någon som säljer biljetter till ditt evenemang? Är du på jakt efter nätverksträffar eller samverkan? Driver du företag i besöksnäringen? Genom Visit Lund får du en enkel och välkomnande väg in till alla möjligheter som finns i Lund – hör av dig! Tillsammans gör vi Lund till Sveriges roligaste plats. Visit Lund är Lunds kommuns destinationsbolag.,Sweden,16.607867,,,
Ticket2.com,416448.0,"Sweden, Stockholm, Stockholm, 11 Gamla Brogatan, 111 20",https://www.linkedin.com/company/2227567,www.ticket2.com,"Ticket2 was launched in 2006 and is today the leading Nordic marketplace for event tickets to European events. Having served more than 200.000 customers, we take a great deal of pride in our personal customer service and make sure all tickets are delivered in a safe way.  The ticket selection at Ticket2 covers the most popular and mostly sold out events within sports and culture in Europe while we also have tickets to ice hockey and basketball events in the US as well as Formula 1 events around the world.   Ticket2 has presence in Sweden, Norway, Denmark, Finland, England, Holland, France, Spain and Germany.",Sweden,0.416448,,,
Sime,2082240.0,"Sweden, Stockholm, Stockholm, 36 Mäster Samuelsgatan, 11157",https://www.linkedin.com/company/simegroup,www.sime.nu,"Sime is Northern Europe’s largest event about the Internet and digital opportunities. Sime is created because we believe that knowledge about digital opportunities and technology is the key to future prosperity, better business and an important force to make the future a fantastic place. In short, Sime is about how digital opportunities can convert into new business, a better world and a lot of fun.  All of Sime's events target professionals and leaders interested in digital business opportunities and in staying ahead in an increasingly fast moving environment where technology creates threats and opportunities for every industry and every company. Sime Stockholm is our flagship event of the year.  Sime brings together thought leaders, executives from different industries and entrepreneurs to explore new business opportunities together with world class speakers, workshop leaders and experts. The Sime vibe inspires, challenges and touches every participant regardless if you are one of the 1800 participants at one of our flagship events or part of a Sime CEO dinner with 20 handpicked global CEOs. Join Sime Stockholm on November 14-15, including main stage sessions, 12 industry summits, workshops and expert talks. Choose between four ticket options.",Sweden,2.08224,,,
Zeventy AB,1826731.0,"Sweden, Uppsala, Uppsala",https://www.linkedin.com/company/2346685,www.zeventy.se,"Zeventy AB with head quarter situated in Stockholm and a regional office in Gothenburg offers tailormade trips, events and meetings for the Swedish industry, (ev industry and trade) on national as well as international level. We are part of a global network enabling us to offer VIP tickets and access to many acctractive events and arrangements. The network also provides famous and interesting lecturer and profiles in several areas that will enhance any activity. We have a solid understanding of our clients needs and desires that allows us to provide innovative, thoughtfully developed arrangements that help our clients achieve thier goals. For more details and contacts information: www.zeventy.se info@zeventy.se",Sweden,1.826731,,,
Trippus Event Solutions,8537184.0,"Sweden, Uppsala, Uppsala, 62 Kungsgatan, 753 18",https://www.linkedin.com/company/trippus-event-solutions,www.trippus.com,"Trippus is an IT company developing web and mobile based booking and registration solutions for the events and meetings industry. The product enables organizers of events, conferences, trade fairs and training courses to create websites and mobile applications for their events. Participants get instant access to all event information, can book and pay their tickets and the organizers get access to a real-time tool where their projects and client databases are managed. The product is distributed as a cloud solution, a Software as a Service (SaaS) which means that it’s scalable and easy to distribute.",Sweden,8.537184,,,
Scalateatern Karlstad,3156154.0,"Sweden, Värmland, Karlstad, 1 Västra Torggatan, 65225",https://www.linkedin.com/company/scalateatern-karlstad,www.scalateatern.com,"Scalateatern är en central del av Karlstads kultur- och nöjesliv. Här hittar du allt från teater, konserter och stand-up till möten och event. Här säljs biljetter till Scalateaterns eget utbud och mängder av andra evenemang i Karlstad, Värmland och resten av Sverige. Scalateatern har fungerat som teaterscen sedan 1992 och ägs av föreningarna Värmlandsteatern och Cabary.",Sweden,3.156154,,,
Ultimate Festival Guide | Music Festivals Worldwide,475546.0,"Sweden, Stockholm, Stockholm, Kvarnbacksvagen, 168 74",https://www.linkedin.com/company/ultimate-festival-guide,ultimatefestivals4all.com,"Ultimate Festivals 4 All aims to become the premier resource of music festivals across the world, bringing festival fans all the information about their favourite festivals large and small. Our comprehensive coverage includes all the latest festival news, line ups, interviews, directions, ticket purchase and other eCommerce channels, video playlists, festival photos, reviews and more!   We partner with leading associated brands in order to make Ultimate Festival Guide the only website festival fans need to bookmark! Ultimate Festival Guide is run by festival fans for festival fans and as a result we understand the needs of both the festival organiser and the fans themselves and bring our knowledge and expertise to deliver bespoke marketing and promotional opportunities to potential partners that will yield the highest possible return on investment and exceed expectations. We also understand the importance of protecting a brand’s identity and work with each client on a one to one basis to ensure that we reflect and enhance our partner’s brands though all our activities. In essence Ultimate Festival Guide works as part of each partner’s team and provides the necessary resources to market the brand effectively to our fanbase.",Sweden,0.475546,,,
Ticketmaster Sverige,23285358.0,"Sweden, Stockholm, Stockholm, 17 Rålambsvägen, 113 84",https://www.linkedin.com/company/ticketmaster-sverige,business.ticketmaster.se,"Ticketmaster, a proud division of Live Nation Entertainment, is the world's leading live event ticketing company selling over 465 million tickets each year and supporting more than 12,500 clients in 22 countries worldwide.  At Ticketmaster, we power the people who create culture through live events, connecting more passionate fans to those experiences than anyone else.  We are innovators that embrace change and work hard to help others succeed.  We believe in open communication and stress accountability, because fans and clients count on us every day.  We strive for ease of use for our clients and fans while seeking out those who have a bias for action versus a desire for directives.      Live Nation Entertainment (NYSE: LYV) is the world’s leading live entertainment company comprised of global market leaders Ticketmaster, Live Nation and House of Blues Concerts, LN Media and Artist Nation Management. Apply online at jobs.ticketmaster.com / lnejobs.com to join the Ticketmaster team today!",Sweden,23.285358,,,
Showtic,1508321.0,"Sweden, Västra Götaland, Göteborg, 2 Trädgårdsgatan",https://www.linkedin.com/company/showtic,www.showtic.se,"Showtic.se är Sveriges mest underhållande e-handel för musikal, teater, show och konsert. Showtic ingår i 2E Group där man också hittar våra systerbolag 2Entertain, Wallmans och Hansen. På Showtic kan besökaren boka biljetter till musikal, teater, show och konsert men vi erbjuder också möjligheten att köpa till resa, hotell, mat och pausbeställning. Vi driver också youtube-kanalen #showtictv där vi intervjuar kända artister, skådespelare och andra intressanta människor i underhållningsbranschen.",Sweden,1.508321,,,
Ticket4u.se,575716.0,"Sweden, Västra Götaland, Borås, 17 Söderforsgatan",https://www.linkedin.com/company/ticket4u-se,ticket4u.se,"Biljettförsäljning och Biljettservice för alla typer evenemang. Konserter, Festivaler, Teater, Stand up, Mässor och Sport.",Sweden,0.575716,,,
TICLINE,4405338.0,Sweden,https://www.linkedin.com/company/ticline,www.ticline.se,"TICLINE is a online ticket marketplace where you can buy tickets for live entertainment like sport, concerts, theatre, opera comedy and other live entertainment events. -- TICLINE is a online ticket marketplace where you can buy tickets for live entertainment like sport, concerts, theatre, opera comedy and other live entertainment events.",Sweden,4.405338,,,
Rontalia,1030307.0,"Sweden, Stockholm, Stockholm, Stockholm, 16475",https://www.linkedin.com/company/rontalia,rontalia.com,Rontalia is a social network website that connects members together all over the world. You can use Rontalia to find places to stay in during your trip and also rent summer houses and apartments with a cheap cost. You can post your photos on Rontalia and recommend places to other members of Rontalia. Through Rontalia you can reserve tickets and get the best offers for your dream vacation. Rontalia will organize events and trips globally to gather the members together. In Rontalia you can pay for the whole trip in cryptocurrency Rontalia cares about you.,Sweden,1.030307,,,
VITABY LANTHANDEL,1046458.0,"Sweden, Vitaby, 1 S:t Olofsvägen, se-277 36",https://www.linkedin.com/company/vitabylanthandel,www.vitabylanthandel.se,"Vitaby Lanthandel -  The general store was built in 1902 and has been the center of Vitaby village for over 100 years. Many owners have passed over the years. Håkansson, Dhalberg, ""Inge lanthandlare"" and Helena Ingvarsson. But now it's new times and in 2022 the gang in Österlenburgare will take over with noise and fuss. We kickstart Vitaby lanthandel with a bunch of gigs with Sweden's biggest artists. We are very happy and proud to have this opportunity. To continue to run Vitaby lanthandeln as a Food, Culture and Entertainment Destination. CONCERTS SUMMER OF 2022 JULY 17 - Thomas Stenström https://allthingslive.se/artist/thomas-stenstrom Tickets: SOLD OUT!   For standby- list email: event@vitabylanthandel.se JULY 21 - Moonica Mac https://moonicamac.se/ Tickets: https://www.nortic.se/dagny/event/37196 JULY 23 - Tomas Andersson Wij http://tomasanderssonwij.se/ Tickets: https://www.nortic.se/dagny/event/37197 JULY 27 - Daniel Adams-Ray https://jubel.se/artists/daniel-adams-ray Tickets: https://www.nortic.se/dagny/event/37198 JULY 30 - Albin Lee Meldau http://www.albinleemeldau.com/#/ Tickets: https://www.nortic.se/dagny/event/37199 August 6- Melissa Horn https://www.melissahorn.se/ Tickets: https://www.nortic.se/dagny/event/37200 Our Capacity holds 1000 people.  All permissions in place: alcohol and police permission FOLLOW US ON SOCIAL MEDIA.  Instagram: https://www.instagram.com/vitabylanthandel/ Facebook: https://www.facebook.com/vitabylanthandel All is welcome! Come along - we will have lots of fun! /Björn, Carro, Clara Emma & Lukas",Sweden,1.046458,,,
Evenemang.se,575716.0,"Sweden, Kalmar, Kalmar",https://www.linkedin.com/company/evse-evenemang-ab,www.evenemang.se,"Evenemang.se är en av Sveriges största och mest heltäckande evenemangsguider. På vår webbplats http://www.evenemang.se hittar du biljetter till alla slags konserter, teater, festivaler, sport-evenemang och mycket annat från alla de största biljettförsäljarna i Sverige.",Sweden,0.575716,,,
Atikko Events,1727149.0,"Sweden, Västra Götaland, Göteborg, 31 Hulda Lindgrens Gata",https://www.linkedin.com/company/atikko-sweden,www.atikko.se,"Se världen med nya ögon! Atikko är en av Skandinaviens största arrangörer av seminarier med aktuella, kända och spännande personligheter, både nationella och internationella. Gemensamt för alla våra arrangemang är att vi väljer talare som vill ge er det där lilla extra, vilket gör att du som gäst lämnar lokalen med en känsla av inspiration och energi. Dessutom har vi vårt fulla fokus på att ge dig som besökare den bästa möjliga upplevelsen – och investerar därför alltid gott om tid för att hitta de mest lämpliga lokalerna för våra evenemang. Vi tror att en bra, professionell och bekväm atmosfär är det som skapar de starkaste upplevelserna. Vi säljer biljetterna genom vår egen portal www.atikko.se. Vi gör detta för att du som gäst ska få service och information om innehåll, biljetter och allt praktiskt – samlat på ett ställe. Dessutom har vi som arrangör alltid egna medarbetare på alla våra event – en investering vi gör för att säkerställa bästa möjliga upplevelse för dig som besökare. Vi ser fram emot att välkomna dig till ett av våra framtida event!",Sweden,1.727149,,,
Futuristas,518995.0,"Sweden, Stockholm, Hälsingegatan",https://www.linkedin.com/company/futuristas-se,futuristas.se,"We’re boosting females through skills and knowledge. Bringing them tools. Disrupting the future. Rewriting the rules. One Futurista at a time. Starting this September you’ll be able to participate in a series of ten lectures covering three modules; innovation, technology and disruptive business. A reading list will be offered to further enhance your knowings within each subject. The course will offer you knowledge and different perspectives on your future, adaptable to your line of business. Present or future. The course will be open to a limited number of participants. In addition to the lectures you’ll be part of creating a strong network of Futuristas. Our vision is to bring these pieces of knowledge to any woman, no matter where in the world they’re at. Therefore the entire course will be available as a digital live stream with unlimited number of tickets sold. We choose to donate all ticket fees to IT Boot Camps in Tanzania through Help to Help. https://www.facebook.com/futuristasSE/",Sweden,0.518995,,,
