Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
B2match,955567.0,"Austria, Vienna, Vienna, 20/18 Taborstraße, 1060",https://www.linkedin.com/company/b2match,www.b2match.com,"b2match is an all-in-one event management platform that covers the entire event workflow, specializing in seamless and goal-oriented business matchmaking. Transform your event into a vibrant epicenter for creating long-lasting connections and exchanging products, ideas, and services. With our event networking solution, you can create your own tailored event within minutes, crafting a comprehensive multi-page event website that encompasses crucial event elements such as registration, ticketing, basic event information, agenda, keynote speakers, speaker presentations, marketplace opportunities, and much more. Provide your participants with personalized networking profiles, giving them the visibility they need to find the perfect business partners. With a little help from our AI-powered matchmaking algorithms, finding the perfect match is easier than ever before. Get personalized meeting recommendations, product suggestions, and much more. The platform's extensive customization options empower you to tailor every aspect of your networking event, from designing the event's homepage to refining the registration form, facilitating networking, notifying attendees, reviewing statistics, and managing the entire event planning process in one place. Contact us to get your free demo and take the first step towards more efficient b2b matchmaking events.",Austria,0.955567,,,
Party With Me,1110282.0,"Austria, Vienna, Vienna, 11 Petzoldgasse, 1110",https://www.linkedin.com/company/party-with-me-og,www.party-with-me.net,"🎉 Über Uns Party With Me ist mehr als nur eine Ticketing-App. Wir sind Ihr Partner für erfolgreichere, effizientere und profitablere Events. Von kleinen intimen Veranstaltungen bis hin zu großen Festivals — wir bieten eine ganzheitliche Lösung für Ihre Ticketverkäufe, Marketingaktionen und Altersverifikation. 💡 Warum Party With Me? Niedrigere Gebühren: Maximaler Umsatz für Veranstalter dank unserer branchenweit konkurrenzfähigen Gebührenstruktur. Benutzerfreundlichkeit: Eine intuitive Benutzeroberfläche macht den Ticketkauf und -verkauf zum Kinderspiel. Gezieltes Marketing: Nutzen Sie unsere App, um Ihre Events durch Push-Benachrichtigungen und individuell zugeschnittene Werbemaßnahmen direkt an Ihr Publikum zu vermarkten. Sicherheit & Verifizierung: Unsere einzigartige ID Austria/Handysignatur-basierte Verifizierung gewährleistet die Einhaltung von Altersbeschränkungen. 🤝 Für Wen? Nachtclubs Konzertveranstalter Festivalorganisatoren Firmenevents Und viele mehr... 🔥 Features Einfaches Ticketing Gezielte Werbeaktionen Detaillierte Analytics Benutzerverifizierung Schnelle Auszahlungen 📞 Kontakt Für Partnerschaften, Fragen oder individuelle Angebote, zögern Sie nicht, uns zu kontaktieren. 🔗 Weitere Informationen finden Sie auf unserer Website: www.party-with-me.net",Austria,1.110282,,,
Variussystems Digital Solutions,3101639.0,"Austria, Vienna, Vienna, 20 Obachgasse, 1220",https://www.linkedin.com/company/variussystems,variussystems.com,"Individual software solutions for events, ticketing, schooling systems, employee management, access systems, customer management and many more",Austria,3.101639,,,
ToolSense,26536044.0,"Austria, Vienna, Vienna, 1 Praterstraße, 1020",https://www.linkedin.com/company/toolsense,www.toolsense.io,"We help facility service and construction companies manage their machines, vehicles, equipment, and robots more efficiently. 📌 The problem: Many companies still rely on Excel, paper, and WhatsApp – leading to high costs, long downtimes, and inefficient processes. 🚀 Our solution: One central platform for asset & maintenance management, IoT integration, process digitization, safety, and ticketing. 💡 Customers & ROI: Companies like ISS, Atalian, VINCI, JLL, and Compass Group already use ToolSense – reducing downtimes by up to 75% and maintenance costs by 20%. 👉 Learn more: www.toolsense.io",Austria,26.536044,,,
AccessiWay Austria,2432228.0,"Austria, Vienna, Vienna, 9 14 Windmühlgasse, 1060",https://www.linkedin.com/company/accessiway-austria,www.accessiway.at,"Digitale Barrieren kurz erklärt: Stellen Sie sich vor eine motorisch beinträchtige Person in einem Rollstuhl wartet an einer Haltestelle auf einen Bus, aber es kommen nur nicht barrierefreie Busse. Wie viele andere Fahrgäste an derselben Station würden sich aufregen oder zumindest versuchen zu helfen? Einige sicher - aber warum?  Weil das Problem jede(r) sehen kann. Digitale Barrieren im Internet sind für nicht beeinträchtigte Personen unsichtbar und verhindern, heute und jetzt, in diesem Moment, dass 1 von 5 Menschen weltweit nicht auf Webseiten zugreifen können.  Deshalb haben wir AccessiWay ins Leben gerufen, weil wir an ein vollständig barrierefreies Web glauben. Wir haben eine Mission und das Produkt dazu. 20 % der Weltbevölkerung sind Menschen mit motorischen, visuellen, auditiven und kognitiven Behinderungen. 20% die keine wichtigen Informationen erhalten, keine Tickets kaufen können, den Warenkorb nicht bis zur Kassa bringen, oder ganze Navigationsmenüs gar nicht finden können. Ist Ihre Website vollständig barrierefrei? Ein wenig barrierefrei ist super und kann zwar schon ein Niederflurbus sein, aber wahrscheinlich dann mit einer Haltestelle in der falschen Höhe – quasi mit Stufe. Wir helfen Ihnen, Ihre Website, E-Commerce, App oder Webdienst vollständig barrierefrei und konform mit der WCAG 2.1-Verordnung zu machen! Rasch – unkompliziert und fully compliant. Unser Interface mit künstlicher Intelligenz ermöglicht es jeder Person die Benutzeroberfläche der Website nach den persönlichen Bedürfnissen anzupassen, ohne Eingriff in den Source Code. Unsere Expert:innen arbeiten mit modernsten Webtechnologien und können jede Art von Website und App vollständig barrierefrei machen. Durch den automatischen, täglichen Scan bleibt ihre Webseite auch ständig barrierefrei Probieren Sie es selbst aus. Auf unserer Webseite finden Sie die Links zu unseren Referenzkunden sowie weitere Informationen. Lassen Sie uns gemeinsam digitale Stufen entfernen, gleich heute.",Austria,2.432228,,,
Ideevo GmbH,2428520.0,"Austria, Tyrol, Fieberbrunn, 48a Rosenegg, 6391",https://www.linkedin.com/company/ideevo-gmbh,ideevo.at,"Die ideevo GmbH unterstützt IT Systemhäuser mit ihrer Softwarelösung ""woasi"" bei den täglichen Arbeiten, einschließlich der nahtlosen Schnittstellenanbindung an RMM-Systeme (Remote Monitoring and Management) und Ticketsysteme. Durch diese Integration können IT Systemhäuser ihre Prozesse weiter optimieren, indem sie automatisierte Datenaustausch- und Ticketing-Funktionen nutzen. Mit woasi wird die Zusammenarbeit zwischen verschiedenen Systemen erleichtert und eine effiziente Arbeitsweise gewährleistet.",Austria,2.42852,,,
BE-MOD E.U.,370094.0,"Austria, Lower Austria, Mistelbach",https://www.linkedin.com/company/bemod,www.be-mod.at,"Ihr Unternehmen, Ihre Software, Ihre Zukunft. Stellen Sie sich vor, Sie hätten eine Software, die nahtlos alle Bereiche Ihres Unternehmens abdeckt – vom Verkauf über Einkauf, Kassa, Lager und Produktion bis hin zur Ressourcenplanung. Eine Software, die sich perfekt an Ihre Bedürfnisse anpasst und mit Ihrem Unternehmen wächst. Genau das bietet unsere modulare Unternehmenssoftware. Mit unserer Lösung steuern Sie alle wichtigen Geschäftsprozesse effizient und fehlerfrei. Egal ob Webshop-Anbindung, Buchhaltung oder automatisierte Kontoauszüge – unsere Software sorgt dafür, dass Ihre Rechnungen automatisch als bezahlt markiert werden und Sie den Überblick behalten. Sie bekommen genau die Module, die Sie wirklich brauchen, und zahlen nur für das, was Sie nutzen. Dank der modularen Struktur können Sie die Software jederzeit nach Bedarf erweitern und neue Funktionen hinzufügen, wenn Ihr Unternehmen wächst oder sich verändert. Unsere intelligenten Automatisierungen minimieren Fehler und erleichtern Ihren Arbeitsalltag spürbar. Unsere Unternehmenssoftware ist mehr als nur ein Werkzeug – sie ist der Schlüssel zu mehr Effizienz, weniger Stress und einem erfolgreicheren Unternehmen. Steigen Sie jetzt um und erleben Sie, wie einfach und flexibel Unternehmenssoftware sein kann. Warum Komplexität, wenn es auch einfach geht? Ihre Softwarelösung wartet auf Sie. Unsere Module: BE-Verkauf BE-Einkauf BE-Logistik BE-Produktion BE-Mahnwesen BE-Vertragswesen BE-Projektmanagement  BE-Ticketing BE-Kommunikation  BE-Organizer BE-WooCommerce Schnittstelle BE-BMD Schnittstelle BE-Kassa BE-Zeiterfassung BE-Bankimport",Austria,0.370094,,,
Savedate,948720.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/savedate,savedate.io,"Event promotion is a costly nuisance for event hosts that at the same time provides potential guests with an inferior user experience. Years ago promoting an event was straightforward: it was sufficient to create an event on Facebook to reach the majority of one's target group. Due to the ongoing divide of the social media landscape and poor treatment of event-functionalities, this has changed completely. Event promotion has become tedious, time consuming and expensive for event organizers. The current event-sphere is also unsatisfying for users. For a simple task. like gathering event information, users are usually redirected through various apps and websites (Instagram, Linktree, Facebook, ticketing-providers...), making them much less likely to buy tickets. savedate replaces a host's facebook events and linktree with a full marketing suite tailored to her needs. On their savedate-page, hosts create events and maintain a simple profile. Events consist of the necessary base information and optional widgets that enable additional functionality (i.e. a ticketing-widget or a newsletter-integration (Mailchimp)). The profile page shows information about the host and contains links to his social media profiles and additional links that the host wants to display. savedate hosts receive analytics that provide them with knowledge about their reach and users' behavior, optimize their events for search engines and get access to automatically generated marketing-content for their events.",Austria,0.94872,,,
Cambioo,1850470.0,"Austria, Vienna, Siolygasse",https://www.linkedin.com/company/cambioo,www.cambioo.ai,"Cambioo automatisiert den Kundensupport der Immobilienbranche. Unsere KI-Telefonassistenz nimmt Anrufe 24/7 entgegen, erfasst Anliegen präzise und informiert die zuständigen Mitarbeiter.  Ihre Vorteile: - 100 % Erreichbarkeit für Mieter & Eigentümer - Automatisierte Ticket-Erstellung in Ihren Systemen (Idwell, etg24, Domus, etc.) - 50 % weniger Telefonzeit, endlich konzentriert arbeiten Sofortige Entlastung: In 20 Minuten einsatzbereit – Entlastung ab Tag 1. 👉 30 Tage kostenlos testen: www.cambioo.ai",Austria,1.85047,,,
Nolock Software Solutions,2399408.0,"Austria, Vienna, Vienna, 6 Strobachgasse, 1050",https://www.linkedin.com/company/nolock-softwarelösungen-gmbh,www.nolock.at,"nolock software solutions (officially ""nolock Softwarelösungen GmbH"") is a computer software company specialized on ticketing software.",Austria,2.399408,,,
