Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Access Hospitality Ireland,9721617.0,"Ireland, County Galway, Oranmore, h91p7x8",https://www.linkedin.com/company/procure-wizard-ireland,www.accesshospitality.ie,"How Can We Help? 091-388 091| sales@accesshospitality.ie | www.accesshospitality.ie Thank you for taking the time to find out more about us. We are Access Hospitality Ireland – a software solutions company based in Galway, working with operators in the hospitality and care sectors, helping them to: • Reduce Costs • Improve Staff Engagement • Deliver Better Guest Experiences Our integrated solutions cover everything from: • Procurement • EPoS • HR, Time & Attendance • Reservations and Ticketing • Finance & Analytics • Property maintenance • Care Management • Workforce Management Procurement (Access Procure Wizard) Enabling multi-site groups and independents to control and manage all elements of the procurement cycle from Purchase to Pay using both your local and national suppliers. This integrated, online platform incorporates many cost and labour-saving features for example: • E-Ordering, • E-Invoicing, • Menu Costing • Food Flash • Stock Management These help control purchasing costs and streamline processes at the touch of a button. Access hospitality will transform the purchaser - supplier relationship - helping both parties to: • Automate Procedures • Improve Efficiency • Deliver Measurable Savings We SAVE your business money and time. We HELP you achieve significant process improvements, We GIVE you and your team the Freedom To Do More of what you are passionate about. How Can We Help? 091-388 091 | sales@accesshospitality.ie | www.accesshospitality.ie",Ireland,9.721617,,,
Irish Graduates Network,2110811.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/irish-graduates-network,www.irishgraduatesnetwork.com,"The Irish Graduates Network connects Irish business graduates and final year business students from Irish and overseas universities for the purposes of identifying and exploiting new opportunities.  Click the link below to register for our next event - Fireside Chat with Chris Burge, CEO of Spark Crowdfunding: https://www.eventbrite.ie/e/fireside-chat-with-chris-burge-ceo-of-spark-crowdfunding-tickets-1246522495339?aff=oddtdtcreator",Ireland,2.110811,,,
Tough Glove Boxing,401705.0,"Ireland, County Wicklow, Bray, Castle Street, a98",https://www.linkedin.com/company/tough-glove-boxing,www.toughglove.ie,"Tough Glove is dedicated to teaching the sweet science of boxing while offering the benefits of a full body HIIT (High Intensity Interval Training) workout in one seamless class. Our aim is to provide a unique and enjoyable experience to everyone who takes to the glove, regardless of ability and fitness level.  We believe in the power of tough love – a philosophy that drives us to push you beyond your limits, challenge your endurance, and elevate your performance. Coming Soon: -Tough Glove Box Office - Find the corporate athlete within!",Ireland,0.401705,,,
The Watershed Kilkenny,9986466.0,"Ireland, Leinster, Kilkenny, Scanlon Park Bohernatounish Road, hfh1",https://www.linkedin.com/company/the-watershed-kilkenny,www.thewatershed.ie,"The Watershed is one of the largest sports and leisure complexes in the South East with an immense range of unique and versatile facilities.  These include a six lane running track with full size grass infield pitch for soccer and athletics, a full size Astroturf pitch, a caged five-a- side pitch, an indoor multi-sports arena which hosts activities such as basketball, badminton, indoor soccer, table tennis and more, a fully equipped gymnasium, an aerobics studio, a 25m Fina standard swimming pool and health suite with sauna, Jacuzzi and steam room, a learner pool and a third pool with aqua play features especially for toddlers and small children.   There is also a Nespresso Coffee Dock and Zoggs Retail Zone showcasing one of the largest Zoggs swimwear and swim accessories ranges in Ireland.   One of the key features of The Watershed is that you don’t have to be a private member to enjoy world class facilities.  Customers are very welcome on a “Pay As You Go” basis with rates for students and families, early bird and special swim times and on-going promotions on gym and family swim tickets. There are currently over 70 classes held weekly including both instructor led and virtual classes along with highly successful children and adults swimming lesson programmes.  The Watershed is also home to many sports groups and clubs in Kilkenny who deliver their various club activities and lessons in the facility.  The world-wide Les Mills phenomenon was also brought exclusively in Kilkenny to The Watershed in 2016. The Watershed is the perfect place to hold a children’s party, there are no hidden charges and no fuss - just lots and lots of space and fun for the children. An extensive children's Multi-activity and Swim Camp programme is held throughout the summer months and all school holiday periods.",Ireland,9.986466,,,
ONENESS,15733350.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/oneness2018,www.oneness2018.com,"GET EXCITED AND BE PART OF THE ONENESS EVENT(S) meet and network with Enda Kenny, (Former Prime Minister of Ireland), EY, United Airlines, Notre Dame, The Obama Foundation and a host of great corporations and people. Buy your ticket by Wednesday, September 12th and receive a VIP gift package valued at $50+. Link below. The Oneness Gala and surrounding events are an excellent networking opportunity. Headlined by former Prime Minister of Ireland, Enda Kenny, this will be the first time since leaving office in May 2017 that he will conduct an international speaking engagement.  Mr. Kenny held office as Prime Minister for more than 6 years (2011 - 2017), a record for any leader of the Fine Gael political party. Mr. Kenny has been a regular visitor to the White House under the Obama and Trump administrations. He is admired throughout Europe having brought Ireland through the greatest economic challenges in the country’s history during the global financial crisis. In May 2017 when Mr. Kenny left office Ireland had become the fastest growing economy in Europe. Unemployment had been reduced from 15.2% to just over 6%. Mr. Kenny co-chaired the World Trade Talks in Singapore in 1996 and chaired the EU Council of Trade Ministers during Ireland’s European Presidency in 2013. A priority for Mr. Kenny while Taoiseach was to address the drug and violence culture perpetuated by gangland criminals in inner-city Dublin.  Mr. Kenny developed a close relationship with the historic O’Connell Schools and GAA Club from the north inner city during his time as Taoiseach. He is delighted to support this fundraiser for the O’Connell Schools and GAA club being hosted in Chicago from the 18th to 20th of September 2018. Mr. Kenny loves Chicago and feels honored to be part of these unique events. It is firstly a fundraiser, but of equal importance, it is a wonderful opportunity to build on existing, and create new relationships. It is also a precursor to closer and important relationships from both social and economic perspectives between modern Ireland and Chicago in the changing global economy. For tickets to the Oneness event(s), including a beautiful networking lunch at Chicago Cut on 19th September and the unique Oneness Gala on 20th September, please click here:  https://irelandfunds.org/event/chicago-oneness-business-networking-lunch-2018/ https://irelandfunds.org/event/oconnell-gaa-club-school-oneness-gala-2018/",Ireland,15.73335,,,
Irish Craft Beer Festival 2017,629334.0,"Ireland, Leinster, Ballsbridge, dublin 4",https://www.linkedin.com/company/irish-craft-beer-festival,www.irishcraftbeerfestival.ie,"Ireland's largest Craft Beer Festival returns to Hall 4, RDS Arena on September 7–9th. The Irish Craft Beer Festival 2017 will include over 40 Brewers,  200+ beers, ciders and cocktails as well as fabulous Irish Artisan Food, Music and Entertainment. TIckets on sale now: http://bit.ly/CraftBeerFest_Tickets –Thursday €5 entry fee –Friday €10 entry fee –Saturday €10 entry fee –Three Day Pass €15 For group packages of 20 or more please contact carley@greydogevents.com.",Ireland,0.629334,,,
O'Haras Of Foxford,9307814.0,"Ireland, Dn, Ballina Rd Foxford Mayo F26",https://www.linkedin.com/company/o-haras-of-foxford,www.oharasoffoxford.com,"It was September, 1951 and a day to celebrate. Michael and Maureen O’Hara just learned of their big win in the sweepstakes. A ticket, that Michael had bought for his wife, was about to change the lives of many forever. The sweepstakes allowed them to establish their small family bakery in Foxford, Co. Mayo.  The factory has grown, products have developed, packaging has changed… but one thing has remained the same…Quality. The company, which employs a staff of over 180, produces over 100 confectionery and 40 bread products to the highest quality standards.",Ireland,9.307814,,,
SkyPark - RoofTop CarPark,440319.0,"Ireland, Connaught, Gaillimh, Hynes Yard",https://www.linkedin.com/company/skypark-rooftop-carpark,parkpnp.com,"SkyPark Rooftop CarPark emerges as Galway City's innovative solution to the pressing issue of limited parking availability, offering both convenience and unparalleled city views from its rooftop location. SkyPark stands out with its seamless parking experience that eliminates the need for physical tickets by utilising advanced number plate recognition technology. SkyPark is less than a five minute walk from Eyre Square, Shop Street and The Claddagh.",Ireland,0.440319,,,
Streamy,6013116.0,"Ireland, North, New Mallow Road, at2p",https://www.linkedin.com/company/streamyapp,streamy.live,Streamy Is an online Marketplace that connects users and venues. This (web)app allows users to find events/venues in their area and gives them the opportunity to buy tickets online in order to visit these events. At the same time These Users can open a digital venue where they can promote their businesses and organise events. By using streamy they can stream everything online and sell tickets to increase their revenue.,Ireland,6.013116,,,
Ticketfriend,629334.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/ticketfriend,,"Ticketfriend is a unique sales and event promotions site that allows the promoter to list their own events and set the pricing structure and the promotional content themselves. We use RFID/NFC technologies, which allows fans to seamlessly check into events. Ticketfriend is developing an events ecosystem. For the consumer. Ticketfriend creates a secure holding service for their tickets and allows them to share event information with friends. You can buy tickets to all sort of events, cheaper, faster and with pleasure. You can also upload your own events. The ticketfriend service reduces the cost of fees when buying tickets and is the future greener option to events.",Ireland,0.629334,,,
Adminovate Conference,624672.0,"Ireland, County Dublin 2",https://www.linkedin.com/company/adminovate-conference,www.adminovate.ie,"Adminovate is a full-day forum bringing together innovative fintechs, investment funds industry professionals and industry experts from the investment operations world to learn and share perspectives on the next wave of industry evolution. Why attend? Working in the Funds Industry? Do you ever think there must be a better way? Do you ever wonder why we all compete for business when we’re all effectively doing the same thing? Are you frustrated with supporting legacy systems while witnessing the rapid evolution of innovative technologies elsewhere? Are your clients frustrated, or worse yet, disinterested with the slow pace of change in your product offering? Is the onslaught of regulatory change getting you down? Are you thinking that the investment operations industry is ripe for disruption? Then join us! Engage with over 300 like-minded souls from fintech startups, investment funds industry professionals, outsourcing firms, middle and back office experts, industry influencers and technology professionals, for a day of discovery and enlightenment on innovation and showcasing the best of what Ireland has to offer to the investment funds industry. Beyond the innovation , inspiration and networking, the best part is that all profits from ticket sales go to charity!",Ireland,0.624672,,,
EventGen.ie,600589.0,Ireland,https://www.linkedin.com/company/eventgen.ie,eventgen.ie,Sell tickets or take registrations - Best value - Get paid immediately with each booking - Gain access to 1.3m active customers in Ireland,Ireland,0.600589,,,
Scope Tickets,1652768.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/scopetickets,scopetickets.com,"Scope Tickets is an Irish, award winning online ticketing platform for event professionals and Student Union Executives. The platform places an enormous focus on user experience and customer support, and dramatically improves sales and productivity for its clients.",Ireland,1.652768,,,
Elope Ireland,235831.0,Ireland,https://www.linkedin.com/company/elope-ireland,www.elope-ireland.com,"Romantic, intimate destination elopement-style weddings in Ireland!  Complete wedding and honeymoon planning services include: ● Assistance with filing paperwork with Irish Registrars of Marriage ● Performing legal ceremony ● Offering full range of wedding products, including bouquets and  boutonnieres, wedding photography and videography, and live musicians ● Providing day-of transportation from accommodations to site of marriage (and back!) ● Offering guided, personal  tours of both popular and off-the-beaten-path sites around Ireland ● Complete travel services, offering airline tickets, car rentals, and reservations for accommodations",Ireland,0.235831,,,
Viagogo,353702951.0,"Ireland, Munster, Luimneach",https://www.linkedin.com/company/viagogo,www.viagogo.com,"viagogo is your ticket to freedom. It’s a marketplace that allows you to free yourself from virtual queues and frantic refreshing. From back-alley deals and the bitter disappointment of FOMO. A safe space that allows sellers to name their price, and saves buyers from missing out. Providing access to over 50 million live event listings, we give you the freedom to buy or sell from any device, in nearly every currency and language – any time. The freedom to experience your love of live IRL. To dance ‘til you drop. To sing at the top of your lungs. The freedom to laugh until you cry. To scream yourself hoarse at that championship-winning goal. To be surrounded by your fellow fans, having the time of your life. And if life throws you a curveball – we give you the freedom to change your mind and resell your ticket, safely and securely. From sport to music, comedy to dance, festivals to theatre – we offer the widest choice of the most diverse events. And the viagogo 100% order guarantee covers both buyers and sellers, so rest assured, we’ve got your back.",Ireland,353.702951,,,
Mbooked Platform,416448.0,Ireland,https://www.linkedin.com/company/mbooked,mbooked.com,"After a thorough analysis of widely available portals for ticket sales, we have come to the conclusion that the event promoters have a very limited opportunity to present promotional materials of their events. Mbooked offers an advanced CMS where you can easily change all the content that is displayed on the landing page of your event. It is fully responsive to mobile devices, and the purchase of a ticket is simplified, without giving unnecessary information or opening an account. The platform can be used for various themed events, from music concerts to business conferences.",Ireland,0.416448,,,
EventsHouse,666243.0,Ireland,https://www.linkedin.com/company/eventshouse,www.eventshouse.ie,Sell Tickets & Book events online. Create events in a few simple steps and start selling your tickets.,Ireland,0.666243,,,
Travel 2 Fairs Ltd,2082240.0,"Ireland, Leinster, Dublin, 9 Exchange Place, d01 x8h2",https://www.linkedin.com/company/travel-2-fairs-ltd,travel2fair.com,"A plane ticket is a key to the world – we bring you to the four corners with the click of a button. Based in Ireland, Travel 2 Fairs does just as it promises. We take you to any industry event around the world. In an ever more global market, it’s up to businesses to declare to the world they’re here and ready to lead! We assist and prepare you for this journey – select your hotel, arrange your airport transfer and advise you on local public transport.",Ireland,2.08224,,,
Galway Science And Technology Festival,208224.0,"Ireland, Connaught, Gaillimh, Mervue Business Park",https://www.linkedin.com/company/galwayscience,www.galwayscience.ie,"The 2024 Galway Science & Technology Festival celebrates 27 years as premier event for the promotion of STEM as part of Science Foundation Ireland’s National Science Week reaching over 30,000 primary and secondary school students with STEM based shows and workshops and public events to educate and inspire about the world around us.   workshops developed and delivered by local companies.  The  Festival Exhibition will take place on Sunday 10th November at University of Galway, a not to be missed event for all the family to enjoy.  Tickets for shows and workshops will be released on Saturday November 2nd on https://galwayscience.eventbrite.ie - The Exhibition and the school shows and workshops are all provided free to attend thanks to generosity of our sponsors. To keep in touch, follow us on Instagram, Twitter, YouTube, Instagram and Facebook @galwayscience and please use #GalwayScience to join the conversation. Visit www.galwayscience.ie for more information.",Ireland,0.208224,,,
Orgonize,3646231.0,"Ireland, Leinster, Dublin, 36 Fitzwilliam Square",https://www.linkedin.com/company/orgonizeapp,www.orgonize.com,Orgonize Events & Entertainment is a complete event management ticketing platform.  Download Now,Ireland,3.646231,,,
Horror Expo Ireland,208224.0,"Ireland, Leinster, Dublin, 17-19 Molesworth St",https://www.linkedin.com/company/horrorexpoireland,www.horrorexpoireland.com,"Horror Expo Ireland is back"" Halloween Weekend Sunday 29th of October 2017 “Enter freely and of your own will…..” -Bram Stoker Do you love horror as much as we do?? Because here at Horror Expo Ireland we wish to welcome you in our celebration of all things dark, deadly and delicious. Exclusively opening its doors to Horror Expo, the breath-taking surroundings of the Freemasons in Dublin will once again play host to an entire day dedicated to Horror. From demonstrations, to readings, screenings and talks, Horror Expo Ireland 2017 has it covered and is looking forward to embracing fans from all over Ireland and beyond to celebrate with us! More than just your usual convention fare, Horror Expo Ireland 2017 seeks to build upon an already established culture in Ireland, while at the same time offering a unique experience which positions the fan at the centre of the activity. Immersed within a diverse range of disciplines and fields, fans have the opportunity to explore their favourite genre with prominent and talented professionals from the world of Horror. So stay tuned over the following weeks to find out more about this special event as details of guest participants, tickets and programming will be going live very soon!!!! Horror Expo Ireland 2017 “Enter freely and of your own will” -Bram Stoker",Ireland,0.208224,,,
Tixserve,3380974.0,"Ireland, Western Region, Clane, atp8",https://www.linkedin.com/company/tixserve,www.tixserve.com,"Amplify event engagement and your bottom line through dynamic digital ticketing. Tixserve’s white label digital ticket fulfilment solution is more than a delivery service - it’s direct access to ticket holders. Our platform provides secure and immediate ticket delivery as standard. But Tixserve also drives revenue - ramping up fan engagement through dynamic digital ticketing for more profitable brand interactions. Tixserve is not about ticket-selling software. We’re something more. The crux is: we deliver tickets in a way that brings more to the field. Tixserve is a solution people don’t know they need until they have it. Our platform is a new, no-brainer concept propelling ticketing into the digital age. Now you don’t have to put up with a fragmented ticketing process and all the related problems - delivery confirmation, proof of ownership, misplaced tickets and fraud, to name just a few. Instead, Tixserve delivers an integrated enterprising SaaS solution that completes modern-day fulfilment demands for everyone involved. From venues, event organisers and ticket professionals to promoters, security teams and event-goers.",Ireland,3.380974,,,
EXIM Summit,208224.0,"Ireland, Leinster, Dublin, Sussex Road",https://www.linkedin.com/company/exim-summit,,"Building on the success of the last EXIM Summit which was a great success and achieved significant reach across traditional and digital media channels and had over 400+ attendees and 60+ exhibitors on the day, will return on the 19th of April 2018 to Croke Park Dublin. EXIM Summit 2018 is a must attend event for businesses who trade internationally, export - import products or are looking to setup operations overseas or establish a base here in Ireland. Meet trade partners and associations who can help you to reach new markets, network and build new relationships with fellow attendees from around the world and hear some of the top business minds share their tips and stories on how to build a global business. Why Attend? - Discover new opportunities at this unique one-day event - Learn from business leaders on how to progress in your market - Make connections with forward-thinking business professionals - Meet potential clients and investors - Learn about forthcoming trends in the export-import sector - Improve your supply chain and bottom line - Inform yourself about support available from industry associations Who Will Be There? - Established Irish Exporters and Importers - Globally recognised Export-Import companies and brands - Support Organisations - Government/ Support Bodies - Entrepreneurs and Investors - Industry Associations Representatives - Marketing professionals What to Expect ? - Keynotes from Industry Experts - Networking - Business showcase area where you can meet Irish and international businesses providing industry services Book your tickets today by visiting our website - http://eximsummit.com/ For enquiries contact our team on 0860 280 750 or email: info@eximsummit.com . Follow us on twitter - @EximSummit Facebook - EXIM Summit",Ireland,0.208224,,,
Specialised Staffing Solutions,629334.0,Ireland,https://www.linkedin.com/company/ticketscan-security-services-t-a-specialised-staffing-solutions,www.staffing.ie,"Specialist Staffing Solutions is a Limited Company set up exclusively to provide Point of Entry ticket validation staff to entertainment, sporting and event organisers nationwide.  We are the only dedicated scanning company in Ireland currently offering this service.Generally ticket validation is done using the Ticketmaster system and up to date hand held bar-code scanners, currently the most efficient method of ticket accounting available. This system allows the client to be aware at all times of how many customers have entered their venue. The system also prevents the mis-use of duplicate, already used or forged tickets. Any problems with tickets are identified immediately at the point af entry and any issues related to the ticket can be resolved there and then rather than within the venue later. The big advantage af hand-held scanners is the flexibility that they offer. Fixed scanners do not offer the same degree of flexibility but we are also in a position to provide supervisors and staff to oversee the smooth operation of these systems. For those not using Bar-code validation we are also quite happy to provide staff for the more traditional methods of entry such as tearing stubs or stamping.",Ireland,0.629334,,,
Evopass,208224.0,"Ireland, Leinster, Dublin, Ndrc Crane Street",https://www.linkedin.com/company/evopass,www.evopass.io,"Evopass is a secure fan-to-fan ticket exchange where fans can resell their unwanted tickets for face value or less. Evopass is free for sellers to ensure that they receive all the money (including the fees) from the original purchase. Fans can search for tickets, favourite artists and set up alerts for when tickets become available. Tickets are delivered quickly and securely; both buyers and sellers are protected by the Evopass Guarantee. Through our partnerships with artists and promoters, we are the dedicated ticket exchange for a range of events. This allows us to ensure that the artists and promoters can control how tickets for their event is resold.  Evopass is based in Dublin and has been running since November 2016. Interested? Visit us: www.Evopass.io Email us: info@evopass.io",Ireland,0.208224,,,
SME Awards,474166.0,Ireland,https://www.linkedin.com/company/sme-awards,www.smeawards.ie,The SME Awards is an annual event to celebrate the best small to medium sizes businesses in Ireland. This is the sister event to the Social Media Awards and the Web Awards. It is free to nominate your work and tickets for the awards ceremony are very affordable.,Ireland,0.474166,,,
TakeYourSeats.ie,2517336.0,Ireland,https://www.linkedin.com/company/takeyourseats-ie,www.takeyourseats.ie,"TakeYourSeats.ie, with its competitive rates and tailored service, is a perfect match for any size of event production company, promoter or arts organization. We offer our wealth of knowledge in ticketing and marketing for everyone who would like to up their game in ticket distribution and access control.",Ireland,2.517336,,,
Bollywood Jalwa Events & Production Ireland,951092.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/bj-production-ireland,www.bollywoodjalwa.ie,"BOLLYWOOD JALWA EVENT & PRODUCTION (BJ Events & Production) BJ PRODUCTION is an event management/production company that organises anything from small to large-scale events/shows and production.   OUR VISION “To be a premier brand for Event Management & Production in Ireland and worldwide by continuously providing the best of our creativity and innovation to each and every events/shows & production projects” With every event & production projects we manage, we study the brand, identify the target audience, devise the event concept, celebrities, plan the logistics and coordinate the technical aspects before finally launching the event. We plan down to the smallest of details, and pay great attention to key areas such as budgeting, site selection, scheduling, acquisition of necessary permits, marketing, sponsorship, ticketing, coordination of transportation and parking, sound arrangement, entertainers, décor, security, catering and emergency plans. ""No event or production projects are too small or too big for us. Be it a breakfast meeting or a large-scale festival, movies"" we're here to help you make it happen!",Ireland,0.951092,,,
The 1878 At 3Arena,11964445.0,Ireland,https://www.linkedin.com/company/the1878at3arena,the1878.ie,"the 1878, a Private Members Club at 3Arena, is your gateway to a world of entertainment privileges. With exclusive access to our private members lounge, dedicated account management, complimentary tickets, and access to sold-out performances membership offers a first class entertainment experience.  Whether you intend to use membership for business, or share amongst friends and family, the 1878 ensures an unmatched experience for you and your guests every show night. What some of our members say;  ""Going to 3Arena is an experience in itself but once you have experienced the 1878 you will be hard pushed to experience it in any other way. All of the staff go above and beyond the call of duty from booking the tickets to entertaining staff and clients on the night. There is no doubt that the club has increased our business and I would have no issues in recommending it for providing an unforgettable experience show after show."" Alan Carroll, Business Manager, Panasonic. ""The event always feels VIP from start to finish. The regular feedback we get is Wow, and the team at the club are excellent. Best seats in the house, for atmosphere and getting the best of the acoustics of this great venue. Highly recommended if you have people you want to spoil occasionally."" Neil McSherry, Head of Broker Relations, Liberty Insurance. ""It's second to none in the hospitality stakes. private entrance, no queuing and the special lanyard around your neck, make the initial experience special. The welcome, club experience and the arena are first class and then when its all over to be able to relax in peaceful surroundings is a big treat.""  Michael Ringland, Marketing Manager, Energia.",Ireland,11.964445,,,
Watergate Theatre,5034672.0,"Ireland, Leinster, Kilkenny",https://www.linkedin.com/company/watergate-theatre,www.watergatetheatre.ie,"The Watergate Theatre stages national, international and world-renowned performances from Theatre to Music of all genres, Opera, Comedy, Dance & Musicals Situated in the heart of Kilkenny, we've been keeping audiences entertained with local, national and international productions for 21 years. To view our upcoming events click: www.watergatetheatre.ie To book tickets contact our box office on (056) 7761674",Ireland,5.034672,,,
EventEase Ireland,951092.0,Ireland,https://www.linkedin.com/company/eventease-ireland,www.eventease.ie,"Management and supply of professional and experienced staff for event of all types- Areas include: Accreditation Guest list management Entrance management. Box office. Wristband personnel EventEase develop a management plan with all necessary stakeholders to ensure the safe and efficient running of your event. We have over 25 years experience in all types of events. We also supply all necessary accreditation materials for both staff and the general public including ( but not limited) to wristbands. Inc. RFID ,Lanyards and event passes. We are the festival specialists!!! Clients include : Body and Soul, POD concerts, Electric Picnic, Forbidden Fruit, Groove Festival, Sea Sessions, Liss Ard, Knockanstockan, Helium festival etc. etc. EventEase are fully tax compliant and have full up to date public and staff liability insurance in place. Testimonials and references available on request.",Ireland,0.951092,,,
The Studio At 3Arena,11964445.0,"Ireland, Leinster, Dublin, 3arena",https://www.linkedin.com/company/the-premium-club-at-3arena,thestudio3arena.ie,"The Studio, a private members club in 3Arena, is a unique and vibrant space that offers members a new way of experiencing live entertainment.   Membership is fully transferable so tickets and club access can be passed on to family and friends, clients, staff, and colleagues. Membership benefits include: - Complimentary tickets - Guaranteed option to purchase tickets for every show at 3Arena - Private access to the venue on show nights - Pre- and post-show club access - Premium seating in the venue For more information on membership email info@thestudio.ie.",Ireland,11.964445,,,
Theatre Of Light Ltd,6291488.0,"Ireland, Leinster, Dublin, 18 St. Andrews Street, d02",https://www.linkedin.com/company/theatre-of-light-ltd,vangoghdublin.com,"Theatre of Light Ltd is an Irish Production startup that specializes in fully immersive events and showcases. Using the latest 3D immersive technology software and AI powered digital rendering, Theatre of Light Ltd bridged the space between art, instillation and technology. Theatre of Light is bringing their first, full scale Event to Dublin in May 2022 with Van Gogh: An Immersive Journey at the RDS. This 360 degree, fully Immersive digital showcase begins May 16th exclusively at the RDS in Dublin. Bringing the works of Dutch Impressionist artist Vincent Van Gogh to life in a way you've never seen before. Includes the World Premiere of exclusive never-before-seen content in collaboration with Award Winning Creative Studio Nohlab.  Theatre of Light takes you on a Journey into this completely immersive experience using state-of-the-art artificial intelligence to help envelope you in every brushstroke as a living, breathing embodiment to the works of Van Gogh. Buy tickets to the official Van Gogh Dublin: An immersive Journey at the RDS on Universe.com or buy visiting our website vangoghdublin.com below.",Ireland,6.291488,,,
Follow Fox Events,6291488.0,Ireland,https://www.linkedin.com/company/follow-fox-events,www.followfoxevents.ie,"Follow Fox events is the new brand identity of VEMS, a company set up in 2014 that has brought the Irish public some of the most exciting and imaginative events the country has ever seen.  While our name has changed to reflect our family focus, our team's commitment to excellence is unwavering. We offer extraordinary, year-round, immersive events with a trusted reputation for storytelling and memory making. The new whimsical and imaginative branding unveiled in March 2021 speaks to that completely, embodying the mesmerising family-friendly experiences that we create. We are ambitious always, striving to constantly reach new standards both at home and abroad with events such as Santa’s House Express, Wonderlights and Safari Quest. Step into our worlds of make-believe where limits do not exist and dreams are made real. Stand in awe at our giant, 12 ft woodland creations. Stare in wonder at our captivating light shows. Become mesmerized by our energetic and inclusive shows.  We create community both through our dedicated, passionate workforce and our loyal customers who we are humbled to say, have enveloped our work into their annual family traditions. While no two seasons are ever the same, always expect the unexpected while reliving the memories from favourite scenes of years gone by.  From concept development to event production, event management, promotion and customer service - we oversee all aspects of our events. We look forward to showing you what’s in store. Sign up to the Fox Club for  priority ticket access, exclusive discounts and competitions. Feel free to reach out to see if we could be a good fit: hello@followfoxevents.ie",Ireland,6.291488,,,
Riverdance,68047780.0,"Ireland, Leinster, Dublin, 31 Merrion Street Upper, d02",https://www.linkedin.com/company/riverdance---abhann-productions-limited,www.riverdance.com,"Abhann Productions, the production company of Riverdance - one of the most successful music and dance extravaganzas the world has ever seen. With its fusion of Irish and International music and dance, Riverdance has broken box office records since its world première run in Dublin in early 1995. Over the last 25 years there followed hugely successful worldwide tours where Riverdance has packed theatres throughout North America, Oceania, Asia and Europe. Since Riverdance began performances in Dublin 1995, the show has played over 15000 performances, been seen live by 30 million people in 549 venues worldwide, throughout 48 countries across 6 continents,  played to a global television audience of over 3.5 billion people, sold over 3 million copies of the Grammy Award-winning CD and sold over 10 million Riverdance videos and DVDs. Riverdance is composed by Bill Whelan, produced by Moya Doherty and directed by John McColgan",Ireland,68.04778,,,
Eticks,747777.0,"Ireland, Leinster, Dublin, Lower Camden Street 77, d02xe80",https://www.linkedin.com/company/eticks,www.eticks.io,"E-Ticks is totally cloud-based ticketing that gives you the complete and autonomous management of tickets for events (music, festivals, community rallies, fundraising, conferences, etc.) not just as an individual but also as an event planner or an event promoter. With E-Ticks, you can look for life-changing events that interest you as an individual, keep track of upcoming events, and also have the power to rate an event based on your experience. Event planners and promoters can use E-Ticks to sell tickets for that special event of theirs. E-ticks are such that they can be integrated with the individual websites of the events, allowing the sale of tickets on the site itself and without intermediaries. Rest assured that you can easily buy your tickets using E-ticks with its effective payment gateway systems. Event planners and promoters need no longer set up a counter to sell tickets. With our payout system, you can get your money straight to your account after a successful sale of your tickets. You enjoy the event, Eticks will take care of the rest.",Ireland,0.747777,,,
An Grianán Theatre,8810676.0,"Ireland, Ulster, Letterkenny",https://www.linkedin.com/company/an-grianán-theatre,www.angrianan.com,"Fáilte go dtí Amharclann An Ghrianán! Located in Letterkenny, Co Donegal, An Grianán Theatre is an integral part of the county’s thriving cultural life and a flagship venue in the North West of Ireland. We give local audiences and visitors the opportunity to enjoy the very best local, national and international arts and entertainment events. An Grianán Theatre opened in October 1999 and rapidly earned a reputation for artistic excellence and accessibility. Boasting a 383 capacity auditorium and one of the largest theatre stages in Ireland, we are a state of the art facility committed to presenting the best in drama, comedy, music and much, much more. We maintain a busy programme of community and outreach events including regular drama classes for children, a youth theatre for young people as well as an exciting summer programme of performing arts for children and young people. We are also the official box office and a host venue for the annual Earagail Arts Festival, Donegal’s largest arts festival. The theatre is open to the public all day and one can avail of the excellent café and bar, view art exhibitions or, of course, attend a show.",Ireland,8.810676,,,
Voucher Connect,457518.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/voucher-connect,www.voucherconnect.com,"Voucher Connect is a smart gift voucher management system for Restaurants, Hotels, Bars, Cafes, Beauticians, Hairdressers and other industries.  We give you a smart platform to sell branded gift vouchers, gift cards, tickets, products & special offers on your website, social media channels and in store. Our software quickly integrates with your website and presents a bespoke and secure eCommerce store allowing you sell your vouchers 24/7, 365. You create and control what you want to sell and get paid instantly. Redeem and manage vouchers through your dashboard online or in our App. Our easy API integration allows our software easily connect to your existing platforms giving you a one stop solution.  * No setup costs * No monthly fees * No contract * No risk * Get paid instantly with our payment partner Stripe Trusted by 1000's of companies across the Globe!",Ireland,0.457518,,,
Eventmaster,4545114.0,"Ireland, Munster, Luimneach",https://www.linkedin.com/company/smarteventmaster,www.eventmaster.ie,"Eventmaster is a software company providing clients with e-commerce solutions for ticketing, membership & fundraising",Ireland,4.545114,,,
