Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Biuro Podróży GPT - Great Polish Travel,491111.0,"Poland, Silesia, Żory, 8 Moniuszki, 44-240",https://www.linkedin.com/company/biuropodrozygpt,www.gptravel.com.pl,"Biuro Podróży GPT powstało z zamiłowania do podróżowania i doświadczenia zbudowanego podczas wieloletniej pracy w branży turystycznej, gdyż z turystyką związani jesteśmy już od niemal 20 lat. Należymy do ogólnopolskiej sieci biur podróży Travel Shops, która zrzesza renomowane agencje turystyczne z całej Polski i współpracuje z wiodącymi organizatorami turystycznymi, a ich doświadczenie oraz solidność są gwarancją udanego pobytu i bezpiecznej podróży. Nasze zalety - doświadczenie poparte wykształceniem kierunkowym, licznymi podróżami, pracą pilota wycieczek zagranicznych oraz wieloletnią pracą w biurach podróży - gwarancja jakości oferowanych usług oraz bezpieczeństwo podróżowania indywidualne podejście do każdego Klienta - mobilność - na życzenie stałych klientów możliwy dojazd na spotkanie we wskazane miejsce (usługa VIP) - miła rodzinna atmosfera - solidna wiedza teoretyczna oraz praktyczna - sumienność naszych doradców podróży - niezawodność przy spełnianiu Państwa oczekiwań - zachowanie poufności i dyskrecja - rezerwacja podróży w wygodny dla naszych klientów sposób Oferujemy szeroki wachlarz usług turystycznych, w tym m.in.: - podróże samolotem, autokarem i na dojazd własny - wycieczki objazdowe - rejsy wycieczkowe - wyprawy egzotyczne - obozy / kolonie dla dzieci i młodzieży - podróże dla seniorów - wyjazdy zimowe  - wyjazdy dla grup zorganizowanych „szyte na miarę” - obsługę klientów z zagranicy – oferta „incoming” - pielgrzymki - pakiety ubezpieczeń turystycznych - oferty Last Minute i First Minute z preferencyjnymi zniżkami - bony podarunkowe - bilety lotnicze, autokarowe, promowe Jesteśmy do Państwa dyspozycji i służymy radą, gdyż zdajemy sobie sprawę, że poszukiwanie atrakcyjnych ofert ściśle dopasowanych do Państwa oczekiwań, pochłania bardzo dużo czasu i energii. Naszą misją jest spełnianie podróżniczych marzeń naszych Klientów, a najprzyjemniejszym momentem naszej pracy jest Państwa zadowolenie po powrocie z podróży. Zapraszamy!",Poland,0.491111,,,
Fly2escape,208224.0,"Poland, Mazovia, Warsaw, 32 17 Stycznia, 02-148",https://www.linkedin.com/company/fly2escape,fly2escape.pl,"DZIELIMY SIĘ Z INNYMI NASZĄ PASJĄ I DOŚWIADCZENIEM, A PRZY OKAZJI POMAGAMY W ORGANIZOWANIU WYJAZDÓW. Jesteśmy platformą, dzięki której możesz zaplanować swój wyjazd. To ty decydujesz kiedy, gdzie i jak chcesz podróżować. Nie jesteśmy biurem podróży. My wspieramy cię w decyzji i ewentualnie podpowiadamy, co jeszcze możesz w danym miejscu zobaczyć lub zwiedzić. Nie będziemy cię na siłę przekonywać do wyjazdu nad morze, skoro lubisz chodzić po górach. Nie będziemy ci narzucać, jak spędzać czas wolny. Damy ci za to narzędzie dzięki któremu, możesz nie tylko zarezerwować hotel, czy lot, ale możesz również kupić bilety na interesujące cię wydarzenia. Sami nie lubimy tracić czasu na wystawanie w kolejkach do muzeum, czy do parków rozrywki. Skoro można rezerwację zrobić online, to korzystajmy z tego. STARAMY SIĘ DZIELIĆ Z INNYMI NASZĄ PASJĄ I DOŚWIADCZENIEM, A PRZY OKAZJI POMAGAMY W ORGANIZOWANIU WYJAZDÓW.",Poland,0.208224,,,
Amin Travel Sp. Z O.o.,1366299.0,"Poland, Mazovia, Warsaw, 30 Kopernika, 00-336",https://www.linkedin.com/company/amin-travel-sp.-z-o.o.,www.amin.pl,"Amin Travel operates in the Business travel industry. We mostly deal with corporations, serving and organizing each and every component of the travel for a businessman. We also prepare group flights for incentive agencies and tour operators. We are accredited IATA agency (No 63 21083 6). This exclusive certificate allows our company to issue and sell airline tickets. For our customers this certification equals safety as we are financially verified each year in order to get the license prolonged. We are also DB Bahn and Flixbus accredited agency. We offer air tickets of both: regular and low cost carriers. Besides airline tickets we offer: - hotel reservations around the world - car rentals - travel insurance - railway tickets - bus tickets - organization of meetings, trainings, conferences We are in the travel business to consult and serve our clients he best possible way. We work fast and precisely. We respond quickly to client's needs. We care for the cost of your travel! If you want to receive our offer please contact us at: wspolpraca@amin.pl",Poland,1.366299,,,
MAKE BREAK I Dream - Sized Journeys,208224.0,"Poland, Mazovia, Warsaw, 01-496",https://www.linkedin.com/company/makebreakconcierge,www.make-break.com,"MAKE BREAK is a widely understood MICE and travel concierge services directed at individual customers, as well as companies. We arrange tailor made trips only. For our customers we develop individual travel plans. We look for accommodations, flight tickets as well as other transport, including local trips. Each trip which is prepared by us is unique and adapted to the needs of a specific customer. MAKE BREAK also supports business customers. As part of the MICE concierge services, directed at both agencies and event organizers in corporations, we prepare the creative concepts of incentive trips and tender documents. We do also creative events and conferences. We help optimize the costs and also advise in choosing destinations and sub-contractors. Thanks to regular participation in travel fairs, study tours and MICE events, as well as our rich travel experience, we are support for incentive trip and events organizers anywhere in the world.",Poland,0.208224,,,
Smile Holiday Sp. Z O.o.,2517336.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/smile-holiday-sp-z-o-o-,wyprawa.eu,The Travel agency  offering product of 120 tour operators and the  tour operator preparing personalized travel packages for individuals and small groups.The ticket reservation center and the vendor of travel insurance policies.,Poland,2.517336,,,
AT Cracow,5413824.0,"Poland, Lesser Poland Voivodeship, Kraków, 21 Świętego Marka",https://www.linkedin.com/company/atcracow,atcracow.com,"AT Cracow is an incoming tour operator in Krakow.  It is providing tours, tickets, transfers and activities in Krakow and neighbourhood.",Poland,5.413824,,,
MARAGA TRAVEL & INCENTIVE,624672.0,"Poland, Mazovia, Warsaw, 10a Lok. 78 Kochanowskiego, 01-864",https://www.linkedin.com/company/maraga-travel-&-incentive,www.maragatravel.pl,"Maraga Travel & Incentive to Agencja Turystyczna oraz profesjonalny Organizator Turystyki. Nasza oferta skierowana jest do klientów indywidualnych (osoby fizyczne) i do klientów instytucjonalnych. (firmy). Oferta dla klientów indywidualnych – to przede wszystkim olbrzymi wybór kierunków wakacyjnych na całym świecie oraz wycieczki autokarowe i lotnicze oraz rejsy ekskluzywnymi statkami pasażerskimi. To również pełna gama ubezpieczeń, biletów lotniczych, autokarowych, promowych. Pośredniczymy również w rezerwacji hoteli na całym świecie. Oferta  dla firm – obejmuje organizację imprez integracyjnych, motywacyjnych, promocyjnych, konferencji, szkoleń oraz eventów. Zajmujemy się również organizacją konferencji oraz imprez o charakterze żeglarskim, a w tym organizację regat żeglarskich, a zimą – organizacją imprez narciarskich, snow safari, imprez bojerowych.  Nasza długoletnie doświadczenie w organizowaniu imprez turystycznych może być dla Państwa gwarancją solidności, rzetelności i znajomości przedmiotu działalności. Maraga Travel & Incentive- Travel Agency and tour operator especialized in incentive trips. holidays excursions incentive travel events business travel travel insurance yacht charter airplane tickets bus tickets",Poland,0.624672,,,
Alventus Travel,543850.0,"Poland, Pomerania, Kartuzy, 22/lok1 Kościuszki, 83-300",https://www.linkedin.com/company/alventus-travel,alventustravel.pl,"Oferujemy atrakcyjne oferty wycieczek, od niedrogich wyjazdów wypoczynkowych, aż po egzotyczne wyprawy dla wymagających turystów. Dla osób, które lubią dreszczyk emocji i niezapomniane wrażenia zapraszamy na lot balonem nad Szwajcarią Kaszubską. Miłośnicy zwierząt, którzy nie wyobrażają sobie wyjazdu bez swojego pupila, także znajdą w naszym biurze ciekawe oferty wypoczynku ze swoim czworonogiem. W naszym biurze możecie także zakupić bilety lotnicze, autokarowe i promowe, miejsce noclegowe w hotelu, wynająć dom lub apartament wakacyjny, a także zarezerwować na czas podróży miejsce parkingowe przy lotnisku dla Waszego samochodu. Dodatkowo możecie skorzystać z ubezpieczenia podróżnego, komunikacyjnego lub majątkowego. Dla firm mamy ciekawe propozycje wyjazdów integracyjnych i motywacyjnych. Służymy radą i doświadczeniem w celu wybrania najbardziej atrakcyjnej formy wypoczynku. Zapraszamy serdecznie do zapoznania się z pełną ofertą naszego biura Alventus Travel na naszą stronę www.alventustravel.pl",Poland,0.54385,,,
Just Fun Card,624672.0,"Poland, Lesser Poland Voivodeship, Kraków, 30-716",https://www.linkedin.com/company/justfuncard,www.justfuncard.com,"Just Fun Card oferuje usługi z zakresu świadczeń pozapłacowych, obejmujących dostęp do teatrów i innych jednostek kultury, oraz propozycji aktywnego spędzenia czasu w mieście i poza nim. Karta Just Fun Card jako jedyna w Polsce daje posiadaczowi możliwość korzystania z ofert wraz z osobą towarzyszącą, grupą lub rodziną. Just Fun Card zapewnia dostęp do szerokiej oferty kulturalnej, rekreacyjnej, sportowej, wyjazdowej oraz dla dzieci po obniżonych cenach. Uczestnicy programu otrzymają co tydzień newslettera ze specjalnymi propozycjami na nadchodzący tydzień.  Dzięki naszej Aplikacji mobilnej, pełniącej również formę elektronicznej Karty Just Fun Card, otrzymasz na swojego smartfona powiadomienia o wybranych dla Ciebie wydarzeniach specjalnych uprawniających do wejścia za kwotę nawet o 70% niższą od standardowej",Poland,0.624672,,,
Travel Management Stare Miasto,1041120.0,"Poland, Mazovia, Warsaw, 17 Podwale, 00-252",https://www.linkedin.com/company/travel-management-stare-miasto,www.staremiasto.pl,"Specjalizujemy się w kompleksowej obsłudze podróży służbowych i indywidualnych. Oferujemy bilety lotnicze, rezerwacje hotelowe, transfery, wynajem samochodów, pośrednictwo wizowe, ubezpieczenia i pozostałe usługi związane z obsługą podróży. Dla klientów instytucjonalnych organizujemy również konferencje, szkolenia oraz wyjazdy typu incentive. Dla klientów indywidualnych oferujemy wyjazdy szyte na miarę lub pomoc w wyborze wczasów lub wycieczek polskich lub niemieckich touroperatorów.",Poland,1.04112,,,
Salon Podróży,491111.0,"Poland, Lesser Poland Voivodeship, Dąbrowa Tarnowska, 7 Mjr. Henryka Sucharskiego, 33-200",https://www.linkedin.com/company/salon-podróży,salonpodrozy.pl,"Salon Podróży Salon Podróży działa na rynku nieprzerwanie od 2005 roku. Jest to biuro sprzedające oferty wiodących organizatorów turystyki w Polsce. Od 2008 roku jesteśmy pełnoprawnym członkiem Polskiej Izby Turystki – PIT.  Od początku istnienia kładziemy szczególny nacisk na jakość obsługi klienta i oferowanych produktów, co przynosi znakomite efekty w postaci stale rosnącej grupy stałych klientów. W naszej ofercie znajdziesz wyjazdy wakacyjne i wycieczki objazdowe. Kupisz  bilet lotniczy do dowolnego miejsca na świecie, bilet autokarowy czy na prom. Zarezerwujemy dla Ciebie hotel, apartament lub nawet cały dom. A jeśli szukasz podróży skrojonej na miarę, to dobrze trafiłeś. Zaplanujemy Twój wyjazd w każdym szczególe. Zapraszamy.",Poland,0.491111,,,
Goforworld,54465.0,"Poland, Mazovia, Warsaw, 73 Ulica Chmielna, 00-801",https://www.linkedin.com/company/17988539,www.goforworld.com,"Goforworld to butikowe biuro podróży z licencją turystyczną. Działamy na rynku od 10 lat. O turystyce biznesowej i MICE wiemy wszystko. Obsłużyliśmy dziesiątki Klientów z różnorodnych branż, przygotowując wyjazdy firmowe w kraju i za granicą. Od kilkudniowych podróży służbowych, przez wyprawy motywacyjne premium oraz workshopy wyjazdowe. Odpowiadając na potrzeby rynku, w naszej ofercie rozwijamy realizację workations – wyjazdów łączących pracę z wakacjami. Dla pasjonatów podróży poza szlakiem organizujemy kilka wypraw przygodowych w roku. Wyruszamy w świat w małych grupach (6-12 osób). Nasze wyjazdy skupiają się na opowieściach, stojących za przewodnikiem i miejscem, które odwiedzamy. Chcemy pomagać odkrywać świat i lepiej go zrozumieć, nawet jeśli ta lekcja jest zawiła. Specjalizujemy się w wyprawach na Alaskę, do Australii i Nowej Zelandii, Wietnamu, Kolumbii i na Wyspy Zielonego Przylądka. Oferujemy usługę Travel Concierge dla Klientów biznesowych oraz osób prywatnych. Zajmujemy się kompleksową obsługą podróży. Szyjemy wakacje na miarę dla par, rodzin, grup przyjaciół, na specjalne okazje. Przygotowujemy spersonalizowane wyjazdy na zamówienie. Rezerwujemy bilety lotnicze oraz noclegi. Wystawiamy polisy ubezpieczeniowe we współpracy z naszym partnerem, Signal Iduna. Oferta biznesowa: ‣ Business Travel Management ‣ Workations ‣ Workshops ‣ Incentive Travel Oferta podróżnicza: ‣ Wyprawy w małych grupach ‣ Organizacja wyjazdów indywidualnych Usługi turystyczne: ‣ Bilety lotnicze  ‣ Ubezpieczenie podróżne Podróżowanie z nami jest bezpieczne. Jesteśmy zarejestrowanym organizatorem turystyki, mamy niezbędne dokumenty i oraz gwarancję Signal Iduna. Biuro podróży goforworld jest częścią Grupy Kuźniar Media, do której należy butikowa agencja kreatywna Kuźniar Media, dom produkcyjny treści audio premium VoiceHouse, platforma do personalizacji Funwisher. Goforworld było pierwszą firmą założoną przez Jarosława Kuźniara. To ona pozwoliła otworzyć nam skrzydła na świat.",Poland,0.054465,,,
TravelConcierge,982222.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/biuro-podróży-travelconcierge-tece-sp--z-o-o-,www.travelconcierge.pl,"TravelConcierge, jest organizatorem turystyki, biurem podróży specjalizującym się w przygotowywaniu ekskluzywnych i niepowtarzalnych wyjazdów turystycznych ""szytych na miarę"". Przez blisko dekadę zdobywaliśmy wiedzę i umiejętności, w zakresie organizacji podróży. Obecnie przygotowujemy i realizujemy wyjazdy dla Klientów indywidualnych, grup, a także zajmujemy się obsługą firm w zakresie podróży służbowych i wyjazdów incentive. Możemy pochwalić się dziesiątkami zrealizowanych wyjazdów oraz rzeszą zadowolonych z naszych usług Klientów. Poza organizowaniem pakietów turystycznych, zajmujemy się również:    • rezerwacją biletów lotniczych, promowych i kolejowych;    • rezerwacją zakwaterowania;    • doradztwem w zakresie przepisów prawnych i wizowych;    • rezerwacją transferów;    • wynajmem samochodów, czarterem jachtów i samolotów;    • ubezpieczeniami turystycznymi;    • rezerwacją biletów na targi, kongresy, konferencje oraz wydarzenia kulturalne.   ""Concierge"" z definicji realizuje każde zlecone zadanie bez względu na jego charakter. W słowniku concierge nie istnieją słowa ""nie"", ""nie da się"", ""nie można"". TravelConcierge jest esencją naszej dotychczasowej pracy i doświadczenia oraz odpowiedzią na sygnały, jakie płynęły od Klientów. Zajmujemy się organizacją usług w zakresie szeroko rozumianej turystyki. Rezerwacja stolika w restauracji w Buenos Aires, bilet wstępu na pokaz mody w Nowym Yorku, koncert w Londynie, przygotowanie podróży po wymarzoną suknię do Paryża, czy sprowadzenie do Polski luksusowych produktów niedostępnych na rodzimym rynku to zadania, które z przyjemnością zrealizujemy.   Pozostajemy do Państwa dyspozycji i zapraszamy do kontaktu. Tomasz Woźny – Prezes Zarządu TravelConcierge – at your service",Poland,0.982222,,,
Biuro Podróży Topowe Wakacje,832896.0,"Poland, Mazovia, Warsaw, 61 Grzybowska, 00844",https://www.linkedin.com/company/topowewakacje,topowewakacje.pl,"Naszym klientom proponujemy podróże dalekie i bliskie- samolotem, statkiem, autobusem lub innym środkiem lokomocji. Szeroka gama produktów turystycznych zapewnia możliwość wyboru najlepszej oferty. Możesz zdecydować się na dogodną dla Ciebie formę zakupu - bezpośrednio w punkcie sprzedaży lub przez Internet, płacąc gotówką, przelewem lub kartą. Oferta Dzięki Twoim sugestiom dot. na przykład ceny, regionu czy długości pobytu przygotujemy kilka najciekawszych ofert wypoczynku. Z naszymi ofertami wycieczek możesz udać się na drugi koniec świata. Nie ograniczaj się do podróży samolotem lub autokarem, skorzystaj z rejsów po oceanach, morzach oraz rzekach.  Jeśli chcesz podróżować i zwiedzać na własną rękę:      rezerwuj u nas hotele na całym świecie,      kup bilet lotniczy, autokarowy lub promowy,      a następnie skorzystaj z wynajętego u nas samochodu Nie zapomnij ubezpieczyć się przy tej okazji na wyjazd (zagraniczny lub krajowy).",Poland,0.832896,,,
HELPUS Services,510211.0,"Poland, Lower Silesia, Wrocław, 60-61 Ul. Ruska, 50-079",https://www.linkedin.com/company/helpus-services,www.helpus.pl,"Firma HELPUS Services zapewnia kompleksową pomoc prawną w zakresie legalizacji pobytu  i pracy cudzoziemców na terytorium RP. Jesteśmy młodym zespołem prawników i specjalistów, którzy w szybkim czasie zdobyli doświadczenie z zakresu prawa cudzoziemców. Tylko przez ostatni rok naszej działalności złożyliśmy ponad 300 skarg do Wojewódzkiego Sądu Administracyjnego na przewlekłość postępowań prowadzonych przez Wojewodę, a dla naszych Klientów uzyskaliśmy ponad 350.000 zł odszkodowań za przewlekłość i bezczynność Wojewody. W czym się dokładnie specjalizujemy? - doradztwo prawne w zakresie prawa cudzoziemców oraz ich zatrudniania; - kompleksowa obsługa prawna firmy w zakresie legalizacji pobytu i pracy Twoich pracowników; - rejestracja i przyspieszenie wydania Zezwolenia na pracę lub Oświadczenia o powierzeniu wykonywania pracy cudzoziemcowi; - przyspieszenie wydawania zezwoleń na pobyt czasowy i stały (karta pobytu) dla cudzoziemców - składanie ponagleń, zażaleń, odwołań oraz skarg; - zniesienie lub skrócenie zakazów wjazdu na terytorium RP (deportacja); - reprezentacja w organach administracyjnych, sądach oraz przed strażą graniczną; - pomoc przy ubieganiu się o obywatelstwo polskie; Zapraszamy do kontaktu!",Poland,0.510211,,,
EWejściówki.pl,637951.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/ewejściówki.pl,www.ewejsciowki.pl,"EWejściówki.pl is a dynamic platform dedicated to promoting and facilitating access to a diverse range of cultural events, including concerts, festivals, and performances across Poland. The company aims to enhance the cultural landscape by connecting audiences with innovative artists and unique experiences, fostering a vibrant community around the arts. EWejściówki.pl collaborates with a variety of partners, including renowned artists and event organizers, to showcase both local and international talent, such as Space Afrika, Lord Spikeheart, Dis Fig, and AJA Ireland. The platform primarily targets music enthusiasts and cultural aficionados, providing them with a seamless ticket purchasing experience while ensuring they stay informed about the latest happenings in the arts scene. Through its commitment to accessibility and engagement, EWejściówki.pl aspires to be a leading force in the promotion of cultural events in Poland.",Poland,0.637951,,,
CENTRUM UBEZPIECZEŃ POD ZEGAREM RADOM,628942.0,"Poland, Mazovia, Radom, 85a Wiktora Cymerysa-kwiatkowskiego, 26-600",https://www.linkedin.com/company/ubezpieczenia-pod-zegarem,ubezpieczenia-podzegarem.pl,"Oferujemy ubezpieczenia majątkowe i komunikacyjne: OC, AC, NNW,ASSISTANCE, Polisa na Życie, Auto-Casco, LEASINGI, Mieszkanie/Dom, Ubezpieczenie tuneli foliowych, uprawy, AGRO-CASCO, zniżki dla młodych kierowców, tanie OC Radom, rolnik, ubezpieczenie na Anglika,miesięczne, oc krótkoterminowe, tanie OC dla młodego kierowcy Radom, Pod Zegarem Radom, ubezpieczenie firmy, ubezpieczenia podróżne, OC działalności, ubezpieczenia transportowe, ubezpieczenie graniczne, ciągnik siodłowy, naczepa, ciągnik balastowy, cargo,   ubezpieczenie majątku, ubezpieczenie samochodu, ubezpieczenia techniczne, truck assistance, kalkulator ubezpeiczenia OC, ubezpieczenie online Ostrołęka, Płock, Siedlce, Wyśmierzyce, Grodzisk Mazowiecki, OC spedytora  ,OCP przewoźnika,  Łaskarzew, Gostynin, Milanówek, Podkowa Leśna, Nowe Miasto Nad Pilicą, Kozienice, Legionowo, Serock, Lipsko, Łosice,Mazowiecki, Mińsk Mazowiecki, Mława, Nowy Dwór Mazowiecki, Ostrołęka, Ostrów Mazowiecka, Otwock, Piaseczno, Płock, Góra Kalwaria, Konstancin-Jeziorna, Lesznowola, Tarczyn, Pruszków, Brwinów, Piastów, Chorzele, Przasnysz, Pułtusk, Iłża,Mordy, Sierpc, Sochaczew, Szydłowiec, OC zawodowe do licencji przewoźnika, kabotaż, GAP, Leasing, Zielona Karta, OC graniczne, Concordia, TUZ, Gothaer, Uniqa, Proama, InterRisk, Reso, Balcia, Hestia, Link4, AXA, Allianz, PZU, Generali, Compensa,    https://goo.gl/maps/mb97QE6hKby https://goo.gl/maps/yQESVfAqqwt Działamy na terenie: Kozienice, Garwolin, Nowy Dwór Mazowiecki, Grójec, Mińsk Mazowiecki, Lipsko, Puławy, Wolanów, Kowala, Wierzbica, Białobrzegi, Warka, Ostrołęka, Mława, Piaseczno, Szydłowiec, Ożarów Mazowiecki, Pruszków , Zwoleń, Mszczonów, Radom, Potworów, Klwów Przytyk Powiat Radomski,Promna, Radzanów, Stara  Błotnica, Stromiec, Wyśmierzyce, Ciechanów, Gołymin-Ośrodek, Grudusk, Ojrzeń, Opiniogóra Górna, Regimin, Sońsk, Glinojeck, Łaskarzew, Borowie, Górzno, Maciejowice, Miastków Kościelny, Parysów, Sobolew, Trojanów, Wilga, Pilawa,Żelechów, Gostynin, Pacyna, Sanniki",Poland,0.628942,,,
Gringo,1524379.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/gringoapp,gringo.zone,"Gringo is a mission driven start-up taking on a challenge to make exploring the world easier. City by City. We believe each one of us is different and we discover the world in different ways. That’s why we created Gringo app, a mobile city tour guide tailored to your needs. Because using public transportation abroad is a daunting experience, gringo has committed to deliver one mobile ticketing app for all the locations in your itinerary. No more looking for coins, using baffling ticket machines and local apps and decrypting local ticket types. We make travelling in foreign cities easier than ever. All you need is gringo. One app, every city, any transport. Just one touch away.  We are a part of generation TSF7, a Start-Up Chile acceleration programme.",Poland,1.524379,,,
Axence Global,1006433.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/axence-net,axence.net,"Axence Global is a leading provider of IT management and cybersecurity solutions, specializing in the development of the Axence nVision® software suite. The company’s mission is to empower organizations with tools that enhance operational efficiency, security, and user support in an increasingly digital landscape. Axence nVision® encompasses various modules, including HelpDesk, which offers a comprehensive ticketing system for remote assistance, and DataGuard, which safeguards corporate data from leaks and cyber threats. The company serves a diverse clientele, including notable organizations like the Bulgarian Stock Exchange and Northway Biotech, and partners with local technical support teams to ensure effective implementation and user satisfaction. With a focus on compliance, user-friendly interfaces, and robust reporting capabilities, Axence Global aims to meet the evolving needs of businesses navigating remote and hybrid work environments.",Poland,1.006433,,,
Beesset,688304.0,"Poland, Podlasie, Białystok, 1 Lok. 10 Dreszera, 15-797",https://www.linkedin.com/company/beesset,www.beesset.com,"Beesset designs and implements software and hardware solutions for the public transport. We create, among others, dynamic passenger information, fleet management and electronic fare collection systems. Company provides comprehensive solutions including websites (frontend), specialized software for servers (backend), mobile applications and software for devices such as card and ticket validators, point of sale terminals, transport inspection devices, electronic cards, microcontrollers and IoT devices used in public transport. Their systems are not closed, they cooperate with, for example, traffic control systems to provide traffic priority for urban transport. An important element of company's implementations is comprehensive integration based on the data bus services and the canonical model idea. Company make sure that our solutions are safe and reliable. Besseet also explore the possibilities of using modern technologies in the area of urban transport. They have created, for example, their own implementation of a blockchain database and they use it to distribute information about purchased tickets, blocked cards and people wanted for misdemeanors.  Besseet also carry out audits and consultancy services in the field of transport systems.",Poland,0.688304,,,
MegaTotal Sp. Z O.o.,425300.0,"Poland, Łódź Voivodeship, Łódź",https://www.linkedin.com/company/megatotal-zp.-z-o.o.,www.megatotal.eu,"MegaTotal sp. z o.o. is a company which improves communication processes between people and organizations engaged in participation, planning and realization of events on all areas of social life. Eventoid.pl website is a community of active net users equipped with an integrated set of interactive tools dedicated to promote and sell events. Eventoid.pl is an advanced search and communication platform which helps users find events, arrange with friends and buy tickets. Eventoid.pl joins organizers and partakers and encourages them to cooperate in promoting and selling events in order to increase mutual benefits.",Poland,0.4253,,,
Omertex Ltd.,6122532.0,"Poland, Mazovia, Warsaw, 73 Ul. Chmielna, 00-801",https://www.linkedin.com/company/omertex,www.omertex.com,"Omertex, Ltd.is an international software development company with offices in the USA, UK and Poland More than 15 years of producing custom software development More than 30 developers in the team More than 70 projects delivered Deep Expertise in Blockchain & Web3, Finance & Banking, Traveling & Ticketing, Document Management (DMS), Media & Entertainment Technical expertise in NodeJS, ReactJS, .Net, Angular2+, Python, Android, iOS Omertex, Ltd. providing full spectrum of custom software development services. Our extensive technical background to reach the maximum customer satisfaction. Learn more, see our portfolio, and get a quote on our website: www.omertex.com. Don't hesitate to visit our social media sources: Twitter, Meta, Instagram. Omertex, Ltd. is a secret ingredient in your software project! :)",Poland,6.122532,,,
TEKKER,229434.0,"Poland, Lower Silesia, Wrocław, 4 25 Stanisława Leszczyńskiego, 50-078",https://www.linkedin.com/company/tekker,www.tekker.pro,"We are seasoned go-getters still eager to move the world forward.   At TEKKER we are establishing state-of-the-art environment for the on-site services to be more efficient and greener.   Our innovative B2B platform links up qualified service technicians and service tickets providers to shape their mutual benefit: saving time, costs, raising customer satisfaction.   We are continuously encouraging:   - on-site service specialists: to create their professional account on TEKKER Platform and enjoy new sources of the tickets to solve.   - service ticket providers: to augment the network of skilled professionals closing their tickets.   - partners: to boost their daily operations with more professionals available and more tickets reachable.  TEKKER. Linking up PROs",Poland,0.229434,,,
KODA.AI,596842.0,"Poland, Lower Silesia, Wrocław, 26 Gen. Władysława Sikorskiego, 53-659",https://www.linkedin.com/company/kodaai,usekoda.com,"KODA is an AI-powered automation platform that integrates chat, voice, and ticket automation - a comprehensive suite of tools designed to optimize business processes across customer service, sales, and internal operations.",Poland,0.596842,,,
Mobiconf,629334.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/mobiconf,2021.mobiconf.org,"Mobiconf 2021 is coming! We’re here to build a mobile-first future with you. And this time we prepared something new. Last year, due to the circumstances caused by Covid-19, we had to make the difficult decision to cancel Mobiconf 2020. However, we didn’t give up: this year, we’re going to meet online, from anywhere! The beating heart of Mobiconf is shaped by fast-paced mobile development blended with project management hacks. Every year, this two-days-long event attracts over 500 mobile whizzes from almost every continent. A must-see conference that brings together mobile-related subjects including development, project management, and business solutions built with mobile. Mobiconf is one of the biggest and most popular mobile conferences in CEE, organised annually by Miquido since 2014. We're here to share what's new and hot in mobile world, so you can always expect the unexpected.  Buy a ticket: https://bit.ly/36DkLu6 Contact for sponsors & media: hello@mobiconf.org",Poland,0.629334,,,
Airnova.pl,983336.0,Poland,https://www.linkedin.com/company/airnova.pl,,Online flight ticket travel agency,Poland,0.983336,,,
LOTERITY,4567413.0,"Poland, Mazovia, Warsaw, 29b Niedźwiedzia, 01-494",https://www.linkedin.com/company/loterity,loterity.com,"LOTERITY® delivers a complete, affordable and scalable solution for those lotteries who want to enable their mobile channels to current and new customers within a short delivery timeframe. LOTERITY® provides the following functionality: - push notifications about jackpots and promotions (central console->user smartphones and phones) - integrated payments from various payment systems that are most popular in given countries - standard lottery games that the Lottery currently operates ( e.g. LOTTO, KENO, Sports Games, etc.) - electronic ticket validation - paper ticket verification - localization and routing to the nearest lottery POS - responsible gaming functions - advanced Lottery Management System LOTERITY® works with major Lottery system operators and can be delivered in a matter of a few months.",Poland,4.567413,,,
TravelTECH,29330228.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/traveltech,traveltech.pl,"IT company delivering software solutions and infrastructure to support travel industry in online reservation, sales and post-sales processes. •Operating since 2006, combined experience reaching 1999 •Headquarters in Central & Eastern Europe •Powering major consolidators, OTA’s and travel agents in region •Supporting customers from 12 countries and growing •More than 2500 travel agents globally uses our solutions on daily basis •Award-winning in travel technology sector All our products are developed in-house, constantly updated, improved and enriched with new functionalities, plugins and widgets. Our flagship products are: IRS - Powerful Internet Booking Engine providing access to regular and low-cost airline tickects booking, hotel accomodation, insurance, car hire and trains. Ready to be customized for any customer size and website. Available in API and mobile versions. Tripbooker - All-in-one type platform created in order to facilitate the agency sales and the company support. The platform enables immediate access to a vast range of both local and global offers allowing to select the best option for the client. Tool  dedicated to travel agencies and small companies. GalScan - Comprehensive mid-office software for managing the sales records and invoicing for airline tickets as well as passive segments (insurance, train tickets, hotels, rental cars, etc.). Dedicated to agent networks and tour operators. Each of these solutions has a modular structure allowing them to cooperate with desired system of your choice. Longtime experience, top performance products and portfolio of satisfied customers make us a strong partner in travel business",Poland,29.330228,,,
