Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Skoon Energy,12755275.0,"Netherlands, South Holland, Rotterdam, 690 Weena, 3012cn",https://www.linkedin.com/company/skoon,www.skoon.world,"Skoon Energy is a pioneering online marketplace that is reshaping the clean mobile energy landscape. Our mission is to drive the global transition to sustainable energy by connecting energy providers and consumers through our data-driven software platform. By facilitating the efficient utilisation and distribution of clean mobile energy systems, we empower industries, film sets, and grid operators to make significant strides towards a cleaner future. At Skoon Energy, we understand the urgent need for flexible and accessible energy solutions. Our cutting-edge platform serves as a digital hub where energy providers can manage and share their clean energy systems, and consumers can seamlessly access and report on these resources to power their operations. By bridging the gap between supply and demand, we are paving the way for a sustainable energy ecosystem that unlocks clean energy, always.",Netherlands,12.755275,,,
Montini Servizi,12754771.0,"Italy, Lombardy, Brescia, 49 Via Arcangelo Tadini, 25125",https://www.linkedin.com/company/montini-servizi,www.montiniservizi.it,"Benvenuti in Montini Servizi, dove l’energia incontra l’innovazione e il servizio personalizzato. Fondati nel 2013 dall’ambizione di Emanuel Montini e trasformati in s.r.l. nel 2014, ci siamo rapidamente affermati come leader nel settore dell’energia e del gas nel nord Italia.  La nostra missione? Essere il collegamento ideale tra i fornitori di energia/gas e voi, i consumatori. Siamo più di un semplice intermediario: siamo i tuoi consulenti di fiducia, dedicati a guidarti verso le soluzioni energetiche più vantaggiose e sostenibili.",Italy,12.754771,,,
Commerciale Gas & Luce,12754771.0,"Italy, Lombardy, Gallarate, 2 Via Damiano Chiesa, 21013",https://www.linkedin.com/company/commerciale-gas-&-luce-s.r.l.,www.commercialegas.it,"Commerciale Gas & Luce è un brand di Segnoverde S.p.A. Unipersonale. La nostra storia inizia negli anni Sessanta a Gallarate, da una costola di AMSC S.p.A. – Azienda Multiservizi Comunali attiva dal 1907, con la metanizzazione del comune di Gallarate. Nel tempo cresciamo e diventiamo il principale fornitore di gas, energia elettrica e sistemi di efficientamento energetico del varesotto. La presenza sul territorio e la vicinanza alle persone che lo abitano sono da sempre i nostri punti di forza; per questo da più di 60 anni ci impegniamo a fornire il miglior servizio possibile e oggi mettiamo a disposizione dei nostri Clienti due sportelli fisici: la storica sede di Gallarate e quella più recente di Busto Arsizio. Il nostro tratto distintivo è il rapporto diretto e trasparente che instauriamo con la clientela, famiglie, imprese, condomini e amministrazioni locali che scelgono di rivolgersi a noi; una relazione basata sulla fiducia, la competenza e la cortesia dei dipendenti, gli operatori di sportello e i consulenti della rete commerciale. Attenzione al Cliente e ascolto dei suoi bisogni, personalizzazione del servizio offerto, attaccamento al territorio, costruzione di sinergie e partnership con le realtà locali: sono i punti fermi che ci guidano e che ci spingono a tenere alta la fiducia di chi sceglie Commerciale Gas & Luce come partner per l’energia.",Italy,12.754771,,,
Clevergy GmbH & CO. KG,12754771.0,Germany,https://www.linkedin.com/company/clevergy-gmbh-&-co.-kg,www.clevergy.de,"Die Clevergy GmbH & Co. KG ist ein deutscher Stromanbieter und ein Tochterunternehmen der Kommunalversorger Stadtwerke Nürnberg und Hannover mit Sitz in Leipzig. Diese sind Teil der Thüga-Gruppe, Deutschlands größtem Zusammenschluss regionaler Energieversorger. Clevergy wurde zu Beginn des Jahres 2008 gegründet und begann am 1. Mai 2008 mit der Stromlieferung in folgenden 13 deutschen Städten: Trier, Saarbrücken, Mainz, Pforzheim, Leipzig, Mannheim, Bremen, Bremerhaven, Solingen, Koblenz, Cottbus, Stuttgart und Hamburg. Seit Januar 2009 ist die deutschlandweite Belieferung vollzogen.  Ab 2010 soll Gas vertrieben werden. Blog: www.meta-strom.de",Germany,12.754771,,,
Belgian Eco Energy,12715303.0,"Belgium, Flanders, Mechelen, 1 Bedrijvenlaan, 2800",https://www.linkedin.com/company/bee.eu,bee.eu,"BEE is a Belgian Energy company 🐝  BEE supplies sustainable energy to companies from its own production units and its network of locally generated sustainable energy. BEE provides an ecologic and economic answer to the energy transition:  By investing in local renewable energy installations, BEE helps its customers to achieve sustainability and cost saving goals.” At BEE you can: ⚡️ Buy sustainable, locally produced energy from BEE  ⚡️ Generate your own energy and rely on full support from our professionals.  ⚡️ Regain control over your energy supply and at the same time make substantial savings on your energy bills.",Belgium,12.715303,,,
Techem España,12560851.0,"Spain, Madrid, Alcorcón, 16 Avenida Del Tranvía, 28925",https://www.linkedin.com/company/techem-españa,www.techem.es,"Techem, su aliado en materia de ahorro energético En calidad de uno de los proveedores líder de servicios energéticos a nivel internacional, Techem está en primera línea para la gestión del ahorro de energía y agua. Nuestra labor es aliviar a los propietarios de viviendas, comunidades de vecinos y a los administradores de fincas de los elevados gastos que supone el consumo de calefacción y agua. De esta forma se ahorra energía y se salvaguardan los recursos, cosa que, a largo plazo, repercute positivamente en todos nosotros y en el medio ambiente. Nuestros productos y soluciones evitan alrededor de 8.5 millones de toneladas de CO2 cada año. Gracias a dispositivos de medición de fabricación propia, como repartidores de costes de calefacción y contadores de agua y energía, calculamos el consumo real de la calefacción, agua o frío por vivienda. Estos datos se utilizan para asignar individualmente las facturas de energía de las viviendas. A través de esta distribución, contribuimos a reducir los costes operativos de nuestros clientes. Diseñamos servicios inteligentes y prácticos: los administradores de fincas pueden asignar y facturar los gastos de forma rápida y eficiente. Nuestro objetivo es reducir sus cargas de trabajo, simplificar sus intervenciones y ahorrarles tiempo a la vez que los propietarios pagan solo por su consumo real. La compañía fue fundada en 1952, ahora está activa en 20 países con alrededor de 3.500 empleados y presta servicios en más de  11.5  millones de viviendas. Techem está representada en todo el mundo por unas 130 sucursales. Puede encontrar más información sobre nuestros servicios y la compañía en https://www.techem.es/",Spain,12.560851,,,
ESOLEO,12389478.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/esoleo-sp-z-o-o,www.esoleo.pl,"ESOLEO jest częścią Grupy Polsat Plus. Czerpiemy z 25 lat doświadczenia GPP, realizując własną wizję zrównoważonego biznesu opartego o najnowocześniejsze technologie i wiedzę ekspertów, pasjonatów energii odnawialnej. Oferujemy kompleksowe rozwiązania fotowoltaiczne dla domu i biznesu. W ofercie posiadamy także magazyny energii i pompy ciepła. Bierzemy udział w zielonej transformacji największego, polskiego prywatnego dostawcy energii elektrycznej ZE PAK (pod względem zainstalowanej mocy wytwórczej i ilości wyprodukowanej energii elektrycznej), budując największe w Polsce farmy fotowoltaiczne. W październiku 2021 r. konsorcjum ESOLEO i PAK Serwis ukończyło budowę jednej z największych w Polsce farmy fotowoltaicznej o mocy 70 MW. Farma powstała na 110 ha rekultywowanych terenów kopalni węgla brunatnego Adamów, a do jej budowy spółka zaangażowała m.in. byłych górników, którzy zostali przekwalifikowani i realizują kolejne projekty związane z energią odnawialną. Prąd, który popłynął do odbiorców będzie w stanie zasilić energią elektryczną miasto o wielkości ok. 70 tys. mieszkańców.",Poland,12.389478,,,
Repowered,12386236.0,"Netherlands, Haryana, Groningen, 21 Grote Markt, 9712",https://www.linkedin.com/company/repowered-bv,www.repowered.nl,"Wij zijn Repowered. Smart energy providers. Wij geven eigenaren van grootzakelijke energieaansluitingen inzicht in en grip op hun energie. Daarvoor stemmen we vraag en aanbod op elkaar af. We geven deskundig advies én verzorgen de slimme sturing van assets. Zo haal je het maximale rendement uit je energiesysteem: je krijgt toegang tot energiemarkten, verduurzaamt je bedrijf én versterkt je bedrijfscontinuïteit. Daarmee maak je jouw energie future-proof.",Netherlands,12.386236,,,
Ihomer,12361175.0,"Netherlands, North Brabant, Etten-leur, 7 Tamboerijn, 4876bs",https://www.linkedin.com/company/ihomer,www.ihomer.nl,"𝐢𝐡𝐨𝐦𝐞𝐫: 𝐂𝐨𝐧𝐬𝐮𝐥𝐭𝐚𝐧𝐜𝐲 𝐚𝐧𝐝 𝐬𝐦𝐚𝐫𝐭 𝐬𝐨𝐟𝐭𝐰𝐚𝐫𝐞 𝐟𝐨𝐫 𝐄𝐕 𝐜𝐡𝐚𝐫𝐠𝐢𝐧𝐠 𝐚𝐧𝐝 𝐞𝐧𝐞𝐫𝐠𝐲 𝐦𝐚𝐧𝐚𝐠𝐞𝐦𝐞𝐧𝐭. With deep roots in e-mobility, we help grid operators, energy suppliers, large-scale consumers, CPOs, and OEMs take control of electrification. As a strategic partner, we’re involved from day one—helping you set the right course. We build scalable solutions for charging, energy management, and monitoring. From charge management platforms and real-time consumption insights to smart control systems that tackle grid congestion. Always tailored to your existing environment and built to scale. In short: we bring clarity, control, and scalability. So you can keep moving forward—even when the grid says “no.""",Netherlands,12.361175,,,
Atriensis,12286298.0,"Netherlands, North Brabant, Eindhoven",https://www.linkedin.com/company/atriensis,atriensis.nl,"Atriensis is a leading partner in the sustainability of social housing stock in the Netherlands, dedicated to creating affordable, sustainable, healthy, and safe homes for residents. The company offers a comprehensive range of services, including process facilitation, technical support, resident participation, and communication, with a strong emphasis on the energy transition and making neighborhoods gas-free. Atriensis collaborates closely with housing corporations, municipalities, and other stakeholders to develop integrated solutions that meet the current and future needs of tenants. With a team of experts, including senior advisors and directors with extensive experience in the social rental sector, Atriensis aims to share knowledge and implement innovative strategies that accelerate the energy transition.  The firm is headquartered in Amstelveen, with additional offices in Eindhoven and Zwolle, focusing on building support and collaboration among all parties involved to successfully achieve sustainability goals. Atriensis is committed to assisting housing corporations in navigating the complexities of the National Performance Agreements (NPA) for 2025-2035, addressing financial constraints and operational challenges. By fostering local partnerships with energy providers and other stakeholders, Atriensis enhances the effectiveness of sustainability initiatives. The company's mission is to ensure affordable and comfortable housing for all, while its vision encompasses a more sustainable future for the social housing sector. Through its innovative approach and extensive expertise, Atriensis is dedicated to driving the transition towards a greener and more sustainable housing landscape.",Netherlands,12.286298,,,
Ignitis Group Polska,12138496.0,"Poland, Mazovia, Warsaw, 2 Puławska, 02-566",https://www.linkedin.com/company/ignitis-poland,ignitis.pl,Ignitis Polska Sp. z o.o. istnieje od 2017 roku. Spółka  prowadzi obrót energią elektryczną oraz gazem ziemnym.  Spółka jest spółką zależną Ignitis UAB - największego dostawcy energii na Litwie. Ignitis Polska Sp. z o.o. jest częścią państwowej Grupy Ignitis.,Poland,12.138496,,,
UMETER.NL,12060936.0,Netherlands,https://www.linkedin.com/company/umeter.nl,umeter.nl,"READ OUT SMART METER  REMOTELY Daily read out - quarter data for electricity and hourly data for gas. For free you get a clear insight into your energy consumption. It does not matter which energy supplier you are using. Only smart meter is needed. TOTAL CONTROL Sign up to umeter.nl and get the full picture of the consumption and production the electricity in your house. We provide the great analytic tools so you will be able to control your budget per 15 minutes! The only thing you need is a smart meter that could be installed by your grid operator. Request it by phone or online. DASHBOARD UMeter provides you clear graphs and wizzards to give you complete understanding of your energy system. You are able to set up saving targets, compare gas and electricity consumption with your neighbours be in touch with limits of consumption and know how much money you save current month! GAS AND ELECTRICITY REPORTS The most user-friendly reports and dashboards that could help you to move forward business and save private spendings on energy. COMPARE CONSUMPTION WITH NEIGHBOURS We provide a knowladge base that allows users to compare their electricity and gas consumption with their neighbours or buildings similar to their own.",Netherlands,12.060936,,,
GoEnergy Luce & Gas,11957346.0,"Italy, Calabria, Corigliano Calabro, 12 Via Alcide De Gasperi, 87064",https://www.linkedin.com/company/goenergy-srl,www.goenergylucegas.it,"goEnergy è una società che opera nel mercato libero della vendita di Luce e Gas, proponendosi come fornitore di energia per la famiglia, l’impresa e gli enti pubblici. goEnergy è specializzata in fonti rinnovabili ed offre ai propri clienti servizi di consulenza per interventi di efficientamento energetico di edifici industriali e civili.",Italy,11.957346,,,
PRIMAGAS Energie GmbH,11908469.0,"Germany, North Rhine-westphalia, Krefeld, 113 Luisenstraße, 47799",https://www.linkedin.com/company/primagas-energie-gmbh-co-kg,www.primagas.de,"About PRIMAGAS Off-grid energy supply with conventional and biogenic liquid gas. PRIMAGAS offers private and commercial customers off-grid energy solutions throughout Germany. For more than 75 years the company, headquartered in Krefeld, has been a reliable and service-oriented partner for all those who rely on environmentally friendly energy. The TÜV NORD certified PRIMAGAS with the seal ""Tested service and installation quality"" as the first liquid gas supplier in Germany high quality in three areas: service, customer satisfaction and installation standards. Around 250 employees in the office and in the field as well as well over 3.000 sales partners for technical customer service provide advice on all questions relating to off-grid gas supply. In addition to liquefied petroleum gas (LPG) and liquefied natural gas (LNG), PRIMAGAS is the only German energy supplier to offer its customers biogenic LPG (Futuria propane). Liquefied petroleum gas (LPG) Liquefied petroleum gas (LPG) provides the benefits of gas supply wherever there is no connection to the natural gas grid. It is stored in above-ground or buried tanks directly on site. LPG emits around 15 percent less CO2 than heating oil. Hardly any soot or particulate matter is released during combustion. The energy source evaporates without residue and can even be used in nature and water conservation areas without any restrictions. Liquid gas can be used with all modern heating technologies such as gas condensing boiler technology or combined heat and power units (CHP) and can be combined with renewable energies. Biogenic liquefied petroleum gas: Futuria Propane Since 2018, PRIMAGAS has been the first German supplier to market the renewable energy carrier biogenic liquefied petroleum gas (Futuria Propane). Since November 1, 2020, the GEG recognizes biogenic LPG as a sustainable energy alternative for new buildings.C More information at www.primagas.de and www.futuria-propan.de .",Germany,11.908469,,,
Thüga Aktiengesellschaft,11853444.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/th-ga-aktiengesellschaft,www.thuega.de,"Thüga Aktiengesellschaft is a leading entity in the German energy and water supply sector, operating as a minority shareholder in a network of approximately 100 municipal utilities and regional suppliers. Headquartered in Munich, the company is dedicated to enhancing the future of municipal energy and water supply through collaborative partnerships, with a strong focus on sustainability and the energy transition. Thüga's mission is to support its partners in achieving competitive advantages by providing extensive consulting and services, particularly in the areas of decarbonization, digitalization, and the development of innovative energy solutions.  With a workforce of around 240 employees, Thüga plays a crucial role in facilitating knowledge exchange and project development within its cooperative network, primarily serving local municipalities and their residents. The company is committed to driving the energy transition forward, particularly through initiatives like hydrogen projects and municipal heat planning, thereby contributing to climate neutrality and sustainable energy practices. Thüga aims to enhance its market position by actively seizing opportunities while managing associated risks, ensuring sustainable growth and profitability. The clientele of Thüga includes various municipal utilities and energy providers across Germany, with a focus on fostering regional cooperation and innovation in energy supply and management. The company collaborates with a diverse range of stakeholders to improve energy efficiency and support the transition to renewable energy sources, aligning with broader environmental goals. Through strategic investments and partnerships, Thüga seeks to strengthen its portfolio and contribute to the stability and security of energy supply in the regions it serves. Overall, Thüga Aktiengesellschaft is committed to providing reliable and sustainable energy solutions while ensuring compliance with the highest technical and security standards, leading the transition towards a more sustainable energy future.",Germany,11.853444,,,
Doosan Lentjes,11853444.0,"Germany, North Rhine-westphalia, Ratingen",https://www.linkedin.com/company/3626762,www.doosanlentjes.com,"Doosan Lentjes is a leading engineering company specializing in waste-to-energy (WtE) solutions and air quality control systems. With nearly a century of experience, the company is committed to driving innovation in the energy sector while prioritizing sustainability and environmental responsibility. Doosan Lentjes aims to provide efficient and reliable technologies that help clients manage waste and reduce emissions, thereby contributing to a cleaner and greener future. The company serves a diverse clientele, including municipalities, industrial clients, and energy providers, and collaborates with various partners to enhance its technological offerings. Through its mission to foster continuous learning and development among its employees, Doosan Lentjes strives to create a collaborative and dynamic work environment that empowers its workforce to excel.",Germany,11.853444,,,
Power Heat,11767990.0,"Sweden, Skåne, Malmö",https://www.linkedin.com/company/power-heat-piping-ab,www.powerheat.se,"Power Heat Piping South AB is a leading provider of piping solutions based in Malmö, Sweden, specializing in energy and oil infrastructure. The company is dedicated to delivering high-quality services and products that meet the evolving needs of its clients in the energy sector. With a mission to enhance efficiency and sustainability in piping systems, Power Heat Piping South AB aims to be a trusted partner for businesses seeking reliable and innovative solutions. The company serves a diverse clientele, including industrial facilities and energy providers, and collaborates with various partners to ensure optimal service delivery. Through its commitment to excellence and customer satisfaction, Power Heat Piping South AB is positioned to play a pivotal role in the future of energy infrastructure.",Sweden,11.76799,,,
Gopower Gas & Light,11750881.0,"Italy, Tuscany, Livorno, 45 Via Aurelio Lampredi, 57121",https://www.linkedin.com/company/gopowr-s-r-l-,www.gopower.it,"L'Azienda Gopower, società toscana accreditata presso il MSE, opera nel settore energetico nazionale come fornitore di gas naturale ed energia elettrica, coprendo tutte le fasi della filiera, dall'approvvigionamento all'erogazione ai clienti finali. Le forniture energetiche sono integrate da una vasta gamma di prestazioni e di servizi accessori, passando dalla consulenza alla formazione, dall'assistenza tecnica alla fornitura di prodotti tecnologici, coprendo sia gli ambiti ambientali, sia quelli dell'efficientamento energetico (incluse le diagnosi energetiche e la fornitura di prodotti Led). Partner diretta di Confesercenti nel nuovo servizio ""Sportello Energia"" dedicato a tutti gli associati, Gopower è riconosciuta come interlocutore ideale per un'ampia varietà di attori, tra cui: Aziende private; Associazioni di Categoria; Privati cittadini. Mission e Vision La mission di Gopower è favorire la diffusione della cultura energetica e delle idee innovative attraverso prodotti, attività e servizi che soddisfino i bisogni del più ampio pubblico possibile.  Nella propria vision, Gopower introduce una proposta di eticità nel mercato energetico, quale marchio imprescindibile del proprio modo di operare, per far convivere l'innovazione, la tutela dell'ambiente e la qualità dei servizi e prodotti erogati. Per informazioni: Telefono 0586 41 06 41  e-mail info@gopower.it",Italy,11.750881,,,
Litesko,11594756.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/litesko,litesko.lt,"Esame inovatyvus šilumos energijos tiekėjas, kuris nuo 1998 metų rūpinasi tūkstančių Lietuvos gyventojų, verslo įmonių ir viešojo sektoriaus įstaigų šiluma bei karštu vandeniu.  „Litesko“ apjungia penkis miestus Lietuvoje, kuriems tiekia šilumos energiją bei karštą vandenį, tai Marijampolė, Telšiai, Druskininkai, Biržai ir Kelmė. Būdami tarptautinės „Veolia“ grupės, ekologinės transformacijos lyderės, dalimi, siekiame ne tik aprūpinti klientus energija, bet ir kurti tvaresnę ateitį.🌱   Naudojame vietinius atsinaujinančius išteklius, modernizuojame infrastruktūrą ir nuolat diegiame pažangias technologijas, mažinančias poveikį aplinkai. Mūsų misija – patikimas šilumos ir karšto vandens tiekimas ir atsakingo požiūrio į aplinkos apsaugą skatinimas 🌱 ✉️ Susisiekite su mumis: info@litesko.lt",Lithuania,11.594756,,,
Ulefos Sverige,11577287.0,"Sweden, Stenkullen, 7 Gjutarevägen, 443 61",https://www.linkedin.com/company/ulefossverige,www.ulefos.se,"Ulefos AB, tidigare VATEK, VA Teknik AB är ett försäljningsbolag som marknadsför produkter för kommunala vattendistributionsnät samt vatten- och avloppsreningsverk. Vi har varit verksamma sedan 1981. Vi utvecklar och arbetar med funktionella  produkter av hög kvalitet för VA-, VVS- och  Gasmarknaden. Produktprogrammet består av gatugods, ventiler, rörkopplingar, brand- och spolposter, reparationsmuffar, elektrosvetsning,PE-rördelar, avvattningsrännor och rörproppar. Vi har sedan 2007 har vi sålt gatugods från gjuterierna Ulefos Jernverk och Niemisen Valimo, och sedan 2010 är vi en del av Cappelen Group. Cappelen Group består idag av säljbolagen Ulefos som finns representerade i Sverige, Norge, Danmark och Finland, samt gjuterierna Ulefos Jernverk och Niemisen Valimo. Vi är bland de ledande och mest etablerade leverantörerna i Sverige och vi samarbetar med välkända tillverkare i Europa. Tillsammans har vi lång erfarenhet och kunskap om marknaden och våra kunder är till största delen kommuner, energileverantörer samt entreprenadföretag över hela Sverige. Vi distribuerar våra produkter genom de ledande rörgrossisterna som även lagerhåller produkterna för att hålla en hög tillgänglighet och servicegrad ända ut till slutkunden. Huvudkontoret för Ulefos AB ligger i Stenkullen, 2 mil öster om Göteborg samt lokala säljkontor i Karlskoga, Bålsta och Kristianstad.",Sweden,11.577287,,,
R&R Systems BV,11473682.0,"Netherlands, Gemert, 17 Vliet, 5422",https://www.linkedin.com/company/r&r-system-bv,www.rr-systems.nl,Innovatieve systemen voor een duurzame en schone wereld. Met de energiebesparende systemen van R&R ben je klaar voor de toekomst. We bekijken hoe we de beschikbare energie op alle plekken zo goed mogelijk kunnen inzetten met behulp van innovatieve oplossingen. Daardoor ben je minder afhankelijk van energieleveranciers en blijft de energie beschikbaar en betaalbaar. Ons streven: nul op de meter.,Netherlands,11.473682,,,
DiniTech GmbH,11473682.0,"Austria, Styria, Sankt Stefan Im Rosental",https://www.linkedin.com/company/dinitech,www.dinitech.at,"DiniTech GmbH is a leading provider of innovative charging solutions, specializing in the development and production of both hardware and software for electric vehicle charging systems. As a TIER 1 supplier, the company collaborates with OEMs, energy providers, and automotive clubs, delivering high-quality products that meet the highest industry standards. DiniTech's flagship product, NRGkick, is distinguished by its unique safety features, including temperature monitoring across all phase pins, significantly reducing risks associated with electric vehicle charging. The company is committed to continuous improvement and innovation, backed by rigorous internal quality management and external audits. With a strong focus on sustainability and reliability, DiniTech aims to lead the market in providing safe and efficient charging solutions tailored to the needs of its diverse clientele.",Austria,11.473682,,,
Clevergy,11417628.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/clevergy,clever.gy,"Our mission is to help you optimize your energy consumption. In other words: Make you save money while you save the planet  To accomplish this, we partner with key energy providers and enable their customers with powerful tools to reduce their consumption  Our algorithms & AI as a Service systems enables us to provide: - Visibility: Understand where your consumption comes from and compare with similar homes - Advisory: Receive personalized tips and reduce your consumption with our prediction systems. Integrate smart devices that fit with your specific needs  - Control: Program your own devices from one single App. Leverage our algorithms to find the optimum efficiency formula",Spain,11.417628,,,
JB Energija d.o.o.,11402958.0,"Slovenia, Jesenice, Jesenice, 8c Jesenice, 8261",https://www.linkedin.com/company/jb-energija,www.jb-energija.com,"We are a company whose main industry field is energetics. We emphasize how important of an impact renewable energy sources have. Our job is engineering and planning power stations, advising our customers about the proper usage of power stations, and also building power stations. With solar power stations, we can become self-sufficient and reduce electricity bills.",Slovenia,11.402958,,,
Impeak,11402805.0,"Germany, Brandenburg, Potsdam",https://www.linkedin.com/company/impeak-gmbh,www.karriere.impeak.de,"Impeak GmbH is a leading company in direct sales, with over 15 years of successful experience in the energy and telecommunications sectors. The company specializes in providing personalized consulting and individual support to both private and business clients, particularly in energy supply and fiber optic expansion. Impeak's mission is to deliver an optimal shopping experience by assisting customers in finding the best products and tariffs, while simultaneously focusing on a sustainable and long-term growth strategy. The target market includes end consumers as well as businesses, and the company's partnerships with renowned energy suppliers and telecommunications providers enhance its market position.  Impeak is dedicated to the development of its employees, offering numerous career opportunities, including pathways for career changers, to build a dynamic and successful sales team. The company emphasizes personal development and sustainable growth, providing comprehensive support and training for sales professionals both on-site and through an innovative online learning platform. Employees benefit from a structured career path that allows them to progress from sales roles to leadership positions, supported by a dedicated training portal tailored to the needs of direct sales.  Impeak values fair compensation, combining a reliable base salary with performance-based incentives, empowering employees to set their own goals and achieve desired earnings. The company is committed to maintaining a trustworthy reputation in the direct sales industry, collaborating with well-known brands to offer high-quality products and a robust sales infrastructure. Through team-building events and recognition programs, Impeak celebrates collective successes and fosters a supportive work environment, ensuring that both employees and clients thrive.",Germany,11.402805,,,
EP NL,11364968.0,"Netherlands, Zeeland, Middelburg, 10 Poelendaelesingel, 4335",https://www.linkedin.com/company/ep-nl-nl,www.epnl.nl,"EP NL is a reliable and ambitious player that takes a leading role in shaping the future of the energy landscape in the Netherlands. With this as our foundation, EP NL consists of three pillars: ‘flexible generation’, ‘trading and asset optimization’ and ‘energy solutions for business’.  We play a significant role in the Dutch energy transition by providing reliable electricity supply through our current gas-fired power plants. They provide efficient and adaptable solutions to meet the increasing demand for flexible and renewable energy in the electricity supply. Due to global movements in commodity prices and the energy transition, energy markets are highly dynamic and volatile. We continuously respond to this situation. We hedge and optimize our portfolio on commodity markets and provide various tailor made products to the electricity grid. We trade in: electricity, natural gas and carbon emissions. In addition to our important role in electricity production and trading, we are expanding our influence as an established energy supplier.  We focus on supplying electricity and gas to small and large businesses, offering standard and customized contracts. EP NL is part of the EPH-group, a leading European energy-company, acting in 9 countries and part of EP Power Europe.  For more info go to our website at epnl.nl",Netherlands,11.364968,,,
Stadtwerke Neuwied GmbH,11284010.0,"Germany, Rheinland-pfalz, Neuwied, 90 Hafenstraße, 56564",https://www.linkedin.com/company/stadtwerke-neuwied,,"Stadtwerke Neuwied GmbH is an energy supplier settled in the Rhineland. In everything we do, we believe that we can secure the quality of life in our city and the region, help shape it and improve it every day with our work. A secure supply of energy, ecologically responsible action, caring service and social commitment are not just a duty, but a matter of the heart. Stadtwerke Neuwied are 100 percent owned by the city of Neuwied. That obliges. We act entrepreneurially so that energy as a product remains affordable. We act responsibly by supporting associations, voluntary work and all those who are committed to the best of our ability.  Ecology and economy are inextricably linked. We are actively shaping the energy and transport transition in Neuwied as our contribution to environmental and climate protection. We create solutions for the efficient and resource-saving use of energy. We create new, environmentally friendly mobility offers in the city. We connect people by expanding the fiber optic network. By taking the lead and investing our profits in the infrastructure, we strengthen Neuwied as an attractive and sustainable place to live and do business on the Middle Rhine.",Germany,11.28401,,,
Metzum,11195600.0,"Norway, Hordaland, Bergen, 74 Kalfarveien, 5022",https://www.linkedin.com/company/metzum,metzum.no,"(Vi søker flere nye kollegaer) Vi er et teknologiselskap med hovedkontor i Vestlandets hovedstad, Bergen. Vi lanserte Metzum i januar 2020 som en felles teknologisatsing mellom Fjordkraft AS og Rieber & Søn AS. Ideen sprang ut fra et ønske om å utvikle løsninger for effektivisering av forretningsprosesser for aktører i kraftmarkedet. Metzum leverer fremtidsrettet programvare til strømleverandører, nettselskapet og andre kundegrupper med behov for effektive løsninger for avregning og fakturering. Våre løsninger er modulære og bygget på moderne prinsipper; tilrettelagt for effektiv drift i skyen. Dette gir løsninger som skalerer og effektiviserer driften for våre kunder.",Norway,11.1956,,,
Motiva Valtion Kestävän Kehityksen Yhtiö,11000000.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/motiva,www.motiva.fi,"Motiva Valtion Kestävän Kehityksen Yhtiö is a Finnish company dedicated to promoting energy efficiency and sustainable development across various sectors. The company specializes in conducting energy audits for large enterprises, helping them identify energy consumption patterns and opportunities for savings, in compliance with national energy efficiency laws. Motiva's mission is to facilitate investments and actions that enhance energy use efficiency, ensuring that clients can achieve significant cost savings through guaranteed energy savings. The company collaborates with energy service companies (ESCOs), contractors, and energy providers to deliver comprehensive energy efficiency solutions tailored to the needs of its clients, which include both public and private sector organizations. By focusing on innovative energy-saving measures and supporting the transition to renewable energy, Motiva aims to contribute to a more sustainable future for Finland.",Finland,11.0,,,
ESCO Slovensko,10952151.0,"Slovakia, Bratislavský, Bratislava, 42 Mlynské Nivy, 82109",https://www.linkedin.com/company/escoslovensko,www.escoslovensko.sk,"ESCO Slovensko provides comprehensive and innovative energy services in the field of effective, economical, and environmentally friendly solutions for companies, municipalities, and state organizations. We bring together the international experience of CEZ, the leading energy company in the region of central Europe, with the experience and background of SPP, the largest energy supplier in Slovakia.  We provide wide range of services tailored to your needs and we cover the whole process from design and planning to construction and operation of energy installations. Our services: -	Energy performance contracting (EPC) -	Heating, ventilation and air conditioning (HVAC) -	Photovoltaics and energy accumulation solutions -	Energy consulting and management -	Technical facility management  -	Local distribution grids for energy -	Electrical substations and other distribution installations",Slovakia,10.952151,,,
