Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Skyhook.is,2458408.0,"Iceland, Capital Region, Hafnarfjörður",https://www.linkedin.com/company/mymxlog-com,www.skyhook.is,"We are Skyhook ehf., we are building a professional online service called mymxlog for airlines, operators and technicians. We enable management of licences, certificates, training and experience necessary to maintain aircraft in accordance with european regulations.",Iceland,2.458408,,,
AIM,2458408.0,"Iceland, Capital Region, Reykjavík",https://www.linkedin.com/company/aim-solution,www.aim-solution.com,"AIM is a privately held company and offers software and solutions to meet demanding requirements of Airlines, Airports and Ground Handlers.  The company was founded on the belief that airline operators of all shapes and sizes can benefit from an insight driven solution which provides a unified view of the operation and lays the foundation from which informed decisions can be made - in real time. Portfolio covers Resource Management, Service Management, Asset Management, Environmental Management, Analytics and Data Management. The company is located in Iceland.",Iceland,2.458408,,,
PLAY Airlines,2458408.0,"Iceland, Capital Region, Reykjavík",https://www.linkedin.com/company/playairlines,www.flyplay.com,"PLAY is an Icelandic low-cost airline offering flights to popular destinations in a cost-efficient manner. Founded in Reykjavík in 2019 by a management team with significant experience in the aviation industry, the company has capitalized on the recent fast-developing and changing market to see impressive growth.  PLAY is currently operating flights between Iceland and Europe on new Airbus A320 neo aircraft. In spring 2022, PLAY will start its hub-and-spoke operations and start serving the US market with destinations in North America.  At PLAY, safety comes first, with our core principles being on-time performance, simplicity, happiness and low prices. At PLAY we are building a great team with a unique atmosphere. We want to onboard optimistic and powerful people who want to change the course of aviation.",Iceland,2.458408,,,
ACT ADUANAS COMERCIO Y TRANSPORTES SA,2442452.0,"Spain, Madrid, Madrid, 7 Calle Del Foxtrot, 28042",https://www.linkedin.com/company/act-aduanas-comercio-y-transportes,www.actaduanas.es,"Sea usted una empresa o un particular, contacte con nosotros si necesita realizar gestiones ante la Aduana o transportar sus productos a cualquier destino o desde cualquier origen; tras estudiar sus requerimientos le ofreceremos la solución adecuada, con total garantía y seguridad.",Spain,2.442452,,,
CHAISE LONGUE - Elevating Your Experience,2442452.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/chaiselongue-es,www.spatial.io,"CHAISE LONGUE is a commercial aviation Economy class and Premium Economy class seat, that introduces a double level design, which optimises the space inside the cabin which provides higher levels of comfort, improved passenger experience and increased cabin efficiency. By removing the overhead storage compartments and relocating them underneath the seats, the design provides numerous advantages. Without reducing the seat-pitch (meaning same passenger capacity as nowadays), the CHAISE LONGUE provides much more leg room and overall space, easier accessibility for disabled and PRMs, more posture variation and larger recline angles than any existing economy class seat. All these features create a unique WIN-WIN opportunity for Passengers (to fly better) & Airlines (creating several new revenue streams).  At CHAISE LONGUE, we are prepared, committed, hungry and ambitious to push boundaries and revolutionise the commercial aviation industry.  Welcome to the future of flying, welcome to TEAM COMFORT!",Spain,2.442452,,,
Festival Aéreo Internacional Torre Del Mar,2442452.0,"Spain, Andalusia, Vélez-málaga, Paseo Marítimo Levante, 29740",https://www.linkedin.com/company/festival-aéreo-internacional-torre-del-mar,www.festivalaereotorredelmar.com,"El Festival Aéreo Internacional de Torre del Mar es uno de los mejores eventos aeronáuticos de España y Europa, con participaciones militares y civiles de toda Europa.",Spain,2.442452,,,
Bravo19 ATO,2442452.0,"Spain, Madrid, Madrid, 6 Calle De Valdetorres De Jarama, 28043",https://www.linkedin.com/company/bravo19-ato,bravo19.es,Bravo 19 ATO está autorizada por AESA como E-ATO-319 para impartir los siguientes cursos: -Habilitacion de Tipo ZFTT A320 y A330. -Habilitacion completa con Base Training de A320. -Cursos de transición CCQ A320 A330 A340. -Cursos TRI/SFI A320 A330. -Revalidaciones y Renovaciones A320 A330.,Spain,2.442452,,,
Festival Aereo Internacional De Gijon,2442452.0,"Spain, Asturias, Gijón, Avenida De Rufo García Rendueles",https://www.linkedin.com/company/festival-aereo-internacional-de-gijón,www.festivalaereogijon.com,"A lo largo de las sucesivas ediciones del Festival Aéreo de Gijón han acudido alrededor de 250.000 personas a cada edición. Son ya algunos millones de personas las que han disfrutado de la cita aeronáutica más emblemática en España, el Festival Aéreo Internacional de Gijón.",Spain,2.442452,,,
Turbulence Solutions,2441942.0,"Austria, Vienna, Vienna, 1-3 Wollzeile, 1010",https://www.linkedin.com/company/turbulence-solutions,www.turbulence-solutions.aero,Making flights turbulence-free!,Austria,2.441942,,,
ATO Watschinger,2441942.0,"Austria, Kottingbrunn, 1 Flugplatz, 2542",https://www.linkedin.com/company/ato-watschinger,www.watschinger.at,,Austria,2.441942,,,
AlphaOne,2409889.0,"Malta, Lija",https://www.linkedin.com/company/alphaone,www.alphaone.aero,"Alpha One is a joint venture between, BizAv Services Ltd, Meridian 8 and QuAero Ltd, each backed by a wealth of knowledge, expertise and experience in the aviation sector. Together, we offer the best possible in-depth training which will allow you to develop your skills and reach your goals. The mission of Alpha One is to deliver high quality aviation training in Ground Operations which meet the highest quality standards in the industry. We offer our trainees the opportunity to enter the exciting world of aviation, with the skill required to take up the challenges ahead.",Malta,2.409889,,,
Cabin Crew Elite,2409889.0,Romania,https://www.linkedin.com/company/cabin-crew-elite,cabincrewelite.ro,"Cabin Crew Elite provides various personal development courses aimed at candidates aspiring to work in various sectors of the aviation industry. We offer a range of training courses with focus on In-flight Services (Elite Silver Service Training) for Corporate Aviation. These courses are personalized according to the individual needs from career change to enhancing the already existing professional skills. Our training will help guide candidates with the required skills and knowledge that they need to prepare themselves with in order to become a flight attendant in both the Commercial and Corporate Airlines. Courses are held in Bucharest, Romania and are done in English with Romanian being the supplementary language. Be Elite & plan your Elite Training with us today. For more information, contact us at contact@cabincrewelite.ro",Romania,2.409889,,,
THE EDGE COMPANY,2395896.0,"Italy, Emilia-romagna, Rimini, 171 Via Flaminia, 47923",https://www.linkedin.com/company/the-edge-company-s-r-l,www.theedgecompany.net,"WE USE AI TO MAKE THE SKIES SAFER AT AIRPORTS, VERTIPORTS, AND WHERE BIRDS AND UNCOOPERATIVE OBSTACLES POSE A DANGER. BCMS VENTUR, THE SYSTEM WE DEVELOPED, CAN ALSO BE INSTALLED IN WIND FARMS AND TO SAVE WILDLIFE.",Italy,2.395896,,,
SpazioFuturo S.r.l.,2393177.0,"Italy, Latium, 45 Viale Pasteur, 00144",https://www.linkedin.com/company/spaziofuturo-s-r-l,www.spaziofuturo.eu,"SpazioFuturo S.r.l. focuses on high resolution weather observation and forecast. Through proprietary and innovative algorithms purposely carried out to elaborate data from satellite constellations, SpazioFuturo developed EMMA (European MicroMeteorology for Aircraft) system. Based on EMMA, the Italian company markets the app GABBIANO, designed to provide pilots with weather information for their trips: before take-off, pilots can optimize flight plans according to the atmospheric condition forecasts along the route; while in flight, when the land data connection is not enough anymore, pilots can benefit of real time condition updates via a small portable satellite system developed by SpazioFuturo and its partners.  Thanks to EMMA, SpazioFuturo S.r.l. offers also services for environmental and climate micrometereology, supporting green-economy projects, wind farms, agricolture and tourism sectors.",Italy,2.393177,,,
Jet Dreams,2393177.0,"Italy, Latium, Roma, 38 Via Del Viminale, 00184",https://www.linkedin.com/company/jet-dreams-travel,jetdtravel.com,"Especialistas en fletamento de aviones y Jets Privados. Somos un proveedor mundial de servicios de aviación para fletamento de aviones. Simplicidad y eficiencia en nuestro trato para que tenga una experiencia conveniente y sin complicaciones. Ofrecemos soluciones líderes en el mercado para la industria de la aviación. Nuestro servicio inigualable y el énfasis puesto en la fiabilidad nos convierte en uno de los proveedores de servicios para aviación de obligada consulta. Un equipo entusiasta con más de 20 años de experiencia en la consultoría de aviación y valedor del concepto de excelencia. Entendemos las necesidades de nuestros clientes concibiendo factores claves como el creciente coste de viajes, incertidumbre sobre el retorno de las inversiones en eventos y las restricciones de tiempo.",Italy,2.393177,,,
Milano Mongolfiere S.r.l.,2393177.0,"Italy, Lombardy, Villanterio, Frazione Monte, 27019",https://www.linkedin.com/company/milano-mongolfiere-srl,www.milanomongolfiere.com,"Milan Mongolfiere Balloon Flights is one of the most important Italian companies for commercial passenger flights with balloons in Italy ; we are not a club but a real airline ; we have licenses issued by the National Civil Aviation Authority (CAA)for Aerial Work, Commercial passenger Transport and Pilot School.",Italy,2.393177,,,
First Class Aviation - Private Jet Charters,2380707.0,"Netherlands, North Brabant, Eindhoven",https://www.linkedin.com/company/first-class-aviation-b-v-,www.firstclassaviation.nl,"Would you like to charter a private jet or private aircraft? First Class Aviation is a specialist in this field. With over 25 years of experience we charter a wide range of airplanes on a daily basis; from private jets to a Boeing 737. We do this worldwide and 24/7 so the right private jet is ready for you where and when you please. Nothing is being left to coincidence, you take your flight and we do the rest! Safely, smoothly and professionally!",Netherlands,2.380707,,,
Tipp Aero,2342889.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/tippaero,tippaero.com,Aviation professionals with a Global reach - world class Aircraft Leasing and Airline know-how,Ireland,2.342889,,,
FlyRyte Drone Academy,2342889.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/flyryte-drone-academy,www.flyryte.com,"FlyeRyte is Ireland's premium Unmanned Aviation Training Academy, delivering consistently on its goal of qualifying pilots who attain a standard in excess of that required by the Irish Aviation Authority.",Ireland,2.342889,,,
Ardavon,2342889.0,Ireland,https://www.linkedin.com/company/ardavon-ltd,www.ardavon.aero,"Ardavon provides access to investment in aircraft through balanced, knowledgeable and timely advice. Our full-service platform is committed to delivering aircraft investment opportunities and ongoing commercial and technical asset management to investors. Our services cover the investment life cycle from origination, financial and technical evaluation, structuring, commercial negotiation, and servicing. Servicing and technical asset management is provided by our specialist division, Relaer.",Ireland,2.342889,,,
AVIASPORT S.A.,2330102.0,"Spain, Madrid, Tres Cantos",https://www.linkedin.com/company/aviasport-s-a-,www.aviasport.com,"AVIASPORT S.A con sede social esta situada en el polígono industrial de Tres Cantos , a 20 Km. de Madrid.  No es solo una empresa del sector aeronáutico de ultraligeros, más bien es la empresa que creo este sector para España. Representación de las principales marcas: TODO PARA LA AVIACION DEPORTIVA - MOTORES ROTAX DE AVIACIÓN - PIPISTREL - SKYLEADER - RANS - GPS GARMIN - GPS AVMAP - ICOM - VERTEX - XCOM - MICROAIR - DYNON - SPOT - ZAON - INSTRUMENTOS DE MOTOR - INSTRUMENTOS DE VUELO - MATCO - BERINGUER -",Spain,2.330102,,,
M&B Conversions,2326624.0,Ireland,https://www.linkedin.com/company/m&b-conversions,www.mbconversions.com,Marketing and sales of the 767-300 conversion from passenger to freighter configuration. We can provide you the best freighter solution for all your needs. We have the experience and expertise to carry your load far!,Ireland,2.326624,,,
ESA BIC Poland,2305121.0,"Poland, Mazovia, Warsaw, 6/12 Nowy Świat, 00-400",https://www.linkedin.com/company/esa-bic-poland,esabic.pl,"ESA Business Incubation Centres (ESA BICs) are the largest network of space incubators in Europe. The main objective of ESA BICs is to support entrepreneurs with a space-based business idea, thereby creating and growing clusters of space related start-ups across Europe.   All ESA BIC are managed by local champions who connect their ESA BICs to their local industry, universities, research organisations, government, and investor communities, while also maintaining strong regional/national links. This makes the ESA BICs very well embedded in the local communities as well as the place of choice for all space related innovation and business.  ESA BIC Poland is joining the network as the 26th ESA BIC. The objective of ESA BIC Poland is to create and strengthen the community of successful space related start-ups in Poland by supporting 35 incubatees over the period of 5 years under the ESA BIC scheme. ESA BIC Poland's tasks include: •	promoting entrepreneurship; •	supporting cooperation between science, business and administration; •	activities that strengthen international cooperation; and support for the SME sector. Beneficiaries of the program, are micro, small or medium-sized enterprises, operating in the market for no more than 5 years, providing products, processes or services using new technologies or with innovative use of existing technologies. ESA BIC Poland's activities are conducted and coordinated by the Industrial Development Agency JSC in cooperation with the Incubation Centers in Warsaw and Rzeszow.",Poland,2.305121,,,
W Aviation Group,2305121.0,"Poland, Mazovia, Warsaw, 2 Lekarska, 00-610",https://www.linkedin.com/company/pma-aviation,www.waviationgroup.com,- Best business representation in Poland for airlines and destinations. - Complex consulting and business development for airlines and airports in Poland. - Comprehensive business representation on Polish market for aviation related companies.,Poland,2.305121,,,
PERMITS To Fly,2305121.0,"Poland, Świętokrzyskie, Kielce, 6 Karola Olszewskiego, 25-663",https://www.linkedin.com/company/permits-to-fly,www.permits.aero,"PERMITS to Fly is the world's first automated system that applies for and obtains overflight and landing permits.  It is  an innovative and flexible tool that was created based on national requirements  and best practices of process management. The system meets the requirements and standards of ICAO, IATA, AFTN, SITA.  As well as automating the process of creating applications, our system monitors and manages the flow of information keeping you constantly informed.  PERMITS to Fly offers a range of benefits for you and your organization including: •	Simple and straightforward management of information flow within the organization. •	More flexibility for department tasking. •	Convenience and security with a cloud-based solution. •	Cost reductions. •	Risk reduction. •	Competitive advantages. •	Work status monitoring. •	Communication improvements. •	Faster reaction times. •	Employee optimization. •	Employee retention. •	More effective time management. •	Simpler onboarding processes for new team members. •	Alignment with EU sustainable development policy objectives. All these benefits become available after implementing just one tool - PERMITS to Fly! Projekt Finansowany z Funduszy Europejskich. Całkowita wartość projektu: 1 229 730,19 PLN. Wysokość dofinansowania z Funduszy Europejskich: 990 813,55 PLN. Project Financed from European Funds. Total value of the project: 1 229 730,19 PLN. The amount of co-financing from European Funds: 990 813,55 PLN.",Poland,2.305121,,,
Fundacja Stare Skrzydła,2305121.0,"Poland, West Pomerania, Szczecin, 11 Bajana, 70-330",https://www.linkedin.com/company/fundacja-stare-skrzydła,stareskrzydla.com.pl,"DANE FUNDACJI: Fundacja Stare Skrzydła KRS 0000648132 ul. Jerzego Bajana 11; 71-330 Szczecin DANE BANKU: PKO BP plac Orła Białego 5, Szczecin nr konta: 16 1020 4795 0000 9802 0353 8378 Nr IBAN: PL 16 1020 4795 0000 9802 0353 8378",Poland,2.305121,,,
DARES TECHNOLOGY,2303959.0,"Spain, Catalonia, Castelldefels, 1 C/ Esteve Terradas, 08860",https://www.linkedin.com/company/dares-technology,www.dares.tech,"We are a worldwide provider of ground displacement (slope stability, subsidence, uplift, heave, etc.) measurements using satellite radar data. We produce high quality and reliable measurements for Mining, Oil & Gas and Infrastructure companies to contribute to safety and cost efficiency in operations.  DARES TECHNOLOGY is known for its unique measurement reliability and for our service excellence, with continuous innovation to offer always the latest technology. We are proud of our extraordinary team, formed by globally recognized highly skilled radar, GIS and geological experts. Thanks to our broad experience we provide optimal solutions to solve our clients’ needs and challenges. Our headquarters are based in Spain with delegations in Chile, United States, Canada, Australia and Turkey. Some of our client references include ESA, EU, Abertis, Airbus, Glencore, AngloAmerican, Codelco, Total, World Bank, Government of Spain, Origin Energy, KGHM, NewCrest, Sibelco, NewMomt, Southern, Rio Tinto, TECK and BHP.",Spain,2.303959,,,
EADS-3SIGMA,2301129.0,Greece,https://www.linkedin.com/company/eads-3sigma,www.eads-3sigma.gr,www.eads-3sigma.gr,Greece,2.301129,,,
DST Control,2275388.0,"Sweden, Östergötland, Linköping, 10 Åkerbogatan, 58254",https://www.linkedin.com/company/dst-control,www.dst.se,"DST CONTROL is a trusted & established supplier of components & know-how for the unmanned vehicle industry for the last 20 years, DST has been involved in a majority of the Swedish unmanned aerial vehicle projects as well as in several international projects. Based on this unique experience we have released a number of advanced inhouse developed products. We here present the OTUS gyro stabilised electro-optical micro gimbal optimised for use in small & medium sized unmanned vehicles. It is one of the smallest and lightest gimbals on the market, yet providing performance & functions found only in much larger units. It comes with a SONY block camera or an uncooled infrared camera combined with a laser range finder. OTUS provides unique optional functions such as geo-localisation, automatic video tracking, video recording & a digital video interface ideal for digital wireless data links.",Sweden,2.275388,,,
AIP Capital,2273646.0,"Ireland, Leinster, Dublin, 2 Hume Street, d02",https://www.linkedin.com/company/aip-capital-ltd,www.aipcapital.com,"AIP Capital was founded in 2023 by an established team with more than three decades of combined experience and ~$10bn of capital deployed across debt and equity in the aviation sector. The company manages ~30 aircraft currently along with a Boeing MAX orderbook of ~100 aircraft. The business focuses on sale-leasebacks, financing and other investments in the aviation sector. Offices in Stamford and Dublin with experienced employees across finance and accounting, technical, risk and underwriting",Ireland,2.273646,,,
AXITUDE S.r.l,2272484.0,"Italy, Campania, Giugliano In Campania, Snc Via Salvatore Piccolo, 80014",https://www.linkedin.com/company/axitude-s.r.l,www.gmagroup.it,"Axitude s.r.l. is an ITALIAN High Technology company specialised in the development of inertial applications. Axitude develops, tests and manufactures Inertial Solutions for a wide array of applications (defense, marine, avionics and more).  Axitude capabilities range from low to high levels of accuracy depending on the application and market of the product. By using the appropriate inertial technology, such as MEMS and FOG, Axitude is able to offer the best possible performance at the best possible prices.",Italy,2.272484,,,
Drone Solution,2272484.0,"Italy, Emilia-romagna, Bologna, 48 Viale Giuseppe Fanin, 40127",https://www.linkedin.com/company/drone-solution,www.esempio.com,d,Italy,2.272484,,,
TOMARS,2272484.0,"Italy, Tuscany, Florence",https://www.linkedin.com/company/tomarsspace,tomars.space,"TOMARS CREZ is extreme fashion-centric XR accelerator and events, conceptualized by domain network advisors (DNA) in the field of emerging lifestyle ventures beyond existence such as multi-planetary lifestyle with an emphasis on conclaves, neuro-sensory UX, LBE, immersive MarCom, and digital twinning.",Italy,2.272484,,,
Beamflight,2272484.0,"Italy, Lombardy, Gallarate, 36 Via Marsala, 21013",https://www.linkedin.com/company/beamflight-srl,beamflight.com,Beamflight is a provider of the most reliable visual aids and lighting solutions for heliports and vertiports. We are official partners of L3HARRIS Calzoni.,Italy,2.272484,,,
Air Bavarian GmbH,2271054.0,"Germany, Bavaria, Geretsried, 32 Leitenstraße, 82538",https://www.linkedin.com/company/air-bavarian-gmbh,www.air-bavarian.com,Baustellenüberwachung - Luftaufnahmen - Drohnenflüge in der Industrie - unser Know-How für Ihr Projekt!,Germany,2.271054,,,
Jonair Business Flight Service,2265748.0,"Sweden, Västerbotten, Umeå, 2 5 Västra Esplanaden, 903 26",https://www.linkedin.com/company/jonair-business-flight-service,www.jonair.se,"Vi är ett Umeåbaserat flygbolag som sedan starten 1972 erbjudit snabba och effektiva transporter inom huvudsakligen Skandinavien. Vi flyger allt från passagerare till frakt av farligt gods samt ambulansflyg. Vår specialitet är affärsresor inom Skandinaven, norra Europa samt Ryssland, där vanlig reguljärtrafik är obefintlig eller tidskrävande. Vår stora erfarenhet av dessa resor tillsammans med en strävan efter att erbjuda prisvärda affärsresor i världsklass med genomgående hög kvalité har gett oss en stor och återkommande kundkrets vilket vi tycker är fantastiskt kul och ett kvitto på att vi är det självklara valet vid resor inom Skandinavien, norra Europa samt Ryssland. Sedan mars 2015 flyger vi även reguljär trafik mellan Pajala – Luleå med 22 avgångar per vecka, Umeå – Östersund med 20 avgångar per vecka, Sveg – Arlanda med 24 avgångar per vecka. Från och med 2017 erbjuder Jonair även helikoptertransporter i samarbete med AOC-Hållaren Kallax flyg.",Sweden,2.265748,,,
Seagle Air ATO,2256730.0,"Slovakia, Trenčiansky, Trenčín, 6672/60 Záhumenská, 91104",https://www.linkedin.com/company/seagle-air-ato,www.leteckaskola.com,"Flight training organisation SEAGLE is Approved Training Organisation according to regulation of European  committee 1178/2011 and regulation PART-FCL and is holder of license number SK.ATO.02. Flight school offers flight training and theoretical  education from basic Private Pilot License (PPL) to professional commercial pilot licence (CPL/ATPL) with all needed ratings. Our modular type of training is possible to ""tailor-made"" only for you and your requirements. Touch the sky with us!",Slovakia,2.25673,,,
Consolidador.com,2255034.0,"Portugal, Lisbon, Lisbon, 48 B 6º Esq. Av. Da República, 1050-195",https://www.linkedin.com/company/consolidador,linktr.ee,"Your partner in airline ticketing with the best fares! Recognised by the WTTA Awards as the Best Consolidator in the last 5 years!  Go to our platform and access fares from 500+ airlines and discover Consolidador.comHotels and access over 300,000 hotels and services in 34,000 destinations.   Passionate for the future of travel  ✈️",Portugal,2.255034,,,
Aviolinx,2254654.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/aviolinx,,"AVIOLINX provides software and services to the airline industry. Our focus is on developing innovative products and services designed specifically for the airline industry to optimize processes, reduce cost and increase revenue. Our flag ship product, N-RAIDO, is an Airline Management System that puts our customers in complete operational control of all strategic, financial and operations business processes throughout all stages of the airline operations including: Commercial planning, Flight operations, Crewing and post production analysis. AVIOLINX has a partnership with NAVBLUE. NAVBLUE, an Airbus Company, is a leading global provider of flight operations solutions which directly support millions of flights each year and help NAVBLUE’s airline customers maximize efficiency, reduce costs, ensure compliance with complex national and international safety regulations, and effectively deliver their services. Our Head Office is situated in Stockholm Sweden, we also have offices in Malmö Sweden, UK, Poland and Ukraine. We started out providing communication services on HF radio to the aviation community in 1968. Since then, our company has grown into a full service Airline Management System provider & Developer.  Aviolinx Company vision - A Development Frontier & Innovation Company",Sweden,2.254654,,,
IBIZAIR,2247174.0,"Spain, Balearic Islands, Ibiza",https://www.linkedin.com/company/ibizair-sl,www.ibizair.com,IBIZAIR SL General Aviation,Spain,2.247174,,,
Electric Air Insight,2238000.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/electric-air-insight,www.azets.se,"Electric Air Insight erbjuder seminarium, webbinarium, föreläsningar, diskussionsträffar samt projektdeltagande för hur elektriska flygplan kan skynda på utvecklingen och etableras för kommersiellt flyg. Vi är en samarbetsorganisation som erbjuder helhetslösningar samt identifierar aktioner som behöver tas inom flygbranschen och av olika aktörer för att utveckla elektriska flygplan idag.  Electric Air Insight ska skapa ett forum där aktioner om vad som kan göras idag för att påskynda utvecklingen av elektriska flygplan kan diskuteras och fastställas. Idag debatteras det mycket kring flygets miljöpåverkan och dess framtida betydelse för kommersiell transport. Kommersiella elektriska flygplan är fortfarande några år bort men kan vara enormt viktig för flygets framtida vara eller icke vara. Visionen med Electric Air Insight är att vara med och bidra kring utvecklingen och mer specifikt, identifiera vad som kan göras av olika aktörer för att kommersiellt elektriska flygplan ska bli realitet inom en snar framtid. Electric Air Insight består av grundaren, Niklas Jönsson som nyligen tagit civilingenjörsexamen inom Maskinteknik. Niklas Jönsson har under ett års tid forskat närgående kring utvecklingen av elektriska flygplan och identifierat utmaningar, möjligheter samt aktioner som behöver tas inom flygbranschen för att skynda på utvecklingen av elektriska kommersiella flygplan. Electric Air Insight startades på grund av kunskapen som har erhållits under året av forskningsprojekt som kommer vara väldigt användbar att dela med sig till resten av flygbranschen. Det finns enorma möjligheter med elektriska flygplan i framtiden, både ur ett mobilitets och hållbarhetsperspektiv vilket har skapat en hunger att bidra med kunskap till flygbranschen för att tillsammans skapa en hållbar flygtransport.",Sweden,2.238,,,
JAMCOPTERS,2237744.0,"Czech Republic, South Moravian, Brno, 2943/134a Palackého Třída, 61200",https://www.linkedin.com/company/jamcopters,jamcopters.cz,JAMCOPTERS is the leading company in the Czech Republic that offer complex aerial services using unmanned aerial vehicles (UAVs).,Czech Republic,2.237744,,,
SWESCAN,2232968.0,"Sweden, Skåne, Helsingborg, 25 Bredgatan, 252 25",https://www.linkedin.com/company/swescan,www.swescan.se,"SWESCAN is the swedish market leader in aerial mapping using UAV We scan the world bit by bit using UAV. The results are high resolution images, true orthophoto, 3D models, surface models, DEM, etc.  Contact us via the website for more information",Sweden,2.232968,,,
Sky Poland Aviation Sp. Z O.o.,2230931.0,"Poland, Mazovia, Warsaw, 1 61 Sobieskiego, 02-957",https://www.linkedin.com/company/skypoland,skypoland.pl,"Our state-of-the-art fleet and the team of experienced pilots allow us to take on every order. We are at your disposal round the clock, 7 days a week. Fill in the contact form or call us - and we will respond in a matter of minutes!",Poland,2.230931,,,
SpaceNext,2230931.0,"Poland, West Pomerania, Szczecin",https://www.linkedin.com/company/spacenext,spacenext.eu,"SpaceNext – jeden z największych portali o inżynierii kosmicznej w Polsce! Nasz cel jest jeden. Rozpowszechniać wiedzę o tej tematyce do jak największej ilości osób, razem uczynimy ludzkość cywilizacją międzyplanetarną.",Poland,2.230931,,,
OPERA JET,2230931.0,"Slovakia, Bratislavský, Bratislava, 30/b Ivanska Cesta, 821 04",https://www.linkedin.com/company/opera-jet,www.operajet.sk,"OPERA JET is Slovak Private Jet Company offering you superior services all over the globe. The mission of the company is to provide our customers with first-class services in view of their satisfaction arising from their current needs. Quality is guaranteed by our professional and experienced crew, and also by top aviation technology.",Slovakia,2.230931,,,
FLARIS LAR 1,2230931.0,Poland,https://www.linkedin.com/company/flaris-lar-1,www.flaris.pl,"FLARIS LAR 1 to jednosilnikowy samolot odrzutowy o kompozytowej konstrukcji. Tworzy nową kategorię małych odrzutowców dyspozycyjnych, idealnych o szybkiego przemieszczania się w dowolnym celu. Maksymalna wydajność i ekonomia samolotu jest wypadkową wybitnie niskiej masy startowej, nowoczesnego napędu i wyjątkowej aerodynamiki. FLARIS LAR 1 to nowy typ samolotu, który łączy przeciwstawne cechy: łatwość pilotażu właściwą samolotom ultralekkim z osiągami odrzutowca: prędkością i zasięgiem). Nowatorskie w skali światowej rozwiązania zastosowane w konstrukcji samolotu chronione są 8 patentami uzyskanymi przez firmę Metal-Master, która jest producentem innowacyjnego samolotu.  FLARIS LAR 1 jest bezpieczny w użytkowaniu. Dzięki wyjątkowej, porównywalnej z szybowcem doskonałości aerodynamicznej i jednobryłowemu kadłubowi w kształcie kropli, FLARIS LAR 1 może przy wyłączonym napędzie pokonywać lotem ślizgowym 18 km na każdy kilometr utraty wysokości i znaleźć przygodne lądowisko. Samolot jest dodatkowo wyposażony w nowoczesny spadochronowy system bezpieczeństwa, umieszczony w części nosowej. Dzięki szybko i łatwo demontowanym skrzydłom a także wyjątkowo krótkiemu startowi i lądowaniu (zdolność operowania z krótkich, trawiastych pasów lub małych lotnisk) można ominąć duże lotniska i dolecieć najbliżej celu podróży. Dopełnieniem filozofii stworzenia osobistego środka transportu jest umożliwienie jego posiadaczom, wykreowania własnej grafiki na powierzchni samolotu, która podkreśli indywidualny charakter odrzutowca i wyrazi osobowość właściciela.",Poland,2.230931,,,
INP 96 SL,2222967.0,"Spain, Madrid, Madrid, 118 Calle De Núñez De Balboa",https://www.linkedin.com/company/inp-96-sl,inp96.es,"INP 96 SL is a consumer goods company based out of CALLE DE NÚÑEZ DE BALBOA, 118, MADRID, Spain.",Spain,2.222967,,,
SkyArt Services,2205294.0,"Belgium, Wallonia, Liège, 4000",https://www.linkedin.com/company/skyart-services,www.skyart-services.com,The first air freight broker in the Fine Art Business - IATA member Our mission is to make your Art shipments easier & better so that you can focus on your core-business. Our experts seek the right solution based on your specific needs. Our worldwide network of partners guarantees tailor-made solutions.,Belgium,2.205294,,,
This Page Does Nog Exist Anymore,2205294.0,"Belgium, Flanders, Antwerpen, 2100",https://www.linkedin.com/company/nextgen-aviation-group,www.nextgen.aero,This company was closed in 2020,Belgium,2.205294,,,
Jetworld,2205294.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/jetworld,www.jetworld.be,"Your personal private flying agent In an ever-changing world we are adapting to the growing and changing needs of private flying. With Jetworld we offer solutions for the decreasing quality of business class flights and the limited offer of commercial flights. - Available 24/7 - Fast-reactive - Transparant to the bone High quality flying made personal, at your service. Thanks to our vast experience in commercial and private aviation,  Jetworld offers you the best of both worlds. Our approach is based on extensive market analyses,  to deliver a great service creating value for our clients.",Belgium,2.205294,,,
Air Cargo Community Frankfurt,2193000.0,"Germany, Hesse, Frankfurt Am Main, Hugo-eckener-ring, 60549",,fra-fr8.com,,Germany,2.193,,,
SAM Aero AS,2190499.0,Norway,https://www.linkedin.com/company/scandinavian-aircraft-maintenance-as,www.sam.aero,SAM did in 2010 a major reorganization that has result in SAM Aero AS  ........................................................................................................................................................................................................................................,Norway,2.190499,,,
Private Airlines gmbh,2176976.0,Austria,https://www.linkedin.com/company/private-airlines-gmbh,www.private-airlines.com,"Private Airlines provides you with the two core points that are about aviation. Owning an aircraft - and flying with it. Founded in 2008, private airlines focuses on excellence in customer services for private jet owners. From crew leasing to aircraft brokerage, operations and accounting supervision to smooth sales transactions. Private Airlines provides off-market aircraft trading exclusively for Airbus, Boeing and Gulfstream.",Austria,2.176976,,,
