Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Arctic Guide Service AS,2323038.0,"Norway, Troms, Tromsø, 1 Bankgata, 9008",https://www.linkedin.com/company/arctic-guide-service-as,www.arcticguideservice.com,"Arctic Guide Service is a guide company with offices in Lofoten, Tromsø and North Cape. Our company started up in Lofoten 2001. In 2006, we established our second office in Tromsø, and further expanded to North Cape in 2009. Our name Arctic Guide Service represents our strong connection to the Arctic region. We are proud to be the guide supplier of choice for many adventurous travelers, tour operators, cruise companies and the well-known coastal steamer, Hurtigruten. With nearly two decades worth of experience, we have established ourselves as the leading supplier of guide service in the northern parts of Norway and provide expert guides in a wide range of languages: English, German, Spanish, Norwegian, Italian, French and Japanese. In addition to other languages upon request.  Whether you are an adventurous tourist, a tour operator, or the representative of a corporation, Arctic Guide Service will put the most knowledgeable guides and coordinators at your service. We are a year-round service and offer tours that fit your needs!",Norway,2.323038,,,
Snowtime Travel BV,2321742.0,Netherlands,https://www.linkedin.com/company/snowtime-travel-bv,www.snowtime.nl,"Snowtime Travel is a 100% Dutch, direct selling travel company with 25 years of experience in organizing complete ski trips to key destination France and other countries like Austria, Switzerland, Canada and the USA. Snowtime travel offers accommodations and various additional services, such as Royal Class bus tours, ski passes, ski lessons, ski and snowboard rental and catering. Snowtime Travel has a long booking season. It starts early December in a selected number of villages and end at the end of April / begin of May. Snowtime is founder of the famous Dutch Week in Val Thorens, the largest winter event in the Alps. Every year this event welcomes about 7,000 to 8,000 visitors. In addition to the Dutch Week, Snowtime also organizes the Snow Fam Week in Tignes, during the spring holidays in May. The Snow Fam Week welcomes yearly about 800 Dutch visitors.  Snowtime Travel distinguishes itself in the wintersport market by offering high quality accommodations, great customer service and by offering many additional options and use of customer knowledge (direct feedback through customer satisfaction surveys. Snowtime is affiliated with the Dutch Association of Travel Agents and Tour Operators (ANVR), Travel Compensation Fund Foundation (SGR) and the Calamity Fund.",Netherlands,2.321742,,,
Killiney Travel,2303596.0,"Ireland, Leinster, Dún Laoghaire, Rochestown Avenue",https://www.linkedin.com/company/killiney-travel,www.killineytravel.ie,"Killiney Travel is a travel agency based in South Dublin.  We are part of the Brooklyn Travel Group which includes the Stewart Travel travel agency chain; cruise retailers CruiseKings and Scotland’s Cruise Centre; plus specialist operators including GolfKings, Santa Claus Trips and My Canada Trips.",Ireland,2.303596,,,
IHZ Italia - Tour Operator & DMC,2303596.0,"Italy, Latium, 42 Via Amantea, 00178",https://www.linkedin.com/company/ihzitalia-tour-operator-e-dmc,www.ihz.it,"Founded by Bruno Ruggiero, a pioneer in the tourism and hospitality sector, in 1964 in Hamburg (Germany). In 1982 moved its headquarter in Rome (Italy) as Incoming Office and Tour Operator.  With two rapresentative office in Europe: Hamburg (Germany) and Valencia (Spain) and one rapresentative office in Asia: Shanghai (China) we manage more than 2.000 adult and students groups per year booked by travel agencies and tour operator all over the world.    Specialized BtoB for groups, both adults and students, thanks to our long cooperation with hotels, restaurants, coach companies, guides, etc. we are able to give the optimum accommodation with the best rates on the market. Our professional and experienced team takes care of you and your guests from the beginning to the end of your booking. IHZ is also member of IATA (no. 3822436) and Fiavet.",Italy,2.303596,,,
Z Travel Agenzia Di Viaggi,2303596.0,"Italy, Cs, Rende, 71 Via Verdi, 87036",https://www.linkedin.com/company/z-travel-agenzia-di-viaggi,www.zetatravel.it,- Viaggi dei migliori Tour Operator - Agenzia Web Trenitalia  - Pacchetti personalizzati - Viaggi di nozze - Crociere Costa  - Crociere Msc - Vacanze Studio all'Estero - EF- - Soggiorni Linguistici all'Estero - EF- - Biglietteria Simet  - Biglietteria LaVAlle  - Biglietteria Ibus (Intersaj e Consorzio) - Biglietteria Esposito  - Voli Low cost  - Voli di linea,Italy,2.303596,,,
Red De Patrimonio Histórico De España,2303596.0,"Spain, Madrid, Madrid, 28016",https://www.linkedin.com/company/castillosypalacios,www.castillosypalacios.es,"La Red de Patrimonio Histórico de España tiene como misión unir el valioso patrimonio histórico y cultural de nuestro país, promoviendo su aprecio, difusión y acceso para todos. Con una visión clara y ambiciosa, buscamos crear una plataforma colaborativa, única y singular que aglutine la oferta turística en torno a estos monumentos, poniéndolos en valor y trabajando por su sostenibilidad. Nuestro objetivo es generar un retorno positivo tanto para los visitantes de calidad como para los destinos que los acogen. Nuestra iniciativa se enmarca en la estrategia Experiencias Turismo España de la Secretaría de Estado de Turismo y se sustenta en una Asociación sin ánimo de lucro. Esta entidad gestiona esta Plataforma tecnológica y colaborativa de la Red y la Agencia de Viajes de la Red, que se encargan de distribuir y promocionar las propuestas e iniciativas turísticas de los municipios y gestores de conjuntos históricos y monumentales. A través de esta plataforma, ofrecemos experiencias integradoras que conectan territorios y destinos en torno al patrimonio histórico, la naturaleza, el bienestar y las experiencias enogastronómicas, entre otras. Los paquetes combinados y las experiencias personalizadas permiten a los visitantes explorar y disfrutar de una forma única y enriquecedora. Como valor añadido, los miembros de la Red y socios colaboradores obtienen numerosas ventajas gracias al conocimiento compartido y a la multicanalidad e hiperconectividad proporcionadas por nuestra plataforma. Esto no solo propicia mayores ingresos a los conjuntos monumentales por visitas, sino que también contribuye a la reducción de costes, mejorando así el beneficio y contribuyendo a la generación de buenas prácticas. Todo esto se logra mediante un equilibrio perfecto entre preservación del patrimonio y el desarrollo turístico. ¿Crees que conoces España?  ¡Compruébalo!",Spain,2.303596,,,
Diva Odysseys,2303596.0,"Germany, Bavaria, Herzogenaurach",https://www.linkedin.com/company/diva-odysseys,www.divaodysseys.com,"Diva Odysseys is a fully licensed online boutique tour operator that offers personally crafted holiday experiences for the Discerning Diva.   These Signature Odysseys aim to bring together like-minded divas through theme-based, paced and authentic local experiences.  These memorable and inherently personal activities involving engagement and not presentation distinguish us from other off-the-shelf, cookie-cutter package holidays. www.divaodysseys.com",Germany,2.303596,,,
Wowtrip,2303596.0,"Spain, Madrid, Madrid, 28054",https://www.linkedin.com/company/11273425,,"Wowtrip is neither a standard company nor a typical travel agency, and it is not a trade name either… Wowtrip is a new concept of travelling, an experience that any traveller should try at least once in their lifetime and never forget it. Wowtrip is a trip to the unknown, a breath of excitement on the traveller’s face, an anecdote to be shared with all our friends, a challenge to the daily routine. This, so simple but complex at the same time, is what we are engaged with. Wowtrip, designed to surprise you",Spain,2.303596,,,
Global Travel,2303596.0,Belgium,https://www.linkedin.com/company/global-travel_2,www.globaltravel.be,"Travel agency in Ostend, Belgium",Belgium,2.303596,,,
IL GIRASOLE VIAGGI,2303596.0,"Italy, Lombardy, Milan",https://www.linkedin.com/company/il-girasole-viaggi,www.ilgirasoleviaggi.it,"Tour Operator specializzato in viaggi su misura in Svizzera, Spagna, Portogallo, Azzorre, Canarie etc.  Agente generale per l'Italia delle Ferrovie Spagnole Renfe e delle Ferrovie Svizzere SBB e Tour Operator certificato Svizzera Turismo.",Italy,2.303596,,,
Longitours,2303596.0,"Finland, Uusimaa, Helsinki, 3 Kansakoulukuja, 00100",https://www.linkedin.com/company/longitours,longitours.fi,"Embark on unforgettable journeys with Longitours, a burgeoning tour operator and online travel agent catering to discerning Nordic travelers.  Established in 2022, we specialize in curating tailor-made holiday packages to popular charter destinations, captivating city breaks, and luxurious accommodations worldwide. Our operations commenced in Finland, with our office in the bustling heart of Helsinki. In June 2023, we unveiled our sales platform, offering Finnish customers an unparalleled array of travel experiences. Embracing the Finnish Competition and Consumer Authority's (Kilpailu- ja kuluttajavirasto) strict standards, we hold a travel guarantee license (registration number: 1329/22/Mj), ensuring peace of mind throughout your travel journey. Furthermore, Longitours Ab has a travel guarantee license from Kammarkollegiet.  Explore the vast array of holiday options at our user-friendly Finnish website, www.longitours.fi. or www.longitours.se. Our intuitive platform streamlines the booking process, enabling you to design your dream getaway seamlessly. Expanding our reach, we pre-launched in Sweden in March 2024 and have plans to open Norway and Denmark later in 2025. Our commitment to providing seamless travel experiences extends across the Nordic region. Recognizing the challenges associated with traditional travel planning, we at Longitours are dedicated to revolutionizing how you book, travel, and savor your holidays. Our personalized approach empowers you to craft an itinerary that aligns with your unique preferences and aspirations. With Longitours, travel becomes an effortless and enriching experience, allowing you to cherish every moment of your Nordic adventure.",Finland,2.303596,,,
Havanatur Italia S.r.l.,2303596.0,"Italy, Lombardy, Milan, 53 Via Copernico, 20125",https://www.linkedin.com/company/havanatur-italia-s.r.l.,www.havanatur.it,"Nel 1992 l'ufficio centrale Havanatur della Habana decise di aprire una sede in Italia, la sua ragione sociale fu Havanatur Italia Sr.l. Oggi Havanatur Italia S.r.l. lavora come tour operator per gli agenti di viaggio italiani, ma è anche impegnata nel proporre servizi a terra a Cuba a tour operator esteri, principalmente in Grecia e Turchia. Attraverso Havanatur Italia S.r.l. è possibile prenotare servizi a terra o pacchetti che includono i voli di compagnie coma Blu Panorama, Iberia, Air Europe, Neos, Cubana de Aviacion. Lo staff italo-cubano di Havanatur Italia S.r.l. è a disposizione di tutti i tour operator operanti fuori dall'Italia interessati nella promozione del prodotto Cuba; il suo personale, di riconosciuta esperienza, può essere di grande aiuto nella preparazione di pacchetti di viaggio, conoscendo in tutti i dettagli tutti gli aspetti di Cuba.",Italy,2.303596,,,
Visit Lillehammer,2303596.0,"Norway, Oppland, Lillehammer, 2 Jernbanetorget, 2609",https://www.linkedin.com/company/lillehammer-turist,www.lillehammer.com,"Visit Lillehammer AS is the destination management company for the Lillehammer Region. The region comprises of Lillehammer, Gausdal, Øyer, Ringebu, Sør-Fron, Nord-Fron, and the Sjusjøen region in Ringsaker.  Our main task is to work within the leisure and MICE markets to increase the number of visitors to our region. Are you a tour operator, tourist, a company that wants to place your next kick off, conference or incentive trip in the Lillehammer region? www.lillehammer.com provides information, and you are more than welcome to contact us with any questions you might have.",Norway,2.303596,,,
Norrøna Hvitserk Adventure,2303596.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/hvitserk-of-norway,www.hvitserk.com,"We offer nature-based adventure holidays for active explorers in Norway.  Hvitserk is what the Vikings called the highest mountain on Greenland - which during the time of the Vikings used to be a part of Norway. When the toughest Vikings sailed west from Iceland on a voyage of discovery, the 3,693-metre-high mountain on the east coast of Greenland was an important landmark. After they left Iceland, they didn't see land until the white, snow-covered mountain emerged like a lighthouse in the distance. In the same way, as Hvitserk served as a ‘lighthouse’ for adventurous Vikings 1,000 years ago, the company Hvitserk now serves as a 'lighthouse' for active explorers with a desire for nature-based travel and adventures. For more than 30 years, Hvitserk has organized exciting journeys for adventurous people to all corners of the world. At the same time as we have taken people to exciting destinations abroad, we have also built up an extensive network in Norway. We have skilled guides and local partners across the length and breadth of our beautiful country. In recent years, more and more Norwegian and foreign guests have joined us on trips to unique Norwegian nature experiences! We also have extensive experience in extreme trips and demanding logistics. Hvitserk was the first Norwegian operator to offer expeditions to the South Pole, and no other Scandinavian tour operator has accompanied as many guests as we have on skiing expeditions to the Antarctic. No other tour operator in the world has accompanied as many guests on skiing expeditions across the inland ice of Greenland, and we have organized several skiing trips to the Arctic, and climbing expeditions to the peaks of the Himalayas.",Norway,2.303596,,,
WalkingPalates - Palati A Spasso Srl,2303596.0,"Italy, Abruzzo, Chieti, 30 Via Paradiso, 66100",https://www.linkedin.com/company/walkingpalates,www.walkingpalates.com,"WalkingPalates is a start-up that produces and sells high-quality food and wine experiences. The two funders are food and travel experts who met in 2000 when they both held managerial positions for a major international Tour Operator. Antonio Autore, funder and owner of Autore Chocolate ltd, is an expert - and a producer - of high quality artisanal chocolate. Paolo Barbaro, PhD, has more than 20 years of experience in the tourist industry and has worked with high-standard international travel companies (e.g. Air France, EF Cultural Tours, AOT).  WalkingPalates produces and sells five types of products: Food Walks; Wine Tastings; Food Tours; Cooking Classes; motivational & incentive Food and Wine experiences. Food walks are run daily around lunch and dinner time, in five italian cities: Milan, Naples, Venice, Rome and Florence. They last about 3,5 hours and include stops with sampling in a minimum of six venues carefully chosen for the high standard and representativeness of their food/recipes, as well as for their location and history, to ""let clients enjoy the real soul of a city through its food and wine"". Wine tastings are of two kinds: short ones that last 3 hours and happen inside a cities, or full-day ones, during which clients are taken to the countriside (e.g. the Chianti region in Tuscany or the Roman Castles close to the Italian capital) in order to visit some of the best local wineries. Food Tours are 7 to 14 days-long trips for small groups that are focused on high-quality food and wine on many aspects: from the production to the tastes, from history to nutritional facts and more. Walking Palates also proposes Cooking Classes from great chefs in different italian cities. Incentives and motivational activities are designed starting from the other products but tailored to the needs of each client. WalkingPalates is a brand owned by the travel company L'Emporio de' Viaggiatori. It operates in twelve Italian cities.",Italy,2.303596,,,
Agenzia Per Amica,2303596.0,"Italy, Campania, Naples, 205 Via Toledo, 80132",https://www.linkedin.com/company/agenziaperamica,www.agenziaperamica.it,"Agenzia per Amica è il marchio con cui Achille Lauro Netravel Srl opera nel settore del turismo come Network di Agenzie di Viaggio. Ad oggi conta 320 Agenzie partner, con un rapporto esclusivo, distribuite nel mezzogiorno d'Italia. Nel 2015 Achille Lauro Netravel s.r.l. viene fondata per sviluppare business nel comparto del mercato turistico italiano ed internazionale. L’ingresso nel settore è avvenuto indirizzando gli investimenti nella creazione di sinergie e modelli economici che ponessero in relazione la piccola impresa turistica, il territorio di appartenenza e i grandi operatori turistici.  Si è consolidato, quindi, uno schema operativo costruito attorno ad una canalizzazione commerciale, capace di redistribuire sulla rete delle imprese un’ampia offerta di prodotto, in grado di intercettare la propensione all’acquisto da parte del cliente finale grazie alle attitudini peculiari dell’agente di vendita nella specifica area geografica.  L’alimentazione della produzione di offerta è stata, quindi, supportata dall’instaurarsi di un rapporto bidirezionale tra unità centrale ed unità periferica in cui, anche quest’ultima, ha partecipato immettendo nell’ampio canale di vendita il prodotto turistico costruito con la sapienza di chi ha piena conoscenza del proprio territorio. Questa dinamica ha favorito l’alto gradimento da parte della clientela che ha ben risposto individuando in queste tipologie di offerta degli aspetti qualitativi di autenticità e di originalità che raramente sono presenti nei cataloghi degli operatori turistici leader di mercato.  Agenzia per Amica si connota come Network di Agenzie di Viaggio (AdV). Con le AdV si stipulano accordi di rete esclusivi in modo che queste ultime possano avvantaggiarsi di eccellenti condizioni commerciali con i Tour Operator, sistemi di trasporto Aereo, Treni, autobus, autonoleggi, assicurazioni, programmi di escursione, crociere e biglietteria navale.",Italy,2.303596,,,
Acquaforte Travel Designer,2303596.0,"Italy, Venezia, Pianiga, 4 Via Molinella, 30030",https://www.linkedin.com/company/acquaforte-travel-designer,www.acquaforte.eu,"Tour Operator and DMC Italy  MICE, Agricultural Travel, Cultural Travel, Luxury Travel, Wedding Planner",Italy,2.303596,,,
TRAFFICANTI DI VIAGGIO Agenzia Di Viaggi E Tour Operator,2303596.0,"Italy, Lombardy, Saronno, 121 Corso Italia, 21047",https://www.linkedin.com/company/trafficanti-di-viaggio,www.trafficantidiviaggio.com,Trafficantidiviaggio.com è una nuova concezione di agenzia di viaggio online e Tour Operator con punto vendita dedicato ai clienti.,Italy,2.303596,,,
&Olives Travel,2303596.0,"Netherlands, North Holland, Bergen",https://www.linkedin.com/company/andolives,andolives.nl,"&Olives Travel is a Dutch tour operator specialized in authentic holidays to Greece, Cyprus, Portugal, Malta, Israel, Italy, Jordan, Morocco and Oman.",Netherlands,2.303596,,,
Viaggiuniversitari.it | Tour Operator,2303596.0,"Italy, Campania, Naples",https://www.linkedin.com/company/viaggiuniversitari.it-tour-operator,viaggiuniversitari.it,"viaggiuniversitari.it è un Tour Operator che nasce dall'esperienza dell'Agenzia di Viaggi VIP Conoscere il Mondo, presente nel mondo del turismo da ben 25 anni. Il suo scopo ultimo è valorizzare la socializzazione attraverso il turismo certi che il viaggio sia il momento migliore per far nascere nuovi legami. Si propone come prodotto turistico per giovani in grado di unire i vantaggi e le comodità del web alla professionalità di un Tour Operator: tutte le proposte sono organizzate con cura, offerte al miglior prezzo ed arricchite da un'incisiva assistenza in loco.",Italy,2.303596,,,
Block Travel Agency,2303596.0,"Spain, Catalonia, Barcelona, 21 2 Avenida De Francesc Cambó, 08003",https://www.linkedin.com/company/blocktravelagency,www.blocktravelagency.com,"🚀 Block Travel Corporate Travel Agency specialized in Crypto & Web3 Events We manage corporate travel for Web3 companies, exchanges and blockchain events. Flights, hotels, transfers, and more. All with the flexibility of crypto or fiat payments. Why choose us? ✅ Corporate Travel Management: flights, hotels, transfers, eSIM. ✅ Crypto Payments & Unified Invoicing: BTC, ETH, USDC and more. ✅ Event Travel Partner: official hotel and logistics for Web3 conferences. ✅ 24/7 Human Assistance: dedicated support in every trip. ✅ Sustainable Travel: carbon-neutral journeys. 🌍 Trusted by Merge, LaBitconf, ETH Latam, Panama Blockchain Week, Blockchain Jungle, Cripto Latin Fest. 💡 We empower Web3 companies to travel without borders, combining crypto payments, corporate efficiency and human support 24/7. 🌍 Nuestra Visión: Ser el socio estratégico de confianza para tu empresa, facilitando la expansión de horizontes con soluciones innovadoras y adaptadas al mundo moderno. 📲 Contáctanos: 📧 info@blocktravelagency.com 📱 +34 653 615 805",Spain,2.303596,,,
River Cruise Europe,2303596.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/river-cruise-europe,river-cruise-europe.com,"River Cruise Europe is a community for all organizations who are working in the River Cruise business in Northern & Atlantic Europe. Not only ports, but also Cruise Lines, Destination Management Companies, Service Providers and Cruise Clubs are invited to join our community. We started in March 2019 as an independent self-supportive daughter of Cruise Europe.  Our goal is to create a platform for business partners who are willing to invest in this community by sharing their knowledge. We will welcome organizations who are committed to contribute to this platform by enabling co-operation and interaction between ports, cruise lines, tour operators, destinations, DMC’s and cruise clubs.",Netherlands,2.303596,,,
Happy Travel,2303596.0,"Italy, Calabria, Cosenza, 44 Via Arabia, 87100",https://www.linkedin.com/company/happy-travel,www.happy-travel.it,"Agenzia di Viaggi e Tour Operator. Happy Travel nasce dall'unione tra una lunga e consolidata esperienza nel settore dei trasporti e una smisurata passione per i viaggi. Si avvale di un team giovane e qualificato, per adeguarsi al continuo mutamento del settore turismo. Tutti i prodotti Happy Travel sono acquistabili anche direttamente online sul sito internet www.happy-travel.it SERVIZI -  Viaggi incoming -  Viaggi outgoing - Prenotazione noleggio bus di linea - Lista nozze - Vendita pacchetti turistici dei migliori Tour Operator del mondo - Vendita crociere  - Biglietteria autorizzata ferroviaria, marittima, aerea e di bus di linea - Organizzazione eventi turistico-culturali - Agenzia online",Italy,2.303596,,,
Sto Gran Tour,2303596.0,"Spain, Canary Islands, Puerto Del Rosario, 11 Calle Vascongadas, 35600",https://www.linkedin.com/company/sto-gran-tour,www.stograntour.com,"Sto Gran Tour è la prima Travel BOOM Factory, una realtà che unisce tutte le caratteristiche di una Casa di Produzione Cinematografica ed Agenzia Creativa, alle attività di un Tour Operator. Un concetto nuovo ed unico nel panorama italiano, che sta rivoluzionando il mondo del Tour Operating e dei contenuti multimediali. La Travel Boom Factory è un laboratorio nel quale si combinano creatività, contenuti multimedia e partecipazione attiva degli utenti, dando vita al circolo virtuoso per un turismo innovativo.",Spain,2.303596,,,
Herget Representation & Networking GmbH,2303596.0,"Germany, Hesse, Seligenstadt, 12 An Der Pfingstweide, 63500",https://www.linkedin.com/company/herget-representation-&-networking-gmbh,www.hr-n.com,"Herget Representation & Networking GmbH provides flexible options on a monthly fee basis for sales & marketing representation comprising the following services: Developing marketing & sales strategies Marketing channel management & multichannel promotion solutions Travel distribution channel management Hotel and destination marketing planning Brand strategy alignment Customer relationship management & segmentation processes Benchmarking & market penetration strategies Developing product innovation & diversification strategies General management advisory services Revenue management & pricing strategies The success of Herget Representation & Networking GmbH is based on long-term experiences and a broad market knowledge, backed up by its unique network of high end tour operators, wholesalers, travel and event agencies to ensure an optimal product positioning to maximise the return for the product placed on target markets in Germany, Austria, Switzerland, Benelux (Belgium, The Netherlands, Luxembourg) and Scandinavia. Our service is tailor-made and starts with detailed research works. In order to create a strategic plan, first of all, we identify the needs of our customers. Coherence, a common sense, innovation and values are our holistic main guidelines Herget Representation & Networking GmbH stands for candor, honesty and loyalty within their working relationships with all their business partners. Characteristic of our work is a very fast reaction time on market chances and other external factors. An efficient performance of our partner's and client's needs is most important to us. This is only possible when we consider all needs of all involved parties. Our service is affected by creativity, concentration, constructiveness and expertise - we also pursue extraordinary approachs. Transparency is important. We set a high value on internal communication and frequent verbal staff communication.",Germany,2.303596,,,
Karawane Reisen GmbH & Co. KG,2290464.0,"Germany, Baden-württemberg, Ludwigsburg, 149 Schorndorfer Str., 71638",https://www.linkedin.com/company/karawane-reisen-gmbh-reiseveranstalter,www.karawane.de,"Karawane ist Reiseveranstalter für Individualreisen, Studienreisen & Erlebnisreisen, Kreuzfahrten und Sondergruppen. Seit über 70 Jahren finden Sie bei Karawane erlebnisreiche Reisen weltweit, hochwertig und sorgfältig ausgearbeitet.",Germany,2.290464,,,
Miller Incoming GmbH,2290464.0,"Germany, Baden-württemberg, Schlier, Millerhof, 88281",https://www.linkedin.com/company/miller-incoming-gmbh,www.miller-incoming.com,"Miller Incoming GmbH Miller Incoming is a renowned German tour operator (DMC) with over 30 years of experience, specializing in destinations across Germany, Austria, and Switzerland. With a focus on North and South American, Canadian, Spanish, and Portuguese markets, the company offers a broad spectrum of services for both individual travelers (FITs) and groups. Their offerings include custom-designed tours that cater to the specific needs of clients, from initial booking to the completion of the trip. Miller Incoming is committed to providing high-quality customer service, ensuring safety, and offering expert assistance in multiple languages, including English, Spanish, and Portuguese.",Germany,2.290464,,,
The Grand Tour,2290464.0,"Spain, Madrid, Madrid, 5 Calle Bahía De Pollensa, 28042",https://www.linkedin.com/company/the-grand-tour,www.grandtour.es,"The Grand Tour – Agencia de Viajes recupera el espíritu de los grandes viajeros, que, con su afán por conocer y compartir, son precursores del turismo moderno. Con nosotros podrás descubrir ciudades sorprendentes, culturas milenarias, rutas de aventura, hoteles de ensueño… todo con las mayores garantías y comprobando que estamos a tu lado desde el primer momento y hasta tu vuelta a casa.",Spain,2.290464,,,
Viajes Loreto,2290464.0,"Spain, Catalonia, Girona",https://www.linkedin.com/company/viajes-loreto,www.viajesloreto.com,"Viajes Loreto es una agencia de viajes situada en Lloret de Mar. Estamos especializados en excursiones, circuitos nacionales e internacionales y cruceros. Nuestras salidas y tarifas son de grupo, y están patrocinadas por nuestro 'sponsor' Don Viaje. Estamos especializados en producto propio fórmula 'ni un euro más', lo que significa que nuestro viajes tienen precio final de venta al público, sin excursiones opcionales/facultativas en los circuitos.",Spain,2.290464,,,
Toms Travel Tours,2290464.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/toms-travel-tours,tomstraveltours.com,"Toms Travel Tours is an Amsterdam-based tour operator offering a variety of fun, personable tours of the Netherlands and Belgium. We specialize in organizing private tours on-demand, customized to what you want to see and do - all with that local touch! Tours range from a couple of hours to full-day trips and multiple-day excursions.",Netherlands,2.290464,,,
Balslev.,2290464.0,"Norway, Kolbotn, 25 Rosenholmveien, 1411",https://www.linkedin.com/company/expert-reiser,balslev.no,"Balslev - tidligere Expert Reiser, ble stiftet i 1984 og registrert som aksjeselskap i 1984, og vi er stolte av å være en familiebedrift med 3. generasjon ansatte i vår stab. Høsten 2023 skiftet vi navn til Balslev og har inkludert sterke merkevarer som Temareiser Fredrikstad, Nordmanns-Reiser, Amerikaspesialisten, Cruisereiser, Discover Norway, Maxpulse, Messereiser i vår familie.  - Vi kaller oss næringslivets turoperatør Vi mener det er viktig å kombinere ideer fra forskjellige deler av bransjen for deretter å tilpasse til andre reisemønstre. Eksempelvis kan betingelser for pakkereiser tilpasses forretningsreisende - til størst mulig fordel for den forretningsreisende. Det skal lønne seg å være kunde hos oss! Det er viktig med lojale og hardtarbeidende samarbeidspartnere som er villig til å gå den nødvendige ekstra milen. Avtaler med slike partnere ligger i kjernen av vår virksomhet. Vårt personale har lang erfaring og vi mestrer mange språk. Vi har moderne tekniske løsninger, kostnadsfritt 24 timers nød-/hastetelefon og konkurransedyktige betingelser. For oss dreier det seg om den totale pakken. Dette kaller vi Travel Management Control (TMC), og kan spare din bedrift for flere tusen kroner. Du er velkommen som kunde!",Norway,2.290464,,,
SunDays Travel,2290464.0,"Luxembourg, Luxembourg, Luxembourg, 17 Av Emile Reuter, 2420",https://www.linkedin.com/company/sundays-travel,www.sundaystravel.lu,"All SunDays Travel's agents are at your service to answer all your questions, offer you personalized advice and help you find the trip that best suits your needs. Our agents know their business and are here to help you with your choices. You will receive expert advice related to your ad-hoc holidays. Spend some quality holidays with our travel agency SunDays SA Travel: Holidays, Tours, Cruises, Wellness, Car Rentals, Flights, Hotels and Weekends ...",Luxembourg,2.290464,,,
Excursiopedia,2290464.0,"Germany, Bavaria, Munich, 18 Grillparzerstr, 81675",https://www.linkedin.com/company/excursiopedia,www.excursiopedia.com,"Innovative social marketplace for tours and activities. Travellers and locals alike can connect with private guides and tour companies all over the world to find, personalize, book and pay for their own individual experiences and activities. Excursiopedia today: - More than 27.000 offers from 7000+ providers and private guides in 1720 cities and 151 countries - 7 interface languages - EN, DE, RU, ES, IT, FR, ZH. Tours provided on more than 25 languages - Monthly visitors and sales growth more than 20% - Average customer review rating - 9.7/10.0 If you are tour or activity provider, we will be happy to see your offers at Excursiopedia and promote it for multimillion international auditory. It is absolutelly free, we just take 15% fee on success base. If you are travel agency or web site owner, we will be happy to offer you to be our agent and sell amazing tours and activities from worldwide to your customers and visitors. We offer you up to 6% agent fee for each booking. If you have any question about Excursiopedia, please feel free to contact us and send your email to welcome@excursiopedia.com",Germany,2.290464,,,
CK Go2,2290464.0,Czech Republic,https://www.linkedin.com/company/ck-go2,www.ckgo2.cz,"CK Go2 vznikla v Austrálii v roce 2005, kde jsme založili cestovní kancelář a postupně se rozrůstali do dalších destinací. Máme pobočky v Praze, v Brně, na Slovensku a v každé naší destinaci. Náš koncept cestování se opírá o místní Čechy, kteří se do zahraničí přestěhovali natrvalo. Průvodci vám tak mohou představit místní kulturu jiným pohledem. Organizujeme poznávací a individuální zájezdy do Asie, kde naší dominantou je Bali, Vietnam, Japonsko, Indie a Nepál. Naší dominantou je Austrálie, kde máme kořeny a Nový Zéland. V Americe je to USA, Mexiko, Peru a další státy Jižní Ameriky.",Czech Republic,2.290464,,,
ISCRA Tour Operator For Italy And Europe,2290464.0,"Italy, Liguria, Genoa, 19/5 19/5 Via Zara, 16145",https://www.linkedin.com/company/iscra-tour-operator,www.iscra.com,"Iscra Tour Operator, founded in 1995, is one of the leading incoming tour operators for Italy & Europe with a remarkable experience in the organization of tours for groups and individuals and tailor-made services for MICE.",Italy,2.290464,,,
Croatica,2290464.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 3 Cira Carica, 20000",https://www.linkedin.com/company/croatica,www.online-croatia.com,"Looking for holiday rentals in Croatia, private apartments, self catering apartments, villas or rooms in Croatia? Or some more information about Croatia such as: cheap flights to Croatia, rent-a-car in Croatia, information about airports in Croatia, bus timetables in Croatia. You are on the right place! Find everything you need with Croatica travel agency and book online. Each holiday rentals in Croatia is personally checked with our representative.",Croatia,2.290464,,,
