Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Dopa Interiors,1894865.0,"Italy, Apulia, Bari, 15/g Via Don Guanella N., 70124",https://www.linkedin.com/company/dopainteriorsitaly,www.dopainteriors.com,"After decades of experience in furnishing of the best Made in Italy brands, architects, engineers and designers of our team, led by solid entrepreneurial support and passion for beautiful and Italian Style, have given birth to Dopa Interiors S.r.l. Dopa Interiors now also online offers the top of the true Made in Italy, with full assurance of reliability and quality. Our partners are: Poltrona Frau, Cassina, Cappellini, Varenna, Poliform, Baxter, B&B Italia, Gervasoni, Ceccotti, Smania, Porada, Cattelan Italia, Kartell, Fiam, Reflex, Bonaldo, Unopiù, L'Origine, Minacciolo, Veneta Cucine, Snaidero, Oluce, Nemo, Penta, Artemide, Flos, FontanaArte, La Falegnami, Ego, Cantori, Arkeos, Vittorio Grifoni, Silvano Grifoni, Zanaboni, Turati Boiseries. Dopa Interiors wants to offer you your personal online space so that you can choose the best for your way of being, for any need of quality furnishing and authentic Made in Italy. For each product we propose all the possible configurations to allow you to customize your purchase and make it unique. In addition, our architects and designers will be mindful of making tailor-made products for your environments and developing specific modular solutions with ad hoc estimates. Dopa Interiors: Your true Made in Italy world.",Italy,1.894865,,,
BERETTA OTTAVIO ARREDAMENTI SRL,1894865.0,"Italy, Mb, Canonica Di Triuggio, 1 Via Leonardo Da Vinci, 20844",https://www.linkedin.com/company/beretta-ottavio-arredamenti-srl,www.berettaottavioprogetti.it,"Azienda produttrice di mobili da oltre 50 anni, la Beretta Ottavio Arredamenti è stata capace di farsi conoscere negli anni per l’alta qualità dei suoi prodotti e la capacità di fornire a ciascuno un servizio davvero personalizzato. Per questo la nostra è una clientela che si è formata negli anni e negli anni si è affezionata e che si rivolge ai nostri servizi tanto per arredare o riarredare intere stanze quanto per integrare anche un singolo complemento in arredi già esistenti. La vostra testimonianza è il nostro miglior biglietto da visita: è proprio grazie al passaparola che i nostri clienti  sono cresciuti negli anni e hanno permesso a noi di crescere, senza mai perdere la connotazione familiare che da sempre ci caratterizza. Un vasto spazio espositivo a Canonica di Triuggio (MB) è a disposizione per chi volesse vedere e toccare con mano la qualità della nostra produzione: cucine, soggiorni, bagni, camere e camerette, ma anche moltissimi complementi d’arredo e pezzi unici, anche d’antiquariato. Ogni arredo, sia per le produzioni artigianali che per quelle di serie, viene progettato su misura o opportunamente modificato per adattarsi alla perfezione alle esigenze di spazio e di gusto di ciascuno. VI ASPETTIAMO!!!",Italy,1.894865,,,
Fles Design Srl,1894865.0,Italy,https://www.linkedin.com/company/fles-design-srl,www.flesdesign.it,"La nascita di Fles Design srl rappresenta un caso aziendale di successo nel design e nella innovazione nella produzione di piani di lavoro per cucine ed arredo bagno, manufatti, arredamento e rivestimento di facciate per edifici in solid surface, non solo per il mercato privato ma anche per il mercato dell' ""interior contract"", della sanità e della nautica. L'offerta, in continuo ampliamento, è caratterizzata da alcuni tratti distintivi e diventa la sintesi della esperienza, acquisita fino dall’anno 2000, nella lavorazione di materiali innovativi e nella progettazione di soluzioni moderne su misura. L'analisi preliminare delle esigenze del Cliente rappresenta un momento fondamentale della attività di creazione sia di nuove collezioni sia di soluzioni personalizzate, volta alla garanzia di soddisfazione del Cliente stesso che cerca al contempo design, novità e, soprattutto, qualità. La possibilità di personalizzazione va dalla scelta dei tratti caratteristici alla scelta dei materiali, dei colori, dei componenti ed accessori, dei particolari costruttivi e dei sistemi di apertura e di illuminazione. L'attenzione della azienda è volta alla ingegnerizzazione del design, intesa come capacità di integrare materiali e tecnologie in prodotti di forte appeal anche mediante la collaborazione con architetti e designer, alla realizzazione artigianale ed alla cura dei dettagli, alla comunicazione delle particolarità e del valore reale del prodotto a fornitori, partner e Clienti.",Italy,1.894865,,,
Arredosalaria,1894865.0,"Italy, Latium, Monterotondo, 221 Via Salaria, 00015",https://www.linkedin.com/company/arredosalariasrl,www.arredosalaria.com,"UN NUOVO SPAZIO PER I VOSTRI DESIDERI Arredosalaria amplia la propria offerta, dall’arredo bagno a tutti gli ambienti della casa. A partire dalle cucine, con il prestigioso marchio Veneta. Nuove proposte per il living, con divani e poltrone relax, camere e camerette per la zona notte. Come da tradizione, i migliori pavimenti e rivestimenti, oltre al mondo wellness, con il marchio Jacuzzi. LA NOSTRA STORIA Arredosalaria è un’azienda che da oltre 40 anni opera nel settore della progettazione edilizia, delle ristrutturazioni e dell’arredo. Diventata fin da subito punto di riferimento della clientela di Roma Nord, Arredosalaria si è specializzata nella vendita di una vasta gamma di pavimenti e rivestimenti, mobili da bagno, vasche idromassaggio e wellness, rubinetterie e sanitari, marmi, mosaici e parquet. Da sempre, uno stile che abbraccia le esigenze del cliente: dalla consulenza sui materiali allo studio delle soluzioni più idonee, dalla verifica dei costi alla scelta finale del prodotto. LA NOSTRA FILOSOFIA La passione di una famiglia è diventata lo stile di un’azienda: precisione, competenza, esperienza, per rispondere alle esigenze sempre diverse, alle necessità particolari, alle richieste più originali. Una sfida quotidiana, quella di coniugare estro e creatività, passione per il design, con concretezza e miglior rapporto tra qualità e prezzo. Un percorso che ha inizio con la scelta delle migliori aziende nazionali, veri e propri partner, dalla gestione degli ordini e all’assistenza, per la completa soddisfazione del cliente in tutte le fasi, dall’acquisto alla consegna. AL SERVIZIO DEI CLIENTI Scegliere un rivestimento o un complemento d’arredo, arredare un ambiente della casa, affrontare una ristrutturazione completa, dalla progettazione alla messa in opera: Arredosalaria si avvale di competenze interne, i consulenti di arredo, ed esterne, tra cui architetti, ditte e maestranze, per completare tutte le fasi dei progetti più impegnativi.",Italy,1.894865,,,
BEGOLO ARREDAMENTI,1894865.0,"Italy, Veneto, Pianiga",https://www.linkedin.com/company/begolo-arredamenti,www.begolo.it,"Begolo Arredamenti opera da più di sessant’anni nel settore del mobile. Negli anni ‘60 si assistette alla nascita dell’attuale fabbrica adibita alla produzione di mobili e sita a Pianiga, Venezia, su di una superficie di 6.000 mq. L’azienda negli anni si è attestata tra le realtà più importanti nel settore dell’arredamento in particolare nella produzione di armadi, cabine armadio e camere da letto. Grande attenzione è stata data all’arredo contract, al quale è dedicato ampio spazio attraverso la proposta di arredamento per Hotel, Alberghi, Uffici e attività commerciali. Negli anni ‘80 l’attività ha allargato il proprio campo d’azione sviluppando in parallelo all’attività di produzione anche quella di vendita di mobili per l’arredo casa, grazie all’apertura del primo negozio, spaziando dalle cucine, ai soggiorni, camere da letto, alle camerette per bambini, ai salotti, tavoli, sedie, porte, divisori e zona bagno.",Italy,1.894865,,,
Simoni Arreda,1894865.0,"Italy, Lombardy, Milan, 258 Viale Monza, 20128",https://www.linkedin.com/company/simoni-arreda-milano,www.casatrasformabile.it,"Simoni Arreda è un negozio specializzato dove potrai trovare tutto quello che cercavi per risolvere in modo funzionale i problemi di spazio dei piccoli appartamenti dove anche i millimetri sono importanti. Tutti i prodotti hanno meccanismi di altà qualità, sono brevettati e Made in Italy. Nel nostro grande negozio di Viale Monza 258 a MIlano potrai trovare letti a scompara, mobili letto, letti trasformabili, mini cucine monoblocco, tavolini trasformabili, tavoli a consolle, tutti prodotti adatti all'arredamento di monolocali e bilocali.",Italy,1.894865,,,
Dueffe Infissi E Cucine,1894865.0,"Italy, Venezia, Gardigiano Di Scorzè, 142 Via Moglianese G., 30037",https://www.linkedin.com/company/dueffe-falcon,www.dueffefalcon.it,"Da oltre 60 anni la Dueffe Falcon di Gardigiano di Scorzè, si occupa della progettazione e vendita di arredamenti su misura, quali STOSA CUCINE, produzione di infissi in legno CE, legno/alluminio e pvc in collaborazione con FINESTRE NURITH. Diamo ai nostri clienti assistenza pre e post vendita completa con posa in opera del prodotto.",Italy,1.894865,,,
GIOCASA S.a.s. - Tradizione Contemporanea,1894865.0,"Italy, Pn, Brugnera, 13 Viale Europa, 33070",https://www.linkedin.com/company/giocasa-s-r-l---tradizione-contemporanea,www.giocasa.com,"Lavandini in graniglia di marmo o CementoPrimo per cucina, bagno, garage, porticati, lavanderie ed arredamento per giardino. Tanti colori a catalogo e materiali disponibili a magazzino. Prodotti adatti sia per le rivendite edili, per le sale mostra di piastrelle ed arredo bagno ed anche garden center",Italy,1.894865,,,
Carlino Arreda,1894865.0,"Italy, Latium, Formia, 108 Sr 630 Formia Cassino, 04023",https://www.linkedin.com/company/carlino-arreda,www.carlinoarreda.it,"L’azienda Carlino Arreda opera da anni nel settore dell’arredamento d’interni, offrendo ai propri clienti la propria professionalità ed esperienza. Il lavoro e l’esperienza di professionisti che da oltre 30 anni sono nel settore arredamento, con la stessa dedizione e rara passione nel dedicarsi alle soluzioni più funzionali per la vostra casa. Scegliendo le aziende leader del settore, costruendo e progettando con il cliente il suo ambiente. Su una superficie espositiva di 1300 mq, distribuita su cinque livelli, con uno show-room dedicato al noto marchio italiano di cucine Scavolini, i clienti potranno vedere e toccare con mano i vari prodotti e scegliere quale più desiderano. Carlino Arreda non è solamente showroom ma anche centro di progettazione dove è possibile ottenere un progetto secondo le più importanti novità del settore da esperti consulenti d’arredo in grado di proporre soluzioni ottimali, per rispondere nel migliore dei modi alle necessità ed esigenze di ognuno.",Italy,1.894865,,,
GI.MAR,1894865.0,"Italy, Apulia, Lecce, 8 Viale Gran Bretagna, 73100",https://www.linkedin.com/company/gi-mar,www.gimarcucine.it,"GI.MAR di Martella Gianluca è una ditta italiana produttrice di mobili componibili situata nella zona industriale di Lecce ed è specializzata nella produzione di mobili lavanderia, cucina, bagno e multiuso. Siamo presenti con successo nel mercato italiano grazie alla qualità dei materiali MADE IN ITALY ed al design dei nostri prodotti.  Il nostro scopo è di offrire un’ampia gamma di mobili funzionali, versatili ed affidabili, dando al cliente la possibilità di utilizzare lo spazio nel migliore dei modi. Ogni singolo dettaglio è studiato per offrire funzionalità e qualità.",Italy,1.894865,,,
GDO SYSTEM & SERVICE SRL,1894865.0,"Italy, Lombardy, Adro, 6 Via Del Pomo, 25030",https://www.linkedin.com/company/gdo-system-service-srl,www.gdosystemservice.com,"Forti di un’esperienza consolidata in oltre trent’anni di attività, siamo specializzati in quattro settori produttivi:  Arredo Ufficio e Negozi Le funzioni essenziali dell’arredamento di un ufficio o di un negozio sono quelle di ottimizzare il lavoro di ogni operatore, e facilitare il servizio al cliente: per questo motivo sia l’organizzazione degli spazi, che la scelta dei mobili e delle attrezzature devono rispondere a criteri rigorosi di funzionalità. L’arredo di un negozio, a partire dalle sue peculiarità stilistiche, definisce all’istante la qualità del prodotto e il target di clientela a cui è rivolto. Come dei sarti dell’arredo, i professionisti di GDO System & Service vestono uffici e negozi coniugando qualità, praticità ed eleganza. Arredo Interni Ogni ambiente di un’abitazione è un microcosmo da modellare secondo i gusti e le esigenze di chi lo vive. Il nostro modo di pensare l’arredamento si traduce nella cura dei dettagli e in un servizio impeccabile e su misura, per migliorare la qualità del benessere quotidiano. Cucine, soggiorni, armadi, librerie, arredo bagno, sempre all’insegna della ricercatezza, della creatività e dell’attenzione per il cliente: sotto ogni punto di vista, GDO rappresenta una scelta di qualità totale. G.D.O. Impatto, versatilità, ambientazioni scenografiche, rifiniture curate nel dettaglio e soluzioni illuminotecniche studiate per mettere in risalto ogni articolo: sono queste le linee guida che GDO System & Service applica nelle realizzazioni curate per la Grande Distribuzione Organizzata (G.D.O.). Pubblicità e Insegne In un settore in costante evoluzione com’è quello della pubblicità non si può stare fermi: per questo GDO System & Service vi supporta con competenze e tecnologie assolutamente all’avanguardia sia nel campo della stampa digitale, che in quello della realizzazione di supporti alla comunicazione.",Italy,1.894865,,,
Prestige Home,1894865.0,"Italy, Apulia, Squinzano, 137 Via Lecce, 73014",https://www.linkedin.com/company/prestigehomeshop,www.prestigehomeshop.com,"Prestige Home è la piattaforma e-commerce di Home & Living dedicata alla vendita di accessori per la casa e soluzioni di arredo accuratamente scelti tra i brand più importanti ed esclusivi del settore.   La missione di Prestige Home è quella di offrire ad ogni cliente un’esperienza d’acquisto soddisfacente al 100%, che si traduce in un ampio catalogo eterogeneo sempre aggiornato, una spedizione lampo (24/48h), un imballaggio robusto e sicuro ed un servizio clienti estremamente efficiente, dall’acquisto alla consegna.   Dal 1973 un punto di riferimento per i nostri clienti, ai quali dedichiamo tutta la nostra passione e competenza. Complementi d’arredo, illuminazione, design e cucina: con noi, arredare la vostra casa sarà esclusivamente un piacere.",Italy,1.894865,,,
Bliving Interiors,1894865.0,"Italy, Piedmont, Turin",https://www.linkedin.com/company/bliving-interiors,bliving.it,"B_Living nasce a Torino nel 2015 dopo 11 anni di consolidata esperienza maturata nella gestione dello Showroom Tisettanta, negli stessi locali che da oltre 30 rappresentano un punto di riferimento per il design e l’arredamento torinese.  La passione per il design e la progettazione di interni, spinta da una costante ricerca sul prodotto, ha favorito il passaggio dallo showroom monobrand ad un concept store in cui accogliere una ristretta selezione di marchi rigorosamente made in italy che ci permette di presentare un’offerta completa, sempre aggiornata e attenta al mutare delle esigenze e dei gusti, in grado di soddisfare le aspirazioni del pubblico, le sue individualità e le sue necessità.  Non solo una superficie espositiva ma uno spazio fisico, un luogo reale in cui i sistemi e i complementi di arredo suggeriscono idee, percorsi, ispirazione e soluzioni possibili per rendere unici ed emozionali i vostri spazi.  Crediamo da sempre nel progetto di arredo inteso come il legame essenziale tra le idee, il prodotto, lo spazio, la luce e la materia, attraverso un dialogo confidenziale e continuo tra progettista e cliente, sia esso privato o struttura d’impresa, alla ricerca di una soluzione sartoriale che soddisfi le sue necessità funzionali ed estetiche.  Progettiamo i vostri spazi con passione, attenzione, cura e competenza. Dal semplice inserimento del complemento al progetto chiavi in mano, privato e commerciale.  Cucine, soggiorni, divani, camere da letto, armadi e cabine, uffici, outdoor, tappeti, carte da parati, illuminazione e complementi d'arredo.  RILIEVI  PROGETTAZIONE  VENDITA  SERVIZI POST-VENDITA",Italy,1.894865,,,
Ciaccia Arredo,1894865.0,"Italy, Apulia, Altamura, Via Martin Luther King N°36, 70022",https://www.linkedin.com/company/ciaccia-arredo,www.ciacciaarredo.com,Legname e prodotti in legno Progettazione e Realizzazione di Arredo Commerciale chiavi in mano Progettazione e Realizzazione di Mobili su Misura Progettazione e Realizzazione di Infissi e Portoni Progettazione e Realizzazione di Cucine su Misura,Italy,1.894865,,,
SIREX SRL,1894865.0,"Italy, Tv, Susegana, 1 Via E. De Nicola, 31058",https://www.linkedin.com/company/sirex-srl,www.sirex.it,"Sirex S.r.l. è un’impresa specializzata nella produzione standard e speciale su misura di arredamenti professionali e cucine domestiche in acciaio inox. Da 25 anni opera nel canale HO.RE.CA. (Con soluzioni per hotel, ristoranti, catering, pasticcerie, macellerie, mense, arredatori di spazi commerciali), ospedaliero (ospedali, laboratori odontoiatrici, case di riposo, medicina nucleare) e domestico perseguendo la filosofia conservativa della produzione di qualità medio alto di gamma. L’impresa ha sempre privilegiato la soddisfazione e fidelizzazione del cliente. Il raggiungimento di questo obiettivo è dimostrato dal fatto che opera prevalentemente con acquirenti consolidati. I nostri clienti vengono assistiti nell’intero ciclo produttivo da una persona specificatamente dedicata, con consulenze e verifica di fattibilità del progetto, con una preventivazione accurata e dettagliata e con la progettazione in 2D 3D e rendering. Possono inoltre contare sulla qualità dei prodotti che si esplica nella scelta di fornitori affidabili, nel controllo dei materiali immessi nel ciclo produttivo e delle lavorazioni degli arredi nelle varie fasi di trasformazione. Sirex srl is an Italian company that specializes in manufacturing standard and tailor-made stainless steel furniture and domestic kitchens. For 25 years Sirex srl has been working for:  •	the HORECA channel, offering furniture for hotels, restaurants, catering, pastry shops, butcher shops, cafeterias, retail designers; •	the medical market, including hospitals, dentist’s offices, retirement homes, nuclear medicine laboratories; •	the private market, offering a conservative philosophy of medium-high quality production. Our company has always put customer satisfaction and loyalty first as we work mainly for consolidated customers. During the entire production cycle our customers are assisted by a dedicated professional who provides: •	a feasibility check on the project and expert advice;  •	an accurate and detailed quotation; •	2D - 3D design and rendering. Also, our customers can rely on the quality of our products, which is ensured by choosing reliable suppliers, checking the materials used and monitoring the manufacturing process.",Italy,1.894865,,,
WAGENLEITNER Tischlerei & Innenarchitektur,1893166.0,"Austria, Upper Austria, Senftenbach, 6 Weindorf, 4973",https://www.linkedin.com/company/wagenleitner-tischlerei-innenarchitektur-gmbh,www.wagenleitner.at,"Innenarchitekt. Tischler. Und noch so viel mehr. 🛋️ Warum? Weil wir Planung, Design und Umsetzung verbinden.  Macht das nicht jeder Tischler? Nein. Und jeder Innenarchitekt? Auch nicht. Wir denken einfach ein bisschen weiter. Und was bringt das? Mehr Platz, weniger Sorgen und: staunende Gesichter. Denn wir setzen Vorstellungen ohne Kompromisse um.  Von Privat- bis hin zu Businesseinrichtungen, von ganzen Stockwerken bis hin zu kleinen Räumen, von Küchen bis hin zu Hotelzimmer, von Homeoffice bis hin zu Großraumbüros. „Das kann ich mir nicht vorstellen“ - Müssen Sie auch nicht! Denn unsere Planungen sind fotorealistisch in 3D. 😎 Von der Vorstellung zur Realität in nur 6 Schritten:  1. Wir kommen zu Ihnen: Um uns Ihre Räume anzusehen und um gemeinsame Ideen zu besprechen. 2. Wir denken und planen: Und wählen mit Ihnen Materialien aus. 3. Wir machen: Natürlich selbst, in unserer eigenen Werkstatt in Senftenbach. 4. Wir koordinieren: Damit alles korrekt abläuft und wir bei Ihnen Zeit sparen. 5. Wir liefern und montieren: Ohne zusätzlichen Lieferkosten. 6. Wir sind fertig: Naja, nicht ganz. Denn wir stehen auch danach noch für Fragen bereit. 👉🏻 Lust auf geniale Ideen? Dann schreiben Sie uns. Ganz unverbindlich. „Und wie ist das eigentlich, bei Wagenleitner zu arbeiten? 🤔💼“ - Stressfrei, gemeinsam und mit coolem Zeug. Möglich durch selbständige Zeiteinteilung, Teamarbeit und modernste Maschinen. Und das zahlt sich aus: denn unsere Mitarbeiter verdienen weit über dem Branchendurchschnitt 🛠️.",Austria,1.893166,,,
Putz Möbel,1893166.0,"Austria, Styria, Hartberg, 57 Ferdinand-leihs Straße, 8230",https://www.linkedin.com/company/putz-möbel,putzmoebel.at,"Von der ersten Sekunde an – seit der Firmengründung im Jahre 1960 – stehen Tradition vereint mit Innovationsgeist im Fokus unserer Unternehmensphilosophie. Putz Möbel ist ein Möbelhaus, das für den Entwurf, die Entwicklung, die Planung und die Vollendung von formschönen Möbeln und funktionsgerechten Einrichtungsgegenständen steht. Charakteristische Unikate erzählen Geschichten sowohl von einem zeitlosen als auch beständigen und nachhaltigen Zuhause. Putz Möbel bringt immerwährende Klassiker aus der Vergangenheit mit kreativer Inspiration und Designs von morgen zusammen. Putz Möbel ist seit 1960 Ihr Möbelhaus in Hartberg. Bei uns gibt es hochwertige Möbel für Küche, Esszimmer, Wohnzimmer, Schlafzimmer, Badezimmer uvm. Hier soll Einrichten zum Erlebnis werden!",Austria,1.893166,,,
DOSTAL Innenarchitektur,1893166.0,"Austria, Upper Austria, Linz, 205 Salzburger Straße, 4030",https://www.linkedin.com/company/dostal-innenarchitektur,www.dostal.at,"Dostal Innenarchitektur is a furniture company based out of Salzburger Straße 205, Linz, Upper Austria, Austria. Was wir tun? im Privatbereich:  Bieten wir Ihnen Planung & Umsetzung individueller, realisierbarer & finanzierbarer Innenarchitekturkonzepte. Ihr persönlicher Wohncoach macht Vorschläge, zeigt Alternativen, klärt Fragen, hilft bei der Auswahl, visualisiert & kalkuliert für Sie. Für die professionelle Umsetzung stehen neben lokalen Tischlern & Manufakturen, unsere Eigenmarken sowie internationale Topmarken zur Verfügung.  Unsere Netzwerkpartner aus allen ""wohnrelevanten"" Bereichen ergänzen unsere Kompetenzen & Lösungen für Sie. im Objektbereich:  Bieten wir Ihnen bereits ab der Entwurfsphase individuell skalierbare Dienstleistungen aus den Bereichen, Planoptimierung, Detailplanung & Vermarktungsunterstützung. In der Umsetzung sind wertige & individualisierbare Küchen sowie raffinierte Lösungen & Produkte für Micro-Apartments unser Steckenpferd.",Austria,1.893166,,,
Dacica,1890216.0,"Romania, Ilfov, Pantelimon, Strada Grădinarilor 7, 077145",https://www.linkedin.com/company/dacica-equipment-heroes,www.dacicaheroes.ro,"Echipamente care sa faca bucatariile de neoprit! Vom asigura fiecărui restaurant echipamentele profesionale care să-i crească productivitatea în bucătărie, să-i fluidizeze activitatea, să-i asigure continuitatea și să permită bucătarilor să se concentreze pe gătit și experimentat rețete noi.",Romania,1.890216,,,
MFT Disseny,1888002.0,"Spain, Catalonia, Tarragona",https://www.linkedin.com/company/mft-disseny,www.mftdisseny.com,MFT disseny es una empresa dedicada a la venta y distribución de mobiliario de cocina y hogar.  Distribuimos mobiliario de cocina CESAR que tiene la calidad y el diseño como valor principal.  Ofrecemos servicio a gran parte del levante mediterráneo des del 1989.  Experiencia en el sector y gran participación en el campo del empresariado del mueble.  Descubre nuestra sede en Roquetes.,Spain,1.888002,,,
Aalto Cocinas,1888002.0,"Spain, Madrid, Madrid, 19 Calle De Juan Hurtado De Mendoza, 28036",https://www.linkedin.com/company/aalto-cocinas,www.aaltococinas.es,"AALTO está formado por un equipo de arquitectos con vocación de explorar posibilidades de diseño para disolver brechas de DIÁLOGO ENTRE LA ARQUITECTURA Y LA COCINA. Entendiendo la cocina como un espacio con necesidad de vinculación con el plano estético, arquitectónico y funcional.",Spain,1.888002,,,
BES Zeyko Küchenmanufaktur GmbH,1888002.0,"Germany, Baden-württemberg, Mönchweiler, 1 Am Fohrenwald, 78087",https://www.linkedin.com/company/zeykokuechen,,"zeyko steht für handwerkliche Tradition aus dem Schwarzwald. Die Liebe zur Qualität, zur Natur und die Herzlichkeit der Menschen aus dem Schwarzwald haben einen wichtigen Einfluss auf die Werte, die bei zeyko tagtäglich gelebt werden. Schon seit vielen Jahren ist zeyko ein guter Name in vielen Ländern der Welt. Trotzdem oder gerade deshalb pflegt zeyko den gewachsenen Charakter eines mittelständischen Familienunternehmens. Eine Küche von zeyko, ob modern oder klassisch, bietet mit ihrem anspruchsvollen Design, mit den hochwertigen Materialien, mit der unvergleichlich wertvollen Innenausstattung und mit der handwerklich perfekten Verarbeitung immer Einzigartiges. Finden Sie eine Küche, die zu Ihnen passt... viel Freude dabei. *** zeyko stands for handcrafting tradition from the Black Forest. A love for quality and nature, and the cordiality of the people from the Black Forest all have a key infl uence on the values that are lived on a daily basis at zeyko. For many years now, zeyko has enjoyed a good name in many countries across the globe. Despite this, or, in fact, because of this, zeyko is cultivating the growing character of a medium-sized family-run business. With its sophisticated design, the high quality materials used, the unrivalled and prized interior design, and the perfect, handcrafted production, a kitchen from zeyko, be it modern or classic in style, always offers something unique. Find a kitchen that suits you... we hope that you will enjoy the experience.",Germany,1.888002,,,
JAN CRAY Möbel & Küchen,1888002.0,"Germany, Lower Saxony, Radbruch, 16 Bei Den Linden, 21449",https://www.linkedin.com/company/jan-cray-moebel-kuechen,jancray.de,"Jan Cray Möbel &  Küchen kommen aus Hamburg und bleiben im Kopf. Sie stehen für die perfekte Verbindung von Holz und Metall. Aus ihnen spricht eine Mischung aus klassischem Designverständnis und Neugier auf praktische Formgebung. Industriedesign bis ins Detail durchdacht und in Handarbeit gefertigt sind unsere Produkte fürs tägliche Leben gemacht und sollen ihre Besitzer ein Leben lang begleiten. Neben der hohen Qualität liegt uns auch das Thema Nachhaltigkeit besonders am Herzen. Wir bringen nur besonders hochwertiges, heimisches und recyceltes Holz in unsere Arbeit ein. Auch die Elemente aus Metall fertigen ausschließlich im Raum Hamburg verwurzelte Betriebe. In unserer eigenen Werkstatt südlich von Hamburg werden sämtliche Holzarbeiten gemacht und alle Elemente miteinander verbunden. Das Ergebnis sind extrem hochwertige, höchst individuelle und skalierbare Designermöbel und Möbelkonzepte, die allerorts einen eigenständigen Charakter entwickeln – in Küche, Büro, Wohnraum, Bar oder Café. Überall dort, wo sich die Formgebung der Möbel und Küchen entfalten kann.",Germany,1.888002,,,
G3Ferrari Elettrodomestici,1888002.0,"Italy, Emilia-romagna, Rimini, 62 Strada Consolare Rimini S. Marino, 47924",https://www.linkedin.com/company/g3ferrari,www.g3ferrari.net,"50 Anni del marchio G3Ferrari. La nostra storia inizia nel 1970 con la produzione dei primi modelli di ferro da stiro, quando siamo entrati nel mondo dei piccoli elettrodomestici e soprattutto nelle case di migliaia di italiani. Da allora il marchio G3Ferrari è sinonimo di qualità e stile italiano, con prodotti iconici come il Forno Pizza Delizia o la Tigelliera Tigella Mia che hanno contribuito a scrivere la storia dell’elettrodomestico nel nostro paese.  Ogni traguardo rappresenta un nuovo punto di partenza, un’occasione per cavalcare l’onda dell’innovazione, rimanendo fedeli a quella tradizione che ci caratterizza in Italia e all’estero.  Oggi i nostri prodotti sono un punto di riferimento per milioni di persone quando si tratta di cucina, cura della persona, pulizia e trattamento dell’aria. Ecco perché oggi, in occasione del nostro 50esimo anniversario, vogliamo dedicare un enorme ringraziamento a voi che, dal 1970, siete la nostra ispirazione, la nostra famiglia, il nostro futuro.",Italy,1.888002,,,
Vastgoedkeukens.com,1888002.0,"Netherlands, Groningen, Groningen, 5 Kweldergras, 9738",https://www.linkedin.com/company/vastgoedkeukens-com,www.vastgoedkeukens.com,"Vastgoedkeukens is gespecialiseerd in het verzorgen van keukenprojecten voor de zakelijke markt. Denk hierbij aan: appartementen, nieuw- en verbouwprojecten, hotels, recreatiewoningen, zorgcentra, sport accomodaties, etc. We werken onder andere voor aannemers, vastgoedondernemers, vastgoedbeleggers, projectontwikkelaars, makelaars en woningstichtingen. Ook particulieren helpen we verder aan keuken op maat.",Netherlands,1.888002,,,
Mallorca Amenity,1888002.0,"Spain, Balearic Islands, Palma, Rafael Rodríguez Méndez",https://www.linkedin.com/company/mallorca-amenity,www.mallorcaamenity.com,"Mallorca Amenity es una empresa de promoción y venta de producto balear, centrada principalmente en el sector de la alimentación y la artesanía. - Packs de regalo, según el presupuesto del cliente. - Catas de vino, aceite, queso, sobrasada,... - Eventos de degustación de productos baleares. - Workshops y talleres de elaboración de hierbas mallorquinas. - Talleres de cocina mallorquina. - Curos de enología básica. - Cursos y demostración de cocteles, realizados con productos típicos de las islas. - Eventos gastronómicos . - Asistencia a ferias nacionales e internacionales. - Confección de cestas de Navidas de producto balear según las necesidades del cliente, así como cestas de productos peninsulares. - Detalles para comuniones, bodas y bautizos, que pueden personalizarse.",Spain,1.888002,,,
EnerO Home Services B.V.,1888002.0,"Netherlands, Utrecht, Amersfoort, 6 Havenweg, 3812pr",https://www.linkedin.com/company/enerohomeservices,www.enerohomeservices.nl,"EnerO Home Services B.V. levert diensten gericht op kwalitatieve- en individuele woningverbetering. Met onze drie hoofdgroepen geven wij de bewoner of toekomstige bewoner een duidelijk beeld van de mogelijkheden van het interieur en leveren wij het maatwerk interieur.    Maatwerk interieur, maatwerkinterieur van ontwerp tot en met realisatie. Al onze ontwerpen worden 3D getekend en met behulp van alle moderne media aan de opdrachtgever gepresenteerd. Keukenherstel , actualiseren en optimaliseren van bestaande keukens. by EnerO, een collectie doordachte ontwerpen waarbij de basis door ons is gelegd en door een keuze te maken uit de diverse materialen kan de klant het ontwerp laten aansluiten bij zijn interieur.",Netherlands,1.888002,,,
Ziegler & Karg GmbH,1888002.0,"Germany, Gablingen, 1 Dornierstraße, 86456",https://www.linkedin.com/company/ziegler-&-karg-gmbh,zkmoebel.de,"Die Schreinerei »Ziegler & Karg« stellt seit über 30 Jahren individuelle und hochwertige Möbel für Küche, Bad, Schlafen und Wohnen in Gablingen her. Neben unserer 500 qm großen Werkstatt mit modernen Maschinen finden Sie auch unseren großzügigen Showroom – mit einer Bandbreite an Möbeln als Inspiration für Ihren ganz persönlichen Wohn(t)raum.",Germany,1.888002,,,
