Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
HKN Corporation,1412299.0,"France, Auvergne-rhône-alpes, Lyon",https://www.linkedin.com/company/unique-ticket,www.hkn-corporation.com,"Parce que la sécurité de vos événements et le traitement des données sont au cœur de votre métier, nous avons construit un écosystème autour de ce centre de gravité. Nous repensons la billetterie en ligne pour vous offrir contrôle, sérénité et insights précieux. Notre technologie de pointe garantit une expérience fluide et sécurisée, de la vente du ticket à l'analyse post-événement. Que vous organisiez une soirée, un concert, un événement sportif ou une conférence, HKN est votre partenaire de confiance pour des expériences inoubliables.",France,1.412299,,,
Birdy Prod,1412299.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/birdy-prod,www.birdy-prod.com,"Benjamin, Paul et Thibaut ont décidé de mettre du sourire à tous les étages ! Avec Birdy Prod le spectacle commence dès l’achat du ticket ! Les spectacles « BIRDY PROD » sont tous des créations originales, faisant voyager le spectateur dans des univers inventés par une équipe artistique de haute voltige ! Parce que nous sommes des amoureux de la vie, nous sommes des amoureux du spectacle vivant. BIRDY PROD naît au meilleur moment : aujourd’hui ! Dans un monde où le spectacle vivant est une nécessité absolue ! Création, production et diffusion, nous déployons nos ailes sur tous les fronts. Nous avons déjà hâte de partager avec vous nos divertissements exigeants, ceux qui chamboulent au dedans, un peu, beaucoup, à la folie, passionnément...  Vive le spectacle vivant !",France,1.412299,,,
Guépard Invest,1401023.0,"France, Auvergne-rhône-alpes, Villeurbanne, 58 Rue Des Charmettes, 69100",https://www.linkedin.com/company/guépard-invest,guepardinvest.com,"Guépard Invest a été créé fin 2022 par un groupe de serial entrepreneurs et d’experts opérationnels de l’accompagnement des start-up, pour financer et accompagner les projets les plus prometteurs en phase d’ultra-amorçage. La philosophie de Guépard Invest est d’intervenir au plus tôt dans le financement des sociétés, en prenant si nécessaire la posture de « lead investor », pour amorcer et fluidifier le mécanisme d’une première levée.  Ainsi, nous investissons en direct dans des projets innovants, tout secteur d’activité confondu, même en phase de « pré-revenus », sous réserve d’une preuve de concept produit existante et d’un marché bien identifié et testé, par le biais de tickets d’investissement pouvant aller jusqu’à 150 k€. En parallèle, notre équipe opérationnelle accompagne les entrepreneurs afin de décupler le potentiel de leur enveloppe de financement, en effectuant notamment un effet de levier sur l’injection en capital, grâce à des financements non dilutifs et de la dette.",France,1.401023,,,
La Fabrique À Pépites,1401023.0,"France, Auvergne-rhône-alpes, Lyon, 1 Place Giovanni Da Verrazzano, 69009",https://www.linkedin.com/company/la-fabrique-à-pépites,www.lafabriqueapepites.fr,"La Fabrique à Pépites, fonds d'investissement pré-amorçage et startup studio dédié aux startups à impact. Nous nous engageons à soutenir le développement de startups prometteuses à travers trois piliers clés : financement avec un ticket moyen de 100k€, expertise pointue et réseau étendu. Notre objectif est de catalyser la croissance des entreprises innovantes, en leur fournissant non seulement les capitaux nécessaires, mais aussi un accompagnement personnalisé et un accès à un vaste réseau de partenaires et d'experts.",France,1.401023,,,
Papayoux,1401023.0,"France, Île-de-france, Paris, 75014",https://www.linkedin.com/company/papayoux,www.papayoux.com,"1) Papayoux est une plateforme de Cagnotte En Ligne qui vous permet de collecter de l'argent pour des Anniversaires, Pots de départ, Mariages, Crémaillères, Naissances... 2) La version solidaire, Papayoux Solidarité, est une plateforme de dons permettant de créer des campagnes pour financer des projets, des causes et des collectes solidaires. L’écosystème Papayoux c'est aussi une billetterie pour gérer vos événements et également le Challenge Entreprise permettant de gérer un concours de collectes entre collègues au sein d'un Challenge caritatif. https://www.papayoux.com & https://www.papayoux-solidarite.com",France,1.401023,,,
Ticketery,1376328.0,France,https://www.linkedin.com/company/ticketery,www.ticketery.fr,"Ticketery develops tools for all event organizers to secure the tickets, control the secondary market and enhance the fans' experiences.",France,1.376328,,,
Qomino SAS,1372554.0,"France, Île-de-france, St.-maur-des-fossés, 69 Avenue De Bonneuil, 94210",https://www.linkedin.com/company/qomino-sas,www.qomino.com,"Stratégie numérique Site internet vitrine, site e-commerce Référencement SEO SEA Formation réseaux sociaux Hébergement, Maintenance et sécurisation des solutions Ticket d’intervention",France,1.372554,,,
Komerezo,1372554.0,"France, Île-de-france, Levallois-perret",https://www.linkedin.com/company/komerezo,www.komerezo.com,"Komerezo dispose de 30 ans d’expériences dans l’utilisation intelligente des nouvelles Technologies au profit des événements grand public ou professionnels. L’agence multimédia / évènementiel Komerezo met à votre disposition nos compétences dans la gestion d’invitations d’événements professionnels, la gestion intégrale de l’inscription de courses sportives. Nous intervenons depuis près de 20 ans dans la gestion intégrale d’inscriptions de courses sportives, avec la particularité de mise en place d’applications totalement conçues sur mesure.  Komerezo met à votre disposition son logiciel « tout-en-un » de billetterie : achat (internet et/ou physique), édition (téléchargement et/pour impression) et topage (à l’entrée du lieu). Le tout administrable via un outil de gestion. Nous assurons depuis 25 ans la gestion d’invitations d’événements professionnels éphémères ou répétitifs, que ce soit en amont (constitution progressive du fichier des participants) que durant l’événement (émargement de participants). Nos savoir-faire : - Conseils, - Activations & réalisations : gestion et suivi de projet, planifications, créations d’identités graphiques et d’outils de communication -Expertise digitale sur-mesure & campagne de publicité intelligente sur internet, création de site internet vitrine.",France,1.372554,,,
Winagagne,1372554.0,"France, Île-de-france, Viry-châtillon, 105 Avenue Victor Schoelcher, 91170",https://www.linkedin.com/company/winagagne,winagagne.com,"Winagagne, le premier réseau social qui permet à ses membres de jouer gratuitement aux jeux d'argent légaux (paris sportifs et hippiques). Afin de réaliser ce tour de magie, nous avons recours à deux types de partenaires :  • Les sponsors, qui sont des enseignes commerciales finançant le ticket de jeu au membre,  • Les opérateurs, qui sont des entreprises de jeux qui valident le ticket.  Vos gains viennent gonfler votre cagnotte Winagagne que vous pourrez dépenser sous de bons d'achats chez le sponsor ayant financé votre ticket.  Le sponsor gagne une campagne de publicité à moindre coût et augmente ses ventes tandis que le membre peut effectuer ses achats sans avoir à utiliser sa carte bleue.  Bienvenue chez Winagagne !",France,1.372554,,,
Web67.net,1372554.0,"France, Grand Est, Obernai, 12 Place Des Fines Herbes, 67210",https://www.linkedin.com/company/web67.net,web67.net,"Bénéficiez de la puissance du web à budget raisonnable ! Depuis + de 16 ans, des outils accessibles pour des solutions concrètes pour toucher vos cibles, avec votre agence web locale à Obernai ! NOTRE SUPER-POUVOIR : aider les TPE, indépendants, créateurs d’entreprises à bénéficier de la puissance du web pour se concentrer sur ce qu’ils aiment de leur métier ! NOTRE EXPERTISE : NOS MEILLEURES SOLUTIONS POUR VOS OBJECTIFS > CONCEPTION SITE WEB Mettre en avant votre activité, sur un outil qui vous appartient et que vous faites vivre > REFONTE, OPTIMISATION SITE WEB Mieux référencé, avec + de sens, + beau, + rapide, + sécurisé >> + efficace ! > CRÉATION BOUTIQUE EN LIGNE Attirer, convertir, fidéliser vos clients en toute sécurité > E-MAILING Diffusez vos messages à vos contacts facilement et à faible coût > ET COMME TOUT EST SUR-MESURE : Page web format carte de visite, landing page, OnePage, développement spécifique, billetterie, etc > AVEC LES INDISPENSABLES : Nom de domaine, adresse mail, référencement naturel, référencement payant, hébergement, maintenance site web, maintenance serveur, etc POURQUOI ON FAIT ÇA POUR VOUS? Notre vocation : rendre les « petites » entreprises visibles sur le web grâce à des outils accessibles et simples d’utilisation. Concentrez-vous sur votre métier !",France,1.372554,,,
Kwendoo,1372554.0,"France, Île-de-france, Fontenay-aux-roses, 23 Avenue Lombart",https://www.linkedin.com/company/kwendoo,www.kwendoo.com,"Kwendoo est la 1ère cagnotte en ligne dédiée aux communautés éparpillées dans le monde.  Réalisez vos collectes avec vos proches, cotisez de l’argent à plusieurs pour offrir des cadeaux à vos proches ici et là- bas (anniversaire, mariage..), contribuer aux évènements familiaux (funérailles, fêtes...) et réaliser vos projets (aide à un proche, action associative…) elle a aussi d’autres produits tels qu’une plateforme de billetterie en ligne pour vos Évènements (KWENDOO TICKETS) et une plateforme des points de paiements en Afrique et à l’international.",France,1.372554,,,
ADB INFO,1372554.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/adb-info,www.adbinfo.fr,Vous recherchez des solutions informatiques pour le suivi et la gestion de vos activités immobilières. Nous vous proposons un large choix de logiciels. - Logiciel de gestion locative - Logiciel de transaction - Logiciel syndic de copropriété - Logiciel administrateur de biens - huissiers  - Logiciel de location saisonnière - Logiciel d'état des lieux - Solution extranet - Assistance et conseils sans ticket d'attente.,France,1.372554,,,
Groupeer Technologies,1372554.0,"France, Saint Germain, 250 Bis Boulevard, 75007",https://www.linkedin.com/company/groupeer-technologies,www.groupeer.fr,"Groupeer Technologies creates innovative ticketing solutions for school transportation : T-Check. Easy to deploy, this is the only one solution able to check if all kids are in the bus, if one of them is forgotten at the end of the course, and manage descents and ascents, automatically.",France,1.372554,,,
Frenchinnov,1370525.0,"France, Île-de-france, Asnières-sur-seine, 4 Avenue Laurent Cély, 92600",https://www.linkedin.com/company/frenchinnov,www.frenchinnov.fr,"Frenchinnov édite, conçoit et intègre des solutions innovantes et interactives, destinées à optimiser l'expérience utilisateur dans les points de vente. La solution FIO FrenchInnov est particulièrement appréciée des franchises. En effet, les résultats de l'adoption du système de gestion FrenchInnov sont, la fidélisation et la satisfaction client, ainsi que l'augmentation du ticket moyen.",France,1.370525,,,
Cezam Occitanie,1361090.0,"France, Occitanie, Montauban, 7 Place De La Libération, 82000",https://www.linkedin.com/company/cezam-occitanie,www.cezam.fr,"💭 Depuis plus de 40 ans, à l’initiative d’élus de comités d’entreprise, les associations du Réseau Cezam développent un concept original de coopération et de mutualisation entre CSE et collectifs similaires afin de proposer aux salariés et élus CSE une offre riche en termes de billetterie, de voyage, de sorties d'entreprise, de loisirs et culture, de formation ainsi que de conseil et d'accompagnement aux élus.  🎯 Notre rôle au service des élus : vous accompagner dans toutes vos missions. Notre objectif au bénéfice des salariés : vous donner du pouvoir d'accès.  🤝 Coopération, mutualisation, solidarité, proximité, citoyenneté, expertise sont les maîtres-mots des associations du Réseau Cezam. Votre CSE / collectif de salariés est en Occitanie ? Contactez-nous : Tél : 05 63 66 14 88 / accueil-occitanie@cezam.fr",France,1.36109,,,
BDE EDAGO,1357421.0,"France, Brittany, Bruz",https://www.linkedin.com/company/bde-edago,cagnotte.me,"Le BDE a vocation à créer un esprit de promotion et à fédérer l'ensemble des élèves autour d'actions culturelles, associatives et festives. Le BDE organise ainsi divers évènements, dont le traditionnel gala qui marque la transition entre la période de cours à l'école et la période des stages professionnels. Dans le cadre de l'organisation de son gala, le BDE organise une grande tombola ouverte à tous avec déjà plus de 6.000€ de lots à se partager ! N'attendez plus et achetez vos tickets de tombola ici : https://cagnotte.me/tombolagalaedago2020/fr",France,1.357421,,,
Goldenkeyz,1319535.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/goldenkeyz,www.goldenkeyz.com,"High-end solution for transport and Conciergerie. Passionate about sense of service and quality, we offer you customized services thanks to a unique address book. GOLDENKEYZ will be your key interlocutor to meet your requirements. THE EXCELLENCE OF OUR SERVICES With an experience of more than 20 years in the fields of transport, events and conciergerie, GOLDENKEYZ place at your disposal its know-how to offer you impeccable service. The quality of service is our priority. GOLDENKEYZ seek to collaborate with the most prestigious partners in order to ensure you a unique and personalized service. Our development perspectives are targeted on maintaining a long -term relationship with our customers and partners. Each or our collaborators commit to respect our quality charter. GOLDENKEYZ seek to bring special attention to each of your requests in order to satisfy you as quickly as possible. - A transport service with chauffeur, personalized day and night, 7 days a week, around a motivated and experienced team. We provide an excellent service meeting expectations and requirements of any persons of concern. Because every customer is unique, GOLDENKEYZ optimize your mobility in providing you customized transport service. - Personalized concierge services at your disposal. GOLDENKEYZ is 'the' private concierge service available day and night 7 days a week. We offer you a quality assistance in order to foresee and meet all your requirements. - The tailor-made event. To offer or to please yourself, for your customers or for your partners, make your choice from our selection of games on the planet: Concerts, Shows, Sports Tickets, Fashion Weeks, Festivals … True creator of experiences, our goal is to make you enjoy a tailor-made event, unforgettable and full of emotions. Our teams monitor and coordinate your events. Discover also our offers Fully customizable VIP packages thanks to our various options. Create and live the experience that suits you!",France,1.319535,,,
We Seed Digital,1319535.0,"France, Île-de-france, Savigny-sur-orge, 105 Rue De L Industrie Chez Box À La Carte, 77176",https://www.linkedin.com/company/weseeddigital,www.weseeddigital.com,"We offer VSEs / SMEs the equivalent of Outsourced, Limitless and cheap Digital Printing centre and an IT department from real-time and remote IT problem management, installation, configuration and maintenance of copiers, servers, etc. We cover the entire universe of large format copiers and plotter printers for you, which we support with specialized and outsourced micro services Notre métier : Permettre aux Dirigeants d’entreprise d’être enfin content de leur imprimante / solutions IT et d’aller plus loin avec ceux-ci. Avec We Seed Digital, optimisez votre parc informatique / sécuriser votre flotte d’imprimantes.  We Seed Digital, Agrégateur de solutions d’impression, et micro services IT spécialisés  & externalisés et nous disposons de super pouvoirs contre l’obsolescence programmée des solutions d'impression en plus de réparer tous types de machines numériques. Aussi, nous offrons aux TPE/PME l'équivalent d'un département informatique depuis la gestion des problèmes informatiques en temps réel et à distance, l’installation, la configuration et la maintenance de copieurs, servers…. Pour en savoir plus, je vous partage ce billet : https://weseeddigital.com/blog/we-seed-digital-people-and-business-pour-plus-d-inclusivite Demande de prise en charge ( téléchargez le fichier à nous compléter et retourner à client@weseeddigital.com www.weseeddigital.com https://urgencesolutionsnumeriques.fr",France,1.319535,,,
Post Mix France,1319535.0,"France, Auvergne-rhône-alpes, Bourgoin, 5 Chemin De Champagneux, 38300",https://www.linkedin.com/company/post-mix-france,www.systemezap.com,"Système Zap accompagne les professionnels du bar, de la nuit et des lieux de loisirs en proposant des solutions complètes pour la gestion, le contrôle et la fidélisation de leurs établissements. Nos produits et services incluent : 	•	Billetterie & bornes de billetterie : pour gérer efficacement l’entrée de vos événements. 	•	Caisse enregistreuse POS : rapide, fiable et sécurisée pour toutes vos transactions. 	•	Contrôle boissons : optimiser la distribution et limiter les pertes. 	•	Vestiaires : gestion fluide et sécurisée des effets personnels. 	•	Logiciel de gestion ZAPSIS : suivi des ventes, gestion des stocks et reporting simplifié. 	•	Fidélité : cartes et programmes pour fidéliser vos clients. 	•	Préventes en ligne : vendre vos billets à l’avance et organiser vos événements facilement. 	•	Réseau Wifi : connexion stable et sécurisée pour vos clients et vos systèmes. 	•	Serrures électroniques : contrôle d’accès sûr et moderne pour vos locaux. Tous nos systèmes sont pensés pour être simples à utiliser, fiables et adaptés aux besoins des professionnels, afin de faciliter la gestion quotidienne, optimiser la rentabilité et garantir une expérience client optimale. 💡 Avec Système Zap, vous gagnez en performance, contrôle et sérénité, et pouvez vous concentrer sur l’essentiel : offrir une expérience unique à vos clients.",France,1.319535,,,
ChezVous.re,1319535.0,"Réunion, Réunion, Sainte-marie, 30 Rue André Lardy, 97438",https://www.linkedin.com/company/chezvous-reunion,www.chezvous.re,"ChezVous.re est un site de e-commerce et place de marché réunionnais. L'objectif de cette plateforme est de mettre en contact les consommateurs et les commerçants de La Réunion. Le site a été lancé le 09 avil 2020, par les co-fondateurs de la billetterie MonTicket.re (Laurent Fontaine et Sébastien Lebon). Retrouvez en ligne, tous les produits de votre alimentation courante, proposés par les commerçants proposant la livraison à domicile ou le retrait en boutique : fruits et légumes, marché, boulangerie-pâtisserie, boucherie, caviste... Chaque commerçant administre ses produits selon leur stock et disponibilité en temps réel, depuis un back-office vendeur, et vous livre leurs produits, en toute sécurité avec un minimum de contact, sans échange de paiement. Avec ChezVous.re, restez en contact avec les commerçants du coin ! Nous vous proposons une large gamme de produits alimentaires et non alimentaires, disponibles à la Réunion.  Commandez tranquilement depuis chez vous, et nous vous livrons sous 3-4 jours maximum, selon disponibilité de chaque boutique. Nous vous proposons des solutions de paiement sécurisés en Carte Bleue ou compte Paypal",Réunion,1.319535,,,
Sélestat Haut-Koenigsbourg Tourisme,1319328.0,"France, Grand Est, Sélestat, 2 Place Du Dr Maurice Kubler, 67600",https://www.linkedin.com/company/visitselestat,www.selestat-haut-koenigsbourg.com,"Besoin d’un renseignement ? Besoin d’un hébergement pour la nuit ? Besoin d’un souvenir ?… Notre équipe se tient à votre disposition. N'hésitez pas à venir faire une halte dans l'un de nos 3 bureaux d'accueil pour profiter des informations avisées de nos conseillers en séjour qui sauront répondre à vos questions. Que vous cherchiez de quoi vous restaurer, où vous logez ou des idées de sorties, dans l'une de nos 12 communes, notre équipe compétente et souriante est à votre service ! Nous vous proposons également une boutique et un service de billetterie.",France,1.319328,,,
Paris Eventicket,1319328.0,"France, Île-de-france, Paris, 05 Avenue Ingres, 75016",https://www.linkedin.com/company/paris-eventicket,pariseventicket.com,"Paris Eventicket is a French ticketing agency created in 2007. Independent distributor serving professionals and individuals people, with more than 1,000 cultural and sporting events. We offer a rigorous and structured service in online ticket sales (concerts, sports, exhibitions, musicals, theatres, ballets, operas...).",France,1.319328,,,
Miqât Voyages,1290439.0,"Mayotte, Cavani, Rue Du Stade, 97600",https://www.linkedin.com/company/miqat-voyages,www.miqat-voyages.com,"Vous êtes un particulier, une association, une entreprise ou une collectivité locale, Miqât Voyages est l’agence qui accompagne votre projet de voyage, réalise vos envies touristiques et vos rêves les plus extrêmes partout dans le monde.  Nous commercialisons les billets d’avion pour toutes les destinations. Nous concevons de A à Z et, sur mesure, vos projets de voyage et de séjours sur place : seul, en couple ou en groupe.",Mayotte,1.290439,,,
MBOA PARIS,1286450.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/mboa-paris,www.mboaparis.com,"L'ambition du 1er salon MBOA PARIS est de réunir, valoriser et connecter les différents acteurs et leaders de la diaspora camerounaise d'Europe. La vision commune est de promouvoir une dynamique de développement et de croissance au service du Cameroun, dans un projet à impact. Vous êtes une entreprise, un entrepreneur, un ambassadeur de la culture, un incubateur ? Il y a plusieurs manières de prendre part à l’événement : En tant que sponsor de l’événement, en prenant un stand, ou en répondant aux différents appels à projets. La billetterie sera ouverte le 15 mars 2023.",France,1.28645,,,
TÔT OU T'ART,1286373.0,"France, Alsace, Strasbourg, 10 Rue Du Hohwald, 67000",https://www.linkedin.com/company/totoutart,totoutart.org,"L’association fédère et anime un réseau de 410 structures culturelles, sociales, médico-sociales et d’insertion professionnelle du territoire alsacien dans la mise en place de projets artistiques et culturels à destination des personnes en difficulté sociale. Les structures sociales et médico-sociales accompagnent 60 000 personnes en parcours d’insertion. L’association propose aux membres de son réseau une billetterie à tarification solidaire, des rencontres professionnelles (forums et rencontres référents), des services d’accompagnement et de professionnalisation (formations, appels à projets) et des services d’ingénierie de projets culture et solidarité (observatoire, conduite de projets innovants).",France,1.286373,,,
Pour Faire Court | Festival De Courts-métrages Lyon,1286373.0,"France, Auvergne-rhône-alpes, Lyon, 69007",https://www.linkedin.com/company/prix-de-courts,pfc-festival.com,"Le festival de courts-métrages Pour Faire Court est né d'une passion commune d'étudiants lyonnais souhaitant créer leur propre événement cinématographique. Pour Faire Court est un nom consciencieusement choisi pour évoquer une sensation de surprise, une expérience brute et inattendue.  Notre festival récompense des œuvres de courts-métrages de tous niveaux.  Que vous soyez amateurs ou professionnels, n'hésitez pas à participer et à nous envoyer vos courts-métrages.  Pour plus d'informations, direction notre site internet. Et pour la billetterie, c'est ici : https://pfc-festival.com/billetterie/",France,1.286373,,,
La Nordisque,1286373.0,France,https://www.linkedin.com/company/la-nordisque,lanordisque.fr,"Projet natif de l'association musicale Ad'Lib, La Nordisque est la web-radio étudiante de l'EDHEC (Lille). A travers de nombreux articles et des émissions diversifiées, la Nordisque propose aux personnes curieuses en soif de culture des chroniques sur différents thèmes comme la musique, le cinéma ou encore la littérature. Elle propose aussi un agenda virtuel des concerts et rendez-vous à ne pas manquer de la scène Lilloise, ainsi que quelques billets d'humour.  Incontournable rendez-vous pour les explorateurs musicaux, la Nordisque est une excellente passerelle entre le virtuel et le culturel.",France,1.286373,,,
LE CERCLE Business Angels CPM PATRIMOINE,1265940.0,"France, Île-de-france, Paris, 28 Rue Guersant, 75017",https://www.linkedin.com/company/le-cercle-business-angels-cpm-patrimoine,www.cpm-patrimoine.com,"ENTREPRENEURS / START-UPS : Nous vous proposons un financement privé pour renforcer vos fonds propres dans le cadre de votre développement d’un total n’excédent pas 300 k€ dans la phase d’amorçage de votre entreprise, et permettons au dirigeant d’être accompagné et suivi par les Business Angels dans le cadre de cet investissement Déposez votre dossier par mail à :  lecercle-businessangels@cpm-patrimoine.com Contact Informations Entrepreneurs / Start-ups :  M. David Nikodinski (d.nikodinoski@cpm-patrimoine.com)  INVESTISSEURS : Inscription en envoyant vos coordonnées par mail à :  lecercle-businessangels@cpm-patrimoine.com Le rôle d'un Business Angel auprès d'une start-up commence par un investissement en phase d'amorçage, et continue sur plusieurs années, jusqu'à ce que l'entreprise atteigne une phase de maturité. Chaque Business Angel co-investit un ticket entre 10 et 40 000 euros (sur un total n’excédent pas 300 k€ dans la phase d’amorçage de la start-up) Les Business Angels investissent lors d'une phase critique pour l'entreprise, qui est encore fragile. Ils prennent certes un risque financier en apportant leurs propres fonds, mais vont jouer un rôle fondamental dans la consolidation de la start-up. A la sortie, certaines des start-up dans lesquelles des Business Angels ont investi peuvent offrir une plus-value significative, mais cela reste un investissement à haut risque, pour lequel il convient d'être très sélectif dans le choix des projets, et de diversifier son portefeuille. Un bon pacte d’actionnaires est indispensable, et la sortie se prépare, en particulier en établissant une relation de confiance avec l'entrepreneur. Contact Informations Investisseurs / Business Angels :   M. Christophe Catala (c.catala@cpm-patrimoine.com / tel 06 87 86 17 52)",France,1.26594,,,
GEEKUP,1263547.0,France,https://www.linkedin.com/company/geekup,www.geekup.be,"Gestion d'image des marques sur le web  Audit et conseil en web stratégie  Gestion de communauté online (Community management) : . Facebook, twitter, linkedin, blogger … Relation aux bloggeurs . Billets sponsorisés, campagnes virales ... Développement de contenus de marque . Applications FB/smartphone, vidéos ...",France,1.263547,,,
Citibreak,1258668.0,France,https://www.linkedin.com/company/citibreak,,"Citibreak est un site web dédié aux loisirs culturels (Expo, Musée, Châteaux, Monuments…) qui vous permet de trouver, d’organiser et de partager votre sortie culturelle partout en France. Ainsi la communauté Citibreak peut vous aider à trouver votre sortie du weekend, vous pouvez ensuite consulter les informations sur le lieu qui vous est recommandé, puis acheter les billets, réserver une visite guidée, trouver un restaurant à proximité et même un hôtel si vous le souhaitez. Citibreak c’est un véritable écosystème qui relie Contenus, Services et Communauté.",France,1.258668,,,
SMARTFLUX,1258668.0,"France, Île-de-france, Paris, 75011",https://www.linkedin.com/company/smart-flux,www.smartflux.fr,"SOLUTION DE BILLETTERIE ET DE PAIEMENT DÉMATÉRIALISE En plus de la billetterie, Smart Flux propose un système de gestion globale de vos évènements, grâce à un bracelet révolutionnaire permettant : - Dématérialisation de vos moyens de paiement - Gestion des flux - Gestion du vestiaire - Des packs all inclusive - Gestion des consommations - Gestion de la base de données - Organisation de jeux concours - Sécurisation des diverses salles - Inscription sur place et sur internet - Création d’un compte consommateur - Visualisation des statistiques financières en direct - Paiement des items avec bracelet ou carte de fidélité Smart Flux - Et bien d’autres fonctionnalités",France,1.258668,,,
HtoH,1258668.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/home-to-home-corporate-services,htoh.io,"Do you want to focus on your mission and not on the organization? With HtoH Trip Connect© technology, it's simple: - Direct connection with your employer's travel agency instantly imports your reservations - Reservations are also imported via the travel agency portal (or SBT) - You can also forward your reservation confirmation emails to your unique @htoh.app address to import them HtoH is the unique app that records all your reservations and appointments for each trip in an interactive timeline, without any intervention on your part. The import of information and attachments is fully automated. As a travel companion, HtoH also provides a secure wallet (certified RGPD): - Access to the travel policy and employer insurance contract - Support and assistance space if needed - Boarding passes, tickets, and even rental agreements - Temporary payment media - Identity documents (passport, ID card, and driver's license) and loyalty cards And finally, as a Travel super app, it also includes: - The ability to rate each trip to share your experience anonymously - Health information by destination - Real-time alerts (cancellation, delay, incident) - Smart assist not to forget anything HtoH EXPENSES 1. Take a photo of the paper receipt or import a digital invoice 2. Your receipt is analyzed in real-time 3. Save it Thanks to the planning of your trips, the HtoH app is able to remind you of missing receipts. One less task to perform upon your return and, above all, a much faster reimbursement! HtoH MANAGER An online travel management platform for SMEs and large companies who want to comply with the expectations and safety of their employees",France,1.258668,,,
AC EVENTS & TRAVELS,1258668.0,"France, Occitanie, Toulouse",https://www.linkedin.com/company/aceventstravels,www.acevents.co,"Événements, Voyages Sur Mesure et Billetterie Sportive",France,1.258668,,,
CESPOURVOUS,1258668.0,"France, Aquitaine, Mérignac, 3 Rue Du Golf, 33700",https://www.linkedin.com/company/cespourvous,www.cespourvous.fr,"CESPOURVOUS le NOUVEAU prestataire pour votre CE/CSE ! Vous êtes l’élu de votre comité d’entreprise ? Vous souhaitez vous consacrer à la gestion de ce dernier, mais vous n’arrivez pas à trouver le temps ? CES POUR VOUS est là pour vous simplifier la vie ! Entre une multitude de travail et vie personnelle, vous n’avez plus une minute à vous ? C’est pour cela que nous avons développé la plateforme de Billetterie en ligne CES POUR VOUS qui est le prestataire dédié aux comités d’entreprise.  Notre plateforme a pour fonction de simplifier vos démarches en créant un espace client dédié et unique pour chaque salarié où vous pourrez consulter et réserver ce dont vous avez envie où que vous soyez ! Parce que nous souhaitons vous aider à vous épanouir professionnellement, nous proposons de valoriser vos salariés avec nos nombreux privilèges ! Grâce à CES POUR VOUS vous pourrez bénéficier d’un accès à un large choix de produits de qualité issus des plus grosses Billetteries Européennes. Nous vous présentons de multiples avantages ainsi qu’une accessibilité instantanée pour visionner toutes nos offres via notre application mobile. CES POUR VOUS c’est des milliers d’utilisateurs, de trafic sur notre site, des milliers de transactions effectuées chaque mois et de nombreux partenaires, rien que pour vous !  CES POUR VOUS vous propose de récompenser le mérite professionnel de vos salariés en leur reversant une gratification par an, sans aucune cotisation sociale. Nous vous faisons également profiter d’une meilleure visibilité en vous référençant sur notre plateforme afin de vous faire connaître auprès de nos 2 millions d’utilisateurs ! CES POUR VOUS vous offre la possibilité de créer des cagnottes en ligne par un ou plusieurs salariés pour des événements !  Valorisez vos salariés et épanouissez-vous avec CESPOURVOUS !",France,1.258668,,,
MiraDoor,1258668.0,France,https://www.linkedin.com/company/miradoor,miradoor.fr,"MiraDoor is a french society that develops the MiraDoor project: a local computer equipment management, inventorying, monitoring and control platform that combines many other tools in a powerful web interface. It is totally safe as it is hosted by the company using it and no data travels outside of its network. MiraDoor can be used to control all kinds of computers, from UNIX to Windows OS and even Android phones. Its web interface can be used from a web browser or from a smartphone. It is able to create communication tunnels between computers and to send command lines to multiple machines at the same time, has a ticket and alert manager and can manage processes on a machine. This tool lets a few sys admins take control and monitor a huge company's computer equipment easily. For more information : contact@miradoor.fr",France,1.258668,,,
