Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
SoCoo'c,893641305.0,"France, Epagny, 180 Avenue Des Alpes, 74330",https://www.linkedin.com/company/socoo'c-st-fournier-,www.socooc.com,"SoCoo'c is a French company specializing in the design and manufacturing of custom kitchens, with a focus on local production and quality craftsmanship. The brand is dedicated to creating functional and aesthetically pleasing kitchen spaces that blend traditional and modern elements, catering to clients who appreciate a warm and inviting atmosphere. SoCoo'c's mission is to provide high-quality kitchen solutions at competitive prices, ensuring that each project meets the specific needs and desires of its customers. The company targets homeowners looking to renovate or design their kitchens, offering personalized consultations with experienced kitchen designers, known as Kitcheners, who guide clients through the planning and selection process. With a strong emphasis on customer satisfaction, SoCoo'c has built a reputation for delivering kitchens that not only enhance the beauty of a home but also improve functionality and space utilization.",France,893.641305,,,
TERRAILLON,30286600.0,"France, Île-de-france, Croissy-sur-seine, 1 Rue Ernest Gouin, 78290",https://www.linkedin.com/company/1266285,www.terraillon.com,"For over 100 years, Terraillon has embodied excellence in metrology, a core part of its DNA. A heritage brand cherished by the French, it is renowned for its kitchen scales and bathroom scales, synonymous with reliability and precision. Innovative and forward-thinking, Terraillon has evolved with its time.  Since 2012, the company has embraced the connected world and holistic well-being by developing solutions focused on health, nutrition, and sleep. Its mission is to Promote Better-being for everyone, supporting healthier and more balanced lifestyles through Better Being, Better Sleeping and Better Eating, its 3 pilars.",France,30.2866,,,
Godin Chimneys,7860412.0,"France, Hauts-de-france, Guise, 532 Rue Sadi Carnot, 02120",https://www.linkedin.com/company/godin-cheminées,www.godin.fr,"Founded in 1840, GODIN is the French specialist in wood heating: wood and pellet stoves, inserts, fireplaces, kitchen pianos. The brand is also known for its high-end kitchens and cast iron casserole dishes. The GODIN brand has also obtained the “Best Brand” and “Best Home Brands” labels in 2020 and for 2021, following a study carried out by Capital magazine among 20,000 people. Based in Guise, in Aisne, GODIN has been perpetuating for nearly two hundred years the know-how, the demands and the taste for innovation instilled by its founder Jean-Baptiste GODIN, a visionary industrialist and philanthropist. He was the first to replace sheet metal stoves with cast iron stoves, with a much higher calorific value. GODIN products owe their quality to the absolute mastery of the cast iron manufacturing process. In fact, all stages of production are integrated: foundry, sheet metal, enamelling, painting, assembly and logistics. Designed and designed by the design office, the products are subject to testing in a testing laboratory accredited by the company.",France,7.860412,,,
Adventys Induction,11193906.0,"France, Côte D'or, Seurre, Route De Pagny, 21250",https://www.linkedin.com/company/adventys,www.adventys.com,"Adventys develops, creates, manufactures and markets professionnal induction equipment for the food industry. The company is based in Burgundy, France, a place where food is culture. Hundred percent of the creation and manufacturing process happens within its walls. The company values are improve, innovate and international. Since 2024, Adventys is part of Electrolux Professional Group, one of the world’s leading providers of professional food, beverage, and laundry solutions, with now a diverse portfolio of 20 brands and sales in 110 countries.  100% of the manufacturing process is on the site in Adventys’ factory, in Burgundy, France. Our company is composed of 40 employees who work within different services: - An electronic workshop - A metal workshop - The R&D department (6 people) - An assembly line - A sales force Besides, we have a 150m² showroom as well as a kitchen for demonstration to present our various ranges of marketed devices and organize sales or technical trainings for our customers. The fact of making our products in France strengthens the “Made in France” side and then allows our company to control all the manufacturing process to guarantee quality and flexibility, while handling our costs.",France,11.193906,,,
S.D.H.R,1043062.0,"France, La, 78320",https://www.linkedin.com/company/s.d.h.r,,"Depuis 1996, SDHR est une société de conseil, d’étude, de vente, d’installation et d’entretien de matériel de cuisine pour les professionnels. Notre portefeuille client est essentiellement composé de collectivités et d’administrations (Ministères, établissements scolaires, restaurants d’entreprise…) basées en région Ile-de-France. SDHR intervient sur : Du matériel nécessaire à la préparation et à la distribution de repas :   - Equipements pour le froid (chambres froides, congélateurs, cellules de refroidissements, armoires  frigorifiques…)   - Equipements pour le chaud (four, fourneaux, étuves, grillades…)   - Ligne de self et comptoir   - Laverie (plonge, lave-vaisselle, convoyeurs, lave-verres...)   - Buanderie (lave-linge, sèche-linge, accessoires...)   - Matériel de préparation (tables inox, éplucheuses, batteurs...)   - Traitement de l'eau Distribution libre-service Matériels d'extraction de buées (hottes – réseau gaine – tourelle d’extraction) Transformation de matériel,  qu’elle qu’en soit sa puissance électrique et gaz (sur devis et en régie)",France,1.043062,,,
Luminergie France,1043062.0,"France, Provence-alpes-côte D'azur, Cagnes-sur-mer",https://www.linkedin.com/company/luminergie-france,www.luminergie.eu,"Depuis 2007, la société Luminergie est fabrique et distribue des ampoules LED. Née à Montréal au Canada, cette start-up environnementale est également présente à Nice (France) pour répondre aux besoins du marché européen (France, Italie, Espagne, Belgique, Suisse) depuis 2009.  S'appuyant sur un solide savoir-faire technique, Luminergie développe continuellement de nouveaux produits innovants et de qualités pour les professionnels de l'éclairage.  L’équipe technique et commerciale de Luminergie Europe est aujourd’hui composée de 6 personnes qui s’efforcent de développer des solutions d’éclairage sur mesure pour des marchés de niches: piscines et jardins, portes et portails, matériel forain, enseignes et magasins, cuisines et salles de bains.",France,1.043062,,,
Rodol'f,584823.0,"France, Savoie, Courchevel Village, Rue Des Rois, 73120",https://www.linkedin.com/company/rodolf-le-rouleau,rodolflerouleau.com,"Envie de vous simplifier la vie ? De gagner de la place ? Découvrez vite nos Rodol'f : ⚫ Rodol'f le Rouleau : c’est un concentré d’astuces pour les kitchenettes et cuisiniers nomades : il contient tous les ustensiles indispensables en cuisine, et vous accompagne de partout ! Rodol’f le Rouleau séduit étudiants et toutes espèces de globe-trotteurs, qu’ils voyagent sur mer, à pied, à vélo, en paddle ou en camping-car ! 🔴 Rodol'f le Secouriste : à l'intérieur, tous les indispensables pour soigner les blessures du quotidien. Le tout bien organisé dans une housse intégrée à notre ingénieux support pour le fixer dans votre véhicule, dans l'atelier ou l'embarquer dans toutes vos activités. Esthétique et représentant un véritable 𝗴𝗮𝗶𝗻 𝗱’𝗲𝘀𝗽𝗮𝗰𝗲, nos Rodol’fs disposent de 𝗽𝗹𝘂𝘀𝗶𝗲𝘂𝗿𝘀 𝗼𝗽𝘁𝗶𝗼𝗻𝘀 𝗱𝗲 𝗿𝗮𝗻𝗴𝗲𝗺𝗲𝗻𝘁 𝗲𝘁 𝗳𝗶𝘅𝗮𝘁𝗶𝗼𝗻 : suspendu, fixé au mur ou au plafond, allongé ou au garde à vous sur son socle. 🇫🇷 Fabrication française 🏅 Concours Lépine ⚡️Les produits sont disponibles sur notre E-shop rodolflerouleau.com  Rejoignez la Rodol'f Family",France,0.584823,,,
FONDERIE VINCENT INDUSTRIE,812035.0,"France, Auvergne-rhône-alpes, Brignais",https://www.linkedin.com/company/fonderie-vincent-industrie,www.fonderievincent.com,"Fonderie de fonte au sable pour petites et grandes séries pour pièces de 0,5 à 500 kg. Nous fabriquons tous type de fontes, GL, GS ou fontes spéciales pour de nombreux marché industriels: - moules pour verre bouteillerie, flaconnage, arts de la table - machines industrielles, robotique - pompes et transport de fluides - agroalimentaire et cuisines industrielles ou de prestige - équipements de transports, camions, trains, tramways - machines agricoles - bâtiment et mobilier urbain - pièces mécaniques Nous sommes équipés d'un ligne automatique de moulage sable ""à vert"" de dimension 610mm*460 mmm et pouvons aussi réaliser des chantiers à la main au sable furanique sur nos 2 sites industriels à Brignais (69) et à Saint Uze (26). Nous réalisons des contrôles qualité stricts sur nos produits par analyses spectrographiques, micrographiques, dureté Brinell, analyses métallurgiques en ligne ou analyses par ultrasons.",France,0.812035,,,
Agence GeekUp,629334.0,France,https://www.linkedin.com/company/agence-geekup,agence-geekup.com,"Fabrique d'Histoires digitales depuis 2011 : . Écouter les problématiques et proposer des solutions efficaces. . Mettre le « bon sens » au coeur de la démarche. . Sortir du tiroir à fourchettes, mais rester dans la cuisine. . Capter l'audience naturelle et l'amplifier.  . Optimiser les publications générées.",France,0.629334,,,
Du Côté De Chez Fanny,1350120.0,"France, Auvergne-rhône-alpes, Thiers, 31 Avenue Du Général De Gaulle, 63300",https://www.linkedin.com/company/du-côté-de-chez-fanny,www.ducotedechezfanny.fr,"Dans un local de 160 m ² situé avenue du Général-de-Gaulle, Fanny Baud propose une sélection de produits d’arts de la table, de déco et d’épicerie fine. Un secteur qu’elle connaît bien puisqu’elle y travaille depuis 15 ans. D’abord chez Combronde Déco, le magasin tenu par ses parents jusqu’en 2007, puis dans une autre boutique spécialisée dont elle était responsable jusqu’au début de l’année 2015.         Désormais à son compte, la souriante chef d’entreprise met un point d’honneur à valoriser la production locale. « C’est fou de voir tous les beaux produits que nous fabriquons ici et de savoir que certains ne sont même pas référencés localement… » Durant des semaines, elle a donc frappé aux portes des entreprises du bassin thiernois pour faire son marché : un grand choix de couteaux de cuisine et de table, des ustensiles divers et variés, des articles en bois, des casseroles et des plats en inox emboutis dans l’usine à quelques mètres de là… Côté épicerie, elle propose de la bière brassée à Escoutoux, du miel local, de l’ail de Billom, des savons de La Chapelle-Agnon. Plus loin, toujours en France, elle a trouvé de grandes marques comme Magimix, Nespresso, Le Chasseur ou De Buyer…         Très portée sur le conseil et le contact avec les clients, Fanny envisage tout naturellement d’aller plus loin que le « simple » acte de vente et d’organiser des ateliers dégustations les vendredis ou samedis soir. Les premiers rendez-vous auront lieu autour de thèmes variés comme la bière, le miel ou la cuisine sans gluten. Des chefs et un eunologue devraient également investir la cuisine aménagée dans un coin du magasin pour partager leur savoir-faire.",France,1.35012,,,
IMAGE Bois & Corian,3358210.0,"France, Millery, D117, 69390",https://www.linkedin.com/company/29037533,www.image-cm.com,"IMAGE est une manufacture contemporaine Bois et Corian®. Labelisée Entreprise du Patrimoine Vivant par l'état (EPV)depuis 2012 pour nos activités Bois et Corian®. Nous sommes l’un des leaders français pour la transformation de Solid Surface (résine de synthèse). Membre du Quality Network de Dupont de Nemours, créateur du Corian®, nous concevons et fabriquons mobilier, objet et façade en Corian® et nous sommes aussi créateur-éditeur de mobilier haut de gamme en bois massif. IMAGE adresse les professionnels (Architecte, Décorateur, Designer, Agenceur) pour les secteurs professionnels, publics ou privés. Nous intervenons en France et à l’étranger sur 3 domaines : 1/ La fabrication sur mesure ou en série de mobilier, objet et agencement en Corian®.  L’expertise et la qualité de réalisation positionne IMAGE sur les projets de haute facture, là où l’excellence est requise.  Du projet résidentiel (cuisine, salle de bain et mobilier haut de gamme) en passant par l'hébergement marchand (plan vasque, douche), l’agencement commercial et tertiaire (banque d’accueil, cloison, sanitaire public …), l’industrie médicale ou l’équipement en clinique et hôpital, les projets sont variés et nous intervenons de la prise de cotes jusqu’à la pose. 2/ Bois Grâce à un brevet exclusif rendant le bois étanche à l’air et à l’eau, IMAGE réalise tout mobilier en bois massif notamment pour les pièces humides (plan, vasque, baignoire…).  30 ans de recul assurent à nos produits une qualité et durabilité incontestables. 3/ Façade Depuis 10 ans, IMAGE habille maison et bâtiment public et privé avec Vêture ou Brise Soleil en Corian®.  En collaboration avec les cabinets d’Architecte de renom, les façadiers et les entreprises générales du bâtiment, nous concevons des façades à la signature esthétique forte en offrant des qualités environnementales remarquables.",France,3.35821,,,
Atelier Lebouvier,439845.0,"France, Calvados, Douvres, 18 Rue Jean Perrin, 14440",https://www.linkedin.com/company/atelier-lebouvier,www.atelier-lebouvier.fr,"Cuisiniste, atelier d'ébénisterie et spécialiste de l'agencement d'intérieur sur-mesure à Douvres la Délivrande, au Nord de Caen (Calvados) depuis 1983. Nous réalisons des projets sur-mesure, pour le neuf et l'ancien, grâce à notre atelier de fabrication et une équipe de professionnels à votre écoute. Pour en savoir plus ou nous contacter, visitez notre site internet http://www.atelier-lebouvier.fr",France,0.439845,,,
Le Magasin Général,3181351.0,"France, Île-de-france, Paris, 36 Rue De La Cour Des Noues, 75020",https://www.linkedin.com/company/le-magasin-général20,www.lemagasin-general.fr,"Le Magasin Général est un commerce de quartier proposant des produits de papeterie, de loisirs créatifs, d’entretien, de bien-être et de cuisine.  Situé à côté de la place Gambetta, au 36 rue de la Cour des Noues, Paris 20e, nous sommes ouverts du lundi au samedi de 10h à 20h.",France,3.181351,,,
LIDL Direction Régionale De Sailly-lez-Cambrai,13126934.0,"France, Hauts-de-france, Sailly-lez-cambrai",https://www.linkedin.com/company/lidl-direction-régionale-de-sailly-lez-cambrai,emplois.lidl.fr,"Avec 1 500 magasins et plus de 35 000 collaborateurs, Lidl propose aux Français depuis 30 ans une solution idéale pour faire ses courses rapidement chaque jour, et ce au meilleur rapport qualité prix. La fraîcheur est également un de nos atouts majeurs puisque nous mettons un point d'honneur à assurer des livraisons quotidiennes de fruits et légumes. Deux fois par semaine, Lidl propose également des rendez-vous attendus autour du non alimentaire avec des ventes éphémères liées au bricolage, à l'habillement, au jardinage, aux loisirs créatifs, aux jeux ou encore à la cuisine, la décoration ou l'ameublement et l'équipement de la maison. Cette réussite, encore couronnée pour la neuvième année consécutive par les consommateurs en 2020 via le titre de Meilleure Chaîne de Magasins en catégories supermarché et Fruits et Légumes, assoit la place de notre enseigne en tant que véritable partenaire du quotidien. Notre Direction Régionale, basée à Sailly-lez-Cambrai assure la gestion d'un périmètre d'une soixantaine de supermarchés dans les départements du 62, 59, 02, 08, 60, 80 et 51.",France,13.126934,,,
JM Cuisines,1729025.0,"France, Île-de-france, Bagneux, 32 Bis Rue Salvador Allende",https://www.linkedin.com/company/jm-cuisines,jmcuisines.com,"JM cuisines est un concepteur de cuisines, placards, salle de bain depuis 1975. Nous sommes présents à Bagneux (32bis rue Salvador Allende) et Orsay (9 rue Archange).",France,1.729025,,,
Le Marché Moderne,879690.0,"France, Occitanie, Carcassonne, 18 Rue De L'aigle D'or, 11000",https://www.linkedin.com/company/le-march-moderne,lemarchemoderne.com,"Le Marché Moderne vous propose des produits du terroir Made In Languedoc-Roussillon.  Nos producteurs et artisans sont soigneusement sélectionnés pour leur savoir-faire, la qualité de leurs produits et leur mode de production durable. Apprécier la richesse de produits authentiques :saucissons, jambons, foie gras de canard, miels de montagne, vins du Languedoc, fromages et tant d’autres. Si vous êtes passionnés de gastronomie, de cuisine, amoureux des bons produits, des repas entre amis qui s’éternisent et des apéros qui n’en finissent pas...  Le Marché Moderne est fait pour vous !",France,0.87969,,,
O Mà! Gourmandises,911373.0,"France, Biguglia, Lieu Dit Capanule, 20620",https://www.linkedin.com/company/o-mà-gourmandises,www.oma-gourmandises.com,"O Mà Gourmandises est l’oeuvre de toute une vie, celle d’un Chef, Jean-Michel Querci. Porté par l’héritage maternel et l’amour du goût, c’est en autodidacte qu’il a toujours eu l’envie de sublimer les produits de sa terre, la Corse. Son travail est avant tout une envie de créer en faisant bien, en faisant vrai et en faisant corse.Ind’è noi, quand’omu dice « O Mà », ghjè una manera di fà nasce è rinasce tuttu l’amore chì una mamma pò dà à i so figlioli, a à so famiglia è à a so opera di vita. * Nommer notre entreprise « O Mà » est un hommage à celle qui a fait ce que nous sommes aujourd’hui. Ses créations gourmandes tirent leur saveur inégalée d’une sélection fine des meilleurs produits du terroir et d’un savoir-faire unique. Elles vous étonneront, elles vous surprendront et là est sa satisfaction. Car vous save z que la découverte de nouvelles saveurs est un plaisir d’exception. Jean-Michel Querci vous invite à apprécier ses produits à travers une cuisine gastronomique autant que dans des plaisirs culinaires au quotidien. * Chez nous, quand on dit « O Mà : maman » c’est une manière d’exprimer et de faire ressentir tout l’amour d’une mère pour ses enfants, sa famille, et ce qu’elle a voulu réaliser.",France,0.911373,,,
Maison Bancel,1009764.0,"France, Auvergne-rhône-alpes, Mours-saint-eusèbe, 8 Chemin Des Méannes, 26540",https://www.linkedin.com/company/maisonbancel,www.bancel-charcuterie.com,"La Maison Bancel, charcuterie artisanale depuis 1964, vous accueille à Mours-Saint-Eusèbe près de Romans-sur-Isère. Notre entreprise dispose de plusieurs pôles d'activité et évolue dans plusieurs secteurs : - Commerce de gros de charcuterie et plats cuisinés grâce à notre salaison, pièce maitresse de l'entreprise à l'origine de la Maison Bancel. - Vente au détail sur place dans notre boutique et en ligne sur notre site internet, nous proposons notre charcuterie, des plats cuisinés avec un espace traiteur et un large choix de produits issus de producteurs locaux. - Restauration avec le ""Restaurant Bancel"" qui propose tous les midis de la semaine (hors week-ends) et tout au long de l'année une cuisine traditionnelle réalisée à partir de nos produits et autres productions locales.",France,1.009764,,,
DELIZA,3078915.0,"France, Île-de-france, Issy-les-moulineaux, 12 Esplanade De La Manufacture, 92130",https://www.linkedin.com/company/deliza,www.deliza.fr,"Serving high gastronomy, DELIZA has created the first secure and aesthetic machine to cook with liquid nitrogen; designed for Chefs, it is adapted to their needs from the kitchens to the rooms of prestigious restaurants. After three years of design studies, the company was founded in 2009.",France,3.078915,,,
HOME MODERNE,1319535.0,"France, Pays De La Loire, Vertou, 6 Rue De La Barre, 44120",https://www.linkedin.com/company/sarluhome-moderne,www.home-moderne.fr,"Home Moderne est une entreprise de rénovation du bâtiment spécialisée dans le second œuvre tous corps d'état.  Nous sommes une équipe dynamique à votre écoute pour réaliser ensemble toutes vos envies de rénovation, du changement de sol jusqu'à la rénovation complète de votre logement, en passant par la pose de cuisine. Contactez-vous pour que l'on vous aide à réaliser vos envies !",France,1.319535,,,
Tout Pour Tout Le Monde,531198.0,"France, Nouvelle-aquitaine, Agen, 47000",https://www.linkedin.com/company/tout-pour-tout-le-monde,www.toutpourtoutlemonde.fr,"Tout Pour Tout Le Monde site web que vous trouverez des articles de A à Z Vêtements ,Homme ,Femmes ,Enfants ,bijoux ,Téléphone Mobiles ,Ordinateurs Portable ,tablettes Android ,Accessoires Chambre ,Accessoires Cuisines ,Produits de Beauté ,Pêche et Accessoires ,Auto radio et Accessoires ,Onduleurs ,Lampes Solaire ,etc.........",France,0.531198,,,
Menuiserie Jonquemat,1620509.0,"France, Saint-méloir-des-ondes, 21 Rue De L'herminette, 35350",https://www.linkedin.com/company/menuiserie-jonquemat,www.jonquemat.com,"Jonquemat est votre expert menuisier à taille humaine, pour les particuliers et les professionnels. Pour vos cuisines, placards, éléments mobiliers, escaliers, clôtures, terrasses, menuiseries extérieures, charpentes, placoplatre. Jonquemat c'est l'expert de la fabrication et de la pose sur-mesure, labellisé RGE : ""Reconnu Garant de l'Environnement""  Menuiserie JONQUEMAT 21, rue de L'Herminette 35350 Saint-Méloir-des-Ondes Tél. 02 99 81 57 31 Fax 02 99 82 07 98 Mail : contact@jonquemat.com Facebook : Menuiserie Jonquemat",France,1.620509,,,
Couteauxduchef.com,3001835.0,"France, Provence-alpes-côte D'azur, Mandelieu-la-napoule, 245 Allée Louis Blériot Zi Les Tourrades, 06210",https://www.linkedin.com/company/couteauxduchef-com,www.couteauxduchef.com,"Depuis 2011, Couteauxduchef.com est la référence du couteau et de l’ustensile de cuisine sur internet. Avec plus de 18 000 produits au catalogue parmi 350 marques, notre mission ne s’arrête pas à vendre un couteau. 👉 Notre promesse : offrir une expérience 100% personnalisée et humaine, grâce à un service client hyper réactif qui se plie en 8 pour satisfaire nos clients aux petits oignons qu’ils soient chef étoilé ou cuisinier du dimanche. On a commencé derrière un écran, mais très vite on a eu envie de rencontrer nos clients “pour de vrai”. Parce qu’un couteau, ça se choisit aussi avec les yeux, avec les mains… et avec un(e) super conseiller(e) ! Aujourd’hui, nous comptons 3 boutiques physiques (Mandelieu, Cannes et Nice), devenues le prolongement naturel de notre aventure en ligne : mêmes produits, même expertise, mais avec la convivialité et le sourire en face-à-face. 🚀 Ici, les projets et la créativité ne s’arrêtent jamais : - 2025 signe l’immense extension de notre premier magasin de Mandelieu, de 100 à 400 m² - L’internationalisation est à portée de main (notre site multilingue en témoigne : www.knifeleader.eu ) - Le développement continu de nos marques propres en B2C et B2B - L’intégration de l’IA pour gagner en efficacité  👥 CouteauxduChef, c’est aussi une trentaine de collaborateurs passionnés, sympas, répartis entre bureaux, entrepôt et magasins. Chacun contribue à faire grandir l’aventure, avec la même envie : partager, innover et rendre la cuisine accessible à tous. 🎯 Cap sur 2026 : continuer notre croissance, renforcer notre ancrage physique et digital, et ouvrir de nouvelles opportunités… toujours avec la même recette : expertise, proximité et bonne humeur.",France,3.001835,,,
Sena Concept,2957709.0,"France, Île-de-france, Paris, 11 Rue De Magdebourg, 75116",https://www.linkedin.com/company/sena-conceptparis,senaconcept.fr,"Sena Concept est une entreprise familiale fondée en 2018. Nous travaillons avec les plus belles maisons de cuisines allemandes et italiennes. Nous conjuguons passion et savoir-faire pour atteindre  la satisfaction optimale de nos clients, particuliers et professionnels.  Sena Concept c’est : Une équipe de 8 personnes 15 années d’expérience   Des partenaires expérimentés + 200 cuisines posées chaque année  +1000 électroménagers installés par an Un savoir-faire éprouvé dans l’accompagnement  Toute une famille au service de nos clients",France,2.957709,,,
Délices Lamarque,3078915.0,"France, Occitanie, Albi, Rue Gustave Eiffel, 81000",https://www.linkedin.com/company/delices-lamarque,www.deliceslamarque.com,"""A la simple évocation des mots ""bonbon"", ""biscuits"", ""chocolats"", les papilles s’emballent. Les bonbons font saliver toutes les générations et génèrent des souvenirs communs : on recherche des bonbons disparus, des noms, des goûts, des moments et des lieux. Les biscuits et chocolats s’ajoutent pour compléter un feu d’artifice de gourmandises destinées à tous."" Jean-Emmanuel COSTEDOAT-LAMARQUE  Le fondateur des DÉLICES LAMARQUE DÉLICES LAMARQUE vous propose un échantillonnage important de produits sélectionnés pour leur qualité et leur saveur. Une offre qui présente des confiseries, des biscuits, des chocolats, et un rayon épicerie fine. Toutes nos « gourmandises », sucrées ou salées, sont sélectionnées parmi les meilleures recettes réalisées par des artisans au savoir-faire exceptionnel, ou parmi des grands noms de la profession. La Navette, le Canistrelli, le Janot, le Palet, le Gâteau à la broche, le Panetonne… Les sablés et les autres biscuits sont en vrac ou en sachets. Exquis sont nos chocolats, ils sont réalisés par un artisan confiseur récompensé ""Meilleur Ouvrier de France"", ou proviennent d’un des plus grands noms de la profession. Nos caramels tendres au beurre salé se déclinent en de nombreux parfums : fleur de sel, chocolat, fraise, framboise, noisette, orange, vanille gingembre… Nous avons de même nos guimauves, nos calissons, nos nougats, sucettes et pâtes de fruits. Il faut avoir goûté à nos véritables roudoudous présentés dans de véritables coquilles et confectionnés par un confiseur artisan.  En poursuivant, découvrez une offre épicerie fine avec des vins, des tisanes, des liqueurs, mais aussi nos conserves et nos paniers gourmands qui mettent en valeur une cuisine artisanale du Sud-Ouest de grande qualité (foies gras, cassoulet…). Délices Lamarque, c'est aujourd'hui 13 boutiques, dont 10 franchisées. Rejoignez l'aventure, des villes sont à pourvoir en France!!!",France,3.078915,,,
Cuisines ELITE,21552405.0,"France, Île-de-france, Paris, 32 Avenue Rapp, 75007",https://www.linkedin.com/company/cuisines-elite,cuisineselite.com,"Marque française spécialiste de l’agencement d’intérieur ; nous réalisons des cuisines équipées, des salles-de-bain, des livings et des dressings personnalisés et sur-mesure.",France,21.552405,,,
CHR DISCOUNT OI,1759380.0,"France, Le Port, 58 Rue Mahe De La Bourdonnais, 97420",https://www.linkedin.com/company/chr-discount-oi,www.chr-discount-reunion.fr,CHR DISCOUNT OI vous fournit en matériels de cuisine professionnels sur toute l'île de La Réunion,France,1.75938,,,
CHEZ UGO ET LEA,2733049.0,"France, Centre, Dreux, 18 Rue Saint-pierre, 28100",https://www.linkedin.com/company/chez-ugo-et-lea,chezugoetlea.fr,"CHEZ UGO & LEA est un concept-store éco-responsable fleurs, plantes et cadeaux en développement :  •	Une expertise à travers 3 métiers : Jardinerie urbaine, Artisans fleuriste et concept-store Cadeaux. •	Une vision du monde à travers 9 univers : Nature & végétal, Evénements & fleurs, Eveil & jeux, Maison et décoration, Cuisine & saveurs, Lumière et senteurs, Détente & bien-être, Voyage & découverte, Image & culture. •	Un engagement à travers 7 orientations : le naturel, l’éducatif, le bio, le local, l’équitable, le durable, le solidaire.",France,2.733049,,,
BOHA Cuisine,2938706.0,"France, Maubec, 6 Rue Grenache, 84660",https://www.linkedin.com/company/boha-france,www.boha-cuisine.com,BOHA Cuisine propose la fabrication et la pose de cuisines haut de gamme pour tous vos aménagements intérieurs et extérieurs.,France,2.938706,,,
Quincaillerie De La Vallée DAzergues,531198.0,"France, Letra, Route De La Vallée D385, 69620",https://www.linkedin.com/company/quincaillerie-de-la-vallée-d’azergues,www.quincaillerie-de-la-vallee-d-azergues.fr,"QVA Quincaillerie de la Vallée de l'Azergue est votre quincaillerie droguerie dans le département du Rhône. Pour tous vos besoins en fourniture industrielle, petit ménager, vêtement de travail ou encore matériel de peinture et électricité, nous mettons à votre disposition notre équipe de vendeurs et d'experts passionnés. Installés à Létra, nous saurons répondre à vos demandes et à vos attentes avec le plus grand professionalisme. Quels que soient vos besoins de travaux ou de rénovation en Auvergne-Rhône-Alpes, faites confiance à notre savoir-faire et à notre expérience dans le domaine. EPI, électroportatif, article de plomberie, article de jardin et même article de cuisine : vous trouverez une grande diversité d'équipements chez nous. Soyez sûr de la qualité et de solidité des références que nous avons sélectionnées spécialement pour vous !",France,0.531198,,,
Esprit BARBECUE,8796900.0,"France, Hauts-de-france, Marquette-lez-lille, 1 Rue De Menin Parc De L'innovation, 59520",https://www.linkedin.com/company/esprit-barbecue,www.esprit-barbecue.fr,"Esprit BARBECUE est un magasin spécialisé en cuisine extérieure ! Barbecue, plancha, brasero, fumoir, mais également art de la table, jeux en bois, cuisine du monde, décoration intérieure et extérieure, idées cadeaux originales... Tous ces univers font d'Esprit BARBECUE un magasin spécialiste en convivialité.",France,8.7969,,,
BIOCOOP ROUET,1009764.0,"France, Provence-alpes-côte D'azur, Marseille, 150 Rue Du Rouet, 13008",https://www.linkedin.com/company/biocoop-rouet,www.biocoop-rouet-marseille.fr,"Venez découvrir cette chaleureuse boutique et partager un moment de convivialité avec toute notre équipe autour de savoureux produits issus l’agriculture biologique : fruits et légumes, pain, fromage à la coupe, traiteur, snacking, épicerie, produits d'entretien, cosmétiques... dont plus de 200 produits disponibles en vrac pour des courses zéro déchet ! Une grande place est donnée aux producteurs locaux, aux produits issus du commerce équitable, ainsi qu’aux produits disponibles en vrac pour une cuisine saine, juste et écologique ! De nombreuses rencontres et dégustations avec les producteurs sont organisées tout au long de l’année. Mais en plus une surprise de taille vous attend : une machine révolutionnaire vous permet de fabriquer votre propre pâte à tartiner. 80% Noisettes grillées et 20% chocolat... smooth ou crunchy : dégustez vous aller adorer (pour petits et grands gourmands) !",France,1.009764,,,
La Cave Co,879690.0,"France, Occitanie, Saint-just, 2 Route De Lunel-viel, 34400",https://www.linkedin.com/company/la-cave-co,www.cave-co.fr,"Entrepreneurs, travailleurs indépendants, nomades, télétravailleurs : vous aimez la liberté de votre travail mais vous vous sentez parfois seuls? LA CAVE CO vous propose un lieu de travail à la fois flexible et sur mesure, implanté au coeur du territoire, où vous pourrez développer votre activité tout en bénéficiant de l'expérience et du partage d'une communauté bienveillante. Aménagé au sein d'une ancienne cave coopérative viticole, ce nouveau tiers-lieu propose un espace de travail partagé (co-working), des bureaux fermés, des salles de réunion ainsi qu'un vaste espace commun et une belle cuisine équipée pour favoriser la convivialité et l'échange.",France,0.87969,,,
