Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Résidence Services Carnot Blossac,1722675.0,France,https://www.linkedin.com/company/residence-services-carnot-blossac,www.carnot-blossac.fr,"La Résidence Services Carnot Blossac est un lieu de vie adapté pour les séniors autonomes, au cœur du centre ville de Poitiers. Ce lieu associe services, sécurité et convivialité. Réunis autour d’un spacieux jardin intérieur invitant à la quiétude et au bien être, les appartements de la Résidence sont tous équipés d’un coin cuisine. Certains disposent d’un balcon ou d’une terrasse. Un restaurant est à la disposition des Résidents matin, midi et soir, 7 jours sur 7. Des animations quotidiennes sont proposées (Lecture à voix haute, gym douce, mandala, quizz, loto, conférences, concerts, ciné-club, sorties, scrabble, belote, bridge, ateliers mémoire, etc...). Le personnel est présent tous les jours, 24h/24. Un service de livraison de courses et de fruits et légumes frais est mis à la disposition des Habitants une fois par semaine. Un réseau de prestataires extérieurs (infirmiers(ères), aides soignant(tes), aides à domicile...) se déploie quotidiennement dans la structure en fonction des besoins de chacun. La Résidence Carnot-Blossac est le compromis idéal entre le domicile et l'établissement médicalisé. Les séniors y vivent de manière indépendante et peuvent profiter de tous les services pour mener une vie paisible et sécurisée au cœur de la ville.",France,1.722675,,,
FAISTESVACANCES,1665792.0,"France, Île-de-france, Paris, 1 Rue Auguste Vacquerie, 75116",https://www.linkedin.com/company/faistesvacances,www.faistesvacances.fr,"Faistesvacances réalise pour vos vacances d'été les séjours tout inclus Open Stage All Incusive : plus de 100 stages par séjour. Organisé dans un parc arboré de 20 hectares situé à Valmorel, au sud d'Annecy, au cœur des Alpes de Savoie, à 6 h de Paris dans un concept original de vacances différentes. Nous sommes dans un écrin de verdure et de beauté. La variété des espèces forestières qui se développe en montagne entre 1200 et 1400 m d'altitude, les massifs d'arêtes neigeuses au loin et les prairies ondoyant mollement entre les arbres créent cette sensation de douceur et de bien-être propre à ouvrir les cœurs et les esprits. L'idéal pour la créativité, le top pour apprendre en vacances ! Depuis 2008, chaque été, Faistesvacances installe autour de ses résidences ses équipements pédagogiques pour ses cours, stages et activités : le grand chapiteau, le poney-club, le terrain de tir à l'arc, les dizaines de barnums, géodômes et tipis. Tout est prêt pour accueillir le plus grand stage club européen : plus de 100 stages différents par semaine, plus de 300 cours, stages et activités pratiqués en formule tout inclus tout l'été. En arrière plan, le tennis est au pied du Club-Hôtel , la piscine chauffée semble suspendue au sommet de ce magnifique jardin suspendu entouré de montagnes, les sentiers de randonnées déroulent leur tapis d'herbes et de fleurs vous invitant à la balade en montagne, à pied ou à cheval.",France,1.665792,,,
Les Etangs De La Bassée,1531155.0,"France, Gravon, Chemin De La Tombe, 77118",https://www.linkedin.com/company/les-etangs-de-la-bassée,,"À 80 km au sud de Paris, le domaine des Etangs de la Bassée est un véritable havre de paix niché dans un écrin de verdure. En famille ou entre amis, profitez d’un séjour nature détente pour vous vous ressourcer ou pratiquer la pêche sur l’un de nos 5 plans d’eau privatisables. Nos hébergements haut de gamme tout confort vous accueillent pour un séjour 100% détente au cœur de la nature. Profitez d’un dépaysement total à seulement une heure de Paris. Séjourner aux Etangs de la Bassée c’est aller chercher des œufs frais pour le brunch directement à la volière du domaine, profiter des plaisirs simples de la vie en famille ou entre amis. Pour vos événements, qu’il soit privé (anniversaire, baptême, mariage, EVJF/EVJG…) ou professionnel (séminaire, team building, lancement de produit…), organisez votre événement aux Etangs de la Bassée. La Villa Carpe Diem et le Club House sauront répondre à vos attentes. Des prestations de qualité dans un environnement exceptionnel.",France,1.531155,,,
RIDE IN TOURS,1492732.0,"France, Centre, Montlouis-sur-loire, 10 Route De Conneuil, 37270",https://www.linkedin.com/company/ride-in-tours,www.ride-in-tours.com,"Ride in Tours is an authorized travel agency specializing in 2 and 3-wheel vehicle rentals: motorcycles, Can Am, scooters and even bicycles! We're the only Can Am Spyder F3 and RT rental company in Europe! We offer trips in France, Europe and the Mediterranean basin, based on catalogs  or with customized tours. For bikers alone or in groups, with guided or self-guided formulas. We offer the following comprehensive services: - Guided tours in France, Europe and the Mediterranean - Self-guided tours - Motorcycle and scooter rentals - Rentals and trips dedicated to the Can Am - Bicycle and electric bike rentals - A buy-back program for long-term rentals - Organization and support for individual travelers or motorcycle clubs - Motorcycle winter storage for international travelers",France,1.492732,,,
Groupement Européen D'Intérêt Économique Destination Ardenne,1492732.0,"France, Grand Est, Charleville-mézières, 24 Place Ducale, 08000",https://www.linkedin.com/company/destinationardenne,pro.visitardenne.com,"Le Groupement Européen d'Intérêt Économique (GEIE) « Destination Ardenne » réunit de nombreux partenaires (collectivités, associations et ASBL) sur la France et la Belgique, dont la Wallonie et la Région Grand Est depuis 2022.  Créé en 2014, il a pour principal objectif de renforcer la notoriété et l'image de la destination Ardenne à travers un code de marque, en l’aidant à se démarquer davantage et durablement de la concurrence des destinations touristiques afin de favoriser son développement économique.  Sa volonté est d'associer les partenaires touristiques et économiques, tant institutionnels que privés pour participer au développement territorial de la destination.  De très nombreuses actions ont été réalisées à ce jour par le GEIE, en collaboration avec l’ensemble de ses membres et partenaires, sur fonds propres et dans le cadre des programmations Interreg (France-Wallonie-Vlaanderen et Grande Région). Ses missions et actions : -	Suivi du groupement -	Veille et observation -	Dépôt et mise en œuvre de projets Interreg -	Accompagnement des prestataires via la marque Ardenne et le Club Ardenne Ecotourism -	Communication via ses différents sites web Visit Ardenne, Info Ardenne, ses réseaux sociaux, la presse et sa présence lors des manifestations, foires et salons",France,1.492732,,,
Starving Club,1481942.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/starving-club,www.starvingclub.fr,"Starving Club, c’est la Street food de chef revisitée et responsable, signée Thibaut Spiwack - candidat top chef 2022.  📍Déjà deux adresses sur Paris, l’une au cœur des Galeries Lafayette Gourmet au premier étage, et l’autre à deux pas des Invalides sur le boulevard Pasteur.  🧑🍳 Une cuisine ouverte sur la salle et la rue, une déco élégante et moderne, une atmosphère décontractée et chaleureuse. Une street food variée et cohérente. Les ingrédients parfaits pour satisfaire toutes les envies ! Toutes les envies ? Oui ! Car Starving Club change d’ambiance au fil de la journée, sans changer l’essentiel : une joyeuse énergie non-stop, des produits sains et locaux, une cuisine éclectique entièrement home-made et une dream team aux petits soins.  🔥 Notre maître-mot : la qualité. Fiers de vous proposer une street food responsable & engagée, notre équipe de choc sélectionne et travaille ses produits avec soin. Nos fournisseurs, premiers partenaires de notre démarche responsable, privilégient le circuit court. ♻️ ⛵️ Préparez vos papilles et embarquez dès à présent dans l’aventure Starving club pour naviguer à travers notre univers culinaire.  Le tout disponible sur place, à emporter et en livraison.",France,1.481942,,,
Fortiche Club,1481942.0,"France, Nouvelle-aquitaine, Bordeaux, 8 Rue Des Bahutiers, 33000",https://www.linkedin.com/company/forticheclub,www.forticheclub.com,"Plus qu'un sandwich, c'est un Fortiche ! Lieu de rassemblement des amateurs de bons produits : bienvenue dans le club. 😋",France,1.481942,,,
SLICE PIZZA CLUB,1481942.0,"France, Île-de-france, Paris, 32 Rue Saint-sauveur, 75002",https://www.linkedin.com/company/slice-pizza-club,www.slicepizzaparis.com,"L'Expérience Slice Pizza Club en BREF :  À Emporter ou à Déguster sur Place. A la part ou en taille Unique: 50cm pour une expérience XXL à partager entre amis ou en famille. La Carte : Des classiques revisités comme la «Messy Margarita» ou la «Spicy Vodka», jusqu'à des créations audacieuses comme la «Truffle Mushrooms». Côté Desserts : Le cookie, le cheesecake ou le brownie, accompagnés d'une selection de boissons maisons.",France,1.481942,,,
Le Fruit Défendu Rueil-Malmaison,1481942.0,"France, Île-de-france, Rueil-malmaison, 80 Boulevard Bellerive, 92500",https://www.linkedin.com/company/le-fruit-défendu-rueil-malmaison,lefruitdefendu.com,"Niché en bords de Seine, à seulement 10 minutes de Paris, ce petit coin de paradis à l’esprit guinguette chic vous accueille dans un univers verdoyant et calme 7 j/ 7. Deux restaurants: l’Auberge et le Verger, un salon de thé, des tapas, des espaces pour vos évènements, dans une atmosphère feux de cheminée ou cadre champêtre selon saisons. Des espaces de loisirs avec club de tennis et aires de jeux. Véritable havre de paix pour petits et grands, en amoureux, en famille, entre professionnels, entre sportifs. Un endroit merveilleux, décalé, mêlant bien être et bonheur des papilles.",France,1.481942,,,
Sous Les Micocouliers,1481942.0,"France, Eygalières, Trav. Montfort, 13810",https://www.linkedin.com/company/le-micoc,lemicoc.com,"Ce restaurant au cœur du village marque le début d’une nouvelle aventure gourmande pour Olivier Gouin pour mettre à l’honneur la cuisine française et sublimer les produits de saison. Une grande bâtisse provençale, plusieurs espaces et ambiances avec autant d’émotions à vivre : - l’explosion de saveurs dans les assiettes servies à l’ombre des micocouliers, -l’expression de toute la diversité des vins français dans ses robes et ses arômes, -le plaisir de se détendre dans l’ambiance feutrée très anglaise du club, en dégustant un cocktail tout droit issu de la série non moins britanique « Downton Abbey ».",France,1.481942,,,
Centre Nautique Saint Cast,1457568.0,"France, Brittany, Saint-cast-le-guildo, Rue Du Port, 22380",https://www.linkedin.com/company/centre-nautique-saint-cast,www.centre-nautique-saint-cast.fr,"Le Centre Nautique de Saint Cast est une association de loi 1901. Nous avons un Bureau et un Conseil d'administration. Vous pouvez consulter notre règlement intérieur ainsi que l'annexe liée à la pandémie. Ouvert toute l'année, rue du Port Jacquet (sauf juillet/aout) Au pied des pontons, nous vous accueillons pour les activités Habitable (J80) et Voile Traditionnelle (Le Dragous). Vous y trouverez : ·       Le centre administratif ouvert du mardi au samedi de 9h à 12h et de 14h à 17h (en juillet et août il est transféré au Spot Nautique)  ·       Le Club House (lieu de rdv de tous les passionnés de la mer) pour les débriefings après la navigation ainsi que le bar, des vestiaires et wc. ·       Point de RDV pour les activités habitables et voilier traditionnel  C'est le lieu idéal pour organiser des régates habitables (proche des pontons, avec un grand parking)   spot nautique plage Sur la Grande Plage, près de La Garde. Le Spot Nautique accueille : · Les stages à la semaine pendant les vacances scolaires · La voile légère en location et cours particuliers · Le club Gliss (tous les mercredis et samedis après-midi) L'endroit est sécurisé, il n'y a pas de route à traverser, le parking est juste en haut de la plage, il comporte des vestiaires collectifs Homme et Femme (avec douche et wc) pour nos membres, des douches et wc publics, un accès de plage pour handicapés, l'atelier, un superbe Club House et le parking voile légère pour les propriétaires.   Nos horaires d'ouverture : Le secrétariat est ouvert en Janvier : du mercredi au samedi de 9h à 12h et de 14h à 17h de février à Juin et de septembre à décembre : du mardi au samedi de 9h à 12h et de 14h à 17h En juillet et aout : sur la Grande Plage tous les jours de 9h à 18h Fermé de mi décembre à mi janvier env. pour nos congés annuels.",France,1.457568,,,
DEMIRO VOYAGES,1319328.0,"France, Provence-alpes-côte D'azur, Venelles, 132 Allee Du Verdon Immeubles Les Jardins Du Verdon, 13770",https://www.linkedin.com/company/demiro-voyageswww,www.demirovoyages.com,Agence de voyages adhérente réseau CEDIV TRAVEL Service individuel tourisme: forfait séjour auto tour sur mesure Service groupe séminaire CSE associations clubs  Service groupe autocar une flotte 3 autocars transferts journées et séjours,France,1.319328,,,
ALMASAND VOYAGES,1319328.0,"France, Nouvelle-aquitaine, Cestas",https://www.linkedin.com/company/almasand-voyages,www.almasandvoyages.com,"Almasand Voyages, c’est 2️⃣ agences de voyages : une à Pessac et une à Cestas, où notre équipe aura le plaisir de vous organiser le voyage parfait. ✨✈️ Nous vous proposons des voyages selon vos envies : en sac à dos, en train, en croisière, randonnée, circuit accompagné, road trip, séjour en hôtel intimiste ou en club, il y en a pour tous les goûts. 🌍 Forte d’une expérience de plus de 20 ans, Sabrina Galiano, notre gérante, est spécialisée dans le voyage pour les familles nombreuses ayant besoin de respecter un budget. 😉 Professionnels ou particuliers, venez nous rencontrer dans une ambiance conviviale et bienveillante. Nous sommes là pour répondre à toutes vos questions, alors n’hésitez pas à nous contacter ! 📲",France,1.319328,,,
Le Bowl,1287112.0,"France, Auvergne-rhône-alpes, Annecy, 9 Boulevard Du Fier, 74000",https://www.linkedin.com/company/le-bowl,www.le-bowl.com,"Le Bowl Annecy, club, restaurant, bowling et séminaire : le complexe de tous les événements et soirées à Annecy, Haute Savoie.",France,1.287112,,,
Camping Le Méditerranée Argelès,1280276.0,"France, Occitanie, Argelers, Chemin Du Pas De Las Baques, 66700",https://www.linkedin.com/company/le-méditerranée-argelès,www.lemediterranee-argeles.fr,"Le Méditerranée Argelès est un Camping 5 étoiles à Argelès sur Mer (66). Domaine piétonnier et arboré, il propose des prestations de qualité pour tous les budgets. 4 Gammes d'hébergements (Eco, Evasion, Prestige et Privilège) 1 Hôtel 2* dans l'enceinte du Camping Parc Aquatique avec piscine couverte et chauffée - Piscine extérieure - Toboggan - Petit bain Restaurant - Bar - Epicerie - Snack Spa Animations toute la saison et Mini Club pendant les vacances scolaires Entièrement rénové et réaménagé depuis son rachat en 2008, Le Méditerranée Argelès, initialement non classé, est devenu 5 étoiles fin 2013. Les nombreux investissements, l'amélioration continue, le développement commercial et la maîtrise des coûts ont permis à cet écrin de verdure de devenir un des plus beaux campings du département.",France,1.280276,,,
Accélérateur Ododo,1280276.0,"France, Pays De La Loire, Nantes",https://www.linkedin.com/company/ododo-io,www.the-hotel-club.com,Ododo devient The Hotel Club !  Rendez-vous sur www.the-hotel-club.com,France,1.280276,,,
JURA Camping Beauregard **** - Sites & Paysages,1280276.0,"France, Mesnois, 2 Grande Rue, 39130",https://www.linkedin.com/company/jura-camping-beauregard,juracampingbeauregard.com,"Le Camping Beauregard **** Sites et Paysages se situe dans le Jura à Mesnois en France. ll comprend 50 locations & 140 emplacements, un espace bien être avec piscine balnéo, sauna, hammam & animations l'été avec club enfants (6-12 ans).",France,1.280276,,,
Le Chapon Fin,1258668.0,France,https://www.linkedin.com/company/le-chapon-fin,www.chapon-fin.com,"En Février 2011, Sylvie Cazes reprend ce haut lieu de la gastronomie Bordelaise.  Les célèbres grottes du Chapon Fin, encadrées d'arcades lumineuses créées en 1901 par Alfred-Cyprien Duprat traversent les époques et les modes.  Depuis le 15 Avril 2014 la cuisine de Nicolas Nguyen Van Hai innove à chaque saison, et les plus beaux millésimes de notre carte nous permettent d'organiser des moments de dégustations exceptionnels au cœur de notre cave du XVème siècle. Depuis Octobre 2014 ""Le Petit Salon""​ du Chapon Fin vous attend pour des réunions professionnelles ou des événements privatifs. Nous sommes absolument ravis de vous accueillir, que ce soit pour le déjeuner (Nouveau déjeuner à 35€) ou pour le dîner (Menu Découvertes à 69€ ou notre menu Dégustation à 99€) et bien sûr notre carte. De nombreux événements s'organisent au sein de notre établissement durant toute l'année que ce soit des soirées jazz, un dîner, autour d'un prestigieux millésime de vin ou de champagne, ou encore lors de nos soirées mensuelles du Wine & Business Club. Enfin, nous nous ferons un plaisir de privatiser la salle pour un événement personnel ou professionnel.  N'hésitez pas à nous transmettre votre adresse mail afin que nous vous tenions informés de notre actualité.  A très bientôt au Chapon Fin ! Laure Turlan,  Directrice",France,1.258668,,,
Ternelia Le Manoir De La Canche,1258668.0,"France, Hauts-de-france, Huby-saint-leu, 30 Rue Fernand Lemercier, 62140",https://www.linkedin.com/company/ternelia-le-manoir-de-la-canche,www.lemanoirdelacanche.com,"Village vacances Ternelia aux portes du Touquet Paris Plage.  40 chambres rénovées pour groupes, randonneurs, familles, seniors ouvert toute l'année.",France,1.258668,,,
Le Petit Journal Montparnasse,1258668.0,France,https://www.linkedin.com/company/petit-journal-montparnasse,petitjournalmontparnasse.com,"La partition débute en 1985 avec l'envie de proposer une scène incontournable. Claude Nougaro en 87 avec ""Soyons Divins"". Michel Petrucciani en 1994 y résonne encore. Murray Head avec quatre dates exclusives en 2015. Manu Dibango, Rhoda Scott, Michel Legrand et bien d'autres. Si seulement les murs pouvaient fredonner… Dès les premières notes, le club se remplit d’une atmosphère extraordinaire. Le rythme envahit les corps, l'esprit est captivé. Le Petit Journal Montparnasse, lieu sophistiqué doublé d’une ambiance chaleureuse, vous emmène dans le décor d’un club new-yorkais des années 50. Il offre une parenthèse inoubliable, que ce soit pour déguster des huîtres, dîner ou profiter du concert autour d'un verre. Aujourd'hui, le PJM, en accord avec la philosophie de son patron André ROBERT et de son équipe, est un délicieux mélange de convivialité et d'authenticité accompagné d'une programmation passionnante. Des stars confirmées aux talents de demain, du Jazz au Rock en passant par le Blues et finalement par toutes les musiques, le Petit Journal Montparnasse crée l’événement. Musicalement, l’équipe du PJM (Photographie : Claude BOLLING Big Band © Gilles FERRON)",France,1.258668,,,
FM SPORTS & LANGUES,1258668.0,"France, Île-de-france, Le Perreux-sur-marne, 63 Quai D'artois, 94170",https://www.linkedin.com/company/fm-sports-langues,www.fmsport.com,"Notre objectif depuis 1989 : que votre enfant revienne en disant super , j'y retourne l'an prochain, qu'il est progresser en anglais et dans son sport favori ! Nous organisons ainsi pendant les vacances scolaires notamment, ainsi que tout au long de l'année, des séjours linguistiques dans une quinzaine de pays en ""College"" international, en famille d'accueil soigneusement sélectionnée, en Academie Sportive (centre équestre, club de tennis...) en résidence ou encore en ""One to One"" chez le professeur. Notre particularité : la possibilité de coupler votre stage linguistique avec un véritable stage sportif plus ou moins intensif ! Un authentique double stage ! Nous proposons également des stages en entreprise, des summercamps, des séjours en France, des séjours en immersion totale ainsi que des scolarités à l'étranger (Royaume-Uni, Irlande, Espagne, Allemagne, Australie, USA...) destinées aux collégiens et lycéens tout comme aux étudiants. Nous vous garantissons des séjours linguistiques de qualité car nous travaillons depuis 1989 avec des correspondants locaux professionnels et des écoles de langues réputées : nos structures sont connues et reconnues dans leur pays et dans le monde entier, à l'image de la St Edwards School d'Oxford et de Manchester City à Manchester ou de l'IMG Academy Nick Bollettieri en Floride. Nos professeurs sont tous diplômés pour l'enseignement de leur langue maternelle aux étrangers, et nos ""coachs"" sportifs pour l'enseignement de leur discipline. De surcroît, un séjour linguistique chez FM Sports & Langues signifie un séjour encadré 24h/24 du premier au dernier jour. Chaque groupe d'enfants part ainsi accompagné par l'un de nos encadreurs (souvent professeur lui aussi). Une fois sur place, il est le référent de votre enfant ainsi que le garant de la qualité de nos programmes. A l'aéroport le jour du départ, vous avez l'occasion de le rencontrer et d'échanger avec lui et pouvez ainsi laisser partir votre enfant l'esprit totalement libre !",France,1.258668,,,
Univers-Vacances,1258668.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 5 Avenue Des Jardins D'estelle, 13090",https://www.linkedin.com/company/univers-vacances,www.univers-vacances.fr,"Univers-Vacances est le premier comparateur dédié aux clubs de vacances. Avec plus de 250 clubs de vacances comparés et plus de 15.000 VU/mois, Univers-Vacances est LA référence sur ce type de séjour.",France,1.258668,,,
Benamou Beach,1258668.0,"France, Provence-alpes-côte D'azur, Saint-tropez, 83990",https://www.linkedin.com/company/benamou-beach,www.benamou-beach.fr,"Beach Club basé à Saint Tropez depuis 2001. Bar, restaurant, transats & beds sur place. Possibilité de réservation pour mariages, bar mitzvah et fiançailles. Soyez les bienvenus !",France,1.258668,,,
Mother Shaker,1258668.0,"France, Pays De La Loire, Treillières",https://www.linkedin.com/company/mother-shaker,www.mother-shaker.com,"Après de belles années dans les bar à cocktail et clubs de nantes, nous nous associons pour créer Mother Shaker ! 🍋Cocktail Catering🍋 Notre mission est de vous proposer le luxe d’un bar à cocktail dans le confort de votre événement ! Du petit déjeuner jusqu’au démon de minuit, nous avons une solution liquide et créative pour vous ! 🍒Conseils & Stratégie🍒 Nous proposons aux restaurateurs un accompagnement dans leurs problématiques du quotidien. Développement de carte cocktail, training en équipe, social media management, management opérationnel des équipes, rentabilité, événementiel... 🌮Booze Pushers🌮 Nous aidons votre produit à rencontrer sa clientèle !  Formation prescripteurs, drink stratégie, animation de communauté, conseils en trend market, organisation de concours de cocktails ...  🍳GOD SHAKE THE QUEEN !🍳",France,1.258668,,,
SC Club,1258274.0,"France, Pays De La Loire, Nantes, 15 Rue Fouré, 44000",https://www.linkedin.com/company/scclubfrance,www.sc-club.com,"Le SC Club devient FRANCHISEUR de la première enseigne de “Strip Club” sur le Territoire Français, et propose aux professionnels de la nuit, ou toutes autres personnes compétentes, de devenir Franchisé. Vous aimez le monde de la Nuit ? Vous êtes passionné par le Charme ? Participez à la Création d’un Réseau Porteur & Novateur !",France,1.258274,,,
Breaking Club,1258274.0,"France, Brittany, Brest, 31 Rue Yves Collet, 29200",https://www.linkedin.com/company/breaking-club,breakingclub.fr,"Bienvenue au Breaking Club, où l'excitation prend une toute nouvelle dimension ! Nous sommes bien plus qu'une entreprise de divertissement, nous sommes des créateurs d'expériences audacieuses qui vous promettent adrénaline et plaisir sans limites. 🪓 Lancer de hache : Guidés par nos experts, vous découvrirez le frisson de la précision et de la puissance. 🍺 Bar : Des rires et des conversations animées fusionnent avec le son des verres qui s'entrechoquent, créant une ambiance inégalée pour tous ceux en quête de moments inoubliables. 💀 Rage Room : Équipez-vous, entrez et libérez tout. Casser, détruire, relâcher : c'est votre moment pour tout laisser derrière vous en toute sécurité.",France,1.258274,,,
La Planque Arras,1256659.0,"France, Hauts-de-france, Arras, 36 Rue Saint-aubert, 62000",https://www.linkedin.com/company/la-planque-arras,www.laplanque-arras.fr,"Café restaurant coopératif et culturel. Espaces de travail partagés. Boutique éthique et programmation événementielle variée : cours de yoga, café-bébé, cuisine-papote, clubs de lecure, repair-café...",France,1.256659,,,
Familytrip SAS,1249344.0,"France, Île-de-france, Levallois-perret, 83 Rue Carnot, 92300",https://www.linkedin.com/company/familytrip-sas,www.familytrip.fr,"Familytrip est une centrale de réservation en ligne  qui vous permet de réserver une nuit ou plus dans un établissement adapté à votre famille. Vous trouverez l'hébergement qui vous convient : hôtel, résidence, chambre d'hôtes, village vacances ou encore locations !",France,1.249344,,,
Mon P'tit Club,1249344.0,"France, Nouvelle-aquitaine, Lescar, 12 Chemin De Bernat, 64230",https://www.linkedin.com/company/mon-p-tit-cub,www.monptitclub.fr,"Le concept Mon P'tit Club (pour les enfants de 1 à 5 ans): C'est la possibilité pour tous ,(parents, grands-parents, assistantes maternelles, associations...) de faire de vraies séances de gym éveil, chez eux, à la maison et n'importe où ailleurs (dehors, jardins, salles de jeux...).  Ils vivront ainsi un vrai moment de partage et de complicité avec leur enfant tout en développant sa motricité. La formule d’abonnement de Mon P’tit Club  se fait directement sur le site www.monptitclub.fr : - un pack de matériel complet envoyé dès l’inscription qui nous servira pour tous les ateliers proposés dans l'année . - chaque mois, 3 ateliers pédagogiques évolutifs, intégralement filmés et détaillés pour les enfants de 1 à 5 ans (sur l'espace abonné du site). Ces vidéos permettent de mettre en place facilement et rapidement vos exercices en toute sécurité. Vous progressez au rythme du développement psychomoteur de votre enfant. Chaque mois, 3 nouvelles vidéos seront proposées, incluant :     la préparation de l’atelier     des zooms pédagogiques sur chaque exercice     les mises en situation avec des enfants     les conseils et astuces pour réussir et enrichir vos parcours Chaque séquence est enrichie d’options complémentaires. Vous pouvez ainsi varier à volonté vos ateliers de gym-éveil sur un même mois afin de faire progresser votre enfant tout en suscitant en permanence sa curiosité. Le matériel Mon P’tit Club:     8 jalons 80cm     8 briques multijeux 4 couleurs     2 ballons paille 15cm     1 empreinte flèche     3 balles mousse 9cm 3 couleurs     9 pinces multi-usages     4 cerceaux plats 40cm 4 couleurs     4 cerceaux plats 70cm     3 empreintes rondes 3 couleurs     1 filet de rangement",France,1.249344,,,
Maisons Et Hôtels Sibuet,1237992.0,"France, Haute Savoie, Megève, Chemin Du Petit Darbon, 74120",https://www.linkedin.com/company/groupe-sibuet,www.experience-sibuet.com,"Plus qu’un nom, Maisons & Hôtels Sibuet représente un concept unique qui repose sur une famille, dont les premiers pas datent de 1981 avec un petit hôtel de charme. Forte de cette expérience, la famille crée en 1989 Les Fermes de Marie. Cette réalisation signe le début d’une aventure hors du commun qui constitue le socle fondateur de Maisons & Hôtels Sibuet.  En quelques années, Maisons & Hôtels Sibuet a su se forger une solide réputation en termes de haut de gamme et de fiabilité dans l’art de recevoir. Ces fondements authentiques pour des lieux inédits à forte personnalité sont enracinés dans une émotion vitale. Ainsi fonctionnent et vivent les complexes rattachés : bars, restaurants, Spas Pure Altitude, chalets d’alpages. MEGÈVE Les Fermes de Marie***** Hôtel Mont-Blanc**** Lodge Park**** Les Chalets Des Fermes Le Relais  Le Vieux Megève Concept Store Pure Altitude MÉNERBES La Bastide de Marie SAINT-TROPEZ Villa Marie***** SAINT-BARTH Villa Marie***** Gyp Sea Beach Club",France,1.237992,,,
The Private Club Group,1188069.0,"New Caledonia, Denver",https://www.linkedin.com/company/the-private-club-group,theprivateclubgroup.com,"The Private Club Group (https://theprivateclubgroup.com) are industry veterans specializing in interim management, executive search, and consulting services for the private club industry. With over 150 years of club management experience, our team has managed country, city, yacht, racquet, and athletic clubs, including Platinum Club of America and Platinum Club of the World, designated clubs. We have been involved with member-owned, developer-owned, for-profit organizations and clubs under management agreements. Our veteran team has been in the trenches and understands private clubs inside and out.",New Caledonia,1.188069,,,
NORMANDIE VACANCES,1169614.0,"France, Calvados, Merville Franceville Plage, 21 Avenue Jean Mermoz, 14810",https://www.linkedin.com/company/normandievacances,www.hotelclubdelaplage.com,"L'Hôtel Club de la Plage et la Résidence le Bois Flotté en Normandie, dans le calvados, à 2 h de Paris, et seulement 20 minutes de Caen, idéalement situé sur la Côte fleurie à Merville Franceville Plage, entre Ouistreham et Cabourg.",France,1.169614,,,
Club Hôtelier De Cergy-Pontoise Porte Du Vexin,1169614.0,"France, Île-de-france, Pontoise, Place De La Piscine, 95300",https://www.linkedin.com/company/club-hôtelier-de-cergy-pontoise-porte-du-vexin,hotels-cergypontoise.com,"Club associatif visant à promouvoir le territoire et à développer le Tourisme de Loisirs sur un secteur géographique très orienté sur le Tourisme d'Affaires. Elle regroupe à ce jour des professionnels du secteur (principalement Hôtels) ainsi que des Institutionnels (Office du Tourisme de Cergy-Pontoise, Comité Départemental du Tourisme ""Val d'Oise Tourisme)",France,1.169614,,,
Africa Hospitality French Consortium,1169614.0,"France, Île-de-france, Paris, 55 Avenue Bosquet, 75007",https://www.linkedin.com/company/ahfc-african-hotels-french-consortium,www.stratexio.fr,"AHFC is a French hotel consortium providing a joint response to the supply of services and products for hotels in Africa. Valérie Renard (Caplain Group) and Sam Bahsoun (France Kitchen), members of Club Stratexio Ile-de-France, are the founders of the Africa Hotels French Consortium (AHFC). AHFC's member companies provide a complete offer for the hotel sector in Africa:  Caplain, France Kitchen, Easytex - Subrenat, Gautier, GHM, Home Spirit, Lafuma Mobilier, Altelier COS, Dynamic, BRC, Marcy Paris, Fours Fringuant, Decotec, La Cuisine Française, SGIV, Groupe AGP, Archetype Groupe, CGmedia, Premium Computer Services, Fermob, TB Consultant, Laroq, Stellinox. Learn more: https://www.stratexio.fr/wp-content/uploads/2023/06/Consortium-AHFC-EN-5_compressed.pdf 🏨 Are you hotel investor in Africa? Contact us: infos@stratexio.fr  Stratexio is an international business facilitator based on the sharing of experience and the acquisition of expertise.  Stratexio is proud to support the AHFC consortium! 💻 Website: www.stratexio.fr/consortium_hotelier_francais_ahfc/ 🗨 LinkedIn: www.linkedin.com/company/stratexio/ 📧 infos@stratexio.fr —— AHFC est un consortium hôtelier français permettant de répondre conjointement à l’offre de services et de produits pour les hôtels en Afrique. Valérie Renard (Caplain Group) et Sam Bahsoun (France Kitchen) membres du Club Stratexio Ile-de-France, en sont à l’initiative. 🏨 Vous êtes une entreprise exportatrice qui propose une offre pouvant répondre aux besoins des hôtels en Afrique ? Ascenseurs, carrelage, portes, sécurité et surveillance, traitement de l’eau, ou autre… ? ➡️ Candidatez-ici : www.stratexio.fr/consortium_hotelier_francais_ahfc/ Stratexio est fier de porter le consortium AHFC ! Stratexio est un accélérateur de croissance internationale fondé sur le partage d’expérience et l’acquisition d’expertises.  💻 Site internet : www.stratexio.fr consortium_hotelier_francais_ahfc/ 🗨 LinkedIn : www.linkedin.com/company/",France,1.169614,,,
